,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3996,California,Pac-12,FUMBLE,"{'minutes': 1, 'seconds': 29}",4,"{'minutes': 11, 'seconds': 57}",54,400935268,40093526819,Weber State,,3,False,4,"{'minutes': 13, 'seconds': 26}",81,27,2017
3997,Weber State,,TD,"{'minutes': 2, 'seconds': 20}",4,"{'minutes': 9, 'seconds': 37}",100,400935268,40093526820,California,Pac-12,7,True,4,"{'minutes': 11, 'seconds': 57}",54,46,2017
3998,California,Pac-12,DOWNS,"{'minutes': 6, 'seconds': 55}",4,"{'minutes': 2, 'seconds': 42}",13,400935268,40093526821,Weber State,,16,False,4,"{'minutes': 9, 'seconds': 37}",75,62,2017
3999,Weber State,,TD,{'minutes': 1},4,"{'minutes': 1, 'seconds': 42}",100,400935268,40093526822,California,Pac-12,3,True,4,"{'minutes': 2, 'seconds': 42}",13,87,2017
4000,California,Pac-12,DOWNS,"{'minutes': 1, 'seconds': 10}",4,{'seconds': 32},5,400935268,40093526823,Weber State,,10,False,4,"{'minutes': 1, 'seconds': 42}",80,75,2017
4001,Weber State,,END OF GAME,{'seconds': 32},4,{},4,400935268,40093526824,California,Pac-12,1,False,4,{'seconds': 32},5,-1,2017
4002,USC,Pac-12,PUNT,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 9, 'seconds': 4}",37,400935279,40093527910,California,Pac-12,3,False,2,"{'minutes': 10, 'seconds': 11}",41,-4,2017
4003,California,Pac-12,INT,"{'minutes': 3, 'seconds': 23}",2,"{'minutes': 5, 'seconds': 41}",25,400935279,40093527911,USC,Pac-12,8,False,2,"{'minutes': 9, 'seconds': 4}",75,50,2017
4004,USC,Pac-12,PUNT,{'seconds': 48},2,"{'minutes': 4, 'seconds': 53}",15,400935279,40093527912,California,Pac-12,3,False,2,"{'minutes': 5, 'seconds': 41}",13,2,2017
4005,California,Pac-12,FG,"{'minutes': 2, 'seconds': 54}",2,"{'minutes': 1, 'seconds': 59}",16,400935279,40093527913,USC,Pac-12,9,True,2,"{'minutes': 4, 'seconds': 53}",51,35,2017
4006,USC,Pac-12,END OF HALF,"{'minutes': 1, 'seconds': 59}",2,{},35,400935279,40093527914,California,Pac-12,10,True,2,"{'minutes': 1, 'seconds': 59}",25,71,2017
4007,USC,Pac-12,MISSED FG,"{'minutes': 6, 'seconds': 19}",3,"{'minutes': 8, 'seconds': 41}",88,400935279,40093527915,California,Pac-12,15,False,3,{'minutes': 15},29,59,2017
4008,California,Pac-12,DOWNS,"{'minutes': 2, 'seconds': 59}",3,"{'minutes': 5, 'seconds': 42}",29,400935279,40093527916,USC,Pac-12,8,False,3,"{'minutes': 8, 'seconds': 41}",80,50,2017
4009,USC,Pac-12,DOWNS,"{'minutes': 2, 'seconds': 41}",3,"{'minutes': 3, 'seconds': 1}",58,400935279,40093527917,California,Pac-12,6,False,3,"{'minutes': 5, 'seconds': 42}",30,28,2017
4010,California,Pac-12,FG,"{'minutes': 3, 'seconds': 56}",4,"{'minutes': 14, 'seconds': 5}",28,400935279,40093527918,USC,Pac-12,10,True,3,"{'minutes': 3, 'seconds': 1}",58,30,2017
4011,USC,Pac-12,FUMBLE,{'seconds': 12},4,"{'minutes': 13, 'seconds': 53}",9,400935279,40093527919,California,Pac-12,1,False,4,"{'minutes': 14, 'seconds': 5}",9,-5,2017
4012,California,Pac-12,TD,{'seconds': 42},4,"{'minutes': 13, 'seconds': 11}",0,400935279,40093527920,USC,Pac-12,2,True,4,"{'minutes': 13, 'seconds': 53}",4,4,2017
4013,USC,Pac-12,INT,{'seconds': 26},4,"{'minutes': 12, 'seconds': 45}",30,400935279,40093527921,California,Pac-12,2,False,4,"{'minutes': 13, 'seconds': 11}",30,0,2017
4014,California,Pac-12,TD,"{'minutes': 1, 'seconds': 49}",4,"{'minutes': 10, 'seconds': 56}",0,400935279,40093527922,USC,Pac-12,6,True,4,"{'minutes': 12, 'seconds': 45}",33,33,2017
4015,USC,Pac-12,INT,"{'minutes': 1, 'seconds': 47}",4,"{'minutes': 9, 'seconds': 9}",56,400935279,40093527923,California,Pac-12,5,False,4,"{'minutes': 10, 'seconds': 56}",25,31,2017
4016,California,Pac-12,PUNT,"{'minutes': 2, 'seconds': 47}",4,"{'minutes': 6, 'seconds': 22}",61,400935279,40093527924,USC,Pac-12,6,False,4,"{'minutes': 9, 'seconds': 9}",75,14,2017
4017,USC,Pac-12,INT,{'seconds': 58},4,"{'minutes': 5, 'seconds': 24}",70,400935279,40093527925,California,Pac-12,5,False,4,"{'minutes': 6, 'seconds': 22}",23,47,2017
4018,California,Pac-12,PUNT,"{'minutes': 1, 'seconds': 34}",4,"{'minutes': 3, 'seconds': 50}",85,400935279,40093527926,USC,Pac-12,3,False,4,"{'minutes': 5, 'seconds': 24}",85,0,2017
4019,USC,Pac-12,TD,"{'minutes': 1, 'seconds': 57}",4,"{'minutes': 1, 'seconds': 53}",100,400935279,40093527927,California,Pac-12,8,True,4,"{'minutes': 3, 'seconds': 50}",53,47,2017
4020,California,Pac-12,END OF GAME,"{'minutes': 1, 'seconds': 53}",4,{},48,400935279,40093527928,USC,Pac-12,3,False,4,"{'minutes': 1, 'seconds': 53}",45,-3,2017
4021,Oregon,Pac-12,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 1, 'seconds': 46}",55,400935287,40093528710,California,Pac-12,3,False,2,"{'minutes': 2, 'seconds': 50}",60,5,2017
4022,California,Pac-12,PUNT,{'seconds': 28},2,"{'minutes': 1, 'seconds': 18}",14,400935287,40093528711,Oregon,Pac-12,3,False,2,"{'minutes': 1, 'seconds': 46}",7,7,2017
4023,California,Pac-12,INT,{'seconds': 10},2,"{'minutes': 1, 'seconds': 8}",58,400935287,40093528713,Oregon,Pac-12,1,False,2,"{'minutes': 1, 'seconds': 18}",58,0,2017
