,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3889,Texas Tech,Big 12,TD,{},5,{},100,400869629,40086962924,TCU,Big 12,2,True,5,{},75,25,2016
3890,Texas Tech,Big 12,MISSED FG,{},6,{},77,400869629,40086962925,TCU,Big 12,4,False,6,{},75,2,2016
3891,TCU,Big 12,FG,{},6,{},20,400869629,40086962926,Texas Tech,Big 12,4,True,6,{},25,5,2016
3892,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 7, 'seconds': 16}",87,400869632,40086963210,TCU,Big 12,3,False,2,"{'minutes': 9, 'seconds': 8}",79,-8,2016
3893,TCU,Big 12,DOWNS,"{'minutes': 2, 'seconds': 38}",2,"{'minutes': 4, 'seconds': 38}",99,400869632,40086963211,Texas,Big 12,9,False,2,"{'minutes': 7, 'seconds': 16}",43,56,2016
3894,Texas,Big 12,INT,{'seconds': 59},2,"{'minutes': 3, 'seconds': 39}",86,400869632,40086963212,TCU,Big 12,3,False,2,"{'minutes': 4, 'seconds': 38}",99,13,2016
3895,TCU,Big 12,FG,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 2, 'seconds': 20}",93,400869632,40086963213,Texas,Big 12,4,True,2,"{'minutes': 3, 'seconds': 39}",91,2,2016
3896,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 2}",2,"{'minutes': 1, 'seconds': 18}",84,400869632,40086963214,TCU,Big 12,3,False,2,"{'minutes': 2, 'seconds': 20}",87,3,2016
3897,TCU,Big 12,PUNT,{'seconds': 40},2,{'seconds': 38},37,400869632,40086963215,Texas,Big 12,3,False,2,"{'minutes': 1, 'seconds': 18}",40,-3,2016
3898,Texas,Big 12,END OF HALF,{'seconds': 38},2,{},72,400869632,40086963216,TCU,Big 12,2,False,2,{'seconds': 38},85,13,2016
3899,Texas,Big 12,FG,"{'minutes': 3, 'seconds': 16}",3,"{'minutes': 11, 'seconds': 44}",12,400869632,40086963217,TCU,Big 12,13,True,3,{'minutes': 15},91,79,2016
3900,TCU,Big 12,FG,"{'minutes': 2, 'seconds': 19}",3,"{'minutes': 9, 'seconds': 25}",86,400869632,40086963218,Texas,Big 12,6,True,3,"{'minutes': 11, 'seconds': 44}",25,61,2016
3901,Texas,Big 12,TD,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 7, 'seconds': 49}",0,400869632,40086963219,TCU,Big 12,6,True,3,"{'minutes': 9, 'seconds': 25}",65,65,2016
3902,TCU,Big 12,PUNT,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 6, 'seconds': 5}",39,400869632,40086963220,Texas,Big 12,6,False,3,"{'minutes': 7, 'seconds': 49}",25,14,2016
3903,Texas,Big 12,PUNT,{'minutes': 2},3,"{'minutes': 4, 'seconds': 5}",59,400869632,40086963221,TCU,Big 12,7,False,3,"{'minutes': 6, 'seconds': 5}",79,20,2016
3904,TCU,Big 12,PUNT,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 1, 'seconds': 47}",43,400869632,40086963222,Texas,Big 12,6,False,3,"{'minutes': 4, 'seconds': 5}",17,26,2016
3905,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 33}",4,"{'minutes': 14, 'seconds': 14}",68,400869632,40086963223,TCU,Big 12,5,False,3,"{'minutes': 1, 'seconds': 47}",89,21,2016
3906,TCU,Big 12,PUNT,"{'minutes': 1, 'seconds': 11}",4,"{'minutes': 13, 'seconds': 3}",23,400869632,40086963224,Texas,Big 12,3,False,4,"{'minutes': 14, 'seconds': 14}",20,3,2016
3907,Texas,Big 12,TD,"{'minutes': 3, 'seconds': 45}",4,"{'minutes': 9, 'seconds': 18}",0,400869632,40086963225,TCU,Big 12,8,True,4,"{'minutes': 13, 'seconds': 3}",97,97,2016
3908,TCU,Big 12,PUNT,{'seconds': 24},4,"{'minutes': 8, 'seconds': 54}",35,400869632,40086963226,Texas,Big 12,3,False,4,"{'minutes': 9, 'seconds': 18}",35,0,2016
3909,Texas,Big 12,TD,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 7, 'seconds': 27}",0,400869632,40086963227,TCU,Big 12,3,True,4,"{'minutes': 8, 'seconds': 54}",86,86,2016
3910,TCU,Big 12,DOWNS,"{'minutes': 2, 'seconds': 6}",4,"{'minutes': 5, 'seconds': 21}",45,400869632,40086963228,Texas,Big 12,7,False,4,"{'minutes': 7, 'seconds': 27}",22,23,2016
