,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3808,Stanford,Pac-12,FG,"{'minutes': 2, 'seconds': 46}",2,"{'minutes': 4, 'seconds': 51}",93,401099853,4010998538,California,Pac-12,7,True,2,"{'minutes': 7, 'seconds': 37}",18,75,2018
3809,California,Pac-12,PUNT,"{'minutes': 1, 'seconds': 47}",2,"{'minutes': 3, 'seconds': 4}",80,401099853,4010998539,Stanford,Pac-12,3,False,2,"{'minutes': 4, 'seconds': 51}",77,-3,2018
3810,Stanford,Pac-12,END OF HALF,{'seconds': 34},2,{},62,401012736,40101273610,USC,Pac-12,2,False,2,{'seconds': 34},75,13,2018
3811,Stanford,Pac-12,FG,"{'minutes': 3, 'seconds': 36}",3,"{'minutes': 11, 'seconds': 24}",17,401012736,40101273611,USC,Pac-12,9,True,3,{'minutes': 15},75,58,2018
3812,USC,Pac-12,FG,"{'minutes': 5, 'seconds': 20}",3,"{'minutes': 6, 'seconds': 4}",88,401012736,40101273612,Stanford,Pac-12,9,True,3,"{'minutes': 11, 'seconds': 24}",9,79,2018
3813,Stanford,Pac-12,PUNT,"{'minutes': 3, 'seconds': 49}",3,"{'minutes': 2, 'seconds': 15}",38,401012736,40101273613,USC,Pac-12,8,False,3,"{'minutes': 6, 'seconds': 4}",75,37,2018
3814,USC,Pac-12,PUNT,"{'minutes': 1, 'seconds': 40}",3,{'seconds': 35},29,401012736,40101273614,Stanford,Pac-12,4,False,3,"{'minutes': 2, 'seconds': 15}",17,12,2018
3815,Stanford,Pac-12,PUNT,{'seconds': 44},4,"{'minutes': 14, 'seconds': 51}",79,401012736,40101273615,USC,Pac-12,3,False,3,{'seconds': 35},86,7,2018
3816,USC,Pac-12,PUNT,"{'minutes': 2, 'seconds': 13}",4,"{'minutes': 12, 'seconds': 38}",66,401012736,40101273616,Stanford,Pac-12,5,False,4,"{'minutes': 14, 'seconds': 51}",35,31,2018
3817,Stanford,Pac-12,PUNT,"{'minutes': 2, 'seconds': 28}",4,"{'minutes': 10, 'seconds': 10}",69,401012736,40101273617,USC,Pac-12,5,False,4,"{'minutes': 12, 'seconds': 38}",91,22,2018
3818,USC,Pac-12,PUNT,"{'minutes': 2, 'seconds': 41}",4,"{'minutes': 7, 'seconds': 29}",54,401012736,40101273618,Stanford,Pac-12,5,False,4,"{'minutes': 10, 'seconds': 10}",39,15,2018
3819,Stanford,Pac-12,PUNT,{'minutes': 1},4,"{'minutes': 6, 'seconds': 29}",86,401012736,40101273619,USC,Pac-12,3,False,4,"{'minutes': 7, 'seconds': 29}",85,-1,2018
3820,USC,Pac-12,PUNT,"{'minutes': 1, 'seconds': 29}",4,{'minutes': 5},36,401012736,40101273620,Stanford,Pac-12,3,False,4,"{'minutes': 6, 'seconds': 29}",39,-3,2018
3821,Stanford,Pac-12,INT,"{'minutes': 2, 'seconds': 38}",4,"{'minutes': 2, 'seconds': 22}",15,401012736,40101273621,USC,Pac-12,7,False,4,{'minutes': 5},79,64,2018
3822,USC,Pac-12,PUNT,"{'minutes': 1, 'seconds': 44}",4,{'seconds': 38},27,401012736,40101273622,Stanford,Pac-12,3,False,4,"{'minutes': 2, 'seconds': 22}",20,7,2018
3823,Stanford,Pac-12,INT,{'seconds': 12},4,{'seconds': 26},63,401012736,40101273623,USC,Pac-12,1,False,4,{'seconds': 38},63,0,2018
3824,USC,Pac-12,Uncategorized,{'seconds': 26},4,{},74,401012736,40101273624,Stanford,Pac-12,1,False,4,{'seconds': 26},75,-1,2018
3825,Stanford,Pac-12,PUNT,"{'minutes': 1, 'seconds': 47}",2,"{'minutes': 5, 'seconds': 41}",66,401012747,40101274710,UC Davis,,5,False,2,"{'minutes': 7, 'seconds': 28}",75,9,2018
3826,UC Davis,,TD,"{'minutes': 3, 'seconds': 25}",2,"{'minutes': 2, 'seconds': 16}",100,401012747,40101274711,Stanford,Pac-12,7,True,2,"{'minutes': 5, 'seconds': 41}",38,62,2018
3827,Stanford,Pac-12,DOWNS,"{'minutes': 1, 'seconds': 59}",2,{'seconds': 17},24,401012747,40101274712,UC Davis,,11,False,2,"{'minutes': 2, 'seconds': 16}",75,51,2018
3828,UC Davis,,END OF HALF,{'seconds': 17},2,{},51,401012747,40101274713,Stanford,Pac-12,3,False,2,{'seconds': 17},24,27,2018
3829,Stanford,Pac-12,FUMBLE,{'seconds': 56},3,"{'minutes': 14, 'seconds': 4}",81,401012747,40101274714,UC Davis,,4,False,3,{'minutes': 15},75,-6,2018
3830,UC Davis,,FG,"{'minutes': 1, 'seconds': 26}",3,"{'minutes': 12, 'seconds': 38}",85,401012747,40101274715,Stanford,Pac-12,4,True,3,"{'minutes': 14, 'seconds': 4}",81,4,2018
3831,Stanford,Pac-12,MISSED FG,"{'minutes': 4, 'seconds': 4}",3,"{'minutes': 8, 'seconds': 34}",26,401012747,40101274716,UC Davis,,10,False,3,"{'minutes': 12, 'seconds': 38}",75,49,2018
3832,UC Davis,,PUNT,"{'minutes': 2, 'seconds': 8}",3,"{'minutes': 6, 'seconds': 26}",30,401012747,40101274717,Stanford,Pac-12,3,False,3,"{'minutes': 8, 'seconds': 34}",26,4,2018
3833,Stanford,Pac-12,PUNT,"{'minutes': 3, 'seconds': 5}",3,"{'minutes': 3, 'seconds': 21}",66,401012747,40101274718,UC Davis,,5,False,3,"{'minutes': 6, 'seconds': 26}",77,11,2018
3834,UC Davis,,TD,{'seconds': 43},3,"{'minutes': 2, 'seconds': 38}",100,401012747,40101274719,Stanford,Pac-12,2,True,3,"{'minutes': 3, 'seconds': 21}",42,58,2018
3835,Stanford,Pac-12,INT,"{'minutes': 3, 'seconds': 19}",4,"{'minutes': 14, 'seconds': 19}",7,401012747,40101274720,UC Davis,,12,False,3,"{'minutes': 2, 'seconds': 38}",75,68,2018
3836,UC Davis,,PUNT,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 13, 'seconds': 7}",53,401012747,40101274721,Stanford,Pac-12,4,False,4,"{'minutes': 14, 'seconds': 19}",12,41,2018
3837,Stanford,Pac-12,INT,"{'minutes': 2, 'seconds': 42}",4,"{'minutes': 10, 'seconds': 25}",59,401012747,40101274722,UC Davis,,7,False,4,"{'minutes': 13, 'seconds': 7}",85,26,2018
3838,UC Davis,,DOWNS,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 8, 'seconds': 22}",94,401012747,40101274723,Stanford,Pac-12,4,False,4,"{'minutes': 10, 'seconds': 25}",85,9,2018
3839,Stanford,Pac-12,PUNT,"{'minutes': 2, 'seconds': 21}",4,"{'minutes': 6, 'seconds': 1}",91,401012747,40101274724,UC Davis,,3,False,4,"{'minutes': 8, 'seconds': 22}",94,3,2018
3840,UC Davis,,FG,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 3, 'seconds': 43}",71,401012747,40101274725,Stanford,Pac-12,4,True,4,"{'minutes': 6, 'seconds': 1}",75,-4,2018
3841,Stanford,Pac-12,PUNT,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 1, 'seconds': 59}",66,401012747,40101274726,UC Davis,,3,False,4,"{'minutes': 3, 'seconds': 43}",65,-1,2018
3842,UC Davis,,PUNT,"{'minutes': 1, 'seconds': 44}",4,{'seconds': 15},11,401012747,40101274727,Stanford,Pac-12,3,False,4,"{'minutes': 1, 'seconds': 59}",8,3,2018
3843,Stanford,Pac-12,Uncategorized,{'seconds': 15},4,{},68,401012747,40101274728,UC Davis,,2,False,4,{'seconds': 15},47,21,2018
3844,Stanford,Pac-12,PUNT,"{'minutes': 5, 'seconds': 26}",3,"{'minutes': 9, 'seconds': 34}",65,401012749,40101274910,Oregon,Pac-12,10,False,3,{'minutes': 15},25,40,2018
3845,Oregon,Pac-12,PUNT,"{'minutes': 2, 'seconds': 20}",3,"{'minutes': 7, 'seconds': 14}",85,401012749,40101274911,Stanford,Pac-12,3,False,3,"{'minutes': 9, 'seconds': 34}",94,9,2018
3846,Stanford,Pac-12,FUMBLE TD,"{'minutes': 4, 'seconds': 31}",3,"{'minutes': 2, 'seconds': 43}",96,401012749,40101274912,Oregon,Pac-12,9,True,3,"{'minutes': 7, 'seconds': 14}",51,29,2018
