,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2349,Colorado,Pac-12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 4}",3,"{'minutes': 1, 'seconds': 31}",26,322850038,32285003819,Arizona State,Pac-12,9,False,3,"{'minutes': 3, 'seconds': 35}",71,41,2012
2350,Arizona State,Pac-12,PUNT,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 14, 'seconds': 53}",25,322850038,32285003820,Colorado,Pac-12,3,False,3,"{'minutes': 1, 'seconds': 31}",30,-5,2012
2351,Colorado,Pac-12,FUMBLE,"{'minutes': 2, 'seconds': 10}",4,"{'minutes': 12, 'seconds': 43}",7,322850038,32285003821,Arizona State,Pac-12,6,False,4,"{'minutes': 14, 'seconds': 53}",64,28,2012
2352,Arizona State,Pac-12,PUNT,"{'minutes': 1, 'seconds': 15}",4,"{'minutes': 11, 'seconds': 28}",37,322850038,32285003822,Colorado,Pac-12,3,False,4,"{'minutes': 12, 'seconds': 43}",36,1,2012
2353,Colorado,Pac-12,FG GOOD,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 9, 'seconds': 27}",29,322850038,32285003823,Arizona State,Pac-12,6,True,4,"{'minutes': 11, 'seconds': 28}",81,60,2012
2354,Arizona State,Pac-12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 11}",4,"{'minutes': 7, 'seconds': 16}",48,322850038,32285003824,Colorado,Pac-12,7,False,4,"{'minutes': 9, 'seconds': 27}",25,22,2012
2355,Colorado,Pac-12,PASSING TD,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 5, 'seconds': 38}",0,322850038,32285003825,Arizona State,Pac-12,5,True,4,"{'minutes': 7, 'seconds': 16}",47,47,2012
2356,Arizona State,Pac-12,INT,{'seconds': 50},4,"{'minutes': 4, 'seconds': 48}",28,322850038,32285003826,Colorado,Pac-12,2,False,4,"{'minutes': 5, 'seconds': 38}",25,3,2012
2357,Colorado,Pac-12,RUSHING TD,"{'minutes': 1, 'seconds': 14}",4,"{'minutes': 3, 'seconds': 34}",0,322850038,32285003827,Arizona State,Pac-12,4,True,4,"{'minutes': 4, 'seconds': 48}",54,54,2012
2358,Arizona State,Pac-12,END OF HALF,"{'minutes': 3, 'seconds': 34}",4,{},91,322850038,32285003828,Colorado,Pac-12,6,False,4,"{'minutes': 3, 'seconds': 34}",25,34,2012
2359,Colorado,Pac-12,PASSING TD,{'seconds': 50},1,"{'minutes': 14, 'seconds': 10}",100,322940030,32294003001,USC,Pac-12,2,True,1,{'minutes': 15},34,66,2012
2360,USC,Pac-12,INT,"{'minutes': 2, 'seconds': 55}",1,"{'minutes': 11, 'seconds': 15}",29,322940030,32294003002,Colorado,Pac-12,7,False,1,"{'minutes': 14, 'seconds': 10}",60,39,2012
2361,Colorado,Pac-12,PASSING TD,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 9, 'seconds': 44}",100,322940030,32294003003,USC,Pac-12,4,True,1,"{'minutes': 11, 'seconds': 15}",20,80,2012
2362,USC,Pac-12,FUMBLE,{'seconds': 12},1,"{'minutes': 9, 'seconds': 32}",88,322940030,32294003004,Colorado,Pac-12,1,False,1,"{'minutes': 9, 'seconds': 44}",88,5,2012
2363,Colorado,Pac-12,PASSING TD,{'seconds': 29},1,"{'minutes': 9, 'seconds': 3}",100,322940030,32294003005,USC,Pac-12,2,True,1,"{'minutes': 9, 'seconds': 32}",83,17,2012
2364,USC,Pac-12,FG GOOD,"{'minutes': 6, 'seconds': 52}",1,"{'minutes': 2, 'seconds': 11}",40,322940030,32294003006,Colorado,Pac-12,15,True,1,"{'minutes': 9, 'seconds': 3}",75,65,2012
2365,Colorado,Pac-12,FUMBLE,{'seconds': 49},1,"{'minutes': 1, 'seconds': 22}",42,322940030,32294003007,USC,Pac-12,2,False,1,"{'minutes': 2, 'seconds': 11}",37,5,2012
2366,USC,Pac-12,FG GOOD,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 14, 'seconds': 40}",31,322940030,32294003008,Colorado,Pac-12,6,True,1,"{'minutes': 1, 'seconds': 22}",42,23,2012
2367,Colorado,Pac-12,PASSING TD,"{'minutes': 2, 'seconds': 25}",2,"{'minutes': 12, 'seconds': 15}",100,322940030,32294003009,USC,Pac-12,5,True,2,"{'minutes': 14, 'seconds': 40}",49,51,2012
2368,USC,Pac-12,PUNT,"{'minutes': 2, 'seconds': 25}",2,"{'minutes': 9, 'seconds': 50}",51,322940030,32294003010,Colorado,Pac-12,5,False,2,"{'minutes': 12, 'seconds': 15}",65,14,2012
2369,Colorado,Pac-12,PASSING TD,"{'minutes': 2, 'seconds': 58}",2,"{'minutes': 6, 'seconds': 52}",100,322940030,32294003011,USC,Pac-12,7,True,2,"{'minutes': 9, 'seconds': 50}",20,80,2012
2370,USC,Pac-12,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 11}",2,"{'minutes': 2, 'seconds': 41}",31,322940030,32294003012,Colorado,Pac-12,11,False,2,"{'minutes': 6, 'seconds': 52}",76,52,2012
2371,Colorado,Pac-12,FUMBLE,"{'minutes': 2, 'seconds': 14}",2,{'seconds': 27},42,322940030,32294003013,USC,Pac-12,5,False,2,"{'minutes': 2, 'seconds': 41}",24,27,2012
2372,USC,Pac-12,END OF HALF,{'seconds': 27},2,{},57,322940030,32294003014,Colorado,Pac-12,2,False,2,{'seconds': 27},51,-6,2012
2373,USC,Pac-12,INT,"{'minutes': 3, 'seconds': 3}",3,"{'minutes': 11, 'seconds': 57}",12,322940030,32294003015,Colorado,Pac-12,8,False,3,{'minutes': 15},75,37,2012
2374,Colorado,Pac-12,PASSING TD,"{'minutes': 1, 'seconds': 2}",3,"{'minutes': 10, 'seconds': 55}",100,322940030,32294003016,USC,Pac-12,3,True,3,"{'minutes': 11, 'seconds': 57}",71,29,2012
2375,USC,Pac-12,FUMBLE,"{'minutes': 3, 'seconds': 12}",3,"{'minutes': 7, 'seconds': 43}",45,322940030,32294003017,Colorado,Pac-12,7,False,3,"{'minutes': 10, 'seconds': 55}",75,60,2012
2376,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 5, 'seconds': 25}",24,322940030,32294003018,USC,Pac-12,3,False,3,"{'minutes': 7, 'seconds': 43}",15,9,2012
2377,USC,Pac-12,INT,"{'minutes': 6, 'seconds': 12}",4,"{'minutes': 14, 'seconds': 13}",26,322940030,32294003019,Colorado,Pac-12,13,False,3,"{'minutes': 5, 'seconds': 25}",88,64,2012
2378,Colorado,Pac-12,PASSING TD,"{'minutes': 3, 'seconds': 2}",4,"{'minutes': 11, 'seconds': 11}",100,322940030,32294003020,USC,Pac-12,6,True,4,"{'minutes': 14, 'seconds': 13}",20,80,2012
2379,USC,Pac-12,FUMBLE,"{'minutes': 2, 'seconds': 6}",4,"{'minutes': 9, 'seconds': 5}",12,322940030,32294003021,Colorado,Pac-12,4,False,4,"{'minutes': 11, 'seconds': 11}",47,7,2012
2380,Colorado,Pac-12,FG GOOD,"{'minutes': 3, 'seconds': 31}",4,"{'minutes': 5, 'seconds': 34}",69,322940030,32294003022,USC,Pac-12,7,True,4,"{'minutes': 9, 'seconds': 5}",40,41,2012
2381,USC,Pac-12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 53}",4,"{'minutes': 1, 'seconds': 41}",2,322940030,32294003023,Colorado,Pac-12,8,False,4,"{'minutes': 5, 'seconds': 34}",84,36,2012
2382,Colorado,Pac-12,END OF GAME,"{'minutes': 1, 'seconds': 41}",4,{},96,322940030,32294003024,USC,Pac-12,3,False,4,"{'minutes': 1, 'seconds': 41}",48,6,2012
2383,Colorado,Pac-12,RUSHING TD,"{'minutes': 1, 'seconds': 47}",1,"{'minutes': 13, 'seconds': 13}",100,323012483,32301248301,Oregon,Pac-12,5,True,1,{'minutes': 15},43,57,2012
2384,Colorado,Pac-12,RUSHING TD,{'seconds': 45},1,"{'minutes': 12, 'seconds': 28}",100,323012483,32301248302,Oregon,Pac-12,3,True,1,"{'minutes': 13, 'seconds': 13}",83,17,2012
2385,Oregon,Pac-12,PUNT,"{'minutes': 4, 'seconds': 4}",1,"{'minutes': 8, 'seconds': 24}",55,323012483,32301248303,Colorado,Pac-12,5,False,1,"{'minutes': 12, 'seconds': 28}",64,9,2012
2386,Colorado,Pac-12,RUSHING TD,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 6, 'seconds': 56}",100,323012483,32301248304,Oregon,Pac-12,5,True,1,"{'minutes': 8, 'seconds': 24}",8,92,2012
2387,Oregon,Pac-12,PUNT,"{'minutes': 3, 'seconds': 16}",1,"{'minutes': 3, 'seconds': 40}",65,323012483,32301248305,Colorado,Pac-12,4,False,1,"{'minutes': 6, 'seconds': 56}",70,5,2012
2388,Colorado,Pac-12,PASSING TD,"{'minutes': 1, 'seconds': 56}",1,"{'minutes': 1, 'seconds': 44}",100,323012483,32301248306,Oregon,Pac-12,6,False,1,"{'minutes': 3, 'seconds': 40}",23,77,2012
2389,Oregon,Pac-12,PUNT,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 14, 'seconds': 49}",1,323012483,32301248307,Colorado,Pac-12,4,False,1,"{'minutes': 1, 'seconds': 44}",75,26,2012
2390,Colorado,Pac-12,RUSHING TD,"{'minutes': 2, 'seconds': 13}",2,"{'minutes': 12, 'seconds': 36}",100,323012483,32301248308,Oregon,Pac-12,8,True,2,"{'minutes': 14, 'seconds': 49}",3,97,2012
2391,Oregon,Pac-12,PUNT RETURN TD,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 11, 'seconds': 6}",76,323012483,32301248309,Colorado,Pac-12,3,True,2,"{'minutes': 12, 'seconds': 36}",75,-1,2012
2392,Oregon,Pac-12,PUNT,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 9, 'seconds': 12}",88,323012483,32301248310,Colorado,Pac-12,3,False,2,"{'minutes': 11, 'seconds': 6}",82,-6,2012
2393,Colorado,Pac-12,PASSING TD,"{'minutes': 2, 'seconds': 56}",2,"{'minutes': 6, 'seconds': 16}",100,323012483,32301248311,Oregon,Pac-12,9,True,2,"{'minutes': 9, 'seconds': 12}",61,39,2012
2394,Oregon,Pac-12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 57}",2,"{'minutes': 2, 'seconds': 19}",18,323012483,32301248312,Colorado,Pac-12,8,False,2,"{'minutes': 6, 'seconds': 16}",75,43,2012
2395,Colorado,Pac-12,RUSHING TD,"{'minutes': 1, 'seconds': 59}",2,{'seconds': 20},100,323012483,32301248313,Oregon,Pac-12,7,True,2,"{'minutes': 2, 'seconds': 19}",32,68,2012
2396,Oregon,Pac-12,END OF HALF,{'seconds': 20},2,{},74,323012483,32301248314,Colorado,Pac-12,1,False,2,{'seconds': 20},77,3,2012
2397,Oregon,Pac-12,RUSHING TD,"{'minutes': 5, 'seconds': 19}",3,"{'minutes': 9, 'seconds': 41}",0,323012483,32301248315,Colorado,Pac-12,13,True,3,{'minutes': 15},72,72,2012
2398,Colorado,Pac-12,FUMBLE,{'seconds': 59},3,"{'minutes': 8, 'seconds': 42}",38,323012483,32301248316,Oregon,Pac-12,3,False,3,"{'minutes': 9, 'seconds': 41}",25,17,2012
2399,Oregon,Pac-12,RUSHING TD,{'seconds': 40},3,"{'minutes': 8, 'seconds': 2}",0,323012483,32301248317,Colorado,Pac-12,3,True,3,"{'minutes': 8, 'seconds': 42}",31,31,2012
2400,Colorado,Pac-12,RUSHING TD,"{'minutes': 4, 'seconds': 7}",3,"{'minutes': 3, 'seconds': 55}",20,323012483,32301248318,Oregon,Pac-12,10,False,3,"{'minutes': 8, 'seconds': 2}",25,75,2012
2401,Oregon,Pac-12,INT,{'seconds': 46},3,"{'minutes': 3, 'seconds': 9}",53,323012483,32301248319,Colorado,Pac-12,2,False,3,"{'minutes': 3, 'seconds': 55}",71,18,2012
2402,Colorado,Pac-12,RUSHING TD,"{'minutes': 2, 'seconds': 9}",3,{'minutes': 1},100,323012483,32301248320,Oregon,Pac-12,5,True,3,"{'minutes': 3, 'seconds': 9}",68,32,2012
2403,Oregon,Pac-12,PUNT,"{'minutes': 1, 'seconds': 59}",4,"{'minutes': 14, 'seconds': 1}",71,323012483,32301248321,Colorado,Pac-12,3,False,3,{'minutes': 1},80,9,2012
2404,Colorado,Pac-12,PUNT,"{'minutes': 3, 'seconds': 26}",4,"{'minutes': 10, 'seconds': 35}",92,323012483,32301248322,Oregon,Pac-12,6,False,4,"{'minutes': 14, 'seconds': 1}",44,14,2012
2405,Oregon,Pac-12,PUNT,"{'minutes': 2, 'seconds': 44}",4,"{'minutes': 7, 'seconds': 51}",78,323012483,32301248323,Colorado,Pac-12,3,False,4,"{'minutes': 10, 'seconds': 35}",86,2,2012
2406,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 46}",4,"{'minutes': 6, 'seconds': 5}",35,323012483,32301248324,Oregon,Pac-12,3,False,4,"{'minutes': 7, 'seconds': 51}",29,6,2012
2407,Oregon,Pac-12,PUNT,"{'minutes': 1, 'seconds': 11}",4,"{'minutes': 4, 'seconds': 54}",71,323012483,32301248325,Colorado,Pac-12,3,False,4,"{'minutes': 6, 'seconds': 5}",72,1,2012
2408,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 15}",4,"{'minutes': 2, 'seconds': 39}",86,323012483,32301248326,Oregon,Pac-12,4,False,4,"{'minutes': 4, 'seconds': 54}",47,17,2012
2409,Oregon,Pac-12,END OF GAME,"{'minutes': 2, 'seconds': 39}",4,{},62,323012483,32301248327,Colorado,Pac-12,4,False,4,"{'minutes': 2, 'seconds': 39}",70,8,2012
2410,Stanford,Pac-12,PUNT,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 13, 'seconds': 23}",29,323080038,32308003801,Colorado,Pac-12,3,False,1,{'minutes': 15},25,4,2012
2411,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 11, 'seconds': 53}",71,323080038,32308003802,Stanford,Pac-12,3,False,1,"{'minutes': 13, 'seconds': 23}",79,8,2012
2412,Stanford,Pac-12,INT TD,"{'minutes': 3, 'seconds': 35}",1,"{'minutes': 8, 'seconds': 18}",45,323080038,32308003803,Colorado,Pac-12,6,True,1,"{'minutes': 11, 'seconds': 53}",30,15,2012
2413,Stanford,Pac-12,PUNT,"{'minutes': 4, 'seconds': 24}",1,"{'minutes': 3, 'seconds': 54}",37,323080038,32308003804,Colorado,Pac-12,6,False,1,"{'minutes': 8, 'seconds': 18}",25,12,2012
2414,Colorado,Pac-12,PUNT,"{'minutes': 3, 'seconds': 46}",1,{'seconds': 8},77,323080038,32308003805,Stanford,Pac-12,6,False,1,"{'minutes': 3, 'seconds': 54}",90,13,2012
2415,Stanford,Pac-12,INT,{'seconds': 7},1,{'seconds': 1},42,323080038,32308003806,Colorado,Pac-12,1,False,1,{'seconds': 8},42,0,2012
2416,Colorado,Pac-12,RUSHING TD,{'seconds': 31},2,"{'minutes': 14, 'seconds': 30}",0,323080038,32308003807,Stanford,Pac-12,3,True,1,{'seconds': 1},40,40,2012
2417,Stanford,Pac-12,PUNT,{'minutes': 2},2,"{'minutes': 12, 'seconds': 30}",23,323080038,32308003808,Colorado,Pac-12,3,False,2,"{'minutes': 14, 'seconds': 30}",25,-2,2012
2418,Colorado,Pac-12,RUSHING TD,"{'minutes': 4, 'seconds': 10}",2,"{'minutes': 8, 'seconds': 20}",0,323080038,32308003809,Stanford,Pac-12,15,True,2,"{'minutes': 12, 'seconds': 30}",70,70,2012
2419,Stanford,Pac-12,PUNT,{'seconds': 51},2,"{'minutes': 7, 'seconds': 29}",27,323080038,32308003810,Colorado,Pac-12,3,False,2,"{'minutes': 8, 'seconds': 20}",25,2,2012
2420,Colorado,Pac-12,PASSING TD,"{'minutes': 4, 'seconds': 6}",2,"{'minutes': 3, 'seconds': 23}",0,323080038,32308003811,Stanford,Pac-12,10,True,2,"{'minutes': 7, 'seconds': 29}",65,65,2012
2421,Stanford,Pac-12,PUNT,"{'minutes': 1, 'seconds': 12}",2,"{'minutes': 2, 'seconds': 11}",20,323080038,32308003812,Colorado,Pac-12,3,False,2,"{'minutes': 3, 'seconds': 23}",25,-5,2012
2422,Colorado,Pac-12,RUSHING TD,"{'minutes': 2, 'seconds': 3}",2,{'seconds': 8},0,323080038,32308003813,Stanford,Pac-12,9,True,2,"{'minutes': 2, 'seconds': 11}",58,58,2012
2423,Stanford,Pac-12,END OF HALF,{'seconds': 8},2,{},24,323080038,32308003814,Colorado,Pac-12,1,False,2,{'seconds': 8},25,0,2012
2424,Colorado,Pac-12,FG GOOD,"{'minutes': 4, 'seconds': 32}",3,"{'minutes': 10, 'seconds': 28}",36,323080038,32308003815,Stanford,Pac-12,8,True,3,{'minutes': 15},63,49,2012
2425,Stanford,Pac-12,PUNT,"{'minutes': 1, 'seconds': 7}",3,"{'minutes': 9, 'seconds': 21}",33,323080038,32308003816,Colorado,Pac-12,3,False,3,"{'minutes': 10, 'seconds': 28}",25,8,2012
2426,Colorado,Pac-12,PASSING TD,"{'minutes': 4, 'seconds': 13}",3,"{'minutes': 5, 'seconds': 8}",0,323080038,32308003817,Stanford,Pac-12,8,True,3,"{'minutes': 9, 'seconds': 21}",77,77,2012
2427,Stanford,Pac-12,PUNT,"{'minutes': 2, 'seconds': 17}",3,"{'minutes': 2, 'seconds': 51}",3,323080038,32308003818,Colorado,Pac-12,3,False,3,"{'minutes': 5, 'seconds': 8}",10,-7,2012
2428,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 1, 'seconds': 23}",52,323080038,32308003819,Stanford,Pac-12,3,False,3,"{'minutes': 2, 'seconds': 51}",53,1,2012
2429,Stanford,Pac-12,PUNT,"{'minutes': 3, 'seconds': 6}",4,"{'minutes': 13, 'seconds': 17}",43,323080038,32308003820,Colorado,Pac-12,6,False,3,"{'minutes': 1, 'seconds': 23}",17,25,2012
2430,Colorado,Pac-12,FUMBLE,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 11, 'seconds': 37}",73,323080038,32308003821,Stanford,Pac-12,3,False,4,"{'minutes': 13, 'seconds': 17}",78,5,2012
2431,Colorado,Pac-12,FG GOOD,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 9, 'seconds': 52}",32,323080038,32308003822,Stanford,Pac-12,3,True,4,"{'minutes': 11, 'seconds': 37}",22,4,2012
2432,Stanford,Pac-12,PUNT,"{'minutes': 3, 'seconds': 17}",4,"{'minutes': 6, 'seconds': 35}",50,323080038,32308003823,Colorado,Pac-12,6,False,4,"{'minutes': 9, 'seconds': 52}",25,25,2012
2433,Colorado,Pac-12,END OF HALF,"{'minutes': 6, 'seconds': 35}",4,{},6,323080038,32308003824,Stanford,Pac-12,11,False,4,"{'minutes': 6, 'seconds': 35}",85,0,2012
2434,Arizona,Pac-12,PUNT,"{'minutes': 2, 'seconds': 49}",1,"{'minutes': 12, 'seconds': 11}",68,323150012,32315001201,Colorado,Pac-12,4,False,1,{'minutes': 15},74,6,2012
2435,Colorado,Pac-12,FUMBLE,{},1,"{'minutes': 12, 'seconds': 11}",7,323150012,32315001202,Arizona,Pac-12,1,False,1,"{'minutes': 12, 'seconds': 11}",7,0,2012
2436,Arizona,Pac-12,RUSHING TD,{'seconds': 12},1,"{'minutes': 11, 'seconds': 59}",0,323150012,32315001203,Colorado,Pac-12,1,True,1,"{'minutes': 12, 'seconds': 11}",7,7,2012
2437,Colorado,Pac-12,RUSHING TD,"{'minutes': 2, 'seconds': 58}",1,"{'minutes': 9, 'seconds': 1}",100,323150012,32315001204,Arizona,Pac-12,9,True,1,"{'minutes': 11, 'seconds': 59}",20,80,2012
2438,Arizona,Pac-12,FG GOOD,"{'minutes': 8, 'seconds': 25}",1,{'seconds': 36},1,323150012,32315001205,Colorado,Pac-12,15,True,1,"{'minutes': 9, 'seconds': 1}",70,69,2012
2439,Colorado,Pac-12,RUSHING TD,{'seconds': 30},2,"{'minutes': 13, 'seconds': 31}",100,323150012,32315001206,Arizona,Pac-12,8,True,1,{'seconds': 36},36,64,2012
2440,Arizona,Pac-12,INT,{},2,"{'minutes': 13, 'seconds': 31}",30,323150012,32315001207,Colorado,Pac-12,6,False,2,"{'minutes': 13, 'seconds': 31}",75,45,2012
2441,Colorado,Pac-12,RUSHING TD,"{'minutes': 3, 'seconds': 1}",2,"{'minutes': 10, 'seconds': 30}",100,323150012,32315001208,Arizona,Pac-12,2,True,2,"{'minutes': 13, 'seconds': 31}",51,49,2012
2442,Arizona,Pac-12,RUSHING TD,"{'minutes': 7, 'seconds': 46}",2,"{'minutes': 2, 'seconds': 44}",0,323150012,32315001209,Colorado,Pac-12,13,True,2,"{'minutes': 10, 'seconds': 30}",75,75,2012
2443,Colorado,Pac-12,PASSING TD,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 1, 'seconds': 11}",100,323150012,32315001210,Arizona,Pac-12,6,True,2,"{'minutes': 2, 'seconds': 44}",21,79,2012
2444,Arizona,Pac-12,END OF HALF,"{'minutes': 1, 'seconds': 11}",2,{},82,323150012,32315001211,Colorado,Pac-12,3,False,2,"{'minutes': 1, 'seconds': 11}",90,8,2012
2445,Colorado,Pac-12,PASSING TD,"{'minutes': 1, 'seconds': 56}",3,"{'minutes': 13, 'seconds': 4}",100,323150012,32315001212,Arizona,Pac-12,6,True,3,{'minutes': 15},27,73,2012
2446,Arizona,Pac-12,PUNT,"{'minutes': 3, 'seconds': 16}",3,"{'minutes': 9, 'seconds': 48}",69,323150012,32315001213,Colorado,Pac-12,6,False,3,"{'minutes': 13, 'seconds': 4}",67,-2,2012
2447,Colorado,Pac-12,RUSHING TD,"{'minutes': 3, 'seconds': 1}",3,"{'minutes': 6, 'seconds': 47}",100,323150012,32315001214,Arizona,Pac-12,7,True,3,"{'minutes': 9, 'seconds': 48}",51,49,2012
2448,Arizona,Pac-12,PUNT,{'seconds': 9},3,"{'minutes': 6, 'seconds': 38}",47,323150012,32315001215,Colorado,Pac-12,7,False,3,"{'minutes': 6, 'seconds': 47}",69,22,2012
2449,Colorado,Pac-12,RUSHING TD,"{'minutes': 5, 'seconds': 8}",3,"{'minutes': 1, 'seconds': 30}",100,323150012,32315001216,Arizona,Pac-12,2,True,3,"{'minutes': 6, 'seconds': 38}",19,81,2012
2450,Arizona,Pac-12,RUSHING TD,"{'minutes': 3, 'seconds': 11}",4,"{'minutes': 13, 'seconds': 15}",0,323150012,32315001217,Colorado,Pac-12,7,True,3,"{'minutes': 1, 'seconds': 30}",64,64,2012
2451,Colorado,Pac-12,PUNT,{},4,"{'minutes': 13, 'seconds': 15}",27,323150012,32315001218,Arizona,Pac-12,3,False,4,"{'minutes': 13, 'seconds': 15}",25,2,2012
2452,Arizona,Pac-12,PASSING TD,"{'minutes': 2, 'seconds': 53}",4,"{'minutes': 10, 'seconds': 22}",80,323150012,32315001219,Colorado,Pac-12,3,True,4,"{'minutes': 13, 'seconds': 15}",75,75,2012
2453,Colorado,Pac-12,RUSHING TD,"{'minutes': 2, 'seconds': 29}",4,"{'minutes': 7, 'seconds': 53}",100,323150012,32315001220,Arizona,Pac-12,5,True,4,"{'minutes': 10, 'seconds': 22}",12,88,2012
2454,Arizona,Pac-12,TURNOVER ON DOWNS,{},4,"{'minutes': 7, 'seconds': 53}",9,323150012,32315001221,Colorado,Pac-12,11,False,4,"{'minutes': 7, 'seconds': 53}",66,57,2012
2455,Colorado,Pac-12,PUNT,"{'minutes': 7, 'seconds': 10}",4,{'seconds': 43},18,323150012,32315001222,Arizona,Pac-12,3,False,4,"{'minutes': 7, 'seconds': 53}",9,9,2012
2456,Arizona,Pac-12,END OF GAME,{'seconds': 43},4,{},43,323150012,32315001223,Colorado,Pac-12,1,False,4,{'seconds': 43},42,-1,2012
2457,Washington,Pac-12,PUNT,"{'minutes': 2, 'seconds': 18}",1,"{'minutes': 12, 'seconds': 42}",19,323220038,32322003801,Colorado,Pac-12,3,False,1,{'minutes': 15},23,-4,2012
2458,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 11, 'seconds': 13}",54,323220038,32322003802,Washington,Pac-12,3,False,1,"{'minutes': 12, 'seconds': 42}",52,-2,2012
2459,Washington,Pac-12,PUNT,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 9, 'seconds': 6}",17,323220038,32322003803,Colorado,Pac-12,3,False,1,"{'minutes': 11, 'seconds': 13}",10,7,2012
2460,Colorado,Pac-12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 37}",1,"{'minutes': 6, 'seconds': 29}",37,323220038,32322003804,Washington,Pac-12,4,False,1,"{'minutes': 9, 'seconds': 6}",39,2,2012
2461,Washington,Pac-12,INT,{'seconds': 5},1,"{'minutes': 6, 'seconds': 24}",47,323220038,32322003805,Colorado,Pac-12,3,False,1,"{'minutes': 6, 'seconds': 29}",37,10,2012
2462,Colorado,Pac-12,FG MISSED,"{'minutes': 2, 'seconds': 36}",1,"{'minutes': 3, 'seconds': 48}",13,323220038,32322003806,Washington,Pac-12,6,False,1,"{'minutes': 6, 'seconds': 24}",54,41,2012
2463,Washington,Pac-12,TURNOVER ON DOWNS,{},1,"{'minutes': 3, 'seconds': 48}",41,323220038,32322003807,Colorado,Pac-12,5,False,1,"{'minutes': 3, 'seconds': 48}",20,21,2012
2464,Colorado,Pac-12,FUMBLE,"{'minutes': 2, 'seconds': 18}",2,{'minutes': 15},1,323220038,32322003808,Washington,Pac-12,5,False,1,"{'minutes': 3, 'seconds': 48}",41,40,2012
2465,Washington,Pac-12,INT,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 13, 'seconds': 59}",18,323220038,32322003809,Colorado,Pac-12,5,False,2,{'minutes': 15},2,16,2012
2466,Colorado,Pac-12,PUNT,"{'minutes': 5, 'seconds': 36}",2,"{'minutes': 8, 'seconds': 23}",52,323220038,32322003810,Washington,Pac-12,3,False,2,"{'minutes': 13, 'seconds': 59}",51,-1,2012
2467,Washington,Pac-12,PUNT,{},2,"{'minutes': 8, 'seconds': 23}",34,323220038,32322003811,Colorado,Pac-12,5,False,2,"{'minutes': 8, 'seconds': 23}",22,12,2012
2468,Colorado,Pac-12,PASSING TD,"{'minutes': 7, 'seconds': 21}",2,"{'minutes': 1, 'seconds': 2}",0,323220038,32322003812,Washington,Pac-12,10,True,2,"{'minutes': 8, 'seconds': 23}",65,65,2012
2469,Washington,Pac-12,PUNT,{'seconds': 28},2,{'seconds': 34},34,323220038,32322003813,Colorado,Pac-12,5,False,2,"{'minutes': 1, 'seconds': 2}",32,9,2012
2470,Colorado,Pac-12,END OF HALF,{'seconds': 34},2,{},59,323220038,32322003814,Washington,Pac-12,2,False,2,{'seconds': 34},73,14,2012
2471,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 13, 'seconds': 12}",81,323220038,32322003815,Washington,Pac-12,3,False,3,{'minutes': 15},75,-6,2012
2472,Colorado,Pac-12,PASSING TD,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 11, 'seconds': 54}",0,323220038,32322003817,Washington,Pac-12,3,True,3,"{'minutes': 13, 'seconds': 12}",35,35,2012
2473,Washington,Pac-12,FUMBLE,"{'minutes': 2, 'seconds': 17}",3,"{'minutes': 9, 'seconds': 37}",24,323220038,32322003818,Colorado,Pac-12,6,False,3,"{'minutes': 11, 'seconds': 54}",21,3,2012
2474,Colorado,Pac-12,PASSING TD,{'seconds': 25},3,"{'minutes': 9, 'seconds': 12}",0,323220038,32322003819,Washington,Pac-12,2,True,3,"{'minutes': 9, 'seconds': 37}",23,23,2012
