,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3937,Georgia,SEC,FG,"{'minutes': 5, 'seconds': 52}",3,"{'minutes': 3, 'seconds': 36}",7,400933906,40093390612,South Carolina,SEC,13,True,3,"{'minutes': 9, 'seconds': 28}",75,68,2017
3938,South Carolina,SEC,PUNT,"{'minutes': 2, 'seconds': 31}",3,"{'minutes': 1, 'seconds': 5}",53,400933906,40093390613,Georgia,SEC,4,False,3,"{'minutes': 3, 'seconds': 36}",25,28,2017
3939,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 57}",4,"{'minutes': 14, 'seconds': 8}",71,400933906,40093390614,South Carolina,SEC,5,False,3,"{'minutes': 1, 'seconds': 5}",99,28,2017
3940,South Carolina,SEC,FG,"{'minutes': 7, 'seconds': 32}",4,"{'minutes': 6, 'seconds': 36}",97,400933906,40093390615,Georgia,SEC,15,True,4,"{'minutes': 14, 'seconds': 8}",32,65,2017
3941,Georgia,SEC,DOWNS,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 4, 'seconds': 52}",56,400933906,40093390616,South Carolina,SEC,5,False,4,"{'minutes': 6, 'seconds': 36}",87,31,2017
3942,South Carolina,SEC,PUNT,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 2, 'seconds': 33}",63,400933906,40093390617,Georgia,SEC,3,False,4,"{'minutes': 4, 'seconds': 52}",56,7,2017
3943,Georgia,SEC,INT,{'seconds': 44},4,"{'minutes': 1, 'seconds': 49}",62,400933906,40093390618,South Carolina,SEC,5,False,4,"{'minutes': 2, 'seconds': 33}",80,18,2017
3944,South Carolina,SEC,END OF GAME,"{'minutes': 1, 'seconds': 49}",4,{},63,400933906,40093390619,Georgia,SEC,4,False,4,"{'minutes': 1, 'seconds': 49}",55,8,2017
3945,Georgia,SEC,TD,"{'minutes': 2, 'seconds': 3}",2,"{'minutes': 4, 'seconds': 9}",100,400933913,40093391310,Auburn,SEC,6,True,2,"{'minutes': 6, 'seconds': 12}",30,70,2017
3946,Auburn,SEC,PUNT,"{'minutes': 2, 'seconds': 32}",2,"{'minutes': 1, 'seconds': 37}",46,400933913,40093391311,Georgia,SEC,6,False,2,"{'minutes': 4, 'seconds': 9}",73,27,2017
3947,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 15}",2,{'seconds': 22},14,400933913,40093391312,Auburn,SEC,3,False,2,"{'minutes': 1, 'seconds': 37}",10,4,2017
3948,Auburn,SEC,DOWNS,{'seconds': 22},2,{},25,400933913,40093391313,Georgia,SEC,3,False,2,{'seconds': 22},26,1,2017
3949,Georgia,SEC,FUMBLE,"{'minutes': 1, 'seconds': 38}",3,"{'minutes': 13, 'seconds': 22}",47,400933913,40093391315,Auburn,SEC,4,False,3,{'minutes': 15},25,22,2017
