,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
178,Hawai'i,Western Athletic,PASSING TD,{'seconds': 14},4,"{'minutes': 6, 'seconds': 44}",0,263290062,26329006221,Purdue,Big Ten,1,True,4,"{'minutes': 6, 'seconds': 58}",32,32,2006
179,Purdue,Big Ten,PASSING TD,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 4, 'seconds': 43}",100,263290062,26329006222,Hawai'i,Western Athletic,7,True,4,"{'minutes': 6, 'seconds': 44}",20,80,2006
180,Hawai'i,Western Athletic,INT,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 2, 'seconds': 27}",73,263290062,26329006223,Purdue,Big Ten,4,False,4,"{'minutes': 4, 'seconds': 43}",80,7,2006
181,Purdue,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 5}",4,"{'minutes': 1, 'seconds': 22}",100,263290062,26329006224,Hawai'i,Western Athletic,5,True,4,"{'minutes': 2, 'seconds': 27}",46,54,2006
182,Hawai'i,Western Athletic,INT,{'seconds': 29},4,{'seconds': 53},66,263290062,26329006225,Purdue,Big Ten,3,False,4,"{'minutes': 1, 'seconds': 22}",80,14,2006
183,Purdue,Big Ten,END OF GAME,{'seconds': 53},4,{},58,263290062,26329006226,Hawai'i,Western Athletic,1,False,4,{'seconds': 53},59,-1,2006
184,Oregon State,Pac-10,FG MISSED,"{'minutes': 5, 'seconds': 14}",1,"{'minutes': 9, 'seconds': 41}",67,263360062,26336006201,Hawai'i,Western Athletic,9,False,1,"{'minutes': 14, 'seconds': 55}",20,47,2006
185,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 8, 'seconds': 5}",71,263360062,26336006202,Oregon State,Pac-10,3,False,1,"{'minutes': 9, 'seconds': 41}",67,-4,2006
186,Oregon State,Pac-10,FG MISSED,"{'minutes': 5, 'seconds': 28}",1,"{'minutes': 2, 'seconds': 37}",79,263360062,26336006203,Hawai'i,Western Athletic,12,False,1,"{'minutes': 8, 'seconds': 5}",26,53,2006
187,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 37}",1,{},0,263360062,26336006204,Oregon State,Pac-10,7,True,1,"{'minutes': 2, 'seconds': 37}",79,79,2006
188,Oregon State,Pac-10,RUSHING TD,"{'minutes': 3, 'seconds': 37}",2,"{'minutes': 11, 'seconds': 10}",100,263360062,26336006205,Hawai'i,Western Athletic,7,True,2,"{'minutes': 14, 'seconds': 47}",36,64,2006
189,Hawai'i,Western Athletic,KICKOFF RETURN TD,{'seconds': 10},2,{'minutes': 11},0,263360062,26336006206,Oregon State,Pac-10,1,True,2,"{'minutes': 11, 'seconds': 10}",3,100,2006
190,Oregon State,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 17}",2,"{'minutes': 6, 'seconds': 43}",100,263360062,26336006207,Hawai'i,Western Athletic,10,True,2,{'minutes': 11},39,61,2006
191,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 27}",2,"{'minutes': 3, 'seconds': 16}",0,263360062,26336006208,Oregon State,Pac-10,6,True,2,"{'minutes': 6, 'seconds': 43}",75,75,2006
192,Oregon State,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 5}",2,{'seconds': 11},100,263360062,26336006209,Hawai'i,Western Athletic,8,True,2,"{'minutes': 3, 'seconds': 16}",27,73,2006
193,Hawai'i,Western Athletic,END OF HALF,{'seconds': 11},2,{},49,263360062,26336006210,Oregon State,Pac-10,1,False,2,{'seconds': 11},59,10,2006
194,Hawai'i,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 38}",3,"{'minutes': 12, 'seconds': 18}",51,263360062,26336006211,Oregon State,Pac-10,6,False,3,"{'minutes': 14, 'seconds': 56}",80,29,2006
195,Oregon State,Pac-10,INT,"{'minutes': 6, 'seconds': 38}",3,"{'minutes': 5, 'seconds': 40}",86,263360062,26336006212,Hawai'i,Western Athletic,13,False,3,"{'minutes': 12, 'seconds': 18}",1,85,2006
196,Hawai'i,Western Athletic,PASSING TD,{'seconds': 37},3,"{'minutes': 5, 'seconds': 3}",0,263360062,26336006213,Oregon State,Pac-10,1,True,3,"{'minutes': 5, 'seconds': 40}",80,80,2006
197,Oregon State,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 37}",3,"{'minutes': 1, 'seconds': 26}",91,263360062,26336006214,Hawai'i,Western Athletic,6,True,3,"{'minutes': 5, 'seconds': 3}",20,71,2006
198,Hawai'i,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 8}",4,"{'minutes': 13, 'seconds': 14}",0,263360062,26336006215,Oregon State,Pac-10,8,True,3,"{'minutes': 1, 'seconds': 26}",75,75,2006
