,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2034,Wake Forest,ACC,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 12}",3,"{'minutes': 8, 'seconds': 49}",34,312740103,31274010314,Boston College,ACC,7,False,3,"{'minutes': 12, 'seconds': 1}",32,-8,2011
2035,Wake Forest,ACC,FUMBLE,"{'minutes': 2, 'seconds': 28}",3,"{'minutes': 6, 'seconds': 21}",55,312740103,31274010315,Boston College,ACC,4,False,3,"{'minutes': 8, 'seconds': 49}",76,24,2011
2036,Boston College,ACC,INT,"{'minutes': 1, 'seconds': 13}",3,"{'minutes': 5, 'seconds': 8}",2,312740103,31274010316,Wake Forest,ACC,4,False,3,"{'minutes': 6, 'seconds': 21}",79,31,2011
2037,Wake Forest,ACC,INT,{'seconds': 9},3,"{'minutes': 4, 'seconds': 59}",95,312740103,31274010317,Boston College,ACC,1,False,3,"{'minutes': 5, 'seconds': 8}",55,0,2011
2038,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 42}",3,"{'minutes': 3, 'seconds': 17}",89,312740103,31274010318,Wake Forest,ACC,3,False,3,"{'minutes': 4, 'seconds': 59}",98,9,2011
2039,Wake Forest,ACC,PUNT,"{'minutes': 2, 'seconds': 8}",3,"{'minutes': 1, 'seconds': 9}",45,312740103,31274010319,Boston College,ACC,6,False,3,"{'minutes': 3, 'seconds': 17}",45,0,2011
2040,Boston College,ACC,PUNT,{'seconds': 58},3,{'seconds': 11},90,312740103,31274010320,Wake Forest,ACC,3,False,3,"{'minutes': 1, 'seconds': 9}",90,0,2011
2041,Wake Forest,ACC,PASSING TD,"{'minutes': 2, 'seconds': 6}",4,"{'minutes': 13, 'seconds': 5}",100,312740103,31274010321,Boston College,ACC,7,True,3,{'seconds': 11},59,41,2011
2042,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 16}",4,"{'minutes': 11, 'seconds': 49}",71,312740103,31274010322,Wake Forest,ACC,3,False,4,"{'minutes': 13, 'seconds': 5}",77,6,2011
2043,Wake Forest,ACC,FG GOOD,"{'minutes': 5, 'seconds': 49}",4,{'minutes': 6},65,312740103,31274010323,Boston College,ACC,14,True,4,"{'minutes': 11, 'seconds': 49}",45,40,2011
2044,Boston College,ACC,FG GOOD,"{'minutes': 3, 'seconds': 1}",4,"{'minutes': 2, 'seconds': 59}",45,312740103,31274010324,Wake Forest,ACC,8,True,4,{'minutes': 6},80,75,2011
2045,Wake Forest,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 16}",4,"{'minutes': 1, 'seconds': 43}",97,312740103,31274010325,Boston College,ACC,6,False,4,"{'minutes': 2, 'seconds': 59}",34,21,2011
2046,Boston College,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 43}",4,{},53,312740103,31274010326,Wake Forest,ACC,4,False,4,"{'minutes': 1, 'seconds': 43}",55,2,2011
2047,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 18}",1,"{'minutes': 12, 'seconds': 42}",57,312810228,31281022801,Boston College,ACC,3,False,1,{'minutes': 15},66,9,2011
2048,Boston College,ACC,PASSING TD,"{'minutes': 2, 'seconds': 20}",1,"{'minutes': 10, 'seconds': 22}",100,312810228,31281022802,Clemson,ACC,8,True,1,"{'minutes': 12, 'seconds': 42}",20,80,2011
2049,Clemson,ACC,PUNT,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 9, 'seconds': 19}",56,312810228,31281022803,Boston College,ACC,3,False,1,"{'minutes': 10, 'seconds': 22}",55,-1,2011
2050,Boston College,ACC,FG GOOD,"{'minutes': 4, 'seconds': 20}",1,"{'minutes': 4, 'seconds': 59}",71,312810228,31281022804,Clemson,ACC,12,True,1,"{'minutes': 9, 'seconds': 19}",16,63,2011
2051,Clemson,ACC,FUMBLE,{'seconds': 12},1,"{'minutes': 4, 'seconds': 47}",77,312810228,31281022805,Boston College,ACC,1,False,1,"{'minutes': 4, 'seconds': 59}",77,-7,2011
2052,Boston College,ACC,RUSHING TD,{'seconds': 44},1,"{'minutes': 4, 'seconds': 3}",100,312810228,31281022806,Clemson,ACC,2,True,1,"{'minutes': 4, 'seconds': 47}",84,16,2011
2053,Clemson,ACC,PUNT,"{'minutes': 5, 'seconds': 41}",2,"{'minutes': 13, 'seconds': 22}",50,312810228,31281022807,Boston College,ACC,9,False,1,"{'minutes': 4, 'seconds': 3}",75,25,2011
2054,Boston College,ACC,PUNT,{'minutes': 3},2,"{'minutes': 10, 'seconds': 22}",44,312810228,31281022808,Clemson,ACC,8,False,2,"{'minutes': 13, 'seconds': 22}",2,42,2011
2055,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 3}",2,"{'minutes': 8, 'seconds': 19}",78,312810228,31281022809,Boston College,ACC,3,False,2,"{'minutes': 10, 'seconds': 22}",84,6,2011
2056,Boston College,ACC,FG GOOD,"{'minutes': 1, 'seconds': 21}",2,"{'minutes': 6, 'seconds': 58}",75,312810228,31281022810,Clemson,ACC,6,True,2,"{'minutes': 8, 'seconds': 19}",46,29,2011
2057,Clemson,ACC,RUSHING TD,"{'minutes': 5, 'seconds': 3}",2,"{'minutes': 1, 'seconds': 55}",0,312810228,31281022811,Boston College,ACC,10,True,2,"{'minutes': 6, 'seconds': 58}",80,80,2011
2058,Boston College,ACC,FG GOOD,"{'minutes': 1, 'seconds': 55}",2,{},52,312810228,31281022812,Clemson,ACC,9,True,2,"{'minutes': 1, 'seconds': 55}",33,65,2011
2059,Clemson,ACC,END OF HALF,{},2,{},76,312810228,31281022813,Boston College,ACC,0,False,2,{},76,0,2011
2060,Boston College,ACC,FG GOOD,"{'minutes': 3, 'seconds': 25}",3,"{'minutes': 11, 'seconds': 35}",53,312810228,31281022814,Clemson,ACC,9,True,3,{'minutes': 15},20,77,2011
2061,Clemson,ACC,INT,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 9, 'seconds': 13}",16,312810228,31281022815,Boston College,ACC,5,False,3,"{'minutes': 11, 'seconds': 35}",60,26,2011
2062,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 52}",3,"{'minutes': 7, 'seconds': 21}",6,312810228,31281022816,Clemson,ACC,3,False,3,"{'minutes': 9, 'seconds': 13}",1,5,2011
2063,Clemson,ACC,PASSING TD,"{'minutes': 2, 'seconds': 12}",3,"{'minutes': 5, 'seconds': 9}",0,312810228,31281022817,Boston College,ACC,4,True,3,"{'minutes': 7, 'seconds': 21}",47,47,2011
2064,Boston College,ACC,FG GOOD,"{'minutes': 4, 'seconds': 30}",3,{'seconds': 39},80,312810228,31281022818,Clemson,ACC,13,True,3,"{'minutes': 5, 'seconds': 9}",20,50,2011
2065,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 13, 'seconds': 35}",83,312810228,31281022819,Boston College,ACC,3,False,3,{'seconds': 39},86,3,2011
2066,Boston College,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 11}",4,"{'minutes': 11, 'seconds': 24}",100,312810228,31281022820,Clemson,ACC,6,True,4,"{'minutes': 13, 'seconds': 35}",42,58,2011
2067,Clemson,ACC,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 45}",4,"{'minutes': 5, 'seconds': 39}",19,312810228,31281022821,Boston College,ACC,10,False,4,"{'minutes': 11, 'seconds': 24}",63,32,2011
2068,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 3, 'seconds': 27}",42,312810228,31281022822,Clemson,ACC,4,False,4,"{'minutes': 5, 'seconds': 39}",31,11,2011
2069,Clemson,ACC,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 21}",4,{'seconds': 6},67,312810228,31281022823,Boston College,ACC,6,False,4,"{'minutes': 3, 'seconds': 27}",80,13,2011
2070,Boston College,ACC,END OF HALF,{'seconds': 6},4,{},86,312810228,31281022824,Clemson,ACC,1,False,4,{'seconds': 6},67,-3,2011
2071,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 13, 'seconds': 16}",26,312950259,31295025901,Virginia Tech,ACC,3,False,1,{'minutes': 15},22,4,2011
2072,Virginia Tech,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 15}",1,"{'minutes': 12, 'seconds': 1}",0,312950259,31295025902,Boston College,ACC,3,True,1,"{'minutes': 13, 'seconds': 16}",35,35,2011
2073,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 10, 'seconds': 30}",38,312950259,31295025903,Virginia Tech,ACC,3,False,1,"{'minutes': 12, 'seconds': 1}",32,6,2011
2074,Virginia Tech,ACC,PUNT,{'seconds': 50},1,"{'minutes': 9, 'seconds': 40}",74,312950259,31295025904,Boston College,ACC,3,False,1,"{'minutes': 10, 'seconds': 30}",75,1,2011
2075,Boston College,ACC,FG GOOD,"{'minutes': 3, 'seconds': 8}",1,"{'minutes': 6, 'seconds': 32}",58,312950259,31295025905,Virginia Tech,ACC,8,True,1,"{'minutes': 9, 'seconds': 40}",35,57,2011
2076,Virginia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 4}",1,"{'minutes': 4, 'seconds': 28}",60,312950259,31295025906,Boston College,ACC,4,False,1,"{'minutes': 6, 'seconds': 32}",71,11,2011
2077,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 46}",1,"{'minutes': 1, 'seconds': 42}",47,312950259,31295025907,Virginia Tech,ACC,6,False,1,"{'minutes': 4, 'seconds': 28}",16,31,2011
2078,Virginia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 49}",2,"{'minutes': 13, 'seconds': 53}",4,312950259,31295025908,Boston College,ACC,8,False,1,"{'minutes': 1, 'seconds': 42}",87,41,2011
2079,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 34}",2,"{'minutes': 11, 'seconds': 19}",45,312950259,31295025909,Virginia Tech,ACC,6,False,2,"{'minutes': 13, 'seconds': 53}",28,17,2011
2080,Virginia Tech,ACC,PUNT,"{'minutes': 4, 'seconds': 47}",2,"{'minutes': 6, 'seconds': 32}",10,312950259,31295025910,Boston College,ACC,9,False,2,"{'minutes': 11, 'seconds': 19}",78,38,2011
2081,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 4, 'seconds': 34}",26,312950259,31295025911,Virginia Tech,ACC,6,False,2,"{'minutes': 6, 'seconds': 32}",6,20,2011
2082,Virginia Tech,ACC,PUNT,"{'minutes': 3, 'seconds': 34}",2,{'minutes': 1},11,312950259,31295025912,Boston College,ACC,6,False,2,"{'minutes': 4, 'seconds': 34}",62,23,2011
2083,Boston College,ACC,END OF HALF,{'minutes': 1},2,{},30,312950259,31295025913,Virginia Tech,ACC,10,True,2,{'minutes': 1},20,61,2011
2084,Virginia Tech,ACC,PUNT,{'seconds': 21},3,"{'minutes': 14, 'seconds': 39}",80,312950259,31295025914,Boston College,ACC,3,False,3,{'minutes': 15},80,0,2011
2085,Boston College,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 25}",3,"{'minutes': 12, 'seconds': 14}",100,312950259,31295025915,Virginia Tech,ACC,5,True,3,"{'minutes': 14, 'seconds': 39}",40,60,2011
2086,Virginia Tech,ACC,INT,"{'minutes': 4, 'seconds': 23}",3,"{'minutes': 7, 'seconds': 51}",28,312950259,31295025916,Boston College,ACC,8,False,3,"{'minutes': 12, 'seconds': 14}",69,47,2011
2087,Boston College,ACC,PASSING TD,"{'minutes': 3, 'seconds': 29}",3,"{'minutes': 4, 'seconds': 22}",100,312950259,31295025917,Virginia Tech,ACC,7,True,3,"{'minutes': 7, 'seconds': 51}",11,89,2011
2088,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 2, 'seconds': 46}",81,312950259,31295025918,Boston College,ACC,3,False,3,"{'minutes': 4, 'seconds': 22}",80,-1,2011
2089,Boston College,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 4}",4,"{'minutes': 13, 'seconds': 42}",100,312950259,31295025919,Virginia Tech,ACC,9,True,3,"{'minutes': 2, 'seconds': 46}",44,56,2011
2090,Virginia Tech,ACC,PASSING TD,"{'minutes': 4, 'seconds': 34}",4,"{'minutes': 9, 'seconds': 8}",0,312950259,31295025920,Boston College,ACC,11,True,4,"{'minutes': 13, 'seconds': 42}",72,72,2011
2091,Boston College,ACC,FG GOOD,"{'minutes': 5, 'seconds': 25}",4,"{'minutes': 3, 'seconds': 43}",56,312950259,31295025921,Virginia Tech,ACC,11,True,4,"{'minutes': 9, 'seconds': 8}",20,74,2011
2092,Virginia Tech,ACC,FUMBLE,{'seconds': 14},4,"{'minutes': 3, 'seconds': 29}",82,312950259,31295025922,Boston College,ACC,1,False,4,"{'minutes': 3, 'seconds': 43}",82,8,2011
2093,Boston College,ACC,END OF HALF,"{'minutes': 3, 'seconds': 29}",4,{},56,312950259,31295025923,Virginia Tech,ACC,5,False,4,"{'minutes': 3, 'seconds': 29}",77,17,2011
2094,Maryland,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 12, 'seconds': 25}",0,313020120,31302012001,Boston College,ACC,6,True,1,{'minutes': 15},60,60,2011
2095,Boston College,ACC,FG GOOD,"{'minutes': 3, 'seconds': 13}",1,"{'minutes': 9, 'seconds': 12}",85,313020120,31302012002,Maryland,ACC,10,True,1,"{'minutes': 12, 'seconds': 25}",27,58,2011
2096,Maryland,ACC,PUNT,{},1,"{'minutes': 9, 'seconds': 12}",74,313020120,31302012003,Boston College,ACC,3,False,1,"{'minutes': 9, 'seconds': 12}",81,7,2011
2097,Boston College,ACC,INT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 7, 'seconds': 9}",45,313020120,31302012004,Maryland,ACC,2,False,1,"{'minutes': 9, 'seconds': 12}",40,5,2011
2098,Maryland,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 17}",1,"{'minutes': 5, 'seconds': 52}",0,313020120,31302012005,Boston College,ACC,2,True,1,"{'minutes': 7, 'seconds': 9}",25,25,2011
2099,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 3, 'seconds': 59}",59,313020120,31302012006,Maryland,ACC,6,False,1,"{'minutes': 5, 'seconds': 52}",47,12,2011
2100,Maryland,ACC,RUSHING TD,"{'minutes': 7, 'seconds': 25}",2,"{'minutes': 11, 'seconds': 34}",0,313020120,31302012007,Boston College,ACC,16,True,1,"{'minutes': 3, 'seconds': 59}",80,80,2011
2101,Boston College,ACC,PUNT,{'seconds': 7},2,"{'minutes': 11, 'seconds': 27}",30,313020120,31302012008,Maryland,ACC,3,False,2,"{'minutes': 11, 'seconds': 34}",23,7,2011
2102,Maryland,ACC,PUNT,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 8, 'seconds': 36}",49,313020120,31302012009,Boston College,ACC,4,False,2,"{'minutes': 11, 'seconds': 27}",65,16,2011
2103,Boston College,ACC,INT,{},2,"{'minutes': 8, 'seconds': 36}",18,313020120,31302012010,Maryland,ACC,1,False,2,"{'minutes': 8, 'seconds': 36}",18,0,2011
2104,Maryland,ACC,FUMBLE,{'seconds': 8},2,"{'minutes': 8, 'seconds': 28}",4,313020120,31302012011,Boston College,ACC,2,False,2,"{'minutes': 8, 'seconds': 36}",29,25,2011
2105,Boston College,ACC,PUNT,"{'minutes': 3, 'seconds': 18}",2,"{'minutes': 5, 'seconds': 10}",55,313020120,31302012012,Maryland,ACC,7,False,2,"{'minutes': 8, 'seconds': 28}",4,51,2011
2106,Maryland,ACC,FUMBLE,{},2,"{'minutes': 5, 'seconds': 10}",86,313020120,31302012013,Boston College,ACC,1,False,2,"{'minutes': 5, 'seconds': 10}",88,2,2011
2107,Boston College,ACC,FG MISSED,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 3, 'seconds': 51}",84,313020120,31302012014,Maryland,ACC,4,False,2,"{'minutes': 5, 'seconds': 10}",86,-2,2011
2108,Maryland,ACC,PUNT,{'seconds': 53},2,"{'minutes': 2, 'seconds': 58}",80,313020120,31302012015,Boston College,ACC,3,False,2,"{'minutes': 3, 'seconds': 51}",80,0,2011
2109,Boston College,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 1, 'seconds': 24}",57,313020120,31302012016,Maryland,ACC,6,False,2,"{'minutes': 2, 'seconds': 58}",35,22,2011
2110,Maryland,ACC,INT,"{'minutes': 1, 'seconds': 24}",2,{},42,313020120,31302012017,Boston College,ACC,6,False,2,"{'minutes': 1, 'seconds': 24}",56,14,2011
2111,Boston College,ACC,END OF HALF,{},2,{},2,313020120,31302012018,Maryland,ACC,0,False,2,{},2,0,2011
2112,Boston College,ACC,PUNT,{'seconds': 47},3,"{'minutes': 14, 'seconds': 7}",20,313020120,31302012019,Maryland,ACC,3,False,3,"{'minutes': 14, 'seconds': 54}",18,2,2011
2113,Boston College,ACC,FG MISSED,"{'minutes': 4, 'seconds': 4}",3,"{'minutes': 10, 'seconds': 3}",91,313020120,31302012021,Maryland,ACC,10,False,3,"{'minutes': 14, 'seconds': 7}",54,37,2011
2114,Maryland,ACC,PUNT,{},3,"{'minutes': 10, 'seconds': 3}",45,313020120,31302012022,Boston College,ACC,5,False,3,"{'minutes': 10, 'seconds': 3}",80,35,2011
2115,Boston College,ACC,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 19}",3,"{'minutes': 6, 'seconds': 44}",59,313020120,31302012023,Maryland,ACC,5,False,3,"{'minutes': 10, 'seconds': 3}",29,30,2011
2116,Maryland,ACC,FG MISSED,"{'minutes': 5, 'seconds': 45}",4,"{'minutes': 14, 'seconds': 55}",19,313020120,31302012024,Boston College,ACC,11,False,3,"{'minutes': 6, 'seconds': 44}",59,40,2011
2117,Boston College,ACC,PUNT,{'seconds': 7},4,"{'minutes': 14, 'seconds': 48}",21,313020120,31302012025,Maryland,ACC,3,False,4,"{'minutes': 14, 'seconds': 55}",20,1,2011
2118,Maryland,ACC,FG MISSED,"{'minutes': 6, 'seconds': 7}",4,"{'minutes': 8, 'seconds': 41}",19,313020120,31302012026,Boston College,ACC,9,False,4,"{'minutes': 14, 'seconds': 48}",60,41,2011
2119,Boston College,ACC,PASSING TD,"{'minutes': 2, 'seconds': 2}",4,"{'minutes': 6, 'seconds': 39}",100,313020120,31302012027,Maryland,ACC,8,True,4,"{'minutes': 8, 'seconds': 41}",20,80,2011
2120,Maryland,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 16}",4,"{'minutes': 5, 'seconds': 23}",0,313020120,31302012028,Boston College,ACC,3,True,4,"{'minutes': 6, 'seconds': 39}",26,26,2011
2121,Boston College,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 18}",4,"{'minutes': 2, 'seconds': 5}",100,313020120,31302012029,Maryland,ACC,12,True,4,"{'minutes': 5, 'seconds': 23}",32,68,2011
2122,Maryland,ACC,END OF GAME,"{'minutes': 2, 'seconds': 5}",4,{},17,313020120,31302012030,Boston College,ACC,5,False,4,"{'minutes': 2, 'seconds': 5}",43,26,2011
2123,Florida State,ACC,PUNT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 12, 'seconds': 57}",29,313070103,31307010301,Boston College,ACC,3,False,1,{'minutes': 15},20,9,2011
2124,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 10, 'seconds': 50}",55,313070103,31307010302,Florida State,ACC,3,False,1,"{'minutes': 12, 'seconds': 57}",62,7,2011
2125,Florida State,ACC,FUMBLE,{'seconds': 44},1,"{'minutes': 10, 'seconds': 6}",8,313070103,31307010303,Boston College,ACC,2,False,1,"{'minutes': 10, 'seconds': 50}",5,0,2011
2126,Boston College,ACC,PASSING TD,{'seconds': 59},1,"{'minutes': 9, 'seconds': 7}",0,313070103,31307010304,Florida State,ACC,2,True,1,"{'minutes': 10, 'seconds': 6}",2,2,2011
2127,Florida State,ACC,PUNT,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 6, 'seconds': 52}",34,313070103,31307010305,Boston College,ACC,3,False,1,"{'minutes': 9, 'seconds': 7}",28,6,2011
2128,Boston College,ACC,PUNT,"{'minutes': 3, 'seconds': 20}",1,"{'minutes': 3, 'seconds': 32}",74,313070103,31307010306,Florida State,ACC,6,False,1,"{'minutes': 6, 'seconds': 52}",86,12,2011
2129,Florida State,ACC,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 1, 'seconds': 27}",19,313070103,31307010307,Boston College,ACC,3,False,1,"{'minutes': 3, 'seconds': 32}",30,-11,2011
2130,Boston College,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 18}",2,"{'minutes': 13, 'seconds': 9}",0,313070103,31307010308,Florida State,ACC,7,True,1,"{'minutes': 1, 'seconds': 27}",56,56,2011
2131,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 11, 'seconds': 38}",22,313070103,31307010309,Boston College,ACC,3,False,2,"{'minutes': 13, 'seconds': 9}",25,-3,2011
2132,Boston College,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 10, 'seconds': 24}",0,313070103,31307010310,Florida State,ACC,4,True,2,"{'minutes': 11, 'seconds': 38}",70,70,2011
2133,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 59}",2,"{'minutes': 8, 'seconds': 25}",30,313070103,31307010311,Boston College,ACC,3,False,2,"{'minutes': 10, 'seconds': 24}",22,8,2011
2134,Boston College,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 34}",2,"{'minutes': 4, 'seconds': 51}",0,313070103,31307010312,Florida State,ACC,9,True,2,"{'minutes': 8, 'seconds': 25}",57,57,2011
2135,Florida State,ACC,FUMBLE,"{'minutes': 4, 'seconds': 8}",2,{'seconds': 43},51,313070103,31307010313,Boston College,ACC,9,False,2,"{'minutes': 4, 'seconds': 51}",24,74,2011
2136,Boston College,ACC,END OF HALF,{'seconds': 43},2,{},98,313070103,31307010314,Florida State,ACC,1,False,2,{'seconds': 43},98,0,2011
2137,Boston College,ACC,FUMBLE,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 13, 'seconds': 3}",65,313070103,31307010315,Florida State,ACC,4,False,3,{'minutes': 15},80,6,2011
2138,Florida State,ACC,PASSING TD,"{'minutes': 3, 'seconds': 7}",3,"{'minutes': 9, 'seconds': 56}",100,313070103,31307010316,Boston College,ACC,6,True,3,"{'minutes': 13, 'seconds': 3}",74,26,2011
2139,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 8, 'seconds': 22}",73,313070103,31307010317,Florida State,ACC,3,False,3,"{'minutes': 9, 'seconds': 56}",80,7,2011
2140,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 7, 'seconds': 3}",42,313070103,31307010318,Boston College,ACC,3,False,3,"{'minutes': 8, 'seconds': 22}",37,5,2011
2141,Boston College,ACC,FG GOOD,"{'minutes': 2, 'seconds': 20}",3,"{'minutes': 4, 'seconds': 43}",21,313070103,31307010319,Florida State,ACC,6,True,3,"{'minutes': 7, 'seconds': 3}",60,31,2011
2142,Florida State,ACC,INT,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 2, 'seconds': 46}",24,313070103,31307010320,Boston College,ACC,3,False,3,"{'minutes': 4, 'seconds': 43}",20,4,2011
2143,Boston College,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 1, 'seconds': 6}",45,313070103,31307010321,Florida State,ACC,4,False,3,"{'minutes': 2, 'seconds': 46}",14,9,2011
2144,Florida State,ACC,INT,"{'minutes': 2, 'seconds': 41}",4,"{'minutes': 13, 'seconds': 25}",34,313070103,31307010322,Boston College,ACC,7,False,3,"{'minutes': 1, 'seconds': 6}",5,29,2011
2145,Boston College,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 9}",4,"{'minutes': 10, 'seconds': 16}",0,313070103,31307010323,Florida State,ACC,6,True,4,"{'minutes': 13, 'seconds': 25}",36,36,2011
2146,Florida State,ACC,PUNT,"{'minutes': 7, 'seconds': 1}",4,"{'minutes': 3, 'seconds': 15}",93,313070103,31307010324,Boston College,ACC,13,False,4,"{'minutes': 10, 'seconds': 16}",20,37,2011
2147,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 33}",4,{'seconds': 42},78,313070103,31307010325,Florida State,ACC,3,False,4,"{'minutes': 3, 'seconds': 15}",77,-1,2011
2148,Florida State,ACC,END OF HALF,{'seconds': 42},4,{},8,313070103,31307010326,Boston College,ACC,1,False,4,{'seconds': 42},7,1,2011
2149,NC State,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 12, 'seconds': 57}",100,313160103,31316010301,Boston College,ACC,5,True,1,{'minutes': 15},34,66,2011
2150,Boston College,ACC,FG GOOD,"{'minutes': 7, 'seconds': 35}",1,"{'minutes': 5, 'seconds': 22}",15,313160103,31316010302,NC State,ACC,14,True,1,"{'minutes': 12, 'seconds': 57}",76,61,2011
2151,NC State,ACC,INT,{},1,"{'minutes': 5, 'seconds': 22}",65,313160103,31316010303,Boston College,ACC,7,False,1,"{'minutes': 5, 'seconds': 22}",24,41,2011
2152,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 6}",2,"{'minutes': 14, 'seconds': 7}",83,313160103,31316010304,NC State,ACC,3,False,1,"{'minutes': 5, 'seconds': 22}",81,-2,2011
2153,NC State,ACC,FG MISSED,"{'minutes': 4, 'seconds': 47}",2,"{'minutes': 9, 'seconds': 20}",76,313160103,31316010305,Boston College,ACC,7,False,2,"{'minutes': 14, 'seconds': 7}",54,22,2011
2154,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 9}",2,"{'minutes': 7, 'seconds': 11}",65,313160103,31316010306,NC State,ACC,6,False,2,"{'minutes': 9, 'seconds': 20}",76,11,2011
2155,NC State,ACC,PASSING TD,"{'minutes': 5, 'seconds': 31}",2,"{'minutes': 1, 'seconds': 40}",100,313160103,31316010307,Boston College,ACC,10,True,2,"{'minutes': 7, 'seconds': 11}",41,59,2011
2156,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 32}",2,{'seconds': 8},52,313160103,31316010308,NC State,ACC,3,False,2,"{'minutes': 1, 'seconds': 40}",60,8,2011
2157,NC State,ACC,END OF HALF,{'seconds': 8},2,{},9,313160103,31316010309,Boston College,ACC,1,False,2,{'seconds': 8},9,0,2011
2158,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 21}",3,"{'minutes': 12, 'seconds': 39}",70,313160103,31316010310,NC State,ACC,3,False,3,{'minutes': 15},79,9,2011
2159,NC State,ACC,PUNT,{},3,"{'minutes': 12, 'seconds': 39}",36,313160103,31316010311,Boston College,ACC,3,False,3,"{'minutes': 12, 'seconds': 39}",37,-1,2011
2160,Boston College,ACC,RUSHING TD,"{'minutes': 5, 'seconds': 21}",3,"{'minutes': 7, 'seconds': 18}",0,313160103,31316010312,NC State,ACC,7,True,3,"{'minutes': 12, 'seconds': 39}",63,63,2011
2161,NC State,ACC,PUNT,"{'minutes': 1, 'seconds': 6}",3,"{'minutes': 6, 'seconds': 12}",28,313160103,31316010313,Boston College,ACC,3,False,3,"{'minutes': 7, 'seconds': 18}",28,0,2011
2162,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 16}",3,"{'minutes': 4, 'seconds': 56}",60,313160103,31316010314,NC State,ACC,3,False,3,"{'minutes': 6, 'seconds': 12}",66,6,2011
