,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2570,Texas Tech,Big 12,PUNT,{},1,"{'minutes': 10, 'seconds': 49}",66,332642641,33264264102,Texas State,Sun Belt,3,False,1,"{'minutes': 10, 'seconds': 49}",75,9,2013
2571,Texas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 38}",1,"{'minutes': 9, 'seconds': 11}",24,332642641,33264264103,Texas Tech,Big 12,3,False,1,"{'minutes': 10, 'seconds': 49}",27,-3,2013
2572,Texas Tech,Big 12,INT,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 7, 'seconds': 42}",3,332642641,33264264104,Texas State,Sun Belt,7,False,1,"{'minutes': 9, 'seconds': 11}",58,55,2013
2573,Texas State,Sun Belt,INT,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 5, 'seconds': 17}",54,332642641,33264264105,Texas Tech,Big 12,7,False,1,"{'minutes': 7, 'seconds': 42}",1,53,2013
2574,Texas Tech,Big 12,FUMBLE,"{'minutes': 2, 'seconds': 1}",1,"{'minutes': 3, 'seconds': 16}",33,332642641,33264264106,Texas State,Sun Belt,4,False,1,"{'minutes': 5, 'seconds': 17}",38,5,2013
2575,Texas State,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 19}",2,"{'minutes': 14, 'seconds': 43}",84,332642641,33264264107,Texas Tech,Big 12,10,False,1,"{'minutes': 3, 'seconds': 16}",33,51,2013
2576,Texas Tech,Big 12,FUMBLE TD,{'seconds': 15},2,"{'minutes': 14, 'seconds': 28}",91,332642641,33264264108,Texas State,Sun Belt,1,True,2,"{'minutes': 14, 'seconds': 43}",84,-7,2013
2577,Texas State,Sun Belt,FUMBLE RETURN TD,{},2,"{'minutes': 14, 'seconds': 28}",100,332642641,33264264109,Texas Tech,Big 12,0,True,2,"{'minutes': 14, 'seconds': 28}",91,9,2013
2578,Texas Tech,Big 12,PUNT,{},2,"{'minutes': 14, 'seconds': 28}",71,332642641,33264264110,Texas State,Sun Belt,3,False,2,"{'minutes': 14, 'seconds': 28}",79,8,2013
2579,Texas State,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 12, 'seconds': 45}",61,332642641,33264264111,Texas Tech,Big 12,7,False,2,"{'minutes': 14, 'seconds': 28}",40,21,2013
2580,Texas Tech,Big 12,PUNT,"{'minutes': 3, 'seconds': 11}",2,"{'minutes': 9, 'seconds': 34}",63,332642641,33264264112,Texas State,Sun Belt,3,False,2,"{'minutes': 12, 'seconds': 45}",61,-2,2013
2581,Texas State,Sun Belt,INT,{},2,"{'minutes': 9, 'seconds': 34}",28,332642641,33264264113,Texas Tech,Big 12,1,False,2,"{'minutes': 9, 'seconds': 34}",28,0,2013
2582,Texas Tech,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 41}",2,"{'minutes': 6, 'seconds': 53}",3,332642641,33264264114,Texas State,Sun Belt,6,False,2,"{'minutes': 9, 'seconds': 34}",11,8,2013
2583,Texas State,Sun Belt,PUNT,{'seconds': 52},2,"{'minutes': 6, 'seconds': 1}",24,332642641,33264264115,Texas Tech,Big 12,6,False,2,"{'minutes': 6, 'seconds': 53}",3,21,2013
2584,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 28}",2,"{'minutes': 4, 'seconds': 33}",65,332642641,33264264116,Texas State,Sun Belt,3,False,2,"{'minutes': 6, 'seconds': 1}",69,4,2013
2585,Texas State,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 13}",2,{'seconds': 20},96,332642641,33264264117,Texas Tech,Big 12,12,True,2,"{'minutes': 4, 'seconds': 33}",26,70,2013
2586,Texas Tech,Big 12,END OF HALF,{'seconds': 20},2,{},80,332642641,33264264118,Texas State,Sun Belt,1,False,2,{'seconds': 20},75,-5,2013
2587,Texas Tech,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 5}",3,"{'minutes': 12, 'seconds': 55}",0,332642641,33264264119,Texas State,Sun Belt,5,True,3,{'minutes': 15},75,75,2013
2588,Texas State,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 17}",3,"{'minutes': 11, 'seconds': 38}",100,332642641,33264264120,Texas Tech,Big 12,5,True,3,"{'minutes': 12, 'seconds': 55}",56,44,2013
2589,Texas Tech,Big 12,PUNT,{},3,"{'minutes': 11, 'seconds': 38}",51,332642641,33264264121,Texas State,Sun Belt,5,False,3,"{'minutes': 11, 'seconds': 38}",75,24,2013
2590,Texas State,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 56}",3,"{'minutes': 6, 'seconds': 42}",90,332642641,33264264122,Texas Tech,Big 12,9,True,3,"{'minutes': 11, 'seconds': 38}",15,75,2013
2591,Texas Tech,Big 12,PUNT,{},3,"{'minutes': 6, 'seconds': 42}",68,332642641,33264264123,Texas State,Sun Belt,3,False,3,"{'minutes': 6, 'seconds': 42}",75,7,2013
2592,Texas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 11}",3,"{'minutes': 4, 'seconds': 31}",52,332642641,33264264124,Texas Tech,Big 12,7,False,3,"{'minutes': 6, 'seconds': 42}",29,23,2013
2593,Texas Tech,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 58}",4,{'minutes': 15},24,332642641,33264264125,Texas State,Sun Belt,4,False,3,"{'minutes': 4, 'seconds': 31}",77,1,2013
2594,Texas State,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 12, 'seconds': 57}",100,332642641,33264264126,Texas Tech,Big 12,6,True,4,{'minutes': 15},76,24,2013
2595,Texas Tech,Big 12,PUNT,{},4,"{'minutes': 12, 'seconds': 57}",69,332642641,33264264127,Texas State,Sun Belt,3,False,4,"{'minutes': 12, 'seconds': 57}",75,6,2013
2596,Texas State,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 25}",4,"{'minutes': 9, 'seconds': 32}",81,332642641,33264264128,Texas Tech,Big 12,8,True,4,"{'minutes': 12, 'seconds': 57}",18,63,2013
2597,Texas Tech,Big 12,PUNT,{},4,"{'minutes': 9, 'seconds': 32}",59,332642641,33264264129,Texas State,Sun Belt,9,False,4,"{'minutes': 9, 'seconds': 32}",75,16,2013
2598,Texas State,Sun Belt,INT,"{'minutes': 4, 'seconds': 21}",4,"{'minutes': 5, 'seconds': 11}",13,332642641,33264264130,Texas Tech,Big 12,2,False,4,"{'minutes': 9, 'seconds': 32}",10,3,2013
2599,Texas Tech,Big 12,TURNOVER ON DOWNS,{'seconds': 30},4,"{'minutes': 4, 'seconds': 41}",46,332642641,33264264131,Texas State,Sun Belt,4,False,4,"{'minutes': 5, 'seconds': 11}",49,3,2013
2600,Texas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 25}",4,"{'minutes': 3, 'seconds': 16}",55,332642641,33264264132,Texas Tech,Big 12,5,False,4,"{'minutes': 4, 'seconds': 41}",46,9,2013
2601,Texas Tech,Big 12,END OF GAME,"{'minutes': 3, 'seconds': 16}",4,{},64,332642641,33264264133,Texas State,Sun Belt,4,False,4,"{'minutes': 3, 'seconds': 16}",82,18,2013
2602,Kansas,Big 12,INT,"{'minutes': 1, 'seconds': 1}",1,"{'minutes': 13, 'seconds': 59}",60,332782305,33278230501,Texas Tech,Big 12,4,False,1,{'minutes': 15},75,15,2013
2603,Texas Tech,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 12, 'seconds': 13}",69,332782305,33278230502,Kansas,Big 12,5,True,1,"{'minutes': 13, 'seconds': 59}",56,25,2013
2604,Kansas,Big 12,PUNT,{'seconds': 52},1,"{'minutes': 11, 'seconds': 21}",61,332782305,33278230503,Texas Tech,Big 12,4,False,1,"{'minutes': 12, 'seconds': 13}",75,14,2013
2605,Texas Tech,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 3}",1,"{'minutes': 7, 'seconds': 18}",100,332782305,33278230504,Kansas,Big 12,9,False,1,"{'minutes': 11, 'seconds': 21}",21,79,2013
2606,Kansas,Big 12,PUNT,{'seconds': 53},1,"{'minutes': 6, 'seconds': 25}",68,332782305,33278230505,Texas Tech,Big 12,3,False,1,"{'minutes': 7, 'seconds': 18}",75,7,2013
2607,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 5, 'seconds': 3}",96,332782305,33278230506,Kansas,Big 12,3,False,1,"{'minutes': 6, 'seconds': 25}",45,9,2013
2608,Kansas,Big 12,FG MISSED,"{'minutes': 4, 'seconds': 2}",1,"{'minutes': 1, 'seconds': 1}",35,332782305,33278230507,Texas Tech,Big 12,10,False,1,"{'minutes': 5, 'seconds': 3}",88,73,2013
2609,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 14, 'seconds': 50}",30,332782305,33278230508,Kansas,Big 12,5,False,1,"{'minutes': 1, 'seconds': 1}",20,10,2013
2610,Kansas,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 30}",2,"{'minutes': 11, 'seconds': 20}",44,332782305,33278230509,Texas Tech,Big 12,14,True,2,"{'minutes': 14, 'seconds': 50}",77,71,2013
2611,Texas Tech,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 12}",2,"{'minutes': 10, 'seconds': 8}",20,332782305,33278230510,Kansas,Big 12,3,False,2,"{'minutes': 11, 'seconds': 20}",13,7,2013
2612,Kansas,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 7, 'seconds': 46}",0,332782305,33278230511,Texas Tech,Big 12,8,True,2,"{'minutes': 10, 'seconds': 8}",42,42,2013
2613,Texas Tech,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 5, 'seconds': 55}",16,332782305,33278230512,Kansas,Big 12,4,False,2,"{'minutes': 7, 'seconds': 46}",19,-3,2013
2614,Kansas,Big 12,RUSHING TD,{'seconds': 42},2,"{'minutes': 5, 'seconds': 13}",0,332782305,33278230513,Texas Tech,Big 12,2,True,2,"{'minutes': 5, 'seconds': 55}",16,16,2013
2615,Texas Tech,Big 12,PUNT,"{'minutes': 2, 'seconds': 5}",2,"{'minutes': 3, 'seconds': 8}",39,332782305,33278230514,Kansas,Big 12,3,False,2,"{'minutes': 5, 'seconds': 13}",26,7,2013
2616,Kansas,Big 12,END OF HALF,"{'minutes': 3, 'seconds': 8}",2,{},65,332782305,33278230515,Texas Tech,Big 12,9,True,2,"{'minutes': 3, 'seconds': 8}",76,68,2013
2617,Texas Tech,Big 12,INT,{'seconds': 14},3,"{'minutes': 14, 'seconds': 46}",35,332782305,33278230516,Kansas,Big 12,1,False,3,{'minutes': 15},35,0,2013
2618,Kansas,Big 12,RUSHING TD,{'seconds': 4},3,"{'minutes': 14, 'seconds': 42}",0,332782305,33278230517,Texas Tech,Big 12,1,True,3,"{'minutes': 14, 'seconds': 46}",4,4,2013
2619,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 3}",3,"{'minutes': 13, 'seconds': 39}",20,332782305,33278230518,Kansas,Big 12,3,False,3,"{'minutes': 14, 'seconds': 42}",30,-10,2013
2620,Kansas,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 53}",3,"{'minutes': 11, 'seconds': 46}",39,332782305,33278230519,Texas Tech,Big 12,9,True,3,"{'minutes': 13, 'seconds': 39}",62,51,2013
2621,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 23}",3,"{'minutes': 10, 'seconds': 23}",41,332782305,33278230520,Kansas,Big 12,4,False,3,"{'minutes': 11, 'seconds': 46}",25,16,2013
2622,Kansas,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 32}",3,"{'minutes': 7, 'seconds': 51}",0,332782305,33278230521,Texas Tech,Big 12,12,True,3,"{'minutes': 10, 'seconds': 23}",80,80,2013
2623,Texas Tech,Big 12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 40}",3,"{'minutes': 4, 'seconds': 11}",53,332782305,33278230522,Kansas,Big 12,10,False,3,"{'minutes': 7, 'seconds': 51}",23,74,2013
2624,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 20}",3,"{'minutes': 1, 'seconds': 51}",53,332782305,33278230523,Texas Tech,Big 12,8,False,3,"{'minutes': 4, 'seconds': 11}",97,44,2013
2625,Texas Tech,Big 12,PUNT,{'seconds': 47},3,"{'minutes': 1, 'seconds': 4}",1,332782305,33278230524,Kansas,Big 12,3,False,3,"{'minutes': 1, 'seconds': 51}",2,-1,2013
2626,Kansas,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 15}",4,"{'minutes': 14, 'seconds': 49}",0,332782305,33278230525,Texas Tech,Big 12,5,True,3,"{'minutes': 1, 'seconds': 4}",50,50,2013
2627,Texas Tech,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 53}",4,"{'minutes': 12, 'seconds': 56}",43,332782305,33278230526,Kansas,Big 12,6,False,4,"{'minutes': 14, 'seconds': 49}",33,-12,2013
2628,Kansas,Big 12,FG GOOD,{'seconds': 40},4,"{'minutes': 12, 'seconds': 16}",36,332782305,33278230527,Texas Tech,Big 12,4,True,4,"{'minutes': 12, 'seconds': 56}",21,7,2013
2629,Texas Tech,Big 12,FUMBLE,{'seconds': 36},4,"{'minutes': 11, 'seconds': 40}",35,332782305,33278230528,Kansas,Big 12,2,False,4,"{'minutes': 12, 'seconds': 16}",35,-8,2013
2630,Kansas,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 10}",4,"{'minutes': 10, 'seconds': 30}",0,332782305,33278230529,Texas Tech,Big 12,3,True,4,"{'minutes': 11, 'seconds': 40}",6,6,2013
2631,Texas Tech,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 47}",4,"{'minutes': 7, 'seconds': 43}",100,332782305,33278230530,Kansas,Big 12,6,True,4,"{'minutes': 10, 'seconds': 30}",23,77,2013
2632,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 55}",4,"{'minutes': 5, 'seconds': 48}",80,332782305,33278230531,Texas Tech,Big 12,3,False,4,"{'minutes': 7, 'seconds': 43}",73,-7,2013
2633,Texas Tech,Big 12,FUMBLE,{'minutes': 1},4,"{'minutes': 4, 'seconds': 48}",39,332782305,33278230532,Kansas,Big 12,3,False,4,"{'minutes': 5, 'seconds': 48}",39,-9,2013
2634,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 13}",4,"{'minutes': 2, 'seconds': 35}",9,332782305,33278230533,Texas Tech,Big 12,3,False,4,"{'minutes': 4, 'seconds': 48}",25,-16,2013
2635,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 43}",4,{'seconds': 52},8,332782305,33278230534,Kansas,Big 12,3,False,4,"{'minutes': 2, 'seconds': 35}",1,7,2013
2636,Kansas,Big 12,END OF HALF,{'seconds': 52},4,{},64,332782305,33278230535,Texas Tech,Big 12,2,False,4,{'seconds': 52},62,-2,2013
2637,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 13, 'seconds': 30}",19,332852641,33285264101,Texas Tech,Big 12,3,False,1,{'minutes': 15},25,-6,2013
2638,Texas Tech,Big 12,PUNT,"{'minutes': 3, 'seconds': 20}",1,"{'minutes': 10, 'seconds': 10}",54,332852641,33285264102,Iowa State,Big 12,6,False,1,"{'minutes': 13, 'seconds': 30}",62,8,2013
2639,Iowa State,Big 12,PASSING TD,"{'minutes': 10, 'seconds': 10}",1,{},100,332852641,33285264103,Texas Tech,Big 12,11,True,1,"{'minutes': 10, 'seconds': 10}",20,80,2013
2640,Texas Tech,Big 12,KICKOFF RETURN TD,{'seconds': 14},1,"{'minutes': 6, 'seconds': 17}",0,332852641,33285264104,Iowa State,Big 12,11,True,0,{},3,95,2013
2641,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 7}",1,"{'minutes': 5, 'seconds': 10}",21,332852641,33285264105,Texas Tech,Big 12,3,False,1,"{'minutes': 6, 'seconds': 17}",25,-4,2013
2642,Texas Tech,Big 12,FUMBLE,{'seconds': 23},1,"{'minutes': 4, 'seconds': 47}",61,332852641,33285264106,Iowa State,Big 12,3,False,1,"{'minutes': 5, 'seconds': 10}",61,0,2013
2643,Iowa State,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 22}",1,"{'minutes': 1, 'seconds': 25}",100,332852641,33285264107,Texas Tech,Big 12,11,True,1,"{'minutes': 4, 'seconds': 47}",23,77,2013
2644,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 25}",1,{},70,332852641,33285264108,Iowa State,Big 12,3,False,1,"{'minutes': 1, 'seconds': 25}",73,3,2013
2645,Iowa State,Big 12,FG MISSED,{'minutes': 2},2,{'minutes': 13},67,332852641,33285264109,Texas Tech,Big 12,8,False,1,{},25,58,2013
2646,Texas Tech,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 11, 'seconds': 6}",76,332852641,33285264110,Iowa State,Big 12,3,False,2,{'minutes': 13},80,4,2013
2647,Texas Tech,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 56}",2,"{'minutes': 9, 'seconds': 10}",0,332852641,33285264111,Iowa State,Big 12,5,True,2,"{'minutes': 11, 'seconds': 6}",33,33,2013
2648,Iowa State,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 44}",2,"{'minutes': 6, 'seconds': 26}",100,332852641,33285264112,Texas Tech,Big 12,11,True,2,"{'minutes': 9, 'seconds': 10}",14,86,2013
2649,Texas Tech,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 29}",2,"{'minutes': 2, 'seconds': 57}",0,332852641,33285264113,Iowa State,Big 12,8,True,2,"{'minutes': 6, 'seconds': 26}",75,75,2013
2650,Iowa State,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 1, 'seconds': 14}",74,332852641,33285264114,Texas Tech,Big 12,6,False,2,"{'minutes': 2, 'seconds': 57}",32,48,2013
2651,Texas Tech,Big 12,END OF HALF,"{'minutes': 1, 'seconds': 14}",2,{},64,332852641,33285264115,Iowa State,Big 12,3,False,2,"{'minutes': 1, 'seconds': 14}",80,16,2013
2652,Texas Tech,Big 12,PUNT,"{'minutes': 3, 'seconds': 18}",3,"{'minutes': 11, 'seconds': 42}",54,332852641,33285264116,Iowa State,Big 12,6,False,3,{'minutes': 15},75,21,2013
2653,Iowa State,Big 12,PUNT,{'seconds': 49},3,"{'minutes': 10, 'seconds': 53}",13,332852641,33285264117,Texas Tech,Big 12,3,False,3,"{'minutes': 11, 'seconds': 42}",9,4,2013
2654,Texas Tech,Big 12,TURNOVER ON DOWNS,{'seconds': 54},3,"{'minutes': 9, 'seconds': 59}",27,332852641,33285264118,Iowa State,Big 12,4,False,3,"{'minutes': 10, 'seconds': 53}",26,3,2013
2655,Iowa State,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 58}",3,"{'minutes': 7, 'seconds': 1}",100,332852641,33285264119,Texas Tech,Big 12,11,True,3,"{'minutes': 9, 'seconds': 59}",23,77,2013
2656,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 5, 'seconds': 33}",4,332852641,33285264120,Iowa State,Big 12,7,False,3,"{'minutes': 7, 'seconds': 1}",75,29,2013
2657,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 5}",3,"{'minutes': 4, 'seconds': 28}",27,332852641,33285264121,Texas Tech,Big 12,5,False,3,"{'minutes': 5, 'seconds': 33}",5,22,2013
2658,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 28}",3,{'minutes': 3},63,332852641,33285264122,Iowa State,Big 12,3,False,3,"{'minutes': 4, 'seconds': 28}",60,-3,2013
2659,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 23}",3,"{'minutes': 1, 'seconds': 37}",32,332852641,33285264123,Texas Tech,Big 12,3,False,3,{'minutes': 3},25,7,2013
2660,Texas Tech,Big 12,PUNT,{'seconds': 59},3,{'seconds': 38},84,332852641,33285264124,Iowa State,Big 12,3,False,3,"{'minutes': 1, 'seconds': 37}",86,2,2013
2661,Iowa State,Big 12,PUNT,{'seconds': 58},4,"{'minutes': 14, 'seconds': 40}",94,332852641,33285264125,Texas Tech,Big 12,6,False,3,{'seconds': 38},32,24,2013
2662,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 3}",4,"{'minutes': 13, 'seconds': 37}",78,332852641,33285264126,Iowa State,Big 12,3,False,4,"{'minutes': 14, 'seconds': 40}",80,2,2013
2663,Iowa State,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 12, 'seconds': 6}",100,332852641,33285264127,Texas Tech,Big 12,5,True,4,"{'minutes': 13, 'seconds': 37}",31,69,2013
2664,Texas Tech,Big 12,PUNT,{'minutes': 1},4,"{'minutes': 11, 'seconds': 6}",77,332852641,33285264128,Iowa State,Big 12,3,False,4,"{'minutes': 12, 'seconds': 6}",74,-3,2013
2665,Iowa State,Big 12,INT,{'seconds': 10},4,"{'minutes': 10, 'seconds': 56}",19,332852641,33285264129,Texas Tech,Big 12,1,False,4,"{'minutes': 11, 'seconds': 6}",19,0,2013
2666,Texas Tech,Big 12,RUSHING TD,{'seconds': 16},4,"{'minutes': 10, 'seconds': 40}",0,332852641,33285264130,Iowa State,Big 12,2,True,4,"{'minutes': 10, 'seconds': 56}",20,20,2013
2667,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 39}",4,"{'minutes': 9, 'seconds': 1}",31,332852641,33285264131,Texas Tech,Big 12,3,False,4,"{'minutes': 10, 'seconds': 40}",25,6,2013
2668,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 47}",4,"{'minutes': 7, 'seconds': 14}",59,332852641,33285264132,Iowa State,Big 12,3,False,4,"{'minutes': 9, 'seconds': 1}",65,6,2013
2669,Iowa State,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 5, 'seconds': 30}",100,332852641,33285264133,Texas Tech,Big 12,6,True,4,"{'minutes': 7, 'seconds': 14}",20,80,2013
2670,Texas Tech,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 1, 'seconds': 54}",0,332852641,33285264134,Iowa State,Big 12,13,False,4,"{'minutes': 5, 'seconds': 30}",80,80,2013
2671,Iowa State,Big 12,END OF HALF,"{'minutes': 1, 'seconds': 54}",4,{},75,332852641,33285264135,Texas Tech,Big 12,5,False,4,"{'minutes': 1, 'seconds': 54}",52,23,2013
2672,West Virginia,Big 12,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 13, 'seconds': 25}",53,332920277,33292027701,Texas Tech,Big 12,6,False,1,{'minutes': 15},68,15,2013
2673,Texas Tech,Big 12,PUNT,{'minutes': 1},1,"{'minutes': 12, 'seconds': 25}",21,332920277,33292027702,West Virginia,Big 12,3,False,1,"{'minutes': 13, 'seconds': 25}",20,1,2013
2674,West Virginia,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 25}",1,{'minutes': 11},0,332920277,33292027703,Texas Tech,Big 12,4,True,1,"{'minutes': 12, 'seconds': 25}",47,47,2013
2675,Texas Tech,Big 12,FUMBLE,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 8, 'seconds': 53}",87,332920277,33292027704,West Virginia,Big 12,6,False,1,{'minutes': 11},20,48,2013
2676,West Virginia,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 44}",1,"{'minutes': 6, 'seconds': 9}",46,332920277,33292027705,Texas Tech,Big 12,11,True,1,"{'minutes': 8, 'seconds': 53}",68,64,2013
2677,Texas Tech,Big 12,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 23}",1,{'seconds': 46},76,332920277,33292027706,West Virginia,Big 12,12,False,1,"{'minutes': 6, 'seconds': 9}",11,63,2013
2678,West Virginia,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 16}",2,"{'minutes': 12, 'seconds': 30}",31,332920277,33292027707,Texas Tech,Big 12,9,True,1,{'seconds': 46},74,55,2013
2679,Texas Tech,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 29}",2,"{'minutes': 9, 'seconds': 1}",66,332920277,33292027708,West Virginia,Big 12,11,True,2,"{'minutes': 12, 'seconds': 30}",11,73,2013
2680,West Virginia,Big 12,FUMBLE,"{'minutes': 3, 'seconds': 13}",2,"{'minutes': 5, 'seconds': 48}",37,332920277,33292027709,Texas Tech,Big 12,10,False,2,"{'minutes': 9, 'seconds': 1}",82,69,2013
2681,Texas Tech,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 53}",2,"{'minutes': 1, 'seconds': 55}",100,332920277,33292027710,West Virginia,Big 12,9,True,2,"{'minutes': 5, 'seconds': 48}",1,99,2013
2682,Texas Tech,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 32}",2,{'seconds': 23},63,332920277,33292027711,West Virginia,Big 12,4,True,2,"{'minutes': 1, 'seconds': 55}",83,4,2013
2683,West Virginia,Big 12,END OF HALF,{'seconds': 23},2,{},66,332920277,33292027712,Texas Tech,Big 12,1,False,2,{'seconds': 23},65,-1,2013
2684,Texas Tech,Big 12,PASSING TD,"{'minutes': 5, 'seconds': 33}",3,"{'minutes': 9, 'seconds': 27}",100,332920277,33292027713,West Virginia,Big 12,13,True,3,{'minutes': 15},26,74,2013
2685,West Virginia,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 3}",3,"{'minutes': 7, 'seconds': 24}",41,332920277,33292027714,Texas Tech,Big 12,6,True,3,"{'minutes': 9, 'seconds': 27}",47,38,2013
2686,Texas Tech,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 48}",3,"{'minutes': 4, 'seconds': 36}",100,332920277,33292027715,West Virginia,Big 12,7,True,3,"{'minutes': 7, 'seconds': 24}",28,72,2013
2687,West Virginia,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 2, 'seconds': 26}",0,332920277,33292027716,Texas Tech,Big 12,8,True,3,"{'minutes': 4, 'seconds': 36}",80,80,2013
2688,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 13}",3,"{'minutes': 1, 'seconds': 13}",39,332920277,33292027717,West Virginia,Big 12,3,False,3,"{'minutes': 2, 'seconds': 26}",35,4,2013
2689,West Virginia,Big 12,PUNT,"{'minutes': 1, 'seconds': 34}",4,"{'minutes': 14, 'seconds': 39}",55,332920277,33292027718,Texas Tech,Big 12,6,False,3,"{'minutes': 1, 'seconds': 13}",85,30,2013
2690,Texas Tech,Big 12,PUNT,"{'minutes': 3, 'seconds': 1}",4,"{'minutes': 11, 'seconds': 38}",45,332920277,33292027719,West Virginia,Big 12,6,False,4,"{'minutes': 14, 'seconds': 39}",27,18,2013
2691,West Virginia,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 8}",4,"{'minutes': 9, 'seconds': 30}",0,332920277,33292027720,Texas Tech,Big 12,7,True,4,"{'minutes': 11, 'seconds': 38}",84,84,2013
2692,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 7, 'seconds': 50}",22,332920277,33292027721,West Virginia,Big 12,3,False,4,"{'minutes': 9, 'seconds': 30}",17,-1,2013
2693,West Virginia,Big 12,PUNT,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 6, 'seconds': 14}",66,332920277,33292027722,Texas Tech,Big 12,6,False,4,"{'minutes': 7, 'seconds': 50}",77,11,2013
