,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1255,North Carolina,ACC,FG GOOD,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 6, 'seconds': 26}",67,292690059,29269005910,Georgia Tech,ACC,5,True,2,"{'minutes': 8, 'seconds': 21}",68,15,2009
1256,Georgia Tech,ACC,FG MISSED,"{'minutes': 4, 'seconds': 14}",2,"{'minutes': 2, 'seconds': 12}",30,292690059,29269005911,North Carolina,ACC,10,False,2,"{'minutes': 6, 'seconds': 26}",60,45,2009
1257,North Carolina,ACC,END OF HALF,"{'minutes': 2, 'seconds': 12}",2,{},56,292690059,29269005912,Georgia Tech,ACC,7,False,2,"{'minutes': 2, 'seconds': 12}",20,74,2009
1258,North Carolina,ACC,FG MISSED,"{'minutes': 8, 'seconds': 43}",3,"{'minutes': 6, 'seconds': 17}",70,292690059,29269005913,Georgia Tech,ACC,3,False,3,{'minutes': 15},29,61,2009
1259,Georgia Tech,ACC,PUNT,"{'minutes': 2, 'seconds': 25}",3,"{'minutes': 3, 'seconds': 52}",33,292690059,29269005914,North Carolina,ACC,3,False,3,"{'minutes': 6, 'seconds': 17}",80,20,2009
1260,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 38}",3,"{'minutes': 2, 'seconds': 14}",87,292690059,29269005915,Georgia Tech,ACC,3,False,3,"{'minutes': 3, 'seconds': 52}",17,1,2009
1261,Georgia Tech,ACC,INT,{'seconds': 12},3,"{'minutes': 2, 'seconds': 2}",61,292690059,29269005916,North Carolina,ACC,1,False,3,"{'minutes': 2, 'seconds': 14}",63,0,2009
1262,North Carolina,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 31}",4,"{'minutes': 13, 'seconds': 31}",53,292690059,29269005917,Georgia Tech,ACC,8,True,3,"{'minutes': 2, 'seconds': 2}",62,38,2009
1263,Georgia Tech,ACC,PASSING TD,"{'minutes': 1, 'seconds': 1}",4,"{'minutes': 12, 'seconds': 30}",47,292690059,29269005918,North Carolina,ACC,4,True,4,"{'minutes': 13, 'seconds': 31}",60,60,2009
1264,North Carolina,ACC,RUSHING TD,"{'minutes': 8, 'seconds': 20}",4,"{'minutes': 4, 'seconds': 10}",15,292690059,29269005919,Georgia Tech,ACC,17,True,4,"{'minutes': 12, 'seconds': 30}",24,76,2009
1265,Georgia Tech,ACC,INT,"{'minutes': 2, 'seconds': 36}",4,"{'minutes': 1, 'seconds': 34}",27,292690059,29269005920,North Carolina,ACC,4,False,4,"{'minutes': 4, 'seconds': 10}",53,37,2009
1266,North Carolina,ACC,END OF GAME,"{'minutes': 1, 'seconds': 34}",4,{},18,292690059,29269005921,Georgia Tech,ACC,3,False,4,"{'minutes': 1, 'seconds': 34}",23,-5,2009
1267,Virginia,ACC,PUNT,{},1,{'minutes': 15},16,292760153,29276015301,North Carolina,ACC,3,False,1,{'minutes': 15},20,-4,2009
