,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
634,Mississippi State,SEC,TD,{'seconds': 53},4,"{'minutes': 8, 'seconds': 23}",0,400933930,40093393028,Ole Miss,SEC,2,True,4,"{'minutes': 9, 'seconds': 16}",44,44,2017
635,Ole Miss,SEC,TD,"{'minutes': 3, 'seconds': 25}",4,"{'minutes': 4, 'seconds': 58}",100,400933930,40093393029,Mississippi State,SEC,11,True,4,"{'minutes': 8, 'seconds': 23}",65,69,2017
636,Mississippi State,SEC,PUNT,{'minutes': 2},4,"{'minutes': 2, 'seconds': 58}",59,400933930,40093393030,Ole Miss,SEC,3,False,4,"{'minutes': 4, 'seconds': 58}",61,2,2017
637,Ole Miss,SEC,TD,"{'minutes': 1, 'seconds': 53}",4,"{'minutes': 1, 'seconds': 5}",100,400933930,40093393031,Mississippi State,SEC,8,True,4,"{'minutes': 2, 'seconds': 58}",38,62,2017
638,Mississippi State,SEC,Uncategorized,"{'minutes': 1, 'seconds': 5}",4,{},42,400933930,40093393032,Ole Miss,SEC,2,False,4,"{'minutes': 1, 'seconds': 5}",45,-3,2017
639,Texas Tech,Big 12,TD,{'seconds': 33},1,"{'minutes': 14, 'seconds': 27}",0,401012253,4010122531,Ole Miss,SEC,2,True,1,{'minutes': 15},69,69,2018
640,Ole Miss,SEC,TD,"{'minutes': 3, 'seconds': 55}",1,"{'minutes': 10, 'seconds': 32}",97,401012253,4010122532,Texas Tech,Big 12,10,True,1,"{'minutes': 14, 'seconds': 27}",10,90,2018
641,Texas Tech,Big 12,TD,{'seconds': 15},1,"{'minutes': 10, 'seconds': 17}",0,401012253,4010122533,Ole Miss,SEC,0,True,1,"{'minutes': 10, 'seconds': 32}",0,0,2018
642,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 9, 'seconds': 12}",30,401012253,4010122534,Texas Tech,Big 12,3,False,1,"{'minutes': 10, 'seconds': 17}",26,4,2018
643,Texas Tech,Big 12,FG,"{'minutes': 4, 'seconds': 42}",1,"{'minutes': 4, 'seconds': 30}",7,401012253,4010122535,Ole Miss,SEC,14,True,1,"{'minutes': 9, 'seconds': 12}",72,65,2018
644,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 2, 'seconds': 57}",27,401012253,4010122536,Texas Tech,Big 12,3,False,1,"{'minutes': 4, 'seconds': 30}",25,2,2018
645,Texas Tech,Big 12,TD,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 1, 'seconds': 8}",0,401012253,4010122537,Ole Miss,SEC,5,True,1,"{'minutes': 2, 'seconds': 57}",60,60,2018
646,Ole Miss,SEC,FG,"{'minutes': 3, 'seconds': 51}",2,"{'minutes': 12, 'seconds': 17}",93,401012253,4010122538,Texas Tech,Big 12,9,True,1,"{'minutes': 1, 'seconds': 8}",51,42,2018
647,Texas Tech,Big 12,PUNT,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 11, 'seconds': 7}",57,401012253,4010122539,Ole Miss,SEC,4,False,2,"{'minutes': 12, 'seconds': 17}",75,18,2018
648,Southern Illinois,,PUNT,"{'minutes': 1, 'seconds': 6}",1,"{'minutes': 13, 'seconds': 54}",18,401012265,4010122651,Ole Miss,SEC,3,False,1,{'minutes': 15},18,0,2018
649,Ole Miss,SEC,TD,{'seconds': 50},1,"{'minutes': 13, 'seconds': 4}",0,401012265,4010122652,Southern Illinois,,5,True,1,"{'minutes': 13, 'seconds': 54}",56,56,2018
650,Southern Illinois,,TD,"{'minutes': 3, 'seconds': 7}",1,"{'minutes': 9, 'seconds': 57}",100,401012265,4010122653,Ole Miss,SEC,11,True,1,"{'minutes': 13, 'seconds': 4}",35,65,2018
651,Ole Miss,SEC,TD,"{'minutes': 3, 'seconds': 31}",1,"{'minutes': 6, 'seconds': 26}",0,401012265,4010122654,Southern Illinois,,6,True,1,"{'minutes': 9, 'seconds': 57}",75,75,2018
652,Southern Illinois,,TD,{'seconds': 55},1,"{'minutes': 5, 'seconds': 31}",100,401012265,4010122655,Ole Miss,SEC,3,True,1,"{'minutes': 6, 'seconds': 26}",19,81,2018
653,Ole Miss,SEC,TD,"{'minutes': 4, 'seconds': 35}",1,{'seconds': 56},0,401012265,4010122656,Southern Illinois,,10,True,1,"{'minutes': 5, 'seconds': 31}",75,75,2018
654,Southern Illinois,,TD,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 14, 'seconds': 46}",100,401012265,4010122657,Ole Miss,SEC,4,True,1,{'seconds': 56},13,87,2018
655,Ole Miss,SEC,FG,"{'minutes': 6, 'seconds': 34}",2,"{'minutes': 8, 'seconds': 12}",5,401012265,4010122658,Southern Illinois,,14,True,2,"{'minutes': 14, 'seconds': 46}",75,70,2018
656,Southern Illinois,,TD,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 6, 'seconds': 40}",100,401012265,4010122659,Ole Miss,SEC,5,True,2,"{'minutes': 8, 'seconds': 12}",25,75,2018
657,Alabama,SEC,TD,{'seconds': 11},1,"{'minutes': 14, 'seconds': 49}",100,401012277,4010122771,Ole Miss,SEC,1,True,1,{'minutes': 15},25,75,2018
658,Ole Miss,SEC,TD,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 13, 'seconds': 39}",0,401012277,4010122772,Alabama,SEC,3,True,1,"{'minutes': 14, 'seconds': 49}",72,72,2018
659,Alabama,SEC,PUNT,{'seconds': 51},1,"{'minutes': 12, 'seconds': 48}",29,401012277,4010122773,Ole Miss,SEC,3,False,1,"{'minutes': 13, 'seconds': 39}",25,4,2018
660,Ole Miss,SEC,FUMBLE,"{'minutes': 1, 'seconds': 9}",1,"{'minutes': 11, 'seconds': 39}",54,401012277,4010122774,Alabama,SEC,3,False,1,"{'minutes': 12, 'seconds': 48}",65,12,2018
661,Alabama,SEC,PUNT,{'seconds': 49},1,"{'minutes': 10, 'seconds': 50}",58,401012277,4010122775,Ole Miss,SEC,3,False,1,"{'minutes': 11, 'seconds': 39}",53,5,2018
662,Ole Miss,SEC,TD,{'seconds': 59},1,"{'minutes': 9, 'seconds': 51}",0,401012277,4010122776,Alabama,SEC,3,True,1,"{'minutes': 10, 'seconds': 50}",80,80,2018
663,Alabama,SEC,FUMBLE,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 8, 'seconds': 9}",53,401012277,4010122777,Ole Miss,SEC,7,False,1,"{'minutes': 9, 'seconds': 51}",25,28,2018
664,Ole Miss,SEC,TD,"{'minutes': 2, 'seconds': 26}",1,"{'minutes': 5, 'seconds': 43}",0,401012277,4010122778,Alabama,SEC,6,True,1,"{'minutes': 8, 'seconds': 9}",62,62,2018
