,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Utah,Mountain West,PUNT,"{'minutes': 3, 'seconds': 34}",1,"{'minutes': 11, 'seconds': 22}",59,252530254,25253025401,Utah State,Western Athletic,6,False,1,"{'minutes': 14, 'seconds': 56}",79,20,2005
1,Utah State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 38}",1,"{'minutes': 8, 'seconds': 44}",40,252530254,25253025402,Utah,Mountain West,4,False,1,"{'minutes': 11, 'seconds': 22}",18,22,2005
2,Utah,Mountain West,INT,{'seconds': 24},1,"{'minutes': 8, 'seconds': 20}",35,252530254,25253025403,Utah State,Western Athletic,2,False,1,"{'minutes': 8, 'seconds': 44}",50,15,2005
3,Utah State,Western Athletic,FUMBLE,"{'minutes': 2, 'seconds': 33}",1,"{'minutes': 5, 'seconds': 47}",82,252530254,25253025404,Utah,Mountain West,7,False,1,"{'minutes': 8, 'seconds': 20}",8,74,2005
4,Utah,Mountain West,RUSHING TD,"{'minutes': 7, 'seconds': 2}",2,"{'minutes': 13, 'seconds': 45}",0,252530254,25253025405,Utah State,Western Athletic,15,True,1,"{'minutes': 5, 'seconds': 47}",82,82,2005
5,Utah State,Western Athletic,FG MISSED,"{'minutes': 5, 'seconds': 24}",2,"{'minutes': 8, 'seconds': 21}",89,252530254,25253025406,Utah,Mountain West,13,False,2,"{'minutes': 13, 'seconds': 45}",20,69,2005
6,Utah,Mountain West,PUNT,"{'minutes': 3, 'seconds': 23}",2,"{'minutes': 4, 'seconds': 58}",50,252530254,25253025407,Utah State,Western Athletic,6,False,2,"{'minutes': 8, 'seconds': 21}",80,30,2005
7,Utah State,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 2, 'seconds': 57}",100,252530254,25253025408,Utah,Mountain West,6,True,2,"{'minutes': 4, 'seconds': 58}",21,79,2005
8,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 1, 'seconds': 37}",93,252530254,25253025409,Utah State,Western Athletic,3,False,2,"{'minutes': 2, 'seconds': 57}",77,-16,2005
9,Utah State,Western Athletic,PASSING TD,{'seconds': 10},2,"{'minutes': 1, 'seconds': 27}",100,252530254,25253025410,Utah,Mountain West,1,True,2,"{'minutes': 1, 'seconds': 37}",70,30,2005
10,Utah,Mountain West,FG MISSED,"{'minutes': 1, 'seconds': 27}",2,{},32,252530254,25253025411,Utah State,Western Athletic,5,False,2,"{'minutes': 1, 'seconds': 27}",65,33,2005
11,Utah State,Western Athletic,END OF HALF,{},2,{},32,252530254,25253025412,Utah,Mountain West,1,False,2,{},32,0,2005
12,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 23}",3,"{'minutes': 13, 'seconds': 29}",38,252530254,25253025413,Utah,Mountain West,3,False,3,"{'minutes': 14, 'seconds': 52}",34,4,2005
13,Utah State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 21}",3,"{'minutes': 12, 'seconds': 8}",100,252530254,25253025415,Utah,Mountain West,3,True,3,"{'minutes': 13, 'seconds': 29}",83,17,2005
14,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 2}",3,"{'minutes': 11, 'seconds': 6}",48,252530254,25253025416,Utah State,Western Athletic,3,False,3,"{'minutes': 12, 'seconds': 8}",58,4,2005
15,Utah State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 15}",3,"{'minutes': 7, 'seconds': 51}",61,252530254,25253025417,Utah,Mountain West,7,False,3,"{'minutes': 11, 'seconds': 6}",16,45,2005
16,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 52}",3,"{'minutes': 5, 'seconds': 59}",79,252530254,25253025418,Utah State,Western Athletic,3,False,3,"{'minutes': 7, 'seconds': 51}",88,9,2005
17,Utah State,Western Athletic,FUMBLE,"{'minutes': 4, 'seconds': 4}",3,"{'minutes': 1, 'seconds': 55}",82,252530254,25253025419,Utah,Mountain West,8,False,3,"{'minutes': 5, 'seconds': 59}",43,39,2005
18,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 59}",4,{'minutes': 15},75,252530254,25253025420,Utah State,Western Athletic,3,False,3,"{'minutes': 1, 'seconds': 55}",82,7,2005
19,Utah State,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 50}",4,"{'minutes': 13, 'seconds': 10}",100,252530254,25253025421,Utah,Mountain West,5,True,4,{'minutes': 15},56,44,2005
20,Utah,Mountain West,PUNT,{'seconds': 30},4,"{'minutes': 12, 'seconds': 40}",80,252530254,25253025422,Utah State,Western Athletic,3,False,4,"{'minutes': 13, 'seconds': 10}",80,0,2005
21,Utah State,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 1}",4,"{'minutes': 9, 'seconds': 39}",88,252530254,25253025423,Utah,Mountain West,7,True,4,"{'minutes': 12, 'seconds': 40}",51,37,2005
22,Utah,Mountain West,PUNT,"{'minutes': 3, 'seconds': 48}",4,"{'minutes': 5, 'seconds': 51}",60,252530254,25253025424,Utah State,Western Athletic,8,False,4,"{'minutes': 9, 'seconds': 39}",85,25,2005
23,Utah State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 3, 'seconds': 50}",35,252530254,25253025425,Utah,Mountain West,3,False,4,"{'minutes': 5, 'seconds': 51}",31,4,2005
24,Utah,Mountain West,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 1}",4,"{'minutes': 2, 'seconds': 49}",36,252530254,25253025426,Utah State,Western Athletic,7,False,4,"{'minutes': 3, 'seconds': 50}",66,30,2005
25,Utah State,Western Athletic,END OF GAME,"{'minutes': 2, 'seconds': 49}",4,{},60,252530254,25253025427,Utah,Mountain West,4,False,4,"{'minutes': 2, 'seconds': 49}",36,24,2005
26,UNLV,Mountain West,Uncategorized,{},1,{'minutes': 15},35,252670328,25267032801,Utah State,Western Athletic,1,False,1,{'minutes': 15},35,0,2005
27,Utah State,Western Athletic,INT,{'seconds': 17},1,"{'minutes': 14, 'seconds': 43}",65,252670328,25267032802,UNLV,Mountain West,1,False,1,{'minutes': 15},65,0,2005
28,Utah State,Western Athletic,RUSHING TD,{'seconds': 53},1,"{'minutes': 13, 'seconds': 50}",0,252670328,25267032803,UNLV,Mountain West,3,True,1,"{'minutes': 14, 'seconds': 43}",50,50,2005
29,UNLV,Mountain West,KICKOFF RETURN TD,{'seconds': 9},1,"{'minutes': 13, 'seconds': 41}",100,252670328,25267032804,Utah State,Western Athletic,1,True,1,"{'minutes': 13, 'seconds': 50}",97,93,2005
30,Utah State,Western Athletic,Uncategorized,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 11, 'seconds': 30}",89,252670328,25267032805,UNLV,Mountain West,5,False,1,"{'minutes': 13, 'seconds': 41}",72,17,2005
31,UNLV,Mountain West,PUNT,{'seconds': 58},1,"{'minutes': 10, 'seconds': 32}",13,252670328,25267032806,Utah State,Western Athletic,3,False,1,"{'minutes': 11, 'seconds': 30}",11,2,2005
32,Utah State,Western Athletic,FG GOOD,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 8, 'seconds': 38}",26,252670328,25267032807,UNLV,Mountain West,6,True,1,"{'minutes': 10, 'seconds': 32}",41,15,2005
33,UNLV,Mountain West,PUNT,"{'minutes': 2, 'seconds': 1}",1,"{'minutes': 6, 'seconds': 37}",59,252670328,25267032808,Utah State,Western Athletic,4,False,1,"{'minutes': 8, 'seconds': 38}",46,13,2005
34,Utah State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 4, 'seconds': 32}",90,252670328,25267032809,UNLV,Mountain West,3,False,1,"{'minutes': 6, 'seconds': 37}",98,8,2005
35,Utah State,Western Athletic,FG MISSED,"{'minutes': 4, 'seconds': 32}",2,{'minutes': 15},34,252670328,25267032810,UNLV,Mountain West,10,False,1,"{'minutes': 4, 'seconds': 32}",75,41,2005
36,UNLV,Mountain West,FUMBLE,"{'minutes': 3, 'seconds': 13}",2,"{'minutes': 11, 'seconds': 47}",54,252670328,25267032811,Utah State,Western Athletic,7,False,2,{'minutes': 15},34,20,2005
37,Utah State,Western Athletic,FG MISSED,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 9, 'seconds': 25}",28,252670328,25267032812,UNLV,Mountain West,8,True,2,"{'minutes': 11, 'seconds': 47}",54,26,2005
38,UNLV,Mountain West,FG GOOD,"{'minutes': 6, 'seconds': 2}",2,"{'minutes': 3, 'seconds': 23}",92,252670328,25267032813,Utah State,Western Athletic,12,True,2,"{'minutes': 9, 'seconds': 25}",51,41,2005
39,Utah State,Western Athletic,FUMBLE,{'seconds': 40},2,"{'minutes': 2, 'seconds': 43}",64,252670328,25267032814,UNLV,Mountain West,4,False,2,"{'minutes': 3, 'seconds': 23}",80,16,2005
40,UNLV,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 28}",2,"{'minutes': 1, 'seconds': 15}",100,252670328,25267032815,Utah State,Western Athletic,4,True,2,"{'minutes': 2, 'seconds': 43}",66,34,2005
41,Utah State,Western Athletic,INT,"{'minutes': 1, 'seconds': 15}",2,{},19,252670328,25267032816,UNLV,Mountain West,7,False,2,"{'minutes': 1, 'seconds': 15}",80,61,2005
42,UNLV,Mountain West,END OF HALF,{},3,{'minutes': 15},35,252670328,25267032817,Utah State,Western Athletic,1,False,2,{},20,15,2005
43,UNLV,Mountain West,PUNT,"{'minutes': 1, 'seconds': 56}",3,"{'minutes': 13, 'seconds': 4}",11,252670328,25267032818,Utah State,Western Athletic,3,False,3,{'minutes': 15},20,-9,2005
44,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 11, 'seconds': 30}",40,252670328,25267032819,UNLV,Mountain West,3,False,3,"{'minutes': 13, 'seconds': 4}",45,5,2005
45,UNLV,Mountain West,PUNT,"{'minutes': 2, 'seconds': 20}",3,"{'minutes': 9, 'seconds': 10}",10,252670328,25267032820,Utah State,Western Athletic,3,False,3,"{'minutes': 11, 'seconds': 30}",7,3,2005
46,Utah State,Western Athletic,PASSING TD,{'seconds': 45},3,"{'minutes': 8, 'seconds': 25}",0,252670328,25267032821,UNLV,Mountain West,2,True,3,"{'minutes': 9, 'seconds': 10}",40,40,2005
47,UNLV,Mountain West,PUNT,"{'minutes': 3, 'seconds': 19}",3,"{'minutes': 5, 'seconds': 6}",52,252670328,25267032822,Utah State,Western Athletic,6,False,3,"{'minutes': 8, 'seconds': 25}",23,29,2005
48,Utah State,Western Athletic,PASSING TD,{'minutes': 1},3,"{'minutes': 4, 'seconds': 6}",0,252670328,25267032823,UNLV,Mountain West,4,True,3,"{'minutes': 5, 'seconds': 6}",67,67,2005
49,UNLV,Mountain West,RUSHING TD,"{'minutes': 3, 'seconds': 20}",3,{'seconds': 46},100,252670328,25267032824,Utah State,Western Athletic,8,True,3,"{'minutes': 4, 'seconds': 6}",26,74,2005
50,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 33}",4,"{'minutes': 13, 'seconds': 59}",56,252670328,25267032825,UNLV,Mountain West,6,False,3,{'seconds': 46},75,19,2005
51,UNLV,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 28}",4,"{'minutes': 9, 'seconds': 31}",100,252670328,25267032826,Utah State,Western Athletic,9,True,4,"{'minutes': 13, 'seconds': 59}",37,63,2005
52,Utah State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 20}",4,"{'minutes': 7, 'seconds': 11}",94,252670328,25267032827,UNLV,Mountain West,4,False,4,"{'minutes': 9, 'seconds': 31}",80,-14,2005
53,UNLV,Mountain West,PUNT,"{'minutes': 1, 'seconds': 46}",4,"{'minutes': 5, 'seconds': 25}",35,252670328,25267032828,Utah State,Western Athletic,3,False,4,"{'minutes': 7, 'seconds': 11}",50,-15,2005
54,Utah State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 13}",4,"{'minutes': 2, 'seconds': 12}",24,252670328,25267032829,UNLV,Mountain West,10,False,4,"{'minutes': 5, 'seconds': 25}",75,51,2005
55,UNLV,Mountain West,PUNT,"{'minutes': 1, 'seconds': 42}",4,{'seconds': 30},29,252670328,25267032830,Utah State,Western Athletic,3,False,4,"{'minutes': 2, 'seconds': 12}",24,5,2005
56,Utah State,Western Athletic,END OF GAME,{'seconds': 30},4,{},30,252670328,25267032831,UNLV,Mountain West,5,False,4,{'seconds': 30},48,18,2005
57,Alabama,SEC,Uncategorized,{},0,{},-41,253020333,25302033300,Utah State,Western Athletic,1,False,0,{},35,-41,2005
58,Utah State,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 13, 'seconds': 23}",100,253020333,25302033301,Alabama,SEC,4,True,0,{},35,65,2005
59,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 23}",1,{'minutes': 12},82,253020333,25302033302,Utah State,Western Athletic,3,False,1,"{'minutes': 13, 'seconds': 23}",85,3,2005
60,Utah State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 4}",1,"{'minutes': 9, 'seconds': 56}",100,253020333,25302033303,Alabama,SEC,4,True,1,{'minutes': 12},46,54,2005
61,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 9}",1,"{'minutes': 8, 'seconds': 47}",75,253020333,25302033304,Utah State,Western Athletic,3,False,1,"{'minutes': 9, 'seconds': 56}",69,-6,2005
62,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 7, 'seconds': 20}",30,253020333,25302033305,Alabama,SEC,3,False,1,"{'minutes': 8, 'seconds': 47}",30,0,2005
63,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 26}",1,"{'minutes': 5, 'seconds': 54}",33,253020333,25302033306,Utah State,Western Athletic,5,False,1,"{'minutes': 7, 'seconds': 20}",66,33,2005
64,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 4, 'seconds': 23}",41,253020333,25302033307,Alabama,SEC,3,False,1,"{'minutes': 5, 'seconds': 54}",33,8,2005
65,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 3, 'seconds': 3}",56,253020333,25302033308,Utah State,Western Athletic,3,False,1,"{'minutes': 4, 'seconds': 23}",65,9,2005
66,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 1, 'seconds': 17}",20,253020333,25302033309,Alabama,SEC,3,False,1,"{'minutes': 3, 'seconds': 3}",17,3,2005
67,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 22}",2,"{'minutes': 14, 'seconds': 55}",52,253020333,25302033310,Utah State,Western Athletic,3,False,1,"{'minutes': 1, 'seconds': 17}",55,3,2005
68,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 13, 'seconds': 26}",27,253020333,25302033311,Alabama,SEC,5,False,2,"{'minutes': 14, 'seconds': 55}",8,19,2005
69,Alabama,SEC,FG MISSED,"{'minutes': 5, 'seconds': 12}",2,"{'minutes': 8, 'seconds': 14}",26,253020333,25302033312,Utah State,Western Athletic,9,False,2,"{'minutes': 13, 'seconds': 26}",55,29,2005
70,Utah State,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 33}",2,"{'minutes': 4, 'seconds': 41}",100,253020333,25302033313,Alabama,SEC,8,True,2,"{'minutes': 8, 'seconds': 14}",26,74,2005
71,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 3, 'seconds': 40}",63,253020333,25302033314,Utah State,Western Athletic,3,False,2,"{'minutes': 4, 'seconds': 41}",69,6,2005
72,Utah State,Western Athletic,FG MISSED,"{'minutes': 3, 'seconds': 40}",2,{},80,253020333,25302033315,Alabama,SEC,12,False,2,"{'minutes': 3, 'seconds': 40}",14,66,2005
73,Utah State,Western Athletic,Uncategorized,{},2,{},35,253020333,25302033317,Alabama,SEC,0,False,2,{},35,0,2005
74,Alabama,SEC,FG GOOD,"{'minutes': 3, 'seconds': 10}",3,"{'minutes': 11, 'seconds': 50}",7,253020333,25302033318,Utah State,Western Athletic,9,True,3,{'minutes': 15},72,65,2005
75,Utah State,Western Athletic,FUMBLE,"{'minutes': 1, 'seconds': 50}",3,{'minutes': 10},100,253020333,25302033319,Alabama,SEC,6,False,3,"{'minutes': 11, 'seconds': 50}",21,79,2005
76,Alabama,SEC,FG MISSED,"{'minutes': 5, 'seconds': 12}",3,"{'minutes': 4, 'seconds': 48}",23,253020333,25302033320,Utah State,Western Athletic,13,False,3,{'minutes': 10},80,57,2005
77,Utah State,Western Athletic,RUSHING TD,{'minutes': 4},3,{'seconds': 48},100,253020333,25302033321,Alabama,SEC,8,True,3,"{'minutes': 4, 'seconds': 48}",23,77,2005
78,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 1}",4,"{'minutes': 14, 'seconds': 55}",79,253020333,25302033322,Utah State,Western Athletic,3,False,3,{'seconds': 48},80,1,2005
79,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 13, 'seconds': 18}",67,253020333,25302033323,Alabama,SEC,4,False,4,"{'minutes': 14, 'seconds': 55}",38,29,2005
80,Alabama,SEC,PUNT,{'seconds': 38},4,"{'minutes': 12, 'seconds': 40}",94,253020333,25302033324,Utah State,Western Athletic,3,False,4,"{'minutes': 13, 'seconds': 18}",96,2,2005
81,Utah State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 51}",4,"{'minutes': 9, 'seconds': 49}",100,253020333,25302033325,Alabama,SEC,6,True,4,"{'minutes': 12, 'seconds': 40}",77,23,2005
82,Alabama,SEC,INT,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 7, 'seconds': 10}",30,253020333,25302033326,Utah State,Western Athletic,7,False,4,"{'minutes': 9, 'seconds': 49}",75,45,2005
83,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 5, 'seconds': 30}",60,253020333,25302033327,Alabama,SEC,3,False,4,"{'minutes': 7, 'seconds': 10}",55,5,2005
84,Alabama,SEC,END OF GAME,"{'minutes': 5, 'seconds': 30}",4,{},39,253020333,25302033328,Utah State,Western Athletic,10,False,4,"{'minutes': 5, 'seconds': 30}",85,46,2005
85,Utah State,Western Athletic,FG GOOD,"{'minutes': 7, 'seconds': 8}",1,"{'minutes': 7, 'seconds': 43}",84,262452751,26245275101,Wyoming,Mountain West,15,True,1,"{'minutes': 14, 'seconds': 51}",30,54,2006
86,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 12}",1,"{'minutes': 6, 'seconds': 31}",72,262452751,26245275102,Utah State,Western Athletic,3,False,1,"{'minutes': 7, 'seconds': 43}",78,6,2006
87,Utah State,Western Athletic,FG MISSED,"{'minutes': 4, 'seconds': 27}",1,"{'minutes': 2, 'seconds': 4}",80,262452751,26245275103,Wyoming,Mountain West,12,False,1,"{'minutes': 6, 'seconds': 31}",26,54,2006
88,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 20}",1,{'seconds': 44},85,262452751,26245275104,Utah State,Western Athletic,3,False,1,"{'minutes': 2, 'seconds': 4}",80,-5,2006
89,Utah State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 34}",2,"{'minutes': 13, 'seconds': 10}",75,262452751,26245275105,Wyoming,Mountain West,6,False,1,{'seconds': 44},51,24,2006
90,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 11, 'seconds': 25}",68,262452751,26245275106,Utah State,Western Athletic,3,False,2,"{'minutes': 13, 'seconds': 10}",75,7,2006
91,Utah State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 36}",2,"{'minutes': 8, 'seconds': 49}",100,262452751,26245275107,Wyoming,Mountain West,6,True,2,"{'minutes': 11, 'seconds': 25}",40,60,2006
92,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 7, 'seconds': 7}",81,262452751,26245275108,Utah State,Western Athletic,3,False,2,"{'minutes': 8, 'seconds': 49}",80,-1,2006
93,Wyoming,Mountain West,PUNT,"{'minutes': 3, 'seconds': 50}",2,"{'minutes': 3, 'seconds': 17}",41,262452751,26245275110,Utah State,Western Athletic,6,False,2,"{'minutes': 7, 'seconds': 7}",55,14,2006
94,Utah State,Western Athletic,INT,{'seconds': 25},2,"{'minutes': 2, 'seconds': 52}",16,262452751,26245275111,Wyoming,Mountain West,1,True,2,"{'minutes': 3, 'seconds': 17}",16,0,2006
95,Wyoming,Mountain West,INT RETURN TOUCH,{'seconds': 12},2,"{'minutes': 2, 'seconds': 40}",0,262452751,26245275112,Utah State,Western Athletic,1,True,2,"{'minutes': 2, 'seconds': 52}",3,45,2006
96,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 40}",2,{'minutes': 1},37,262452751,26245275113,Wyoming,Mountain West,5,False,2,"{'minutes': 2, 'seconds': 40}",12,25,2006
97,Wyoming,Mountain West,END OF HALF,{'minutes': 1},2,{},70,262452751,26245275114,Utah State,Western Athletic,3,False,2,{'minutes': 1},87,20,2006
98,Wyoming,Mountain West,PUNT,"{'minutes': 2, 'seconds': 38}",3,"{'minutes': 12, 'seconds': 18}",58,262452751,26245275115,Utah State,Western Athletic,5,False,3,"{'minutes': 14, 'seconds': 56}",80,22,2006
99,Utah State,Western Athletic,FG MISSED,"{'minutes': 4, 'seconds': 3}",3,"{'minutes': 8, 'seconds': 15}",79,262452751,26245275116,Wyoming,Mountain West,10,False,3,"{'minutes': 12, 'seconds': 18}",31,48,2006
100,Wyoming,Mountain West,PUNT,"{'minutes': 2, 'seconds': 24}",3,"{'minutes': 5, 'seconds': 51}",70,262452751,26245275117,Utah State,Western Athletic,3,False,3,"{'minutes': 8, 'seconds': 15}",79,9,2006
101,Utah State,Western Athletic,PASSING TD,"{'minutes': 5, 'seconds': 33}",3,{'seconds': 18},100,262452751,26245275118,Wyoming,Mountain West,13,True,3,"{'minutes': 5, 'seconds': 51}",48,52,2006
102,Wyoming,Mountain West,PUNT,{'seconds': 29},4,"{'minutes': 14, 'seconds': 49}",79,262452751,26245275119,Utah State,Western Athletic,3,False,3,{'seconds': 18},80,1,2006
103,Utah State,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 49}",4,{'minutes': 13},100,262452751,26245275120,Wyoming,Mountain West,3,True,4,"{'minutes': 14, 'seconds': 49}",44,56,2006
104,Wyoming,Mountain West,INT,{'seconds': 49},4,"{'minutes': 12, 'seconds': 11}",80,262452751,26245275121,Utah State,Western Athletic,2,True,4,{'minutes': 13},80,0,2006
105,Utah State,Western Athletic,INT RETURN TOUCH,{'seconds': 6},4,"{'minutes': 12, 'seconds': 5}",100,262452751,26245275122,Wyoming,Mountain West,1,True,4,"{'minutes': 12, 'seconds': 11}",97,18,2006
106,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 14}",4,"{'minutes': 10, 'seconds': 51}",77,262452751,26245275123,Utah State,Western Athletic,3,False,4,"{'minutes': 12, 'seconds': 5}",80,3,2006
107,Utah State,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 10}",4,"{'minutes': 7, 'seconds': 41}",100,262452751,26245275124,Wyoming,Mountain West,6,True,4,"{'minutes': 10, 'seconds': 51}",45,55,2006
108,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 41}",4,{'minutes': 6},84,262452751,26245275125,Utah State,Western Athletic,3,False,4,"{'minutes': 7, 'seconds': 41}",80,-4,2006
109,Utah State,Western Athletic,FUMBLE,"{'minutes': 1, 'seconds': 1}",4,"{'minutes': 4, 'seconds': 59}",67,262452751,26245275126,Wyoming,Mountain West,3,False,4,{'minutes': 6},60,7,2006
110,Wyoming,Mountain West,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 5}",4,"{'minutes': 1, 'seconds': 54}",21,262452751,26245275127,Utah State,Western Athletic,8,False,4,"{'minutes': 4, 'seconds': 59}",67,46,2006
111,Utah State,Western Athletic,END OF GAME,"{'minutes': 1, 'seconds': 54}",4,{},44,262452751,26245275128,Wyoming,Mountain West,3,False,4,"{'minutes': 1, 'seconds': 54}",21,23,2006
112,Utah,Mountain West,INT,{'seconds': 35},1,"{'minutes': 14, 'seconds': 25}",16,262590328,26259032801,Utah State,Western Athletic,3,True,1,{'minutes': 15},20,-4,2006
113,Utah State,Western Athletic,INT RETURN TOUCH,{'seconds': 37},1,"{'minutes': 13, 'seconds': 48}",0,262590328,26259032802,Utah,Mountain West,1,True,1,"{'minutes': 14, 'seconds': 25}",3,21,2006
114,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 52}",1,"{'minutes': 11, 'seconds': 56}",11,262590328,26259032803,Utah State,Western Athletic,3,False,1,"{'minutes': 13, 'seconds': 48}",20,-9,2006
115,Utah State,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 10}",1,"{'minutes': 8, 'seconds': 46}",21,262590328,26259032804,Utah,Mountain West,8,True,1,"{'minutes': 11, 'seconds': 56}",47,26,2006
116,Utah,Mountain West,PUNT,"{'minutes': 2, 'seconds': 21}",1,"{'minutes': 6, 'seconds': 25}",25,262590328,26259032805,Utah State,Western Athletic,3,False,1,"{'minutes': 8, 'seconds': 46}",20,5,2006
117,Utah State,Western Athletic,Uncategorized,"{'minutes': 6, 'seconds': 25}",1,{},82,262590328,26259032806,Utah,Mountain West,4,True,1,"{'minutes': 6, 'seconds': 25}",41,41,2006
118,Boise State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 23}",1,"{'minutes': 12, 'seconds': 28}",72,263220068,26322006801,Utah State,Western Athletic,3,False,1,"{'minutes': 14, 'seconds': 51}",80,8,2006
119,Utah State,Western Athletic,RUSHING TD,"{'minutes': 5, 'seconds': 5}",1,"{'minutes': 7, 'seconds': 23}",100,263220068,26322006802,Boise State,Western Athletic,10,True,1,"{'minutes': 12, 'seconds': 28}",25,75,2006
120,Boise State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 53}",1,"{'minutes': 4, 'seconds': 30}",79,263220068,26322006803,Utah State,Western Athletic,3,False,1,"{'minutes': 7, 'seconds': 23}",87,8,2006
121,Utah State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 2, 'seconds': 58}",100,263220068,26322006804,Boise State,Western Athletic,5,True,1,"{'minutes': 4, 'seconds': 30}",38,62,2006
122,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 1, 'seconds': 1}",80,263220068,26322006805,Utah State,Western Athletic,3,False,1,"{'minutes': 2, 'seconds': 58}",85,5,2006
123,Utah State,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 18}",2,"{'minutes': 12, 'seconds': 32}",100,263220068,26322006806,Boise State,Western Athletic,7,True,1,"{'minutes': 1, 'seconds': 1}",16,84,2006
124,Boise State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 3}",2,"{'minutes': 10, 'seconds': 29}",22,263220068,26322006807,Utah State,Western Athletic,6,False,2,"{'minutes': 12, 'seconds': 32}",72,50,2006
125,Utah State,Western Athletic,FUMBLE,"{'minutes': 1, 'seconds': 17}",2,"{'minutes': 9, 'seconds': 12}",46,263220068,26322006808,Boise State,Western Athletic,2,False,2,"{'minutes': 10, 'seconds': 29}",22,24,2006
126,Boise State,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 50}",2,"{'minutes': 5, 'seconds': 22}",14,263220068,26322006809,Utah State,Western Athletic,9,True,2,"{'minutes': 9, 'seconds': 12}",46,32,2006
