,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1289,Washington,Pac-10,FG MISSED,"{'minutes': 3, 'seconds': 57}",4,"{'minutes': 6, 'seconds': 54}",72,292900009,29290000917,Arizona State,Pac-10,9,False,4,"{'minutes': 10, 'seconds': 51}",40,38,2009
1290,Arizona State,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 4}",4,"{'minutes': 3, 'seconds': 50}",39,292900009,29290000918,Washington,Pac-10,8,True,4,"{'minutes': 6, 'seconds': 54}",78,67,2009
1291,Washington,Pac-10,PUNT,"{'minutes': 2, 'seconds': 33}",4,"{'minutes': 1, 'seconds': 17}",60,292900009,29290000919,Arizona State,Pac-10,7,False,4,"{'minutes': 3, 'seconds': 50}",17,37,2009
1292,Arizona State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 4}",4,{'seconds': 13},0,292900009,29290000920,Washington,Pac-10,3,False,4,"{'minutes': 1, 'seconds': 17}",90,9,2009
1293,Washington,Pac-10,PASSING TD,{'seconds': 8},4,{'seconds': 5},15,292900009,29290000921,Arizona State,Pac-10,1,True,4,{'seconds': 13},50,50,2009
1294,Arizona State,Pac-10,INT,{'seconds': 5},4,{},90,292900009,29290000922,Washington,Pac-10,1,False,4,{'seconds': 5},59,0,2009
1295,Washington,Pac-10,PUNT,"{'minutes': 1, 'seconds': 26}",1,"{'minutes': 13, 'seconds': 34}",72,292970264,29297026401,Oregon,Pac-10,3,False,1,{'minutes': 15},74,2,2009
1296,Oregon,Pac-10,PUNT,"{'minutes': 2, 'seconds': 51}",1,"{'minutes': 10, 'seconds': 43}",48,292970264,29297026402,Washington,Pac-10,6,False,1,"{'minutes': 13, 'seconds': 34}",24,24,2009
1297,Washington,Pac-10,PUNT,"{'minutes': 2, 'seconds': 26}",1,"{'minutes': 8, 'seconds': 17}",93,292970264,29297026403,Oregon,Pac-10,4,False,1,"{'minutes': 10, 'seconds': 43}",96,3,2009
1298,Oregon,Pac-10,FG GOOD,"{'minutes': 4, 'seconds': 50}",1,"{'minutes': 3, 'seconds': 27}",85,292970264,29297026404,Washington,Pac-10,11,True,1,"{'minutes': 8, 'seconds': 17}",42,43,2009
1299,Washington,Pac-10,PUNT,"{'minutes': 3, 'seconds': 11}",1,{'seconds': 16},54,292970264,29297026405,Oregon,Pac-10,8,False,1,"{'minutes': 3, 'seconds': 27}",73,19,2009
1300,Oregon,Pac-10,PUNT RETURN TD,"{'minutes': 2, 'seconds': 31}",2,"{'minutes': 12, 'seconds': 45}",32,292970264,29297026406,Washington,Pac-10,5,True,1,{'seconds': 16},17,15,2009
1301,Washington,Pac-10,Uncategorized,{},2,"{'minutes': 12, 'seconds': 45}",3,292970264,29297026407,Oregon,Pac-10,0,False,2,"{'minutes': 12, 'seconds': 45}",3,0,2009
1302,Oregon,Pac-10,INT,"{'minutes': 4, 'seconds': 32}",2,"{'minutes': 8, 'seconds': 13}",99,292970264,29297026408,Washington,Pac-10,9,False,2,"{'minutes': 12, 'seconds': 45}",24,75,2009
1303,Washington,Pac-10,RUSHING TD,"{'minutes': 5, 'seconds': 51}",2,"{'minutes': 2, 'seconds': 22}",0,292970264,29297026409,Oregon,Pac-10,15,False,2,"{'minutes': 8, 'seconds': 13}",80,80,2009
1304,Oregon,Pac-10,PUNT,{'seconds': 35},2,"{'minutes': 1, 'seconds': 47}",28,292970264,29297026410,Washington,Pac-10,3,False,2,"{'minutes': 2, 'seconds': 22}",19,9,2009
1305,Washington,Pac-10,PUNT,{'seconds': 41},2,"{'minutes': 1, 'seconds': 6}",62,292970264,29297026411,Oregon,Pac-10,3,False,2,"{'minutes': 1, 'seconds': 47}",64,2,2009
1306,Oregon,Pac-10,FG GOOD,"{'minutes': 1, 'seconds': 6}",2,{},70,292970264,29297026412,Washington,Pac-10,8,True,2,"{'minutes': 1, 'seconds': 6}",19,51,2009
1307,Oregon,Pac-10,PUNT,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 13, 'seconds': 26}",17,292970264,29297026413,Washington,Pac-10,3,False,3,{'minutes': 15},20,-3,2009
1308,Washington,Pac-10,RUSHING TD,{'seconds': 50},3,"{'minutes': 12, 'seconds': 36}",0,292970264,29297026414,Oregon,Pac-10,3,True,3,"{'minutes': 13, 'seconds': 26}",53,53,2009
1309,Oregon,Pac-10,INT,"{'minutes': 3, 'seconds': 34}",3,"{'minutes': 9, 'seconds': 2}",67,292970264,29297026415,Washington,Pac-10,7,False,3,"{'minutes': 12, 'seconds': 36}",14,53,2009
1310,Washington,Pac-10,PASSING TD,"{'minutes': 4, 'seconds': 8}",3,"{'minutes': 4, 'seconds': 54}",0,292970264,29297026416,Oregon,Pac-10,13,True,3,"{'minutes': 9, 'seconds': 2}",96,96,2009
1311,Oregon,Pac-10,FUMBLE,{'seconds': 57},3,"{'minutes': 3, 'seconds': 57}",49,292970264,29297026417,Washington,Pac-10,2,False,3,"{'minutes': 4, 'seconds': 54}",25,24,2009
1312,Washington,Pac-10,RUSHING TD,{'seconds': 36},3,"{'minutes': 3, 'seconds': 21}",0,292970264,29297026418,Oregon,Pac-10,2,True,3,"{'minutes': 3, 'seconds': 57}",31,49,2009
1313,Oregon,Pac-10,PUNT,"{'minutes': 2, 'seconds': 34}",3,{'seconds': 47},39,292970264,29297026419,Washington,Pac-10,6,False,3,"{'minutes': 3, 'seconds': 21}",20,19,2009
1314,Oregon,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 13, 'seconds': 28}",100,292970264,29297026421,Washington,Pac-10,7,True,3,{'seconds': 47},72,28,2009
1315,Washington,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 7}",4,"{'minutes': 11, 'seconds': 21}",0,292970264,29297026422,Oregon,Pac-10,5,True,4,"{'minutes': 13, 'seconds': 28}",76,77,2009
1316,Oregon,Pac-10,PASSING TD,"{'minutes': 4, 'seconds': 29}",4,"{'minutes': 6, 'seconds': 52}",100,292970264,29297026423,Washington,Pac-10,10,True,4,"{'minutes': 11, 'seconds': 21}",25,75,2009
1317,Washington,Pac-10,PUNT,"{'minutes': 2, 'seconds': 37}",4,"{'minutes': 4, 'seconds': 15}",87,292970264,29297026424,Oregon,Pac-10,3,False,4,"{'minutes': 6, 'seconds': 52}",90,3,2009
1318,Oregon,Pac-10,PUNT,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 2, 'seconds': 35}",43,292970264,29297026425,Washington,Pac-10,3,False,4,"{'minutes': 4, 'seconds': 15}",41,2,2009
1319,Washington,Pac-10,PUNT,"{'minutes': 2, 'seconds': 31}",4,{'seconds': 4},82,292970264,29297026426,Oregon,Pac-10,3,False,4,"{'minutes': 2, 'seconds': 35}",91,9,2009
1320,Oregon,Pac-10,END OF GAME,{'seconds': 4},4,{},59,292970264,29297026427,Washington,Pac-10,1,False,4,{'seconds': 4},54,5,2009
1321,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 13, 'seconds': 50}",38,293110026,29311002601,Washington,Pac-10,4,False,1,{'minutes': 15},80,39,2009
1322,Washington,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 34}",1,"{'minutes': 10, 'seconds': 16}",100,293110026,29311002602,UCLA,Pac-10,9,True,1,"{'minutes': 13, 'seconds': 50}",12,88,2009
1323,UCLA,Pac-10,FUMBLE,"{'minutes': 1, 'seconds': 56}",1,"{'minutes': 8, 'seconds': 20}",20,293110026,29311002603,Washington,Pac-10,4,True,1,"{'minutes': 10, 'seconds': 16}",66,66,2009
1324,UCLA,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 6, 'seconds': 14}",55,293110026,29311002604,Washington,Pac-10,6,True,1,"{'minutes': 8, 'seconds': 20}",30,18,2009
1325,Washington,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 25}",1,"{'minutes': 1, 'seconds': 49}",100,293110026,29311002605,UCLA,Pac-10,11,True,1,"{'minutes': 6, 'seconds': 14}",20,95,2009
1326,UCLA,Pac-10,FG GOOD,"{'minutes': 5, 'seconds': 25}",2,"{'minutes': 11, 'seconds': 24}",48,293110026,29311002606,Washington,Pac-10,11,True,1,"{'minutes': 1, 'seconds': 49}",84,82,2009
1327,Washington,Pac-10,INT,{'seconds': 56},2,"{'minutes': 10, 'seconds': 28}",32,293110026,29311002607,UCLA,Pac-10,2,False,2,"{'minutes': 11, 'seconds': 24}",16,4,2009
1328,UCLA,Pac-10,FUMBLE,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 9, 'seconds': 27}",77,293110026,29311002608,Washington,Pac-10,4,True,2,"{'minutes': 10, 'seconds': 28}",32,10,2009
1329,Washington,Pac-10,FUMBLE,"{'minutes': 6, 'seconds': 2}",2,"{'minutes': 3, 'seconds': 25}",72,293110026,29311002609,UCLA,Pac-10,11,False,2,"{'minutes': 9, 'seconds': 27}",20,58,2009
1330,UCLA,Pac-10,PUNT,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 1, 'seconds': 24}",30,293110026,29311002610,Washington,Pac-10,7,False,2,"{'minutes': 3, 'seconds': 25}",77,31,2009
1331,Washington,Pac-10,PUNT,"{'minutes': 1, 'seconds': 12}",2,{'seconds': 12},80,293110026,29311002611,UCLA,Pac-10,3,False,2,"{'minutes': 1, 'seconds': 24}",20,6,2009
1332,UCLA,Pac-10,END OF HALF,{'seconds': 12},2,{},72,293110026,29311002612,Washington,Pac-10,1,False,2,{'seconds': 12},70,-2,2009
1333,Washington,Pac-10,FUMBLE,"{'minutes': 1, 'seconds': 20}",3,"{'minutes': 13, 'seconds': 40}",50,293110026,29311002613,UCLA,Pac-10,3,False,3,{'minutes': 15},26,24,2009
1334,UCLA,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 11, 'seconds': 52}",0,293110026,29311002614,Washington,Pac-10,4,True,3,"{'minutes': 13, 'seconds': 40}",50,50,2009
1335,Washington,Pac-10,PASSING TD,{'seconds': 59},3,"{'minutes': 10, 'seconds': 53}",100,293110026,29311002615,UCLA,Pac-10,3,True,3,"{'minutes': 11, 'seconds': 52}",61,39,2009
1336,UCLA,Pac-10,PUNT,"{'minutes': 3, 'seconds': 1}",3,"{'minutes': 7, 'seconds': 52}",37,293110026,29311002616,Washington,Pac-10,5,False,3,"{'minutes': 10, 'seconds': 53}",67,12,2009
1337,Washington,Pac-10,INT,"{'minutes': 2, 'seconds': 57}",3,"{'minutes': 4, 'seconds': 55}",70,293110026,29311002617,UCLA,Pac-10,8,False,3,"{'minutes': 7, 'seconds': 52}",13,43,2009
1338,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 54}",3,"{'minutes': 3, 'seconds': 1}",15,293110026,29311002618,Washington,Pac-10,5,False,3,"{'minutes': 4, 'seconds': 55}",80,8,2009
1339,Washington,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 8}",4,"{'minutes': 14, 'seconds': 53}",60,293110026,29311002619,UCLA,Pac-10,8,True,3,"{'minutes': 3, 'seconds': 1}",35,60,2009
1340,UCLA,Pac-10,FG MISSED,"{'minutes': 4, 'seconds': 13}",4,"{'minutes': 10, 'seconds': 40}",30,293110026,29311002620,Washington,Pac-10,11,False,4,"{'minutes': 14, 'seconds': 53}",63,42,2009
1341,Washington,Pac-10,PUNT,"{'minutes': 6, 'seconds': 16}",4,"{'minutes': 4, 'seconds': 24}",61,293110026,29311002621,UCLA,Pac-10,10,False,4,"{'minutes': 10, 'seconds': 40}",20,39,2009
1342,UCLA,Pac-10,INT,"{'minutes': 3, 'seconds': 30}",4,{'seconds': 54},24,293110026,29311002622,Washington,Pac-10,7,False,4,"{'minutes': 4, 'seconds': 24}",89,43,2009
1343,Washington,Pac-10,END OF GAME,{'seconds': 54},4,{},35,293110026,29311002623,UCLA,Pac-10,4,False,4,{'seconds': 54},26,9,2009
1344,Oregon State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 12, 'seconds': 57}",6,293180204,29318020401,Washington,Pac-10,3,False,1,{'minutes': 15},77,7,2009
1345,Washington,Pac-10,PUNT,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 11, 'seconds': 8}",64,293180204,29318020402,Oregon State,Pac-10,2,False,1,"{'minutes': 12, 'seconds': 57}",44,8,2009
1346,Oregon State,Pac-10,INT,{'seconds': 5},1,"{'minutes': 11, 'seconds': 3}",83,293180204,29318020403,Washington,Pac-10,1,False,1,"{'minutes': 11, 'seconds': 8}",86,0,2009
1347,Washington,Pac-10,PASSING TD,{'seconds': 41},1,"{'minutes': 10, 'seconds': 22}",100,293180204,29318020404,Oregon State,Pac-10,2,True,1,"{'minutes': 11, 'seconds': 3}",83,17,2009
1348,Oregon State,Pac-10,PUNT,"{'minutes': 3, 'seconds': 16}",1,"{'minutes': 7, 'seconds': 6}",58,293180204,29318020405,Washington,Pac-10,6,False,1,"{'minutes': 10, 'seconds': 22}",76,11,2009
1349,Washington,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 48}",1,"{'minutes': 3, 'seconds': 18}",76,293180204,29318020406,Oregon State,Pac-10,7,True,1,"{'minutes': 7, 'seconds': 6}",58,16,2009
1350,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 1, 'seconds': 32}",23,293180204,29318020407,Washington,Pac-10,3,False,1,"{'minutes': 3, 'seconds': 18}",76,5,2009
1351,Washington,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 4}",2,"{'minutes': 13, 'seconds': 28}",77,293180204,29318020408,Oregon State,Pac-10,9,True,1,"{'minutes': 1, 'seconds': 32}",27,46,2009
1352,Oregon State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 21}",2,"{'minutes': 11, 'seconds': 7}",21,293180204,29318020409,Washington,Pac-10,3,False,2,"{'minutes': 13, 'seconds': 28}",70,-14,2009
1353,Washington,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 29}",2,"{'minutes': 7, 'seconds': 38}",100,293180204,29318020410,Oregon State,Pac-10,6,True,2,"{'minutes': 11, 'seconds': 7}",29,71,2009
1354,Oregon State,Pac-10,PASSING TD,"{'minutes': 5, 'seconds': 17}",2,"{'minutes': 2, 'seconds': 21}",0,293180204,29318020411,Washington,Pac-10,9,True,2,"{'minutes': 7, 'seconds': 38}",66,66,2009
1355,Washington,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 57}",2,{'seconds': 24},100,293180204,29318020412,Oregon State,Pac-10,10,True,2,"{'minutes': 2, 'seconds': 21}",30,70,2009
1356,Oregon State,Pac-10,END OF HALF,{'seconds': 24},2,{},68,293180204,29318020413,Washington,Pac-10,1,False,2,{'seconds': 24},70,2,2009
1357,Washington,Pac-10,RUSHING TD,{'seconds': 55},3,"{'minutes': 14, 'seconds': 5}",100,293180204,29318020414,Oregon State,Pac-10,2,True,3,{'minutes': 15},99,1,2009
1358,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 12, 'seconds': 15}",8,293180204,29318020415,Washington,Pac-10,3,False,3,"{'minutes': 14, 'seconds': 5}",77,0,2009
1359,Washington,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 44}",3,"{'minutes': 7, 'seconds': 31}",100,293180204,29318020416,Oregon State,Pac-10,9,True,3,"{'minutes': 12, 'seconds': 15}",42,58,2009
1360,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 53}",3,"{'minutes': 5, 'seconds': 38}",9,293180204,29318020417,Washington,Pac-10,3,False,3,"{'minutes': 7, 'seconds': 31}",64,1,2009
1361,Washington,Pac-10,FUMBLE,"{'minutes': 7, 'seconds': 8}",4,"{'minutes': 2, 'seconds': 58}",31,293180204,29318020418,Oregon State,Pac-10,4,False,3,"{'minutes': 5, 'seconds': 38}",41,17,2009
1362,Oregon State,Pac-10,FUMBLE,"{'minutes': 8, 'seconds': 24}",4,"{'minutes': 13, 'seconds': 30}",11,293180204,29318020419,Washington,Pac-10,9,False,3,"{'minutes': 2, 'seconds': 58}",92,55,2009
1363,Washington,Pac-10,FUMBLE,"{'minutes': 3, 'seconds': 56}",4,"{'minutes': 9, 'seconds': 34}",39,293180204,29318020420,Oregon State,Pac-10,6,False,4,"{'minutes': 13, 'seconds': 30}",31,8,2009
1364,Oregon State,Pac-10,PASSING TD,{'seconds': 7},4,"{'minutes': 9, 'seconds': 27}",0,293180204,29318020421,Washington,Pac-10,1,True,4,"{'minutes': 9, 'seconds': 34}",39,39,2009
1365,Washington,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 9}",4,"{'minutes': 8, 'seconds': 18}",100,293180204,29318020422,Oregon State,Pac-10,3,True,4,"{'minutes': 9, 'seconds': 27}",39,61,2009
1366,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 7, 'seconds': 16}",30,293180204,29318020423,Washington,Pac-10,3,False,4,"{'minutes': 8, 'seconds': 18}",70,4,2009
1367,Washington,Pac-10,PUNT,"{'minutes': 3, 'seconds': 23}",4,"{'minutes': 3, 'seconds': 53}",83,293180204,29318020424,Oregon State,Pac-10,6,False,4,"{'minutes': 7, 'seconds': 16}",15,16,2009
1368,Oregon State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 59}",4,{'seconds': 54},0,293180204,29318020425,Washington,Pac-10,8,True,4,"{'minutes': 3, 'seconds': 53}",67,67,2009
1369,Washington,Pac-10,END OF GAME,{'seconds': 54},4,{},34,293180204,29318020426,Oregon State,Pac-10,2,False,4,{'seconds': 54},38,-4,2009
1370,Washington State,Pac-10,PUNT,"{'minutes': 3, 'seconds': 8}",1,"{'minutes': 11, 'seconds': 52}",32,293320264,29332026401,Washington,Pac-10,6,False,1,{'minutes': 15},26,6,2009
1371,Washington,Pac-10,PUNT,"{'minutes': 3, 'seconds': 46}",1,"{'minutes': 8, 'seconds': 6}",41,293320264,29332026402,Washington State,Pac-10,8,False,1,"{'minutes': 11, 'seconds': 52}",58,17,2009
1372,Washington State,Pac-10,PUNT,"{'minutes': 4, 'seconds': 16}",1,"{'minutes': 3, 'seconds': 50}",37,293320264,29332026403,Washington,Pac-10,8,False,1,"{'minutes': 8, 'seconds': 6}",5,32,2009
1373,Washington,Pac-10,INT,{'seconds': 56},1,"{'minutes': 2, 'seconds': 54}",77,293320264,29332026404,Washington State,Pac-10,3,False,1,"{'minutes': 3, 'seconds': 50}",79,2,2009
1374,Washington State,Pac-10,FG GOOD,"{'minutes': 1, 'seconds': 16}",1,"{'minutes': 1, 'seconds': 38}",94,293320264,29332026405,Washington,Pac-10,4,True,1,"{'minutes': 2, 'seconds': 54}",87,7,2009
1375,Washington,Pac-10,PUNT,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 13, 'seconds': 52}",61,293320264,29332026406,Washington State,Pac-10,6,False,1,"{'minutes': 1, 'seconds': 38}",71,10,2009
1376,Washington State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 12, 'seconds': 32}",100,293320264,29332026407,Washington,Pac-10,3,True,2,"{'minutes': 13, 'seconds': 52}",15,85,2009
1377,Washington,Pac-10,PUNT,"{'minutes': 3, 'seconds': 1}",2,"{'minutes': 9, 'seconds': 31}",48,293320264,29332026408,Washington State,Pac-10,6,False,2,"{'minutes': 12, 'seconds': 32}",69,21,2009
1378,Washington State,Pac-10,PUNT,"{'minutes': 3, 'seconds': 17}",2,"{'minutes': 6, 'seconds': 14}",17,293320264,29332026409,Washington,Pac-10,6,False,2,"{'minutes': 9, 'seconds': 31}",7,10,2009
1379,Washington,Pac-10,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 5, 'seconds': 4}",40,293320264,29332026410,Washington State,Pac-10,5,False,2,"{'minutes': 6, 'seconds': 14}",56,16,2009
1380,Washington State,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 25}",2,"{'minutes': 2, 'seconds': 39}",72,293320264,29332026411,Washington,Pac-10,7,True,2,"{'minutes': 5, 'seconds': 4}",40,32,2009
1381,Washington,Pac-10,END OF HALF,"{'minutes': 2, 'seconds': 39}",2,{},47,293320264,29332026412,Washington State,Pac-10,8,False,2,"{'minutes': 2, 'seconds': 39}",82,35,2009
1382,Washington,Pac-10,PUNT,"{'minutes': 1, 'seconds': 43}",3,"{'minutes': 13, 'seconds': 10}",68,293320264,29332026413,Washington State,Pac-10,3,False,3,"{'minutes': 14, 'seconds': 53}",75,7,2009
1383,Washington State,Pac-10,RUSHING TD,"{'minutes': 7, 'seconds': 10}",3,{'minutes': 6},100,293320264,29332026414,Washington,Pac-10,12,True,3,"{'minutes': 13, 'seconds': 10}",25,75,2009
1384,Washington,Pac-10,PUNT,{},3,{'minutes': 6},77,293320264,29332026415,Washington State,Pac-10,3,False,3,{'minutes': 6},76,-1,2009
1385,Washington State,Pac-10,INT,"{'minutes': 2, 'seconds': 58}",3,"{'minutes': 3, 'seconds': 2}",58,293320264,29332026416,Washington,Pac-10,2,False,3,{'minutes': 6},37,21,2009
1386,Washington,Pac-10,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 1, 'seconds': 25}",37,293320264,29332026417,Washington State,Pac-10,6,False,3,"{'minutes': 3, 'seconds': 2}",59,22,2009
1387,Washington State,Pac-10,FG GOOD,"{'minutes': 5, 'seconds': 22}",4,"{'minutes': 10, 'seconds': 58}",91,293320264,29332026418,Washington,Pac-10,12,True,3,"{'minutes': 1, 'seconds': 25}",37,54,2009
1388,Washington,Pac-10,PUNT,{},4,"{'minutes': 10, 'seconds': 58}",75,293320264,29332026419,Washington State,Pac-10,3,False,4,"{'minutes': 10, 'seconds': 58}",75,0,2009
1389,Washington State,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 13}",4,"{'minutes': 6, 'seconds': 45}",100,293320264,29332026420,Washington,Pac-10,7,True,4,"{'minutes': 10, 'seconds': 58}",46,54,2009
1390,Washington,Pac-10,FUMBLE,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 5, 'seconds': 10}",77,293320264,29332026421,Washington State,Pac-10,4,False,4,"{'minutes': 6, 'seconds': 45}",83,6,2009
1391,Washington State,Pac-10,FUMBLE,{},4,"{'minutes': 5, 'seconds': 10}",97,293320264,29332026422,Washington,Pac-10,2,False,4,"{'minutes': 5, 'seconds': 10}",77,20,2009
1392,Washington,Pac-10,PUNT,"{'minutes': 4, 'seconds': 21}",4,{'seconds': 49},84,293320264,29332026423,Washington State,Pac-10,5,False,4,"{'minutes': 5, 'seconds': 10}",97,13,2009
1393,Washington State,Pac-10,END OF GAME,{'seconds': 49},4,{},59,293320264,29332026424,Washington,Pac-10,2,False,4,{'seconds': 49},49,10,2009
1394,Washington,Pac-10,FG MISSED,"{'minutes': 5, 'seconds': 41}",1,"{'minutes': 9, 'seconds': 19}",25,293390264,29339026401,California,Pac-10,11,False,1,{'minutes': 15},78,53,2009
1395,California,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 7, 'seconds': 45}",100,293390264,29339026402,Washington,Pac-10,3,True,1,"{'minutes': 9, 'seconds': 19}",25,75,2009
1396,Washington,Pac-10,FG GOOD,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 5, 'seconds': 46}",12,293390264,29339026403,California,Pac-10,6,True,1,"{'minutes': 7, 'seconds': 45}",70,58,2009
1397,California,Pac-10,PUNT,"{'minutes': 2, 'seconds': 38}",1,"{'minutes': 3, 'seconds': 8}",53,293390264,29339026404,Washington,Pac-10,4,False,1,"{'minutes': 5, 'seconds': 46}",25,28,2009
1398,Washington,Pac-10,PUNT,"{'minutes': 1, 'seconds': 38}",1,"{'minutes': 1, 'seconds': 30}",79,293390264,29339026405,California,Pac-10,3,False,1,"{'minutes': 3, 'seconds': 8}",82,3,2009
1399,California,Pac-10,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 14}",2,"{'minutes': 13, 'seconds': 16}",78,293390264,29339026406,Washington,Pac-10,9,False,1,"{'minutes': 1, 'seconds': 30}",44,34,2009
1400,Washington,Pac-10,PUNT,"{'minutes': 1, 'seconds': 9}",2,"{'minutes': 12, 'seconds': 7}",77,293390264,29339026407,California,Pac-10,3,False,2,"{'minutes': 13, 'seconds': 16}",78,1,2009
1401,California,Pac-10,RUSHING TD,"{'minutes': 1, 'seconds': 17}",2,"{'minutes': 10, 'seconds': 50}",100,293390264,29339026408,Washington,Pac-10,3,True,2,"{'minutes': 12, 'seconds': 7}",66,34,2009
1402,Washington,Pac-10,PUNT,"{'minutes': 5, 'seconds': 40}",2,"{'minutes': 5, 'seconds': 10}",66,293390264,29339026409,California,Pac-10,8,False,2,"{'minutes': 10, 'seconds': 50}",76,10,2009
1403,California,Pac-10,RUSHING TD,"{'minutes': 3, 'seconds': 58}",2,"{'minutes': 1, 'seconds': 12}",100,293390264,29339026410,Washington,Pac-10,10,True,2,"{'minutes': 5, 'seconds': 10}",19,81,2009
1404,Washington,Pac-10,END OF HALF,"{'minutes': 1, 'seconds': 12}",2,{},41,293390264,29339026411,California,Pac-10,9,False,2,"{'minutes': 1, 'seconds': 12}",67,26,2009
1405,California,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 19}",3,"{'minutes': 12, 'seconds': 41}",100,293390264,29339026412,Washington,Pac-10,5,True,3,{'minutes': 15},35,65,2009
1406,Washington,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 32}",3,"{'minutes': 10, 'seconds': 9}",0,293390264,29339026413,California,Pac-10,5,True,3,"{'minutes': 12, 'seconds': 41}",87,87,2009
1407,California,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 28}",3,"{'minutes': 7, 'seconds': 41}",100,293390264,29339026414,Washington,Pac-10,5,True,3,"{'minutes': 10, 'seconds': 9}",49,51,2009
1408,Washington,Pac-10,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 6, 'seconds': 23}",9,293390264,29339026415,California,Pac-10,4,False,3,"{'minutes': 7, 'seconds': 41}",18,9,2009
1409,California,Pac-10,PUNT,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 4, 'seconds': 14}",19,293390264,29339026416,Washington,Pac-10,3,False,3,"{'minutes': 6, 'seconds': 23}",10,9,2009
1410,Washington,Pac-10,PUNT,"{'minutes': 2, 'seconds': 29}",3,"{'minutes': 1, 'seconds': 45}",59,293390264,29339026417,California,Pac-10,5,False,3,"{'minutes': 4, 'seconds': 14}",61,2,2009
1411,California,Pac-10,PUNT,"{'minutes': 3, 'seconds': 16}",4,"{'minutes': 13, 'seconds': 29}",40,293390264,29339026418,Washington,Pac-10,5,False,3,"{'minutes': 1, 'seconds': 45}",8,32,2009
1412,Washington,Pac-10,PUNT,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 12, 'seconds': 23}",73,293390264,29339026419,California,Pac-10,3,False,4,"{'minutes': 13, 'seconds': 29}",78,5,2009
1413,California,Pac-10,PUNT,"{'minutes': 5, 'seconds': 4}",4,"{'minutes': 7, 'seconds': 19}",51,293390264,29339026420,Washington,Pac-10,7,False,4,"{'minutes': 12, 'seconds': 23}",24,27,2009
1414,Washington,Pac-10,FUMBLE,{'seconds': 39},4,"{'minutes': 6, 'seconds': 40}",59,293390264,29339026421,California,Pac-10,2,False,4,"{'minutes': 7, 'seconds': 19}",66,7,2009
1415,California,Pac-10,RUSHING TD,"{'minutes': 3, 'seconds': 17}",4,"{'minutes': 3, 'seconds': 23}",100,293390264,29339026422,Washington,Pac-10,6,True,4,"{'minutes': 6, 'seconds': 40}",59,41,2009
