,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
343,Central Michigan,Mid-American,END OF GAME,"{'minutes': 4, 'seconds': 26}",4,{},64,262520130,26252013026,Michigan,Big Ten,10,False,4,"{'minutes': 4, 'seconds': 26}",14,50,2006
344,Central Michigan,Mid-American,INT,"{'minutes': 2, 'seconds': 26}",1,"{'minutes': 12, 'seconds': 21}",50,262592117,26259211701,Akron,Mid-American,5,False,1,"{'minutes': 14, 'seconds': 47}",77,27,2006
345,Akron,Mid-American,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 39}",1,"{'minutes': 9, 'seconds': 42}",65,262592117,26259211702,Central Michigan,Mid-American,6,False,1,"{'minutes': 12, 'seconds': 21}",44,21,2006
346,Central Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 4}",1,"{'minutes': 6, 'seconds': 38}",47,262592117,26259211703,Akron,Mid-American,5,False,1,"{'minutes': 9, 'seconds': 42}",65,18,2006
347,Akron,Mid-American,PUNT,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 4, 'seconds': 48}",11,262592117,26259211704,Central Michigan,Mid-American,3,False,1,"{'minutes': 6, 'seconds': 38}",11,0,2006
348,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 15}",1,"{'minutes': 3, 'seconds': 33}",57,262592117,26259211705,Akron,Mid-American,3,False,1,"{'minutes': 4, 'seconds': 48}",63,6,2006
349,Akron,Mid-American,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 2, 'seconds': 5}",42,262592117,26259211706,Central Michigan,Mid-American,4,False,1,"{'minutes': 3, 'seconds': 33}",25,17,2006
350,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 57}",2,"{'minutes': 14, 'seconds': 8}",63,262592117,26259211707,Akron,Mid-American,4,False,1,"{'minutes': 2, 'seconds': 5}",82,19,2006
351,Akron,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 45}",2,"{'minutes': 11, 'seconds': 23}",100,262592117,26259211708,Central Michigan,Mid-American,8,True,2,"{'minutes': 14, 'seconds': 8}",28,72,2006
352,Central Michigan,Mid-American,FG MISSED,"{'minutes': 6, 'seconds': 34}",2,"{'minutes': 4, 'seconds': 49}",26,262592117,26259211709,Akron,Mid-American,15,False,2,"{'minutes': 11, 'seconds': 23}",85,59,2006
353,Akron,Mid-American,PUNT,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 3, 'seconds': 26}",32,262592117,26259211710,Central Michigan,Mid-American,3,False,2,"{'minutes': 4, 'seconds': 49}",26,6,2006
354,Central Michigan,Mid-American,INT,"{'minutes': 3, 'seconds': 3}",2,{'seconds': 23},5,262592117,26259211711,Akron,Mid-American,0,False,2,"{'minutes': 3, 'seconds': 26}",71,53,2006
355,Central Michigan,Mid-American,INT,{'seconds': 19},2,{'seconds': 4},5,262592117,26259211713,Akron,Mid-American,1,True,0,{},5,0,2006
356,Akron,Mid-American,INT RETURN TOUCH,{'seconds': 4},2,{},100,262592117,26259211714,Central Michigan,Mid-American,1,True,2,{'seconds': 4},97,100,2006
357,Central Michigan,Mid-American,END OF HALF,{},2,{},73,262592117,26259211715,Akron,Mid-American,1,False,2,{},73,0,2006
358,Akron,Mid-American,PUNT,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 12, 'seconds': 42}",11,262592117,26259211716,Central Michigan,Mid-American,3,False,3,{'minutes': 15},20,-9,2006
359,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 4}",3,"{'minutes': 11, 'seconds': 38}",53,262592117,26259211717,Akron,Mid-American,3,False,3,"{'minutes': 12, 'seconds': 42}",51,-2,2006
360,Akron,Mid-American,RUSHING TD,"{'minutes': 4, 'seconds': 12}",3,"{'minutes': 7, 'seconds': 26}",100,262592117,26259211718,Central Michigan,Mid-American,10,True,3,"{'minutes': 11, 'seconds': 38}",14,86,2006
361,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 5, 'seconds': 17}",85,262592117,26259211719,Akron,Mid-American,3,False,3,"{'minutes': 7, 'seconds': 26}",80,-5,2006
362,Akron,Mid-American,INT,{'seconds': 55},3,"{'minutes': 4, 'seconds': 22}",5,262592117,26259211720,Central Michigan,Mid-American,0,False,3,"{'minutes': 5, 'seconds': 17}",46,3,2006
363,Central Michigan,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 44}",3,{'seconds': 38},0,262592117,26259211721,Akron,Mid-American,9,True,3,"{'minutes': 4, 'seconds': 22}",95,95,2006
364,Akron,Mid-American,PUNT,{'seconds': 56},4,"{'minutes': 14, 'seconds': 42}",21,262592117,26259211722,Central Michigan,Mid-American,3,False,3,{'seconds': 38},20,1,2006
365,Central Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 34}",4,"{'minutes': 12, 'seconds': 8}",1,262592117,26259211723,Akron,Mid-American,5,False,4,"{'minutes': 14, 'seconds': 42}",54,53,2006
366,Akron,Mid-American,PUNT,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 10, 'seconds': 20}",8,262592117,26259211724,Central Michigan,Mid-American,3,False,4,"{'minutes': 12, 'seconds': 8}",1,7,2006
367,Central Michigan,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 8, 'seconds': 8}",0,262592117,26259211725,Akron,Mid-American,5,True,4,"{'minutes': 10, 'seconds': 20}",48,48,2006
368,Akron,Mid-American,FG GOOD,"{'minutes': 5, 'seconds': 58}",4,"{'minutes': 2, 'seconds': 10}",90,262592117,26259211726,Central Michigan,Mid-American,14,True,4,"{'minutes': 8, 'seconds': 8}",19,71,2006
369,Central Michigan,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 59}",4,{'seconds': 11},0,262592117,26259211727,Akron,Mid-American,11,True,4,"{'minutes': 2, 'seconds': 10}",69,69,2006
370,Central Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 2}",1,"{'minutes': 11, 'seconds': 54}",51,262662199,26266219901,Eastern Michigan,Mid-American,8,False,1,"{'minutes': 14, 'seconds': 56}",20,31,2006
371,Eastern Michigan,Mid-American,INT,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 9, 'seconds': 22}",63,262662199,26266219902,Central Michigan,Mid-American,6,False,1,"{'minutes': 11, 'seconds': 54}",87,24,2006
372,Central Michigan,Mid-American,FG MISSED,"{'minutes': 4, 'seconds': 2}",1,"{'minutes': 5, 'seconds': 20}",94,262662199,26266219903,Eastern Michigan,Mid-American,8,False,1,"{'minutes': 9, 'seconds': 22}",63,31,2006
373,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 3, 'seconds': 48}",54,262662199,26266219904,Central Michigan,Mid-American,5,False,1,"{'minutes': 5, 'seconds': 20}",80,26,2006
374,Central Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 30}",1,{'seconds': 18},24,262662199,26266219905,Eastern Michigan,Mid-American,5,False,1,"{'minutes': 3, 'seconds': 48}",2,22,2006
375,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 13, 'seconds': 42}",64,262662199,26266219906,Central Michigan,Mid-American,5,False,1,{'seconds': 18},85,21,2006
376,Central Michigan,Mid-American,FG GOOD,"{'minutes': 5, 'seconds': 7}",2,"{'minutes': 8, 'seconds': 35}",91,262662199,26266219907,Eastern Michigan,Mid-American,11,True,2,"{'minutes': 13, 'seconds': 42}",30,61,2006
377,Eastern Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 18}",2,"{'minutes': 5, 'seconds': 17}",65,262662199,26266219908,Central Michigan,Mid-American,5,False,2,"{'minutes': 8, 'seconds': 35}",80,15,2006
378,Central Michigan,Mid-American,FG MISSED,"{'minutes': 4, 'seconds': 26}",2,{'seconds': 51},65,262662199,26266219909,Eastern Michigan,Mid-American,10,False,2,"{'minutes': 5, 'seconds': 17}",30,35,2006
379,Eastern Michigan,Mid-American,FG MISSED,{'seconds': 51},2,{},15,262662199,26266219910,Central Michigan,Mid-American,6,False,2,{'seconds': 51},65,50,2006
380,Central Michigan,Mid-American,END OF HALF,{},2,{},20,262662199,26266219911,Eastern Michigan,Mid-American,1,False,2,{},20,0,2006
381,Eastern Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 10}",3,"{'minutes': 11, 'seconds': 40}",31,262662199,26266219912,Central Michigan,Mid-American,6,False,3,"{'minutes': 14, 'seconds': 50}",60,29,2006
382,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 9, 'seconds': 38}",45,262662199,26266219913,Eastern Michigan,Mid-American,4,False,3,"{'minutes': 11, 'seconds': 40}",31,14,2006
383,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 44}",3,"{'minutes': 6, 'seconds': 54}",0,262662199,26266219914,Central Michigan,Mid-American,8,True,3,"{'minutes': 9, 'seconds': 38}",72,72,2006
384,Central Michigan,Mid-American,RUSHING TD,"{'minutes': 6, 'seconds': 46}",3,{'seconds': 8},100,262662199,26266219915,Eastern Michigan,Mid-American,16,True,3,"{'minutes': 6, 'seconds': 54}",33,67,2006
385,Eastern Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 55}",4,"{'minutes': 12, 'seconds': 13}",45,262662199,26266219916,Central Michigan,Mid-American,6,False,3,{'seconds': 8},73,28,2006
386,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 10, 'seconds': 25}",25,262662199,26266219917,Eastern Michigan,Mid-American,3,False,4,"{'minutes': 12, 'seconds': 13}",16,9,2006
387,Eastern Michigan,Mid-American,FG GOOD,"{'minutes': 4, 'seconds': 25}",4,{'minutes': 6},8,262662199,26266219918,Central Michigan,Mid-American,13,True,4,"{'minutes': 10, 'seconds': 25}",71,63,2006
388,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 17}",4,"{'minutes': 4, 'seconds': 43}",38,262662199,26266219919,Eastern Michigan,Mid-American,3,False,4,{'minutes': 6},37,1,2006
389,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 4}",4,"{'minutes': 1, 'seconds': 39}",0,262662199,26266219920,Central Michigan,Mid-American,10,True,4,"{'minutes': 4, 'seconds': 43}",94,94,2006
390,Central Michigan,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 36}",4,{'seconds': 3},100,262662199,26266219921,Eastern Michigan,Mid-American,7,True,4,"{'minutes': 1, 'seconds': 39}",30,70,2006
391,Central Michigan,Mid-American,END OF HALF,{'seconds': 3},5,{'minutes': 15},5,262662199,26266219922,Eastern Michigan,Mid-American,14,False,4,{'seconds': 3},67,-28,2006
392,Eastern Michigan,Mid-American,Uncategorized,{'minutes': 15},5,{},67,262662199,26266219923,Central Michigan,Mid-American,0,False,5,{'minutes': 15},95,-28,2006
393,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 12, 'seconds': 36}",47,262802649,26280264901,Central Michigan,Mid-American,6,False,1,"{'minutes': 14, 'seconds': 50}",80,33,2006
394,Central Michigan,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 38}",1,"{'minutes': 6, 'seconds': 58}",100,262802649,26280264902,Toledo,Mid-American,13,True,1,"{'minutes': 12, 'seconds': 36}",1,99,2006
395,Toledo,Mid-American,FG MISSED,"{'minutes': 2, 'seconds': 19}",1,"{'minutes': 4, 'seconds': 39}",19,262802649,26280264903,Central Michigan,Mid-American,6,False,1,"{'minutes': 6, 'seconds': 58}",80,61,2006
396,Central Michigan,Mid-American,PASSING TD,"{'minutes': 4, 'seconds': 42}",2,"{'minutes': 14, 'seconds': 38}",100,262802649,26280264904,Toledo,Mid-American,14,True,1,"{'minutes': 4, 'seconds': 39}",20,80,2006
397,Toledo,Mid-American,PUNT,"{'minutes': 4, 'seconds': 28}",2,"{'minutes': 10, 'seconds': 10}",44,262802649,26280264905,Central Michigan,Mid-American,9,False,2,"{'minutes': 14, 'seconds': 38}",75,31,2006
398,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 7, 'seconds': 33}",44,262802649,26280264906,Toledo,Mid-American,6,False,2,"{'minutes': 10, 'seconds': 10}",14,30,2006
399,Toledo,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 36}",2,"{'minutes': 4, 'seconds': 57}",0,262802649,26280264907,Central Michigan,Mid-American,9,True,2,"{'minutes': 7, 'seconds': 33}",81,81,2006
400,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 23}",2,"{'minutes': 2, 'seconds': 34}",31,262802649,26280264908,Toledo,Mid-American,0,False,2,"{'minutes': 4, 'seconds': 57}",12,19,2006
401,Toledo,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 34}",2,{'minutes': 1},0,262802649,26280264909,Central Michigan,Mid-American,4,True,2,"{'minutes': 2, 'seconds': 34}",33,55,2006
402,Central Michigan,Mid-American,FUMBLE,{'seconds': 40},2,{'seconds': 20},32,262802649,26280264910,Toledo,Mid-American,3,False,2,{'minutes': 1},15,17,2006
403,Toledo,Mid-American,FUMBLE RETURN TD,{'seconds': 10},2,{'seconds': 10},32,262802649,26280264911,Central Michigan,Mid-American,1,True,2,{'seconds': 20},3,32,2006
404,Central Michigan,Mid-American,END OF HALF,{'seconds': 10},2,{},20,262802649,26280264912,Toledo,Mid-American,1,False,2,{'seconds': 10},20,0,2006
405,Central Michigan,Mid-American,INT,"{'minutes': 4, 'seconds': 21}",3,"{'minutes': 10, 'seconds': 36}",74,262802649,26280264913,Toledo,Mid-American,11,False,3,"{'minutes': 14, 'seconds': 57}",20,54,2006
406,Toledo,Mid-American,FG MISSED,"{'minutes': 2, 'seconds': 46}",3,"{'minutes': 7, 'seconds': 50}",6,262802649,26280264914,Central Michigan,Mid-American,9,False,3,"{'minutes': 10, 'seconds': 36}",72,66,2006
407,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 19}",3,"{'minutes': 5, 'seconds': 31}",30,262802649,26280264915,Toledo,Mid-American,5,False,3,"{'minutes': 7, 'seconds': 50}",20,10,2006
408,Toledo,Mid-American,Uncategorized,"{'minutes': 3, 'seconds': 23}",3,"{'minutes': 2, 'seconds': 8}",128,262802649,26280264916,Central Michigan,Mid-American,7,False,3,"{'minutes': 5, 'seconds': 31}",64,64,2006
409,Central Michigan,Mid-American,INT,"{'minutes': 2, 'seconds': 40}",4,"{'minutes': 14, 'seconds': 20}",16,262802649,26280264917,Toledo,Mid-American,10,True,3,"{'minutes': 2, 'seconds': 8}",6,10,2006
410,Toledo,Mid-American,INT RETURN TOUCH,{'seconds': 8},4,"{'minutes': 14, 'seconds': 12}",0,262802649,26280264918,Central Michigan,Mid-American,1,True,4,"{'minutes': 14, 'seconds': 20}",3,31,2006
411,Central Michigan,Mid-American,FUMBLE,{'seconds': 29},4,"{'minutes': 13, 'seconds': 43}",76,262802649,26280264919,Toledo,Mid-American,0,False,4,"{'minutes': 14, 'seconds': 12}",15,0,2006
412,Toledo,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 11}",4,"{'minutes': 11, 'seconds': 32}",0,262802649,26280264920,Central Michigan,Mid-American,5,True,4,"{'minutes': 13, 'seconds': 43}",24,24,2006
413,Central Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 15}",4,"{'minutes': 8, 'seconds': 17}",58,262802649,26280264921,Toledo,Mid-American,11,False,4,"{'minutes': 11, 'seconds': 32}",14,44,2006
414,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 40}",4,"{'minutes': 5, 'seconds': 37}",53,262802649,26280264922,Central Michigan,Mid-American,3,False,4,"{'minutes': 8, 'seconds': 17}",58,5,2006
415,Central Michigan,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 6}",4,{'seconds': 31},100,262802649,26280264923,Toledo,Mid-American,13,True,4,"{'minutes': 5, 'seconds': 37}",13,87,2006
416,Toledo,Mid-American,END OF GAME,{'seconds': 31},4,{},82,262802649,26280264924,Central Michigan,Mid-American,1,False,4,{'seconds': 31},80,-2,2006
417,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 13, 'seconds': 43}",30,262872117,26287211701,Central Michigan,Mid-American,4,False,1,"{'minutes': 14, 'seconds': 48}",16,14,2006
418,Central Michigan,Mid-American,PUNT,"{'minutes': 4, 'seconds': 6}",1,"{'minutes': 9, 'seconds': 37}",40,262872117,26287211702,Ball State,Mid-American,6,False,1,"{'minutes': 13, 'seconds': 43}",65,25,2006
419,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 8, 'seconds': 27}",9,262872117,26287211703,Central Michigan,Mid-American,3,False,1,"{'minutes': 9, 'seconds': 37}",12,-3,2006
420,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 52}",1,"{'minutes': 6, 'seconds': 35}",78,262872117,26287211704,Ball State,Mid-American,3,False,1,"{'minutes': 8, 'seconds': 27}",87,9,2006
421,Ball State,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 34}",1,"{'minutes': 3, 'seconds': 1}",100,262872117,26287211705,Central Michigan,Mid-American,8,True,1,"{'minutes': 6, 'seconds': 35}",38,62,2006
422,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 1, 'seconds': 13}",57,262872117,26287211706,Ball State,Mid-American,3,False,1,"{'minutes': 3, 'seconds': 1}",65,8,2006
423,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 13, 'seconds': 44}",20,262872117,26287211707,Central Michigan,Mid-American,3,False,1,"{'minutes': 1, 'seconds': 13}",21,-1,2006
424,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 4}",2,"{'minutes': 11, 'seconds': 40}",51,262872117,26287211708,Ball State,Mid-American,4,False,2,"{'minutes': 13, 'seconds': 44}",55,4,2006
425,Ball State,Mid-American,INT,"{'minutes': 5, 'seconds': 46}",2,"{'minutes': 5, 'seconds': 54}",98,262872117,26287211709,Central Michigan,Mid-American,15,False,2,"{'minutes': 11, 'seconds': 40}",20,78,2006
426,Central Michigan,Mid-American,INT,{'seconds': 51},2,"{'minutes': 5, 'seconds': 3}",97,262872117,26287211710,Ball State,Mid-American,2,False,2,"{'minutes': 5, 'seconds': 54}",98,1,2006
427,Ball State,Mid-American,FG MISSED,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 3, 'seconds': 31}",88,262872117,26287211711,Central Michigan,Mid-American,4,False,2,"{'minutes': 5, 'seconds': 3}",87,1,2006
428,Central Michigan,Mid-American,INT,"{'minutes': 1, 'seconds': 47}",2,"{'minutes': 1, 'seconds': 44}",77,262872117,26287211712,Ball State,Mid-American,4,False,2,"{'minutes': 3, 'seconds': 31}",90,13,2006
429,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 18}",2,{'seconds': 26},64,262872117,26287211713,Central Michigan,Mid-American,5,False,2,"{'minutes': 1, 'seconds': 44}",41,23,2006
430,Central Michigan,Mid-American,END OF HALF,{'seconds': 26},2,{},90,262872117,26287211714,Ball State,Mid-American,1,False,2,{'seconds': 26},89,-1,2006
431,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 12, 'seconds': 50}",68,262872117,26287211715,Ball State,Mid-American,3,False,3,"{'minutes': 14, 'seconds': 49}",76,8,2006
432,Ball State,Mid-American,RUSHING TD,"{'minutes': 5, 'seconds': 57}",3,"{'minutes': 6, 'seconds': 53}",100,262872117,26287211716,Central Michigan,Mid-American,13,True,3,"{'minutes': 12, 'seconds': 50}",24,76,2006
433,Central Michigan,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 6}",3,"{'minutes': 1, 'seconds': 47}",0,262872117,26287211717,Ball State,Mid-American,13,True,3,"{'minutes': 6, 'seconds': 53}",69,69,2006
434,Ball State,Mid-American,PUNT,"{'minutes': 3, 'seconds': 8}",4,"{'minutes': 13, 'seconds': 39}",52,262872117,26287211718,Central Michigan,Mid-American,7,False,3,"{'minutes': 1, 'seconds': 47}",18,34,2006
435,Ball State,Mid-American,RUSHING TD,{'seconds': 36},4,"{'minutes': 13, 'seconds': 3}",100,262872117,26287211720,Central Michigan,Mid-American,2,True,4,"{'minutes': 13, 'seconds': 39}",92,8,2006
436,Central Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 55}",4,"{'minutes': 7, 'seconds': 8}",1,262872117,26287211721,Ball State,Mid-American,13,False,4,"{'minutes': 13, 'seconds': 3}",67,66,2006
437,Ball State,Mid-American,FUMBLE,"{'minutes': 3, 'seconds': 7}",4,"{'minutes': 4, 'seconds': 1}",32,262872117,26287211722,Central Michigan,Mid-American,6,False,4,"{'minutes': 7, 'seconds': 8}",1,31,2006
438,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 24}",4,"{'minutes': 2, 'seconds': 37}",33,262872117,26287211724,Central Michigan,Mid-American,3,False,4,"{'minutes': 4, 'seconds': 1}",31,2,2006
439,Central Michigan,Mid-American,FUMBLE,{'seconds': 32},4,"{'minutes': 2, 'seconds': 5}",62,262872117,26287211725,Ball State,Mid-American,2,False,4,"{'minutes': 2, 'seconds': 37}",63,1,2006
440,Ball State,Mid-American,END OF GAME,"{'minutes': 2, 'seconds': 5}",4,{},76,262872117,26287211726,Central Michigan,Mid-American,3,False,4,"{'minutes': 2, 'seconds': 5}",62,14,2006
441,Bowling Green,Mid-American,RUSHING TD,{'seconds': 35},1,"{'minutes': 14, 'seconds': 10}",100,262922117,26292211701,Central Michigan,Mid-American,1,True,1,"{'minutes': 14, 'seconds': 45}",56,44,2006
442,Central Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 11}",1,"{'minutes': 10, 'seconds': 59}",54,262922117,26292211702,Bowling Green,Mid-American,6,False,1,"{'minutes': 14, 'seconds': 10}",71,17,2006
443,Bowling Green,Mid-American,FUMBLE,"{'minutes': 2, 'seconds': 51}",1,"{'minutes': 8, 'seconds': 8}",68,262922117,26292211703,Central Michigan,Mid-American,8,False,1,"{'minutes': 10, 'seconds': 59}",7,61,2006
444,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 6, 'seconds': 31}",70,262922117,26292211704,Bowling Green,Mid-American,3,False,1,"{'minutes': 8, 'seconds': 8}",68,-2,2006
445,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 4, 'seconds': 48}",25,262922117,26292211705,Central Michigan,Mid-American,3,False,1,"{'minutes': 6, 'seconds': 31}",23,2,2006
446,Central Michigan,Mid-American,INT,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 3, 'seconds': 14}",63,262922117,26292211706,Bowling Green,Mid-American,3,True,1,"{'minutes': 4, 'seconds': 48}",66,3,2006
447,Bowling Green,Mid-American,INT RETURN TOUCH,{'seconds': 13},1,"{'minutes': 3, 'seconds': 1}",100,262922117,26292211707,Central Michigan,Mid-American,1,True,1,"{'minutes': 3, 'seconds': 14}",97,47,2006
448,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 19}",1,{'seconds': 42},66,262922117,26292211708,Bowling Green,Mid-American,3,False,1,"{'minutes': 3, 'seconds': 1}",70,4,2006
449,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 26}",2,"{'minutes': 14, 'seconds': 16}",28,262922117,26292211709,Central Michigan,Mid-American,3,False,1,{'seconds': 42},27,1,2006
450,Central Michigan,Mid-American,PUNT,{'seconds': 54},2,"{'minutes': 13, 'seconds': 22}",51,262922117,26292211710,Bowling Green,Mid-American,3,False,2,"{'minutes': 14, 'seconds': 16}",58,7,2006
451,Bowling Green,Mid-American,FG GOOD,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 11, 'seconds': 49}",70,262922117,26292211711,Central Michigan,Mid-American,5,True,2,"{'minutes': 13, 'seconds': 22}",42,28,2006
452,Central Michigan,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 57}",2,"{'minutes': 7, 'seconds': 52}",0,262922117,26292211712,Bowling Green,Mid-American,9,True,2,"{'minutes': 11, 'seconds': 49}",59,59,2006
453,Bowling Green,Mid-American,FUMBLE,{'seconds': 32},2,"{'minutes': 7, 'seconds': 20}",55,262922117,26292211713,Central Michigan,Mid-American,2,False,2,"{'minutes': 7, 'seconds': 52}",25,30,2006
454,Central Michigan,Mid-American,RUSHING TD,"{'minutes': 5, 'seconds': 56}",2,"{'minutes': 1, 'seconds': 24}",0,262922117,26292211714,Bowling Green,Mid-American,15,True,2,"{'minutes': 7, 'seconds': 20}",55,55,2006
455,Bowling Green,Mid-American,PUNT,{'seconds': 36},2,{'seconds': 48},39,262922117,26292211715,Central Michigan,Mid-American,3,False,2,"{'minutes': 1, 'seconds': 24}",35,4,2006
456,Central Michigan,Mid-American,END OF HALF,{'seconds': 48},2,{},83,262922117,26292211716,Bowling Green,Mid-American,1,False,2,{'seconds': 48},79,-4,2006
457,Central Michigan,Mid-American,PUNT,"{'minutes': 4, 'seconds': 18}",3,"{'minutes': 10, 'seconds': 34}",73,262922117,26292211717,Bowling Green,Mid-American,6,False,3,"{'minutes': 14, 'seconds': 52}",88,15,2006
458,Bowling Green,Mid-American,PUNT,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 8, 'seconds': 25}",32,262922117,26292211718,Central Michigan,Mid-American,3,False,3,"{'minutes': 10, 'seconds': 34}",34,-2,2006
459,Central Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 39}",3,"{'minutes': 4, 'seconds': 46}",41,262922117,26292211719,Bowling Green,Mid-American,6,False,3,"{'minutes': 8, 'seconds': 25}",77,36,2006
460,Bowling Green,Mid-American,PUNT,"{'minutes': 2, 'seconds': 40}",3,"{'minutes': 2, 'seconds': 6}",16,262922117,26292211720,Central Michigan,Mid-American,6,False,3,"{'minutes': 4, 'seconds': 46}",1,15,2006
461,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 54}",3,{'seconds': 12},33,262922117,26292211721,Bowling Green,Mid-American,3,False,3,"{'minutes': 2, 'seconds': 6}",35,2,2006
462,Bowling Green,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 13, 'seconds': 56}",100,262922117,26292211722,Central Michigan,Mid-American,2,True,3,{'seconds': 12},20,80,2006
463,Central Michigan,Mid-American,FG MISSED,"{'minutes': 4, 'seconds': 23}",4,"{'minutes': 9, 'seconds': 33}",7,262922117,26292211723,Bowling Green,Mid-American,13,False,4,"{'minutes': 13, 'seconds': 56}",86,79,2006
464,Bowling Green,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 46}",4,"{'minutes': 3, 'seconds': 47}",100,262922117,26292211724,Central Michigan,Mid-American,11,True,4,"{'minutes': 9, 'seconds': 33}",20,80,2006
465,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 1}",4,"{'minutes': 2, 'seconds': 46}",73,262922117,26292211725,Bowling Green,Mid-American,3,False,4,"{'minutes': 3, 'seconds': 47}",69,-4,2006
466,Bowling Green,Mid-American,END OF GAME,"{'minutes': 2, 'seconds': 46}",4,{},25,262922117,26292211726,Central Michigan,Mid-American,4,False,4,"{'minutes': 2, 'seconds': 46}",16,9,2006
