,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
701,UMass,FBS Independents,INT TD,{'seconds': 7},2,"{'minutes': 12, 'seconds': 59}",25,400933908,4009339087,Mississippi State,SEC,1,True,2,"{'minutes': 13, 'seconds': 6}",25,0,2017
702,UMass,FBS Independents,FG,"{'minutes': 4, 'seconds': 10}",2,"{'minutes': 8, 'seconds': 49}",93,400933908,4009339088,Mississippi State,SEC,11,True,2,"{'minutes': 12, 'seconds': 59}",25,68,2017
703,Mississippi State,SEC,TD,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 7, 'seconds': 15}",0,400933908,4009339089,UMass,FBS Independents,4,True,2,"{'minutes': 8, 'seconds': 49}",78,78,2017
704,Alabama,SEC,PUNT,"{'minutes': 6, 'seconds': 8}",1,"{'minutes': 8, 'seconds': 52}",59,400933916,4009339161,Mississippi State,SEC,11,False,1,{'minutes': 15},25,34,2017
705,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 6, 'seconds': 58}",95,400933916,4009339162,Alabama,SEC,3,False,1,"{'minutes': 8, 'seconds': 52}",95,0,2017
706,Alabama,SEC,TD,"{'minutes': 3, 'seconds': 21}",1,"{'minutes': 3, 'seconds': 37}",100,400933916,4009339163,Mississippi State,SEC,6,True,1,"{'minutes': 6, 'seconds': 58}",43,57,2017
707,Mississippi State,SEC,TD,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 1, 'seconds': 43}",0,400933916,4009339164,Alabama,SEC,5,True,1,"{'minutes': 3, 'seconds': 37}",75,75,2017
708,Alabama,SEC,TD,"{'minutes': 6, 'seconds': 4}",2,"{'minutes': 10, 'seconds': 39}",100,400933916,4009339165,Mississippi State,SEC,11,True,1,"{'minutes': 1, 'seconds': 43}",27,73,2017
709,Mississippi State,SEC,TD,"{'minutes': 1, 'seconds': 13}",2,"{'minutes': 9, 'seconds': 26}",0,400933916,4009339166,Alabama,SEC,5,True,2,"{'minutes': 10, 'seconds': 39}",75,75,2017
710,Alabama,SEC,FUMBLE,"{'minutes': 2, 'seconds': 23}",2,"{'minutes': 7, 'seconds': 3}",20,400933916,4009339167,Mississippi State,SEC,4,False,2,"{'minutes': 9, 'seconds': 26}",5,15,2017
711,Mississippi State,SEC,PUNT,{'seconds': 54},2,"{'minutes': 6, 'seconds': 9}",79,400933916,4009339168,Alabama,SEC,3,False,2,"{'minutes': 7, 'seconds': 3}",82,3,2017
712,Alabama,SEC,PUNT,"{'minutes': 3, 'seconds': 41}",2,"{'minutes': 2, 'seconds': 28}",45,400933916,4009339169,Mississippi State,SEC,6,False,2,"{'minutes': 6, 'seconds': 9}",30,15,2017
713,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 13, 'seconds': 40}",29,400933922,4009339221,Arkansas,SEC,3,False,1,{'minutes': 15},25,4,2017
714,Mississippi State,SEC,TD,{'seconds': 54},1,"{'minutes': 12, 'seconds': 46}",100,400933922,4009339223,Arkansas,SEC,3,True,1,"{'minutes': 13, 'seconds': 40}",64,36,2017
715,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 10, 'seconds': 53}",80,400933922,4009339224,Mississippi State,SEC,3,False,1,"{'minutes': 12, 'seconds': 46}",83,3,2017
716,Mississippi State,SEC,PUNT,"{'minutes': 3, 'seconds': 22}",1,"{'minutes': 7, 'seconds': 31}",55,400933922,4009339225,Arkansas,SEC,5,False,1,"{'minutes': 10, 'seconds': 53}",29,26,2017
717,Arkansas,SEC,FUMBLE TD,{'seconds': 5},1,"{'minutes': 7, 'seconds': 26}",100,400933922,4009339226,Mississippi State,SEC,1,True,1,"{'minutes': 7, 'seconds': 31}",95,-5,2017
718,Arkansas,SEC,MISSED FG,"{'minutes': 5, 'seconds': 44}",1,"{'minutes': 1, 'seconds': 42}",28,400933922,4009339228,Mississippi State,SEC,10,False,1,"{'minutes': 7, 'seconds': 26}",65,37,2017
719,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 14, 'seconds': 51}",25,400933922,4009339229,Arkansas,SEC,3,False,1,"{'minutes': 1, 'seconds': 42}",29,-4,2017
720,Mississippi State,SEC,TD,{'seconds': 39},1,"{'minutes': 14, 'seconds': 21}",0,400933930,4009339301,Ole Miss,SEC,3,True,1,{'minutes': 15},75,75,2017
721,Ole Miss,SEC,INT,"{'minutes': 3, 'seconds': 6}",1,"{'minutes': 11, 'seconds': 15}",62,400933930,4009339302,Mississippi State,SEC,9,False,1,"{'minutes': 14, 'seconds': 21}",65,38,2017
722,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 9, 'seconds': 51}",66,400933930,4009339303,Ole Miss,SEC,3,False,1,"{'minutes': 11, 'seconds': 15}",74,8,2017
723,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 21}",1,"{'minutes': 8, 'seconds': 30}",16,400933930,4009339304,Mississippi State,SEC,3,False,1,"{'minutes': 9, 'seconds': 51}",22,-6,2017
724,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 43}",1,"{'minutes': 5, 'seconds': 47}",52,400933930,4009339305,Ole Miss,SEC,6,False,1,"{'minutes': 8, 'seconds': 30}",60,8,2017
725,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 39}",1,"{'minutes': 2, 'seconds': 8}",47,400933930,4009339306,Mississippi State,SEC,6,False,1,"{'minutes': 5, 'seconds': 47}",12,35,2017
726,Mississippi State,SEC,PUNT,"{'minutes': 3, 'seconds': 40}",2,"{'minutes': 13, 'seconds': 28}",41,400933930,4009339307,Ole Miss,SEC,8,False,1,"{'minutes': 2, 'seconds': 8}",81,40,2017
727,Ole Miss,SEC,INT,{'seconds': 15},2,"{'minutes': 13, 'seconds': 13}",58,400933930,4009339308,Mississippi State,SEC,1,False,2,"{'minutes': 13, 'seconds': 28}",43,0,2017
728,Mississippi State,SEC,FG,"{'minutes': 2, 'seconds': 33}",2,"{'minutes': 10, 'seconds': 40}",16,400933930,4009339309,Ole Miss,SEC,6,True,2,"{'minutes': 13, 'seconds': 13}",28,12,2017
729,Mississippi State,SEC,PUNT,"{'minutes': 3, 'seconds': 10}",2,"{'minutes': 9, 'seconds': 3}",74,400933835,40093383510,Charleston Southern,,6,False,2,"{'minutes': 12, 'seconds': 13}",89,15,2017
730,Charleston Southern,,FG,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 7, 'seconds': 8}",77,400933835,40093383511,Mississippi State,SEC,7,True,2,"{'minutes': 9, 'seconds': 3}",44,33,2017
731,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 5, 'seconds': 18}",79,400933835,40093383512,Charleston Southern,,3,False,2,"{'minutes': 7, 'seconds': 8}",81,2,2017
732,Charleston Southern,,PUNT,{'seconds': 47},2,"{'minutes': 4, 'seconds': 31}",40,400933835,40093383513,Mississippi State,SEC,3,False,2,"{'minutes': 5, 'seconds': 18}",38,2,2017
733,Mississippi State,SEC,SF,{'seconds': 37},2,"{'minutes': 3, 'seconds': 54}",99,400933835,40093383514,Charleston Southern,,2,True,2,"{'minutes': 4, 'seconds': 31}",99,-1,2017
734,Charleston Southern,,TD,"{'minutes': 1, 'seconds': 17}",2,"{'minutes': 2, 'seconds': 37}",100,400933835,40093383515,Mississippi State,SEC,4,True,2,"{'minutes': 3, 'seconds': 54}",45,55,2017
735,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 22}",2,"{'minutes': 1, 'seconds': 15}",68,400933835,40093383516,Charleston Southern,,3,False,2,"{'minutes': 2, 'seconds': 37}",75,7,2017
736,Charleston Southern,,PUNT,{'seconds': 21},2,{'seconds': 54},14,400933835,40093383517,Mississippi State,SEC,3,False,2,"{'minutes': 1, 'seconds': 15}",14,0,2017
737,Mississippi State,SEC,END OF HALF,{'seconds': 54},2,{},52,400933835,40093383518,Charleston Southern,,2,False,2,{'seconds': 54},58,6,2017
738,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 16}",3,"{'minutes': 12, 'seconds': 44}",69,400933835,40093383519,Charleston Southern,,3,False,3,{'minutes': 15},75,6,2017
739,Charleston Southern,,TD,"{'minutes': 4, 'seconds': 2}",3,"{'minutes': 8, 'seconds': 42}",100,400933835,40093383520,Mississippi State,SEC,12,True,3,"{'minutes': 12, 'seconds': 44}",22,78,2017
740,Mississippi State,SEC,PUNT,{'minutes': 1},3,"{'minutes': 7, 'seconds': 42}",90,400933835,40093383521,Charleston Southern,,3,False,3,"{'minutes': 8, 'seconds': 42}",91,1,2017
741,Charleston Southern,,MISSED FG,"{'minutes': 3, 'seconds': 45}",3,"{'minutes': 3, 'seconds': 57}",70,400933835,40093383522,Mississippi State,SEC,8,False,3,"{'minutes': 7, 'seconds': 42}",42,28,2017
742,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 2, 'seconds': 9}",67,400933835,40093383523,Charleston Southern,,3,False,3,"{'minutes': 3, 'seconds': 57}",70,3,2017
743,Charleston Southern,,PUNT,"{'minutes': 1, 'seconds': 13}",3,{'seconds': 56},33,400933835,40093383524,Mississippi State,SEC,3,False,3,"{'minutes': 2, 'seconds': 9}",27,6,2017
744,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 49}",4,"{'minutes': 14, 'seconds': 7}",95,400933835,40093383525,Charleston Southern,,3,False,3,{'seconds': 56},73,-22,2017
745,Charleston Southern,,PUNT,"{'minutes': 2, 'seconds': 14}",4,"{'minutes': 11, 'seconds': 53}",41,400933835,40093383526,Mississippi State,SEC,3,False,4,"{'minutes': 14, 'seconds': 7}",41,0,2017
746,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 9, 'seconds': 37}",67,400933835,40093383527,Charleston Southern,,3,False,4,"{'minutes': 11, 'seconds': 53}",69,2,2017
747,Charleston Southern,,TD,"{'minutes': 3, 'seconds': 39}",4,"{'minutes': 5, 'seconds': 58}",100,400933835,40093383528,Mississippi State,SEC,10,True,4,"{'minutes': 9, 'seconds': 37}",20,80,2017
748,Mississippi State,SEC,PUNT,"{'minutes': 4, 'seconds': 7}",4,"{'minutes': 1, 'seconds': 51}",56,400933835,40093383529,Charleston Southern,,6,False,4,"{'minutes': 5, 'seconds': 58}",75,19,2017
749,Charleston Southern,,END OF GAME,"{'minutes': 1, 'seconds': 51}",4,{},26,400933835,40093383530,Mississippi State,SEC,3,False,4,"{'minutes': 1, 'seconds': 51}",13,13,2017
