,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3389,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 59}",1,{'seconds': 39},74,400869394,4008693946,Marshall,Conference USA,3,False,1,"{'minutes': 2, 'seconds': 38}",59,-15,2016
3390,Marshall,Conference USA,FG,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 13, 'seconds': 59}",73,400869394,4008693947,Southern Mississippi,Conference USA,6,True,1,{'seconds': 39},17,56,2016
3391,Southern Mississippi,Conference USA,PUNT,"{'minutes': 2, 'seconds': 2}",2,"{'minutes': 11, 'seconds': 57}",77,400869394,4008693948,Marshall,Conference USA,3,False,2,"{'minutes': 13, 'seconds': 59}",85,8,2016
3392,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 9, 'seconds': 59}",44,400869394,4008693949,Southern Mississippi,Conference USA,6,False,2,"{'minutes': 11, 'seconds': 57}",20,24,2016
3393,Charlotte,Conference USA,PUNT,"{'minutes': 3, 'seconds': 7}",1,"{'minutes': 11, 'seconds': 53}",56,400869397,4008693971,Southern Mississippi,Conference USA,6,False,1,{'minutes': 15},28,28,2016
3394,Southern Mississippi,Conference USA,TD,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 10, 'seconds': 33}",0,400869397,4008693972,Charlotte,Conference USA,3,True,1,"{'minutes': 11, 'seconds': 53}",80,80,2016
3395,Charlotte,Conference USA,PUNT,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 8, 'seconds': 35}",47,400869397,4008693973,Southern Mississippi,Conference USA,4,False,1,"{'minutes': 10, 'seconds': 33}",25,22,2016
3396,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 35}",1,{'minutes': 7},85,400869397,4008693974,Charlotte,Conference USA,3,False,1,"{'minutes': 8, 'seconds': 35}",93,8,2016
3397,Charlotte,Conference USA,TD,"{'minutes': 1, 'seconds': 15}",1,"{'minutes': 5, 'seconds': 45}",100,400869397,4008693975,Southern Mississippi,Conference USA,3,True,1,{'minutes': 7},65,35,2016
3398,Southern Mississippi,Conference USA,PUNT,{'seconds': 56},1,"{'minutes': 4, 'seconds': 49}",68,400869397,4008693976,Charlotte,Conference USA,3,False,1,"{'minutes': 5, 'seconds': 45}",75,7,2016
3399,Charlotte,Conference USA,INT,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 2, 'seconds': 34}",75,400869397,4008693977,Southern Mississippi,Conference USA,5,False,1,"{'minutes': 4, 'seconds': 49}",24,51,2016
3400,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 40}",1,{'seconds': 54},58,400869397,4008693978,Charlotte,Conference USA,4,False,1,"{'minutes': 2, 'seconds': 34}",80,22,2016
3401,Charlotte,Conference USA,TD,{'seconds': 19},1,{'seconds': 35},100,400869397,4008693979,Southern Mississippi,Conference USA,2,True,1,{'seconds': 54},22,78,2016
3402,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 13, 'seconds': 55}",53,400869409,4008694091,Old Dominion,Conference USA,3,False,1,{'minutes': 15},57,-4,2016
3403,Old Dominion,Conference USA,FUMBLE,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 11, 'seconds': 49}",72,400869409,4008694092,Southern Mississippi,Conference USA,5,False,1,"{'minutes': 13, 'seconds': 55}",92,20,2016
3404,Southern Mississippi,Conference USA,TD,{'seconds': 52},1,"{'minutes': 10, 'seconds': 57}",100,400869409,4008694093,Old Dominion,Conference USA,3,True,1,"{'minutes': 11, 'seconds': 49}",95,5,2016
3405,Old Dominion,Conference USA,FUMBLE,{'seconds': 8},1,"{'minutes': 10, 'seconds': 49}",72,400869409,4008694094,Southern Mississippi,Conference USA,1,False,1,"{'minutes': 10, 'seconds': 57}",71,-1,2016
3406,Southern Mississippi,Conference USA,TD,"{'minutes': 1, 'seconds': 14}",1,"{'minutes': 9, 'seconds': 35}",100,400869409,4008694095,Old Dominion,Conference USA,3,True,1,"{'minutes': 10, 'seconds': 49}",72,28,2016
3407,Old Dominion,Conference USA,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 7, 'seconds': 56}",68,400869409,4008694096,Southern Mississippi,Conference USA,3,False,1,"{'minutes': 9, 'seconds': 35}",67,-1,2016
3408,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 5, 'seconds': 57}",32,400869409,4008694097,Old Dominion,Conference USA,3,False,1,"{'minutes': 7, 'seconds': 56}",24,8,2016
3409,Old Dominion,Conference USA,INT,{'seconds': 57},1,{'minutes': 5},64,400869409,4008694098,Southern Mississippi,Conference USA,2,False,1,"{'minutes': 5, 'seconds': 57}",62,-2,2016
3410,Southern Mississippi,Conference USA,TD,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 3, 'seconds': 58}",100,400869409,4008694099,Old Dominion,Conference USA,3,True,1,{'minutes': 5},57,43,2016
3411,Southern Mississippi,Conference USA,INT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 13, 'seconds': 27}",36,400869413,4008694131,North Texas,Conference USA,3,False,1,{'minutes': 15},27,9,2016
3412,North Texas,Conference USA,MISSED FG,"{'minutes': 3, 'seconds': 4}",1,"{'minutes': 10, 'seconds': 23}",26,400869413,4008694132,Southern Mississippi,Conference USA,5,False,1,"{'minutes': 13, 'seconds': 27}",34,8,2016
3413,Southern Mississippi,Conference USA,FG,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 8, 'seconds': 12}",91,400869413,4008694133,North Texas,Conference USA,7,True,1,"{'minutes': 10, 'seconds': 23}",26,65,2016
3414,North Texas,Conference USA,INT,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 6, 'seconds': 23}",47,400869413,4008694134,Southern Mississippi,Conference USA,4,False,1,"{'minutes': 8, 'seconds': 12}",67,20,2016
3415,Southern Mississippi,Conference USA,TD,"{'minutes': 3, 'seconds': 7}",1,"{'minutes': 3, 'seconds': 16}",100,400869413,4008694135,North Texas,Conference USA,7,True,1,"{'minutes': 6, 'seconds': 23}",40,60,2016
3416,North Texas,Conference USA,PUNT,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 1, 'seconds': 32}",81,400869413,4008694136,Southern Mississippi,Conference USA,3,False,1,"{'minutes': 3, 'seconds': 16}",90,9,2016
3417,Southern Mississippi,Conference USA,TD,{'seconds': 10},1,"{'minutes': 1, 'seconds': 22}",100,400869413,4008694137,North Texas,Conference USA,1,True,1,"{'minutes': 1, 'seconds': 32}",45,55,2016
3418,North Texas,Conference USA,PUNT,"{'minutes': 2, 'seconds': 48}",2,"{'minutes': 13, 'seconds': 34}",50,400869413,4008694138,Southern Mississippi,Conference USA,6,False,1,"{'minutes': 1, 'seconds': 22}",73,23,2016
3419,Southern Mississippi,Conference USA,FG,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 10, 'seconds': 42}",78,400869413,4008694139,North Texas,Conference USA,8,True,2,"{'minutes': 13, 'seconds': 34}",5,73,2016
3420,Louisiana Tech,Conference USA,TD,"{'minutes': 4, 'seconds': 19}",1,"{'minutes': 10, 'seconds': 41}",100,400869418,4008694181,Southern Mississippi,Conference USA,10,True,1,{'minutes': 15},25,75,2016
3421,Southern Mississippi,Conference USA,TD,"{'minutes': 4, 'seconds': 33}",1,"{'minutes': 6, 'seconds': 8}",0,400869418,4008694182,Louisiana Tech,Conference USA,9,True,1,"{'minutes': 10, 'seconds': 41}",76,67,2016
3422,Louisiana Tech,Conference USA,FG,"{'minutes': 4, 'seconds': 40}",1,"{'minutes': 1, 'seconds': 28}",96,400869418,4008694183,Southern Mississippi,Conference USA,10,True,1,"{'minutes': 6, 'seconds': 8}",54,42,2016
3423,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 9}",1,{'seconds': 19},83,400869418,4008694184,Louisiana Tech,Conference USA,3,False,1,"{'minutes': 1, 'seconds': 28}",83,0,2016
3424,Louisiana Tech,Conference USA,FUMBLE TD,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 14, 'seconds': 12}",40,400869418,4008694185,Southern Mississippi,Conference USA,3,True,1,{'seconds': 19},45,-5,2016
3425,Louisiana Tech,Conference USA,TD,"{'minutes': 4, 'seconds': 32}",2,"{'minutes': 9, 'seconds': 40}",100,400869418,4008694187,Southern Mississippi,Conference USA,8,True,2,"{'minutes': 14, 'seconds': 12}",9,91,2016
3426,Southern Mississippi,Conference USA,PUNT,"{'minutes': 3, 'seconds': 14}",2,"{'minutes': 6, 'seconds': 26}",58,400869418,4008694188,Louisiana Tech,Conference USA,5,False,2,"{'minutes': 9, 'seconds': 40}",79,21,2016
3427,Louisiana Tech,Conference USA,TD,"{'minutes': 3, 'seconds': 12}",2,"{'minutes': 3, 'seconds': 14}",100,400869418,4008694189,Southern Mississippi,Conference USA,6,True,2,"{'minutes': 6, 'seconds': 26}",11,89,2016
3428,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 13, 'seconds': 51}",67,400868973,40086897310,Southern Mississippi,Conference USA,4,False,1,{'seconds': 20},76,9,2016
3429,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 11, 'seconds': 59}",51,400868973,40086897311,Kentucky,SEC,6,False,2,"{'minutes': 13, 'seconds': 51}",26,25,2016
3430,Kentucky,SEC,INT,"{'minutes': 2, 'seconds': 26}",2,"{'minutes': 9, 'seconds': 33}",57,400868973,40086897312,Southern Mississippi,Conference USA,5,False,2,"{'minutes': 11, 'seconds': 59}",82,25,2016
3431,Southern Mississippi,Conference USA,PUNT,{'seconds': 36},2,"{'minutes': 8, 'seconds': 57}",40,400868973,40086897313,Kentucky,SEC,3,False,2,"{'minutes': 9, 'seconds': 33}",33,7,2016
3432,Kentucky,SEC,INT,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 7, 'seconds': 19}",68,400868973,40086897314,Southern Mississippi,Conference USA,4,False,2,"{'minutes': 8, 'seconds': 57}",85,17,2016
3433,Southern Mississippi,Conference USA,TD,{'seconds': 31},2,"{'minutes': 6, 'seconds': 48}",100,400868973,40086897315,Kentucky,SEC,2,True,2,"{'minutes': 7, 'seconds': 19}",51,49,2016
