,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2204,Georgia State,Sun Belt,PASSING TD,{'minutes': 3},1,"{'minutes': 7, 'seconds': 45}",0,332852247,33285224704,Troy,Sun Belt,8,True,1,"{'minutes': 10, 'seconds': 45}",80,80,2013
2205,Troy,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 29}",1,"{'minutes': 5, 'seconds': 16}",100,332852247,33285224705,Georgia State,Sun Belt,9,True,1,"{'minutes': 7, 'seconds': 45}",25,75,2013
2206,Georgia State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 28}",1,"{'minutes': 2, 'seconds': 48}",50,332852247,33285224706,Troy,Sun Belt,6,False,1,"{'minutes': 5, 'seconds': 16}",64,14,2013
2207,Troy,Sun Belt,PUNT,{},1,"{'minutes': 2, 'seconds': 48}",28,332852247,33285224707,Georgia State,Sun Belt,3,False,1,"{'minutes': 2, 'seconds': 48}",20,8,2013
2208,Georgia State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 11}",2,{'minutes': 15},52,332852247,33285224708,Troy,Sun Belt,6,False,1,"{'minutes': 2, 'seconds': 48}",63,11,2013
2209,Troy,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 46}",2,"{'minutes': 12, 'seconds': 14}",26,332852247,33285224709,Georgia State,Sun Belt,7,False,2,{'minutes': 15},8,18,2013
2210,Georgia State,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 22}",2,"{'minutes': 10, 'seconds': 52}",0,332852247,33285224710,Troy,Sun Belt,6,True,2,"{'minutes': 12, 'seconds': 14}",69,69,2013
2211,Troy,Sun Belt,PUNT,{},2,"{'minutes': 10, 'seconds': 52}",49,332852247,33285224711,Georgia State,Sun Belt,3,False,2,"{'minutes': 10, 'seconds': 52}",56,-7,2013
2212,Georgia State,Sun Belt,INT,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 9, 'seconds': 10}",4,332852247,33285224712,Troy,Sun Belt,12,False,2,"{'minutes': 10, 'seconds': 52}",89,85,2013
2213,Troy,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 45}",2,"{'minutes': 5, 'seconds': 25}",61,332852247,33285224713,Georgia State,Sun Belt,6,False,2,"{'minutes': 9, 'seconds': 10}",20,41,2013
2214,Georgia State,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 36}",2,"{'minutes': 1, 'seconds': 49}",65,332852247,33285224714,Troy,Sun Belt,4,False,2,"{'minutes': 5, 'seconds': 25}",80,15,2013
2215,Troy,Sun Belt,PUNT,{'seconds': 35},2,"{'minutes': 1, 'seconds': 14}",32,332852247,33285224715,Georgia State,Sun Belt,5,False,2,"{'minutes': 1, 'seconds': 49}",9,23,2013
2216,Georgia State,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 11}",2,{'seconds': 3},38,332852247,33285224716,Troy,Sun Belt,9,False,2,"{'minutes': 1, 'seconds': 14}",78,40,2013
2217,Troy,Sun Belt,END OF HALF,{'seconds': 3},2,{},60,332852247,33285224717,Georgia State,Sun Belt,1,False,2,{'seconds': 3},38,22,2013
2218,Georgia State,Sun Belt,FUMBLE,{},3,{'minutes': 15},57,332852247,33285224718,Troy,Sun Belt,1,False,3,{'minutes': 15},60,3,2013
2219,Troy,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 31}",3,"{'minutes': 12, 'seconds': 29}",100,332852247,33285224719,Georgia State,Sun Belt,7,True,3,{'minutes': 15},57,43,2013
2220,Georgia State,Sun Belt,INT,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 10, 'seconds': 7}",26,332852247,33285224720,Troy,Sun Belt,7,False,3,"{'minutes': 12, 'seconds': 29}",83,57,2013
2221,Troy,Sun Belt,PUNT,{},3,"{'minutes': 10, 'seconds': 7}",43,332852247,33285224721,Georgia State,Sun Belt,3,False,3,"{'minutes': 10, 'seconds': 7}",41,2,2013
2222,Georgia State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 52}",3,"{'minutes': 7, 'seconds': 15}",77,332852247,33285224722,Troy,Sun Belt,4,False,3,"{'minutes': 10, 'seconds': 7}",95,18,2013
2223,Troy,Sun Belt,PASSING TD,{'seconds': 6},3,"{'minutes': 7, 'seconds': 9}",100,332852247,33285224723,Georgia State,Sun Belt,1,True,3,"{'minutes': 7, 'seconds': 15}",69,31,2013
2224,Georgia State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 4, 'seconds': 51}",37,332852247,33285224724,Troy,Sun Belt,7,False,3,"{'minutes': 7, 'seconds': 9}",75,38,2013
2225,Troy,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 6}",3,"{'minutes': 2, 'seconds': 45}",25,332852247,33285224725,Georgia State,Sun Belt,6,False,3,"{'minutes': 4, 'seconds': 51}",3,22,2013
