,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
764,Utah,Mountain West,INT,{'seconds': 44},2,"{'minutes': 1, 'seconds': 23}",41,272860254,27286025411,San Diego State,Mountain West,3,False,2,"{'minutes': 2, 'seconds': 7}",40,-1,2007
765,San Diego State,Mountain West,FG GOOD,"{'minutes': 1, 'seconds': 18}",2,{'seconds': 5},90,272860254,27286025412,Utah,Mountain West,9,True,2,"{'minutes': 1, 'seconds': 23}",29,61,2007
766,Utah,Mountain West,END OF HALF,{'seconds': 5},3,{'minutes': 15},75,272860254,27286025413,San Diego State,Mountain West,1,False,2,{'seconds': 5},46,-29,2007
767,San Diego State,Mountain West,PUNT,{'seconds': 16},3,"{'minutes': 14, 'seconds': 44}",50,272860254,27286025414,Utah,Mountain West,5,False,3,{'minutes': 15},37,13,2007
768,Utah,Mountain West,PUNT,"{'minutes': 3, 'seconds': 3}",3,"{'minutes': 11, 'seconds': 41}",82,272860254,27286025415,San Diego State,Mountain West,3,False,3,"{'minutes': 14, 'seconds': 44}",77,-5,2007
769,San Diego State,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 9, 'seconds': 53}",100,272860254,27286025416,Utah,Mountain West,3,True,3,"{'minutes': 11, 'seconds': 41}",30,70,2007
770,Utah,Mountain West,PUNT,"{'minutes': 2, 'seconds': 5}",3,"{'minutes': 7, 'seconds': 48}",63,272860254,27286025417,San Diego State,Mountain West,5,False,3,"{'minutes': 9, 'seconds': 53}",82,19,2007
771,San Diego State,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 21}",3,"{'minutes': 5, 'seconds': 27}",100,272860254,27286025418,Utah,Mountain West,7,True,3,"{'minutes': 7, 'seconds': 48}",26,74,2007
772,Utah,Mountain West,FUMBLE,{},3,"{'minutes': 5, 'seconds': 27}",36,272860254,27286025419,San Diego State,Mountain West,6,False,3,"{'minutes': 5, 'seconds': 27}",80,44,2007
773,San Diego State,Mountain West,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 41}",4,{'minutes': 15},77,272860254,27286025420,Utah,Mountain West,8,False,3,"{'minutes': 5, 'seconds': 27}",36,41,2007
774,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 13, 'seconds': 25}",73,272860254,27286025421,San Diego State,Mountain West,3,False,4,{'minutes': 15},77,4,2007
775,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 34}",4,"{'minutes': 11, 'seconds': 51}",50,272860254,27286025422,Utah,Mountain West,3,False,4,"{'minutes': 13, 'seconds': 25}",52,-2,2007
776,Utah,Mountain West,TURNOVER ON DOWNS,"{'minutes': 8, 'seconds': 37}",4,"{'minutes': 3, 'seconds': 14}",38,272860254,27286025423,San Diego State,Mountain West,14,False,4,"{'minutes': 11, 'seconds': 51}",67,29,2007
777,San Diego State,Mountain West,END OF GAME,"{'minutes': 3, 'seconds': 14}",4,{},82,272860254,27286025424,Utah,Mountain West,7,False,4,"{'minutes': 3, 'seconds': 14}",38,44,2007
778,TCU,Mountain West,RUSHING TD,"{'minutes': 6, 'seconds': 1}",1,"{'minutes': 8, 'seconds': 59}",0,272912628,27291262801,Utah,Mountain West,13,True,1,{'minutes': 15},58,58,2007
779,Utah,Mountain West,PUNT,{'seconds': 55},1,"{'minutes': 8, 'seconds': 4}",23,272912628,27291262802,TCU,Mountain West,3,False,1,"{'minutes': 8, 'seconds': 59}",20,3,2007
780,TCU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 27}",1,"{'minutes': 5, 'seconds': 37}",70,272912628,27291262803,Utah,Mountain West,3,False,1,"{'minutes': 8, 'seconds': 4}",66,-4,2007
781,Utah,Mountain West,INT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 3, 'seconds': 32}",42,272912628,27291262804,TCU,Mountain West,6,False,1,"{'minutes': 5, 'seconds': 37}",24,18,2007
782,TCU,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 54}",1,{'seconds': 38},14,272912628,27291262805,Utah,Mountain West,7,True,1,"{'minutes': 3, 'seconds': 32}",65,51,2007
783,Utah,Mountain West,INT,{'seconds': 13},1,{'seconds': 25},33,272912628,27291262806,TCU,Mountain West,1,False,1,{'seconds': 38},33,0,2007
784,TCU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 14, 'seconds': 6}",55,272912628,27291262807,Utah,Mountain West,3,True,1,{'seconds': 25},58,3,2007
785,Utah,Mountain West,Uncategorized,{},2,"{'minutes': 14, 'seconds': 6}",100,272912628,27291262808,TCU,Mountain West,1,True,2,"{'minutes': 14, 'seconds': 6}",97,45,2007
786,TCU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 11, 'seconds': 27}",81,272912628,27291262809,Utah,Mountain West,3,False,2,"{'minutes': 14, 'seconds': 6}",68,-13,2007
787,Utah,Mountain West,RUSHING TD,{'seconds': 44},2,"{'minutes': 10, 'seconds': 43}",100,272912628,27291262810,TCU,Mountain West,3,True,2,"{'minutes': 11, 'seconds': 27}",72,28,2007
788,TCU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 5}",2,"{'minutes': 8, 'seconds': 38}",59,272912628,27291262811,Utah,Mountain West,3,False,2,"{'minutes': 10, 'seconds': 43}",65,6,2007
789,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 7, 'seconds': 18}",51,272912628,27291262812,TCU,Mountain West,4,False,2,"{'minutes': 8, 'seconds': 38}",30,21,2007
790,TCU,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 58}",2,"{'minutes': 3, 'seconds': 20}",0,272912628,27291262813,Utah,Mountain West,9,True,2,"{'minutes': 7, 'seconds': 18}",64,64,2007
791,Utah,Mountain West,INT,"{'minutes': 2, 'seconds': 26}",2,{'seconds': 54},53,272912628,27291262814,TCU,Mountain West,7,True,2,"{'minutes': 3, 'seconds': 20}",21,32,2007
792,TCU,Mountain West,INT RETURN TOUCH,{},2,{'seconds': 54},0,272912628,27291262815,Utah,Mountain West,1,True,2,{'seconds': 54},3,55,2007
793,Utah,Mountain West,FG GOOD,{'seconds': 54},2,{},81,272912628,27291262816,TCU,Mountain West,8,True,2,{'seconds': 54},47,34,2007
794,Utah,Mountain West,FG MISSED,"{'minutes': 5, 'seconds': 1}",3,"{'minutes': 9, 'seconds': 59}",95,272912628,27291262817,TCU,Mountain West,11,False,3,{'minutes': 15},39,56,2007
795,TCU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 7, 'seconds': 49}",75,272912628,27291262818,Utah,Mountain West,3,False,3,"{'minutes': 9, 'seconds': 59}",80,5,2007
