,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
648,UCLA,Pac-10,FUMBLE,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 6, 'seconds': 25}",41,272510026,27251002615,BYU,Mountain West,0,False,2,"{'minutes': 8, 'seconds': 8}",86,29,2007
649,BYU,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 57}",2,"{'minutes': 3, 'seconds': 28}",78,272510026,27251002616,UCLA,Pac-10,6,True,2,"{'minutes': 6, 'seconds': 25}",59,37,2007
650,UCLA,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 28}",2,{},10,272510026,27251002617,BYU,Mountain West,12,True,2,"{'minutes': 3, 'seconds': 28}",67,57,2007
651,BYU,Mountain West,Uncategorized,{},2,{},40,272510026,27251002618,UCLA,Pac-10,1,False,2,{},40,0,2007
652,BYU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 31}",3,"{'minutes': 12, 'seconds': 29}",49,272510026,27251002619,UCLA,Pac-10,5,False,3,{'minutes': 15},31,18,2007
653,UCLA,Pac-10,PASSING TD,"{'minutes': 4, 'seconds': 10}",3,"{'minutes': 8, 'seconds': 19}",0,272510026,27251002620,BYU,Mountain West,8,True,3,"{'minutes': 12, 'seconds': 29}",80,80,2007
654,BYU,Mountain West,INT,"{'minutes': 1, 'seconds': 47}",3,"{'minutes': 6, 'seconds': 32}",30,272510026,27251002621,UCLA,Pac-10,4,False,3,"{'minutes': 8, 'seconds': 19}",25,5,2007
655,UCLA,Pac-10,PASSING TD,{'seconds': 28},3,"{'minutes': 6, 'seconds': 4}",0,272510026,27251002622,BYU,Mountain West,2,True,3,"{'minutes': 6, 'seconds': 32}",40,40,2007
656,BYU,Mountain West,PUNT,{'seconds': 35},3,"{'minutes': 5, 'seconds': 29}",28,272510026,27251002623,UCLA,Pac-10,3,False,3,"{'minutes': 6, 'seconds': 4}",28,0,2007
657,UCLA,Pac-10,PUNT,"{'minutes': 2, 'seconds': 46}",3,"{'minutes': 2, 'seconds': 43}",56,272510026,27251002624,BYU,Mountain West,6,False,3,"{'minutes': 5, 'seconds': 29}",72,16,2007
658,BYU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 5}",3,{'seconds': 38},29,272510026,27251002625,UCLA,Pac-10,3,False,3,"{'minutes': 2, 'seconds': 43}",20,9,2007
659,UCLA,Pac-10,FUMBLE,"{'minutes': 5, 'seconds': 42}",4,"{'minutes': 9, 'seconds': 56}",20,272510026,27251002626,BYU,Mountain West,14,False,3,{'seconds': 38},83,63,2007
660,BYU,Mountain West,PUNT,"{'minutes': 4, 'seconds': 3}",4,"{'minutes': 5, 'seconds': 53}",46,272510026,27251002627,UCLA,Pac-10,9,False,4,"{'minutes': 9, 'seconds': 56}",20,26,2007
661,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 1}",4,"{'minutes': 4, 'seconds': 52}",83,272510026,27251002628,BYU,Mountain West,3,False,4,"{'minutes': 5, 'seconds': 53}",46,-2,2007
662,BYU,Mountain West,RUSHING TD,"{'minutes': 3, 'seconds': 40}",4,"{'minutes': 1, 'seconds': 12}",100,272510026,27251002629,UCLA,Pac-10,10,True,4,"{'minutes': 4, 'seconds': 52}",54,46,2007
663,UCLA,Pac-10,TURNOVER ON DOWNS,{'seconds': 32},4,{'seconds': 40},55,272510026,27251002630,BYU,Mountain West,5,False,4,"{'minutes': 1, 'seconds': 12}",67,12,2007
664,BYU,Mountain West,END OF GAME,{'seconds': 40},4,{},53,272510026,27251002631,UCLA,Pac-10,1,False,4,{'seconds': 40},55,-2,2007
665,UCLA,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 11, 'seconds': 55}",100,272580254,27258025401,Utah,Mountain West,7,True,1,"{'minutes': 14, 'seconds': 7}",18,82,2007
666,Utah,Mountain West,FG GOOD,"{'minutes': 3, 'seconds': 53}",1,"{'minutes': 8, 'seconds': 2}",28,272580254,27258025402,UCLA,Pac-10,10,True,1,"{'minutes': 11, 'seconds': 55}",73,45,2007
667,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 16}",1,"{'minutes': 6, 'seconds': 46}",40,272580254,27258025403,Utah,Mountain West,3,False,1,"{'minutes': 8, 'seconds': 2}",43,-3,2007
668,Utah,Mountain West,PUNT,"{'minutes': 2, 'seconds': 38}",1,"{'minutes': 4, 'seconds': 8}",46,272580254,27258025404,UCLA,Pac-10,8,False,1,"{'minutes': 6, 'seconds': 46}",86,40,2007
669,UCLA,Pac-10,PUNT,"{'minutes': 4, 'seconds': 12}",2,"{'minutes': 14, 'seconds': 56}",49,272580254,27258025405,Utah,Mountain West,10,False,1,"{'minutes': 4, 'seconds': 8}",2,47,2007
670,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 13, 'seconds': 2}",81,272580254,27258025406,UCLA,Pac-10,3,False,2,"{'minutes': 14, 'seconds': 56}",89,8,2007
671,UCLA,Pac-10,FUMBLE,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 10, 'seconds': 23}",36,272580254,27258025407,Utah,Mountain West,5,False,2,"{'minutes': 13, 'seconds': 2}",30,6,2007
672,Utah,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 8, 'seconds': 16}",34,272580254,27258025408,UCLA,Pac-10,4,True,2,"{'minutes': 10, 'seconds': 23}",36,2,2007
673,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 6, 'seconds': 26}",59,272580254,27258025409,Utah,Mountain West,3,False,2,"{'minutes': 8, 'seconds': 16}",54,5,2007
674,Utah,Mountain West,INT,{'minutes': 2},2,"{'minutes': 4, 'seconds': 26}",35,272580254,27258025410,UCLA,Pac-10,4,False,2,"{'minutes': 6, 'seconds': 26}",80,45,2007
675,UCLA,Pac-10,PASSING TD,"{'minutes': 4, 'seconds': 4}",2,{'seconds': 22},100,272580254,27258025411,Utah,Mountain West,9,True,2,"{'minutes': 4, 'seconds': 26}",39,87,2007
676,Utah,Mountain West,END OF HALF,{'seconds': 22},2,{},82,272580254,27258025412,UCLA,Pac-10,1,False,2,{'seconds': 22},80,-2,2007
677,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 13, 'seconds': 41}",60,272580254,27258025413,UCLA,Pac-10,4,False,3,{'minutes': 15},80,20,2007
678,UCLA,Pac-10,PUNT,{'seconds': 59},3,"{'minutes': 12, 'seconds': 42}",48,272580254,27258025414,Utah,Mountain West,3,False,3,"{'minutes': 13, 'seconds': 41}",44,4,2007
679,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 29}",3,"{'minutes': 11, 'seconds': 13}",93,272580254,27258025415,UCLA,Pac-10,3,False,3,"{'minutes': 12, 'seconds': 42}",97,4,2007
680,UCLA,Pac-10,FG GOOD,"{'minutes': 1, 'seconds': 13}",3,{'minutes': 10},70,272580254,27258025416,Utah,Mountain West,4,True,3,"{'minutes': 11, 'seconds': 13}",71,-1,2007
681,Utah,Mountain West,FUMBLE,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 8, 'seconds': 21}",0,272580254,27258025417,UCLA,Pac-10,4,False,3,{'minutes': 10},66,66,2007
682,UCLA,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 32}",3,"{'minutes': 5, 'seconds': 49}",100,272580254,27258025418,Utah,Mountain West,7,True,3,"{'minutes': 8, 'seconds': 21}",20,80,2007
683,Utah,Mountain West,INT,{'seconds': 7},3,"{'minutes': 5, 'seconds': 42}",81,272580254,27258025419,UCLA,Pac-10,1,False,3,"{'minutes': 5, 'seconds': 49}",81,0,2007
684,UCLA,Pac-10,FG GOOD,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 4, 'seconds': 2}",66,272580254,27258025420,Utah,Mountain West,4,True,3,"{'minutes': 5, 'seconds': 42}",63,3,2007
685,Utah,Mountain West,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 16}",4,"{'minutes': 14, 'seconds': 46}",41,272580254,27258025421,UCLA,Pac-10,10,False,3,"{'minutes': 4, 'seconds': 2}",84,55,2007
686,UCLA,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 24}",4,"{'minutes': 12, 'seconds': 22}",100,272580254,27258025422,Utah,Mountain West,5,True,4,"{'minutes': 14, 'seconds': 46}",41,59,2007
687,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 53}",4,"{'minutes': 10, 'seconds': 29}",91,272580254,27258025423,UCLA,Pac-10,4,False,4,"{'minutes': 12, 'seconds': 22}",81,-10,2007
688,UCLA,Pac-10,FG GOOD,"{'minutes': 1, 'seconds': 43}",4,"{'minutes': 8, 'seconds': 46}",72,272580254,27258025424,Utah,Mountain West,4,True,4,"{'minutes': 10, 'seconds': 29}",67,5,2007
689,Utah,Mountain West,INT,{'seconds': 8},4,"{'minutes': 8, 'seconds': 38}",77,272580254,27258025425,UCLA,Pac-10,1,False,4,"{'minutes': 8, 'seconds': 46}",77,0,2007
690,UCLA,Pac-10,RUSHING TD,{'seconds': 49},4,"{'minutes': 7, 'seconds': 49}",100,272580254,27258025426,Utah,Mountain West,2,True,4,"{'minutes': 8, 'seconds': 38}",93,7,2007
691,Utah,Mountain West,FUMBLE,{'seconds': 13},4,"{'minutes': 7, 'seconds': 36}",55,272580254,27258025427,UCLA,Pac-10,2,False,4,"{'minutes': 7, 'seconds': 49}",65,10,2007
692,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 41}",4,"{'minutes': 5, 'seconds': 55}",56,272580254,27258025428,Utah,Mountain West,3,False,4,"{'minutes': 7, 'seconds': 36}",55,1,2007
693,Utah,Mountain West,TURNOVER ON DOWNS,{'minutes': 3},4,"{'minutes': 2, 'seconds': 55}",50,272580254,27258025429,UCLA,Pac-10,11,False,4,"{'minutes': 5, 'seconds': 55}",87,37,2007
694,UCLA,Pac-10,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 4}",4,{'seconds': 51},70,272580254,27258025430,Utah,Mountain West,4,False,4,"{'minutes': 2, 'seconds': 55}",50,20,2007
695,Utah,Mountain West,END OF GAME,{'seconds': 51},4,{},40,272580254,27258025431,UCLA,Pac-10,3,False,4,{'seconds': 51},70,30,2007
696,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 13, 'seconds': 50}",57,272650026,27265002601,Washington,Pac-10,3,False,1,{'minutes': 15},65,8,2007
697,Washington,Pac-10,FG MISSED,"{'minutes': 4, 'seconds': 37}",1,"{'minutes': 9, 'seconds': 13}",76,272650026,27265002602,UCLA,Pac-10,10,False,1,"{'minutes': 13, 'seconds': 50}",5,71,2007
698,UCLA,Pac-10,PUNT,{'seconds': 53},1,"{'minutes': 8, 'seconds': 20}",41,272650026,27265002603,Washington,Pac-10,4,False,1,"{'minutes': 9, 'seconds': 13}",76,35,2007
699,Washington,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 48}",1,"{'minutes': 5, 'seconds': 32}",70,272650026,27265002604,UCLA,Pac-10,6,True,1,"{'minutes': 8, 'seconds': 20}",14,56,2007
700,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 4, 'seconds': 5}",60,272650026,27265002605,Washington,Pac-10,3,False,1,"{'minutes': 5, 'seconds': 32}",68,8,2007
701,Washington,Pac-10,PUNT,"{'minutes': 3, 'seconds': 40}",1,{'seconds': 25},32,272650026,27265002606,UCLA,Pac-10,7,False,1,"{'minutes': 4, 'seconds': 5}",8,24,2007
702,UCLA,Pac-10,PUNT,"{'minutes': 2, 'seconds': 31}",2,"{'minutes': 12, 'seconds': 42}",68,272650026,27265002607,Washington,Pac-10,4,False,1,{'seconds': 25},87,19,2007
703,UCLA,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 34}",2,"{'minutes': 9, 'seconds': 17}",0,272650026,27265002609,Washington,Pac-10,8,True,2,"{'minutes': 12, 'seconds': 51}",26,26,2007
704,Washington,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 7, 'seconds': 29}",100,272650026,27265002610,UCLA,Pac-10,7,True,2,"{'minutes': 9, 'seconds': 17}",24,76,2007
705,UCLA,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 58}",2,"{'minutes': 4, 'seconds': 31}",18,272650026,27265002611,Washington,Pac-10,9,True,2,"{'minutes': 7, 'seconds': 29}",67,49,2007
706,Washington,Pac-10,PUNT,"{'minutes': 1, 'seconds': 47}",2,"{'minutes': 2, 'seconds': 44}",29,272650026,27265002612,UCLA,Pac-10,5,False,2,"{'minutes': 4, 'seconds': 31}",25,4,2007
707,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 2}",2,"{'minutes': 1, 'seconds': 42}",63,272650026,27265002613,Washington,Pac-10,3,False,2,"{'minutes': 2, 'seconds': 44}",70,7,2007
708,Washington,Pac-10,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 42}",2,{},62,272650026,27265002614,UCLA,Pac-10,8,False,2,"{'minutes': 1, 'seconds': 42}",30,32,2007
709,UCLA,Pac-10,END OF HALF,{},2,{},62,272650026,27265002615,Washington,Pac-10,1,False,2,{},62,0,2007
710,Washington,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 6}",3,"{'minutes': 10, 'seconds': 43}",100,272650026,27265002616,UCLA,Pac-10,13,True,3,"{'minutes': 14, 'seconds': 49}",29,71,2007
711,UCLA,Pac-10,PUNT,{'seconds': 23},3,"{'minutes': 10, 'seconds': 20}",83,272650026,27265002617,Washington,Pac-10,3,False,3,"{'minutes': 10, 'seconds': 43}",85,2,2007
712,Washington,Pac-10,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 19}",3,"{'minutes': 6, 'seconds': 1}",80,272650026,27265002618,UCLA,Pac-10,7,False,3,"{'minutes': 10, 'seconds': 20}",58,22,2007
713,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 23}",3,"{'minutes': 4, 'seconds': 38}",75,272650026,27265002619,Washington,Pac-10,3,False,3,"{'minutes': 6, 'seconds': 1}",80,5,2007
714,Washington,Pac-10,PUNT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 3, 'seconds': 1}",41,272650026,27265002620,UCLA,Pac-10,3,False,3,"{'minutes': 4, 'seconds': 38}",37,4,2007
715,UCLA,Pac-10,INT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 1, 'seconds': 31}",53,272650026,27265002621,Washington,Pac-10,5,True,3,"{'minutes': 3, 'seconds': 1}",63,10,2007
716,Washington,Pac-10,INT RETURN TOUCH,{},3,"{'minutes': 1, 'seconds': 31}",100,272650026,27265002622,UCLA,Pac-10,1,True,3,"{'minutes': 1, 'seconds': 31}",97,60,2007
717,UCLA,Pac-10,PUNT,"{'minutes': 2, 'seconds': 20}",4,"{'minutes': 14, 'seconds': 11}",64,272650026,27265002623,Washington,Pac-10,7,False,3,"{'minutes': 1, 'seconds': 31}",86,22,2007
718,Washington,Pac-10,INT,{'seconds': 11},4,{'minutes': 14},29,272650026,27265002624,UCLA,Pac-10,1,False,4,"{'minutes': 14, 'seconds': 11}",29,0,2007
719,UCLA,Pac-10,PASSING TD,{'seconds': 50},4,"{'minutes': 13, 'seconds': 10}",0,272650026,27265002625,Washington,Pac-10,2,True,4,{'minutes': 14},20,20,2007
720,Washington,Pac-10,RUSHING TD,"{'minutes': 1, 'seconds': 56}",4,"{'minutes': 11, 'seconds': 14}",100,272650026,27265002626,UCLA,Pac-10,4,True,4,"{'minutes': 13, 'seconds': 10}",17,83,2007
721,UCLA,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 41}",4,"{'minutes': 9, 'seconds': 33}",0,272650026,27265002627,Washington,Pac-10,4,True,4,"{'minutes': 11, 'seconds': 14}",76,76,2007
722,Washington,Pac-10,KICKOFF RETURN TD,{},4,"{'minutes': 9, 'seconds': 33}",100,272650026,27265002628,UCLA,Pac-10,1,True,4,"{'minutes': 9, 'seconds': 33}",97,85,2007
723,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 29}",4,"{'minutes': 8, 'seconds': 4}",61,272650026,27265002629,Washington,Pac-10,4,False,4,"{'minutes': 9, 'seconds': 33}",74,13,2007
724,Washington,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 29}",4,"{'minutes': 5, 'seconds': 35}",78,272650026,27265002630,UCLA,Pac-10,7,True,4,"{'minutes': 8, 'seconds': 4}",48,30,2007
725,UCLA,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 5}",4,"{'minutes': 4, 'seconds': 30}",0,272650026,27265002631,Washington,Pac-10,6,True,4,"{'minutes': 5, 'seconds': 35}",65,65,2007
726,Washington,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 20}",4,"{'minutes': 2, 'seconds': 10}",87,272650026,27265002632,UCLA,Pac-10,7,True,4,"{'minutes': 4, 'seconds': 30}",65,22,2007
727,UCLA,Pac-10,INT,{'seconds': 8},4,"{'minutes': 2, 'seconds': 2}",72,272650026,27265002633,Washington,Pac-10,1,False,4,"{'minutes': 2, 'seconds': 10}",72,0,2007
728,Washington,Pac-10,END OF GAME,"{'minutes': 2, 'seconds': 2}",4,{},72,272650026,27265002634,UCLA,Pac-10,3,False,4,"{'minutes': 2, 'seconds': 2}",61,11,2007
729,Oregon State,Pac-10,Uncategorized,{},1,{'minutes': 15},78,272720204,27272020401,UCLA,Pac-10,1,False,1,{'minutes': 15},78,0,2007
730,UCLA,Pac-10,FG MISSED,"{'minutes': 3, 'seconds': 34}",1,"{'minutes': 11, 'seconds': 26}",72,272720204,27272020402,Oregon State,Pac-10,8,False,1,{'minutes': 15},72,0,2007
731,Oregon State,Pac-10,FUMBLE,{'seconds': 9},1,"{'minutes': 11, 'seconds': 17}",67,272720204,27272020403,UCLA,Pac-10,1,True,1,"{'minutes': 11, 'seconds': 26}",72,5,2007
732,UCLA,Pac-10,FUMBLE RETURN TD,{},1,"{'minutes': 11, 'seconds': 17}",67,272720204,27272020404,Oregon State,Pac-10,1,True,1,"{'minutes': 11, 'seconds': 17}",97,33,2007
733,Oregon State,Pac-10,PUNT,{'seconds': 46},1,"{'minutes': 10, 'seconds': 31}",51,272720204,27272020405,UCLA,Pac-10,3,False,1,"{'minutes': 11, 'seconds': 17}",59,8,2007
734,UCLA,Pac-10,INT,"{'minutes': 3, 'seconds': 56}",1,"{'minutes': 6, 'seconds': 35}",84,272720204,27272020406,Oregon State,Pac-10,8,False,1,"{'minutes': 10, 'seconds': 31}",16,68,2007
735,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 51}",1,"{'minutes': 4, 'seconds': 44}",89,272720204,27272020407,UCLA,Pac-10,3,False,1,"{'minutes': 6, 'seconds': 35}",90,1,2007
736,UCLA,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 26}",1,{'seconds': 18},100,272720204,27272020408,Oregon State,Pac-10,11,True,1,"{'minutes': 4, 'seconds': 44}",39,61,2007
737,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 14, 'seconds': 3}",90,272720204,27272020409,UCLA,Pac-10,3,False,1,{'seconds': 18},75,-15,2007
738,UCLA,Pac-10,INT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 12, 'seconds': 18}",59,272720204,27272020410,Oregon State,Pac-10,5,False,2,"{'minutes': 14, 'seconds': 3}",52,7,2007
739,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 11, 'seconds': 3}",63,272720204,27272020411,UCLA,Pac-10,3,False,2,"{'minutes': 12, 'seconds': 18}",64,1,2007
740,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 9, 'seconds': 27}",36,272720204,27272020412,Oregon State,Pac-10,3,False,2,"{'minutes': 11, 'seconds': 3}",29,7,2007
741,Oregon State,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 47}",2,"{'minutes': 5, 'seconds': 40}",20,272720204,27272020413,UCLA,Pac-10,8,True,2,"{'minutes': 9, 'seconds': 27}",60,40,2007
742,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 5}",2,"{'minutes': 4, 'seconds': 35}",28,272720204,27272020414,Oregon State,Pac-10,3,False,2,"{'minutes': 5, 'seconds': 40}",23,5,2007
743,Oregon State,Pac-10,FG GOOD,"{'minutes': 4, 'seconds': 21}",2,{'seconds': 14},12,272720204,27272020415,UCLA,Pac-10,11,True,2,"{'minutes': 4, 'seconds': 35}",50,38,2007
744,UCLA,Pac-10,END OF HALF,{'seconds': 14},2,{},29,272720204,27272020416,Oregon State,Pac-10,2,False,2,{'seconds': 14},28,1,2007
745,UCLA,Pac-10,PUNT,{'minutes': 1},3,{'minutes': 14},45,272720204,27272020417,Oregon State,Pac-10,3,False,3,{'minutes': 15},41,4,2007
746,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 20}",3,"{'minutes': 12, 'seconds': 40}",52,272720204,27272020418,UCLA,Pac-10,3,False,3,{'minutes': 14},57,5,2007
747,UCLA,Pac-10,FUMBLE,{'seconds': 23},3,"{'minutes': 12, 'seconds': 17}",5,272720204,27272020419,Oregon State,Pac-10,3,False,3,"{'minutes': 12, 'seconds': 40}",2,3,2007
748,Oregon State,Pac-10,RUSHING TD,"{'minutes': 1, 'seconds': 31}",3,"{'minutes': 10, 'seconds': 46}",0,272720204,27272020420,UCLA,Pac-10,3,True,3,"{'minutes': 12, 'seconds': 17}",5,5,2007
749,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 33}",3,"{'minutes': 9, 'seconds': 13}",46,272720204,27272020421,Oregon State,Pac-10,5,False,3,"{'minutes': 10, 'seconds': 46}",30,16,2007
750,Oregon State,Pac-10,INT,"{'minutes': 4, 'seconds': 40}",3,"{'minutes': 4, 'seconds': 33}",17,272720204,27272020422,UCLA,Pac-10,11,False,3,"{'minutes': 9, 'seconds': 13}",73,56,2007
751,UCLA,Pac-10,PUNT,"{'minutes': 2, 'seconds': 57}",3,"{'minutes': 1, 'seconds': 36}",36,272720204,27272020423,Oregon State,Pac-10,5,False,3,"{'minutes': 4, 'seconds': 33}",16,20,2007
752,Oregon State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 13, 'seconds': 57}",45,272720204,27272020424,UCLA,Pac-10,8,False,3,"{'minutes': 1, 'seconds': 36}",61,16,2007
753,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 12, 'seconds': 30}",19,272720204,27272020425,Oregon State,Pac-10,3,False,4,"{'minutes': 13, 'seconds': 57}",12,7,2007
754,Oregon State,Pac-10,PUNT,{'seconds': 28},4,"{'minutes': 12, 'seconds': 2}",50,272720204,27272020426,UCLA,Pac-10,3,False,4,"{'minutes': 12, 'seconds': 30}",47,-3,2007
755,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 57}",4,"{'minutes': 10, 'seconds': 5}",33,272720204,27272020427,Oregon State,Pac-10,5,False,4,"{'minutes': 12, 'seconds': 2}",17,16,2007
756,Oregon State,Pac-10,PASSING TD,{'seconds': 56},4,"{'minutes': 9, 'seconds': 9}",0,272720204,27272020428,UCLA,Pac-10,2,True,4,"{'minutes': 10, 'seconds': 5}",69,69,2007
757,Oregon State,Pac-10,RUSHING TD,"{'minutes': 1, 'seconds': 5}",4,"{'minutes': 8, 'seconds': 7}",0,272720204,27272020430,UCLA,Pac-10,3,True,4,"{'minutes': 9, 'seconds': 12}",21,21,2007
758,Oregon State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 6, 'seconds': 27}",0,272720204,27272020432,UCLA,Pac-10,5,True,4,"{'minutes': 8, 'seconds': 7}",39,39,2007
759,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 4}",4,"{'minutes': 5, 'seconds': 23}",24,272720204,27272020433,Oregon State,Pac-10,3,False,4,"{'minutes': 6, 'seconds': 27}",23,1,2007
760,Oregon State,Pac-10,RUSHING TD,"{'minutes': 3, 'seconds': 17}",4,"{'minutes': 2, 'seconds': 6}",0,272720204,27272020434,UCLA,Pac-10,5,True,4,"{'minutes': 5, 'seconds': 23}",21,21,2007
761,UCLA,Pac-10,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 22}",4,{'seconds': 44},28,272720204,27272020435,Oregon State,Pac-10,6,False,4,"{'minutes': 2, 'seconds': 6}",24,4,2007
762,Oregon State,Pac-10,END OF GAME,{'seconds': 44},4,{},30,272720204,27272020436,UCLA,Pac-10,1,False,4,{'seconds': 44},28,-2,2007
763,UCLA,Pac-10,PUNT,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 12, 'seconds': 48}",52,272790026,27279002601,Notre Dame,FBS Independents,6,False,1,"{'minutes': 14, 'seconds': 56}",79,27,2007
764,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 44}",1,"{'minutes': 10, 'seconds': 4}",50,272790026,27279002602,UCLA,Pac-10,7,False,1,"{'minutes': 12, 'seconds': 48}",7,43,2007
765,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 8, 'seconds': 5}",84,272790026,27279002603,Notre Dame,FBS Independents,3,False,1,"{'minutes': 10, 'seconds': 4}",89,5,2007
766,Notre Dame,FBS Independents,FG GOOD,"{'minutes': 5, 'seconds': 5}",1,{'minutes': 3},89,272790026,27279002604,UCLA,Pac-10,13,True,1,"{'minutes': 8, 'seconds': 5}",47,42,2007
767,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 1, 'seconds': 29}",39,272790026,27279002605,Notre Dame,FBS Independents,5,False,1,{'minutes': 3},62,23,2007
768,Notre Dame,FBS Independents,FUMBLE,{'seconds': 9},1,"{'minutes': 1, 'seconds': 20}",7,272790026,27279002606,UCLA,Pac-10,1,False,1,"{'minutes': 1, 'seconds': 29}",20,-13,2007
769,UCLA,Pac-10,FG GOOD,{'minutes': 1},1,{'seconds': 20},8,272790026,27279002607,Notre Dame,FBS Independents,4,True,1,"{'minutes': 1, 'seconds': 20}",1,-1,2007
770,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 13, 'seconds': 39}",12,272790026,27279002608,UCLA,Pac-10,3,False,1,{'seconds': 20},27,-15,2007
771,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 12, 'seconds': 4}",70,272790026,27279002609,Notre Dame,FBS Independents,3,False,2,"{'minutes': 13, 'seconds': 39}",65,-5,2007
772,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 43}",2,"{'minutes': 9, 'seconds': 21}",56,272790026,27279002610,UCLA,Pac-10,7,False,2,"{'minutes': 12, 'seconds': 4}",22,34,2007
773,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 7, 'seconds': 37}",54,272790026,27279002611,Notre Dame,FBS Independents,7,False,2,"{'minutes': 9, 'seconds': 21}",98,44,2007
774,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 5, 'seconds': 59}",23,272790026,27279002612,UCLA,Pac-10,3,False,2,"{'minutes': 7, 'seconds': 37}",15,8,2007
775,UCLA,Pac-10,PUNT,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 3, 'seconds': 48}",66,272790026,27279002613,Notre Dame,FBS Independents,3,False,2,"{'minutes': 5, 'seconds': 59}",70,4,2007
