,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1217,Nevada,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 32}",3,"{'minutes': 13, 'seconds': 28}",55,302680252,30268025212,BYU,Mountain West,6,False,3,{'minutes': 15},39,16,2010
1218,BYU,Mountain West,PUNT,"{'minutes': 3, 'seconds': 41}",3,"{'minutes': 9, 'seconds': 47}",75,302680252,30268025213,Nevada,Western Athletic,7,False,3,"{'minutes': 13, 'seconds': 28}",80,5,2010
1219,Nevada,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 27}",3,"{'minutes': 5, 'seconds': 20}",87,302680252,30268025214,BYU,Mountain West,11,False,3,"{'minutes': 9, 'seconds': 47}",27,60,2010
1220,BYU,Mountain West,FG GOOD,"{'minutes': 8, 'seconds': 53}",4,"{'minutes': 11, 'seconds': 22}",12,302680252,30268025215,Nevada,Western Athletic,21,True,3,"{'minutes': 5, 'seconds': 20}",87,75,2010
1221,Nevada,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 7, 'seconds': 46}",88,302680252,30268025216,BYU,Mountain West,9,True,4,"{'minutes': 11, 'seconds': 22}",23,65,2010
1222,BYU,Mountain West,INT,"{'minutes': 3, 'seconds': 24}",4,"{'minutes': 4, 'seconds': 22}",59,302680252,30268025217,Nevada,Western Athletic,6,False,4,"{'minutes': 7, 'seconds': 46}",80,21,2010
1223,Nevada,Western Athletic,TURNOVER ON DOWNS,{},4,"{'minutes': 4, 'seconds': 22}",67,302680252,30268025218,BYU,Mountain West,4,False,4,"{'minutes': 4, 'seconds': 22}",72,-5,2010
1224,BYU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 58}",4,"{'minutes': 1, 'seconds': 24}",61,302680252,30268025219,Nevada,Western Athletic,3,False,4,"{'minutes': 4, 'seconds': 22}",67,6,2010
1225,Nevada,Western Athletic,END OF GAME,"{'minutes': 1, 'seconds': 24}",4,{},80,302680252,30268025220,BYU,Mountain West,10,False,4,"{'minutes': 1, 'seconds': 24}",5,75,2010
1226,Nevada,Western Athletic,PUNT,{},1,{'minutes': 15},15,302752439,30275243901,UNLV,Mountain West,3,False,1,{'minutes': 15},20,-5,2010
1227,UNLV,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 42}",1,"{'minutes': 10, 'seconds': 18}",0,302752439,30275243902,Nevada,Western Athletic,8,True,1,{'minutes': 15},60,60,2010
1228,Nevada,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 4}",1,"{'minutes': 7, 'seconds': 14}",48,302752439,30275243903,UNLV,Mountain West,5,False,1,"{'minutes': 10, 'seconds': 18}",33,15,2010
1229,Nevada,Western Athletic,RUSHING TD,"{'minutes': 4, 'seconds': 48}",1,"{'minutes': 5, 'seconds': 23}",100,302752439,30275243905,UNLV,Mountain West,4,True,1,"{'minutes': 10, 'seconds': 11}",83,17,2010
1230,UNLV,Mountain West,RUSHING TD,"{'minutes': 6, 'seconds': 53}",2,"{'minutes': 13, 'seconds': 24}",0,302752439,30275243906,Nevada,Western Athletic,14,True,1,"{'minutes': 5, 'seconds': 23}",76,76,2010
1231,Nevada,Western Athletic,RUSHING TD,"{'minutes': 5, 'seconds': 37}",2,"{'minutes': 7, 'seconds': 47}",100,302752439,30275243907,UNLV,Mountain West,10,True,2,"{'minutes': 13, 'seconds': 24}",12,88,2010
1232,UNLV,Mountain West,INT,{'seconds': 6},2,"{'minutes': 7, 'seconds': 41}",66,302752439,30275243908,Nevada,Western Athletic,3,False,2,"{'minutes': 7, 'seconds': 47}",79,13,2010
1233,Nevada,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 6, 'seconds': 27}",19,302752439,30275243909,UNLV,Mountain West,3,False,2,"{'minutes': 7, 'seconds': 41}",31,-12,2010
1234,UNLV,Mountain West,RUSHING TD,"{'minutes': 3, 'seconds': 54}",2,"{'minutes': 2, 'seconds': 33}",0,302752439,30275243910,Nevada,Western Athletic,5,True,2,"{'minutes': 6, 'seconds': 27}",54,54,2010
1235,Nevada,Western Athletic,FUMBLE,{'seconds': 43},2,"{'minutes': 1, 'seconds': 50}",43,302752439,30275243911,UNLV,Mountain West,3,False,2,"{'minutes': 2, 'seconds': 33}",23,20,2010
1236,UNLV,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 4}",2,{'seconds': 46},0,302752439,30275243912,Nevada,Western Athletic,3,True,2,"{'minutes': 1, 'seconds': 50}",27,43,2010
1237,Nevada,Western Athletic,INT,{},2,{'seconds': 46},58,302752439,30275243913,UNLV,Mountain West,3,False,2,{'seconds': 46},68,-10,2010
1238,UNLV,Mountain West,END OF HALF,{'seconds': 46},2,{},80,302752439,30275243914,Nevada,Western Athletic,0,False,2,{'seconds': 46},80,0,2010
1239,UNLV,Mountain West,FUMBLE,{'seconds': 6},3,"{'minutes': 14, 'seconds': 54}",6,302752439,30275243915,Nevada,Western Athletic,11,False,3,{'minutes': 15},90,84,2010
1240,Nevada,Western Athletic,PUNT,"{'minutes': 5, 'seconds': 1}",3,"{'minutes': 9, 'seconds': 53}",5,302752439,30275243916,UNLV,Mountain West,4,False,3,"{'minutes': 14, 'seconds': 54}",6,-1,2010
1241,UNLV,Mountain West,FG GOOD,"{'minutes': 7, 'seconds': 11}",3,"{'minutes': 2, 'seconds': 42}",12,302752439,30275243917,Nevada,Western Athletic,10,True,3,"{'minutes': 9, 'seconds': 53}",49,37,2010
1242,Nevada,Western Athletic,FG GOOD,"{'minutes': 2, 'seconds': 11}",3,{'seconds': 31},93,302752439,30275243918,UNLV,Mountain West,5,True,3,"{'minutes': 2, 'seconds': 42}",25,68,2010
1243,UNLV,Mountain West,RUSHING TD,{'seconds': 16},3,{'seconds': 15},0,302752439,30275243919,Nevada,Western Athletic,1,True,3,{'seconds': 31},72,72,2010
1244,Nevada,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 18}",4,"{'minutes': 11, 'seconds': 57}",60,302752439,30275243920,UNLV,Mountain West,9,True,3,{'seconds': 15},40,45,2010
1245,UNLV,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 58}",4,"{'minutes': 8, 'seconds': 59}",1,302752439,30275243921,Nevada,Western Athletic,7,True,4,"{'minutes': 11, 'seconds': 57}",60,60,2010
1246,Nevada,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 24}",4,"{'minutes': 4, 'seconds': 35}",100,302752439,30275243922,UNLV,Mountain West,9,True,4,"{'minutes': 8, 'seconds': 59}",62,38,2010
1247,UNLV,Mountain West,END OF GAME,"{'minutes': 4, 'seconds': 35}",4,{},7,302752439,30275243923,Nevada,Western Athletic,8,False,4,"{'minutes': 4, 'seconds': 35}",30,23,2010
1248,San José State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 13, 'seconds': 5}",100,302822440,30282244001,Nevada,Western Athletic,5,True,1,{'minutes': 15},30,70,2010
1249,Nevada,Western Athletic,RUSHING TD,"{'minutes': 4, 'seconds': 30}",1,"{'minutes': 8, 'seconds': 35}",0,302822440,30282244002,San José State,Western Athletic,10,False,1,"{'minutes': 13, 'seconds': 5}",100,80,2010
1250,San José State,Western Athletic,INT,{},1,"{'minutes': 8, 'seconds': 35}",82,302822440,30282244003,Nevada,Western Athletic,7,False,1,"{'minutes': 8, 'seconds': 35}",27,55,2010
1251,Nevada,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 31}",1,"{'minutes': 6, 'seconds': 4}",77,302822440,30282244004,San José State,Western Athletic,3,False,1,"{'minutes': 8, 'seconds': 35}",32,3,2010
1252,San José State,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 4}",1,{'minutes': 3},100,302822440,30282244005,Nevada,Western Athletic,4,True,1,"{'minutes': 6, 'seconds': 4}",32,68,2010
1253,Nevada,Western Athletic,FG GOOD,"{'minutes': 2, 'seconds': 49}",1,{'seconds': 11},11,302822440,30282244006,San José State,Western Athletic,7,True,1,{'minutes': 3},60,49,2010
1254,Nevada,Western Athletic,FUMBLE,{'seconds': 7},2,{'minutes': 15},42,302822440,30282244007,San José State,Western Athletic,2,False,1,{'seconds': 11},52,10,2010
1255,San José State,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 12, 'seconds': 43}",100,302822440,30282244008,Nevada,Western Athletic,6,True,2,{'minutes': 15},42,58,2010
1256,Nevada,Western Athletic,PUNT,{'seconds': 5},2,"{'minutes': 12, 'seconds': 38}",64,302822440,30282244009,San José State,Western Athletic,7,False,2,"{'minutes': 12, 'seconds': 43}",81,17,2010
1257,San José State,Western Athletic,FG MISSED,"{'minutes': 8, 'seconds': 8}",2,"{'minutes': 4, 'seconds': 30}",92,302822440,30282244010,Nevada,Western Athletic,9,False,2,"{'minutes': 12, 'seconds': 38}",20,72,2010
1258,Nevada,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 13}",2,"{'minutes': 3, 'seconds': 17}",78,302822440,30282244011,San José State,Western Athletic,3,False,2,"{'minutes': 4, 'seconds': 30}",80,2,2010
1259,San José State,Western Athletic,PUNT,{'seconds': 42},2,"{'minutes': 2, 'seconds': 35}",39,302822440,30282244012,Nevada,Western Athletic,4,False,2,"{'minutes': 3, 'seconds': 17}",11,28,2010
1260,Nevada,Western Athletic,FG GOOD,"{'minutes': 2, 'seconds': 23}",2,{'seconds': 12},25,302822440,30282244013,San José State,Western Athletic,9,True,2,"{'minutes': 2, 'seconds': 35}",79,54,2010
1261,San José State,Western Athletic,END OF HALF,{'seconds': 12},2,{},40,302822440,30282244014,Nevada,Western Athletic,1,False,2,{'seconds': 12},27,13,2010
1262,Nevada,Western Athletic,INT,"{'minutes': 3, 'seconds': 43}",3,"{'minutes': 11, 'seconds': 17}",18,302822440,30282244015,San José State,Western Athletic,9,False,3,{'minutes': 15},86,68,2010
1263,San José State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 9, 'seconds': 36}",100,302822440,30282244016,Nevada,Western Athletic,5,True,3,"{'minutes': 11, 'seconds': 17}",12,88,2010
1264,Nevada,Western Athletic,PUNT,{'seconds': 5},3,"{'minutes': 9, 'seconds': 31}",76,302822440,30282244017,San José State,Western Athletic,3,False,3,"{'minutes': 9, 'seconds': 36}",82,6,2010
1265,San José State,Western Athletic,INT,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 7, 'seconds': 55}",62,302822440,30282244018,Nevada,Western Athletic,2,False,3,"{'minutes': 9, 'seconds': 31}",51,11,2010
1266,Nevada,Western Athletic,PUNT,{'seconds': 29},3,"{'minutes': 7, 'seconds': 26}",75,302822440,30282244019,San José State,Western Athletic,3,False,3,"{'minutes': 7, 'seconds': 55}",80,5,2010
1267,San José State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 5, 'seconds': 51}",31,302822440,30282244020,Nevada,Western Athletic,6,False,3,"{'minutes': 7, 'seconds': 26}",21,10,2010
1268,Nevada,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 9}",3,"{'minutes': 2, 'seconds': 42}",72,302822440,30282244021,San José State,Western Athletic,3,False,3,"{'minutes': 5, 'seconds': 51}",73,1,2010
1269,San José State,Western Athletic,RUSHING TD,"{'minutes': 6, 'seconds': 21}",4,"{'minutes': 10, 'seconds': 23}",100,302822440,30282244022,Nevada,Western Athletic,14,True,3,"{'minutes': 2, 'seconds': 42}",34,66,2010
1270,Nevada,Western Athletic,INT,"{'minutes': 7, 'seconds': 11}",4,"{'minutes': 3, 'seconds': 12}",11,302822440,30282244023,San José State,Western Athletic,16,False,4,"{'minutes': 10, 'seconds': 23}",76,65,2010
