,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3514,Michigan State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 45}",1,"{'minutes': 1, 'seconds': 29}",44,400869640,4008696408,Rutgers,Big Ten,10,False,1,"{'minutes': 5, 'seconds': 14}",77,33,2016
3515,Rutgers,Big Ten,PUNT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 14, 'seconds': 44}",14,400869640,4008696409,Michigan State,Big Ten,3,False,1,"{'minutes': 1, 'seconds': 29}",12,2,2016
3516,Rutgers,Big Ten,FUMBLE,{'seconds': 6},1,"{'minutes': 14, 'seconds': 54}",81,400869641,4008696411,Penn State,Big Ten,0,False,1,{'minutes': 15},93,12,2016
3517,Penn State,Big Ten,MISSED FG,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 13, 'seconds': 35}",74,400869641,4008696412,Rutgers,Big Ten,4,False,1,"{'minutes': 14, 'seconds': 54}",81,-7,2016
3518,Rutgers,Big Ten,PUNT,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 12, 'seconds': 1}",64,400869641,4008696413,Penn State,Big Ten,3,False,1,"{'minutes': 13, 'seconds': 35}",73,9,2016
3519,Penn State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 10, 'seconds': 48}",23,400869641,4008696414,Rutgers,Big Ten,3,False,1,"{'minutes': 12, 'seconds': 1}",17,6,2016
3520,Rutgers,Big Ten,FG,"{'minutes': 4, 'seconds': 20}",1,"{'minutes': 6, 'seconds': 28}",14,400869641,4008696415,Penn State,Big Ten,11,True,1,"{'minutes': 10, 'seconds': 48}",60,46,2016
3521,Penn State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 19}",1,"{'minutes': 4, 'seconds': 9}",56,400869641,4008696416,Rutgers,Big Ten,4,False,1,"{'minutes': 6, 'seconds': 28}",30,26,2016
3522,Rutgers,Big Ten,FG,"{'minutes': 3, 'seconds': 56}",1,{'seconds': 13},16,400869641,4008696417,Penn State,Big Ten,11,True,1,"{'minutes': 4, 'seconds': 9}",80,64,2016
3523,Penn State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 25}",2,"{'minutes': 12, 'seconds': 48}",50,400869641,4008696418,Rutgers,Big Ten,5,False,1,{'seconds': 13},29,21,2016
3524,Rutgers,Big Ten,DOWNS,"{'minutes': 3, 'seconds': 45}",2,"{'minutes': 9, 'seconds': 3}",2,400869641,4008696419,Penn State,Big Ten,9,False,2,"{'minutes': 12, 'seconds': 48}",71,69,2016
3525,Rutgers,Big Ten,TD,{'seconds': 51},1,"{'minutes': 14, 'seconds': 9}",100,400869642,4008696421,Maryland,Big Ten,2,True,1,{'minutes': 15},45,55,2016
3526,Maryland,Big Ten,PUNT,"{'minutes': 1, 'seconds': 18}",1,"{'minutes': 12, 'seconds': 51}",69,400869642,4008696422,Rutgers,Big Ten,3,False,1,"{'minutes': 14, 'seconds': 9}",78,9,2016
3527,Rutgers,Big Ten,PUNT,"{'minutes': 2, 'seconds': 57}",1,"{'minutes': 9, 'seconds': 54}",24,400869642,4008696423,Maryland,Big Ten,5,False,1,"{'minutes': 12, 'seconds': 51}",17,7,2016
3528,Maryland,Big Ten,PUNT RETURN TD,"{'minutes': 2, 'seconds': 29}",1,"{'minutes': 7, 'seconds': 25}",65,400869642,4008696424,Rutgers,Big Ten,5,True,1,"{'minutes': 9, 'seconds': 54}",75,10,2016
3529,Maryland,Big Ten,PUNT,"{'minutes': 2, 'seconds': 29}",1,"{'minutes': 4, 'seconds': 51}",55,400869642,4008696426,Rutgers,Big Ten,6,False,1,"{'minutes': 7, 'seconds': 20}",68,13,2016
3530,Rutgers,Big Ten,MISSED FG,"{'minutes': 4, 'seconds': 56}",2,"{'minutes': 14, 'seconds': 55}",72,400869642,4008696427,Maryland,Big Ten,10,False,1,"{'minutes': 4, 'seconds': 51}",37,35,2016
3531,Maryland,Big Ten,TD,"{'minutes': 4, 'seconds': 19}",2,"{'minutes': 10, 'seconds': 36}",0,400869642,4008696428,Rutgers,Big Ten,15,True,2,"{'minutes': 14, 'seconds': 55}",72,72,2016
3532,Rutgers,Big Ten,PUNT,"{'minutes': 2, 'seconds': 27}",2,"{'minutes': 8, 'seconds': 9}",41,400869642,4008696429,Maryland,Big Ten,5,False,2,"{'minutes': 10, 'seconds': 36}",37,4,2016
3533,Rutgers,Big Ten,DOWNS,"{'minutes': 2, 'seconds': 45}",2,"{'minutes': 12, 'seconds': 14}",95,400869097,40086909710,Washington,Pac-12,8,False,2,"{'minutes': 14, 'seconds': 59}",50,45,2016
3534,Washington,Pac-12,DOWNS,"{'minutes': 3, 'seconds': 39}",2,"{'minutes': 8, 'seconds': 35}",29,400869097,40086909711,Rutgers,Big Ten,10,False,2,"{'minutes': 12, 'seconds': 14}",94,65,2016
3535,Rutgers,Big Ten,MISSED FG,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 6, 'seconds': 24}",70,400869097,40086909712,Washington,Pac-12,7,False,2,"{'minutes': 8, 'seconds': 35}",29,41,2016
