,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
778,Oklahoma,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 51}",2,"{'minutes': 8, 'seconds': 26}",100,272720038,27272003809,Colorado,Big 12,8,True,2,"{'minutes': 12, 'seconds': 17}",31,70,2007
779,Colorado,Big 12,RUSHING TD,{'seconds': 49},2,"{'minutes': 7, 'seconds': 37}",0,272720038,27272003810,Oklahoma,Big 12,3,True,2,"{'minutes': 8, 'seconds': 26}",80,80,2007
780,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 6, 'seconds': 1}",38,272720038,27272003811,Colorado,Big 12,3,False,2,"{'minutes': 7, 'seconds': 37}",32,6,2007
781,Colorado,Big 12,FG GOOD,"{'minutes': 5, 'seconds': 13}",2,{'seconds': 48},11,272720038,27272003812,Oklahoma,Big 12,11,True,2,"{'minutes': 6, 'seconds': 1}",83,73,2007
782,Oklahoma,Big 12,END OF HALF,{'seconds': 53},3,{},62,272720038,27272003813,Colorado,Big 12,6,False,2,{'seconds': 48},40,22,2007
783,Colorado,Big 12,PUNT,{'seconds': 53},3,"{'minutes': 14, 'seconds': 2}",62,272720038,27272003814,Oklahoma,Big 12,3,False,0,{},65,-47,2007
784,Oklahoma,Big 12,INT,"{'minutes': 1, 'seconds': 31}",3,"{'minutes': 12, 'seconds': 31}",83,272720038,27272003815,Colorado,Big 12,0,False,3,"{'minutes': 14, 'seconds': 2}",33,0,2007
785,Colorado,Big 12,RUSHING TD,{'seconds': 8},3,"{'minutes': 12, 'seconds': 23}",0,272720038,27272003816,Oklahoma,Big 12,1,True,3,"{'minutes': 12, 'seconds': 31}",17,17,2007
786,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 25}",3,"{'minutes': 9, 'seconds': 58}",37,272720038,27272003817,Colorado,Big 12,5,False,3,"{'minutes': 12, 'seconds': 23}",27,10,2007
787,Colorado,Big 12,PUNT,"{'minutes': 1, 'seconds': 47}",3,"{'minutes': 8, 'seconds': 11}",50,272720038,27272003818,Oklahoma,Big 12,4,False,3,"{'minutes': 9, 'seconds': 58}",68,18,2007
788,Oklahoma,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 1}",3,"{'minutes': 4, 'seconds': 10}",77,272720038,27272003819,Colorado,Big 12,10,True,3,"{'minutes': 8, 'seconds': 11}",27,50,2007
789,Colorado,Big 12,INT,{'seconds': 48},3,"{'minutes': 3, 'seconds': 22}",65,272720038,27272003820,Oklahoma,Big 12,2,False,3,"{'minutes': 4, 'seconds': 10}",71,6,2007
790,Oklahoma,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 32}",4,"{'minutes': 14, 'seconds': 50}",100,272720038,27272003821,Colorado,Big 12,9,True,3,"{'minutes': 3, 'seconds': 22}",38,62,2007
791,Colorado,Big 12,PUNT,"{'minutes': 3, 'seconds': 26}",4,"{'minutes': 11, 'seconds': 24}",58,272720038,27272003822,Oklahoma,Big 12,5,False,4,"{'minutes': 14, 'seconds': 50}",67,9,2007
792,Oklahoma,Big 12,FG MISSED,"{'minutes': 4, 'seconds': 47}",4,"{'minutes': 6, 'seconds': 37}",81,272720038,27272003823,Colorado,Big 12,10,False,4,"{'minutes': 11, 'seconds': 24}",36,45,2007
793,Colorado,Big 12,INT,{'seconds': 9},4,"{'minutes': 6, 'seconds': 28}",43,272720038,27272003824,Oklahoma,Big 12,0,False,4,"{'minutes': 6, 'seconds': 37}",81,0,2007
794,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 4, 'seconds': 44}",47,272720038,27272003825,Colorado,Big 12,3,False,4,"{'minutes': 6, 'seconds': 28}",57,-10,2007
795,Oklahoma,Big 12,PASSING TD,{'seconds': 39},4,"{'minutes': 4, 'seconds': 5}",100,272720038,27272003827,Colorado,Big 12,3,True,4,"{'minutes': 4, 'seconds': 44}",84,16,2007
796,Colorado,Big 12,PUNT,"{'minutes': 1, 'seconds': 14}",4,"{'minutes': 2, 'seconds': 51}",64,272720038,27272003828,Oklahoma,Big 12,3,False,4,"{'minutes': 4, 'seconds': 5}",67,3,2007
797,Oklahoma,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 51}",4,{},73,272720038,27272003829,Colorado,Big 12,6,True,4,"{'minutes': 2, 'seconds': 51}",50,23,2007
798,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 12, 'seconds': 26}",57,272790251,27279025101,Oklahoma,Big 12,5,False,1,{'minutes': 15},72,15,2007
799,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 10, 'seconds': 43}",26,272790251,27279025102,Texas,Big 12,3,False,1,"{'minutes': 12, 'seconds': 26}",20,6,2007
800,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 39}",1,"{'minutes': 8, 'seconds': 4}",68,272790251,27279025103,Oklahoma,Big 12,6,False,1,"{'minutes': 10, 'seconds': 43}",80,12,2007
801,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 4}",1,{'minutes': 5},44,272790251,27279025104,Texas,Big 12,7,False,1,"{'minutes': 8, 'seconds': 4}",28,16,2007
802,Texas,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 21}",1,{'seconds': 39},0,272790251,27279025105,Oklahoma,Big 12,8,True,1,{'minutes': 5},84,84,2007
803,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 16}",2,"{'minutes': 13, 'seconds': 23}",49,272790251,27279025106,Texas,Big 12,3,False,1,{'seconds': 39},40,9,2007
804,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 11, 'seconds': 54}",88,272790251,27279025107,Oklahoma,Big 12,3,False,2,"{'minutes': 13, 'seconds': 23}",93,5,2007
805,Oklahoma,Big 12,PASSING TD,{'seconds': 18},2,"{'minutes': 11, 'seconds': 36}",100,272790251,27279025108,Texas,Big 12,2,True,2,"{'minutes': 11, 'seconds': 54}",39,61,2007
806,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 9, 'seconds': 42}",59,272790251,27279025109,Oklahoma,Big 12,3,False,2,"{'minutes': 11, 'seconds': 36}",51,-8,2007
807,Oklahoma,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 44}",2,"{'minutes': 6, 'seconds': 58}",100,272790251,27279025110,Texas,Big 12,5,True,2,"{'minutes': 9, 'seconds': 42}",17,83,2007
808,Texas,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 55}",2,"{'minutes': 4, 'seconds': 3}",0,272790251,27279025111,Oklahoma,Big 12,10,True,2,"{'minutes': 6, 'seconds': 58}",66,66,2007
809,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 2, 'seconds': 10}",26,272790251,27279025112,Texas,Big 12,3,False,2,"{'minutes': 4, 'seconds': 3}",41,-15,2007
810,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 10}",2,{},79,272790251,27279025113,Oklahoma,Big 12,3,False,2,"{'minutes': 2, 'seconds': 10}",86,7,2007
811,Oklahoma,Big 12,END OF HALF,{},2,{},29,272790251,27279025114,Texas,Big 12,1,False,2,{},29,0,2007
812,Oklahoma,Big 12,FUMBLE,"{'minutes': 3, 'seconds': 10}",3,"{'minutes': 11, 'seconds': 50}",95,272790251,27279025115,Texas,Big 12,8,False,3,{'minutes': 15},28,67,2007
813,Texas,Big 12,PUNT,"{'minutes': 4, 'seconds': 51}",3,"{'minutes': 6, 'seconds': 59}",67,272790251,27279025116,Oklahoma,Big 12,8,False,3,"{'minutes': 11, 'seconds': 50}",95,28,2007
814,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 26}",3,"{'minutes': 4, 'seconds': 33}",21,272790251,27279025117,Texas,Big 12,3,False,3,"{'minutes': 6, 'seconds': 59}",12,9,2007
815,Texas,Big 12,RUSHING TD,{'seconds': 9},3,"{'minutes': 4, 'seconds': 24}",0,272790251,27279025118,Oklahoma,Big 12,1,True,3,"{'minutes': 4, 'seconds': 33}",65,65,2007
816,Oklahoma,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 27}",4,"{'minutes': 14, 'seconds': 57}",100,272790251,27279025119,Texas,Big 12,9,True,3,"{'minutes': 4, 'seconds': 24}",30,70,2007
817,Texas,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 15}",4,"{'minutes': 10, 'seconds': 42}",0,272790251,27279025120,Oklahoma,Big 12,12,True,4,"{'minutes': 14, 'seconds': 57}",94,94,2007
818,Oklahoma,Big 12,INT,{'seconds': 14},4,"{'minutes': 10, 'seconds': 28}",56,272790251,27279025121,Texas,Big 12,2,False,4,"{'minutes': 10, 'seconds': 42}",41,15,2007
819,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 24}",4,"{'minutes': 9, 'seconds': 4}",60,272790251,27279025122,Oklahoma,Big 12,3,False,4,"{'minutes': 10, 'seconds': 28}",54,-6,2007
820,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 20}",4,"{'minutes': 5, 'seconds': 44}",48,272790251,27279025123,Texas,Big 12,5,False,4,"{'minutes': 9, 'seconds': 4}",20,28,2007
821,Texas,Big 12,PUNT,"{'minutes': 3, 'seconds': 28}",4,"{'minutes': 2, 'seconds': 16}",56,272790251,27279025124,Oklahoma,Big 12,8,False,4,"{'minutes': 5, 'seconds': 44}",90,34,2007
822,Oklahoma,Big 12,TURNOVER ON DOWNS,{'seconds': 26},4,"{'minutes': 1, 'seconds': 50}",24,272790251,27279025125,Texas,Big 12,4,False,4,"{'minutes': 2, 'seconds': 16}",20,4,2007
823,Texas,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 31}",4,{'seconds': 19},21,272790251,27279025126,Oklahoma,Big 12,4,False,4,"{'minutes': 1, 'seconds': 50}",24,3,2007
824,Oklahoma,Big 12,END OF GAME,{'seconds': 19},4,{},28,272790251,27279025127,Texas,Big 12,1,False,4,{'seconds': 19},21,7,2007
825,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 13, 'seconds': 17}",65,272860201,27286020101,Missouri,Big 12,5,False,1,{'minutes': 15},80,15,2007
826,Missouri,Big 12,FUMBLE,{'seconds': 8},1,"{'minutes': 13, 'seconds': 9}",38,272860201,27286020102,Oklahoma,Big 12,1,False,1,"{'minutes': 13, 'seconds': 17}",27,11,2007
827,Oklahoma,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 5}",1,"{'minutes': 10, 'seconds': 4}",0,272860201,27286020103,Missouri,Big 12,6,True,1,"{'minutes': 13, 'seconds': 9}",38,38,2007
828,Missouri,Big 12,PASSING TD,"{'minutes': 6, 'seconds': 31}",1,"{'minutes': 3, 'seconds': 33}",100,272860201,27286020104,Oklahoma,Big 12,12,True,1,"{'minutes': 10, 'seconds': 4}",36,64,2007
829,Oklahoma,Big 12,INT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 1, 'seconds': 58}",85,272860201,27286020105,Missouri,Big 12,3,False,1,"{'minutes': 3, 'seconds': 33}",80,-5,2007
830,Missouri,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 58}",1,{},89,272860201,27286020106,Oklahoma,Big 12,4,True,1,"{'minutes': 1, 'seconds': 58}",84,5,2007
831,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 25}",2,"{'minutes': 13, 'seconds': 35}",53,272860201,27286020107,Missouri,Big 12,3,False,1,{},44,-9,2007
832,Missouri,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 11, 'seconds': 47}",100,272860201,27286020108,Oklahoma,Big 12,7,True,2,"{'minutes': 13, 'seconds': 35}",14,86,2007
833,Oklahoma,Big 12,PUNT,"{'minutes': 5, 'seconds': 2}",2,"{'minutes': 6, 'seconds': 45}",42,272860201,27286020109,Missouri,Big 12,9,False,2,"{'minutes': 11, 'seconds': 47}",77,35,2007
834,Missouri,Big 12,PUNT,"{'minutes': 5, 'seconds': 11}",2,"{'minutes': 1, 'seconds': 34}",49,272860201,27286020110,Oklahoma,Big 12,9,False,2,"{'minutes': 6, 'seconds': 45}",8,41,2007
835,Oklahoma,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 34}",2,{},2,272860201,27286020111,Missouri,Big 12,9,True,2,"{'minutes': 1, 'seconds': 34}",87,85,2007
836,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 6}",3,"{'minutes': 13, 'seconds': 54}",29,272860201,27286020112,Oklahoma,Big 12,4,False,3,{'minutes': 15},20,9,2007
837,Oklahoma,Big 12,INT,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 12, 'seconds': 18}",43,272860201,27286020113,Missouri,Big 12,6,False,3,"{'minutes': 13, 'seconds': 54}",79,36,2007
838,Missouri,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 55}",3,"{'minutes': 9, 'seconds': 23}",100,272860201,27286020114,Oklahoma,Big 12,9,True,3,"{'minutes': 12, 'seconds': 18}",44,56,2007
839,Oklahoma,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 52}",3,"{'minutes': 4, 'seconds': 31}",0,272860201,27286020115,Missouri,Big 12,12,True,3,"{'minutes': 9, 'seconds': 23}",68,68,2007
840,Oklahoma,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 10}",3,"{'minutes': 1, 'seconds': 21}",0,272860201,27286020117,Missouri,Big 12,8,True,3,"{'minutes': 4, 'seconds': 31}",46,46,2007
841,Missouri,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 55}",4,"{'minutes': 12, 'seconds': 26}",100,272860201,27286020118,Oklahoma,Big 12,12,True,3,"{'minutes': 1, 'seconds': 21}",34,66,2007
842,Oklahoma,Big 12,FUMBLE,{'seconds': 46},4,"{'minutes': 11, 'seconds': 40}",88,272860201,27286020119,Missouri,Big 12,2,True,4,"{'minutes': 12, 'seconds': 26}",80,-8,2007
843,Missouri,Big 12,FUMBLE RETURN TD,{},4,"{'minutes': 11, 'seconds': 40}",88,272860201,27286020120,Oklahoma,Big 12,1,False,4,"{'minutes': 11, 'seconds': 40}",97,12,2007
844,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 8}",4,"{'minutes': 8, 'seconds': 32}",53,272860201,27286020121,Missouri,Big 12,6,False,4,"{'minutes': 11, 'seconds': 40}",80,27,2007
845,Missouri,Big 12,PUNT,"{'minutes': 4, 'seconds': 17}",4,"{'minutes': 4, 'seconds': 15}",41,272860201,27286020122,Oklahoma,Big 12,6,False,4,"{'minutes': 8, 'seconds': 32}",11,30,2007
846,Oklahoma,Big 12,INT,{'seconds': 5},4,"{'minutes': 4, 'seconds': 10}",85,272860201,27286020123,Missouri,Big 12,1,False,4,"{'minutes': 4, 'seconds': 15}",85,0,2007
847,Missouri,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 2, 'seconds': 39}",100,272860201,27286020124,Oklahoma,Big 12,3,False,4,"{'minutes': 4, 'seconds': 10}",76,24,2007
848,Oklahoma,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 29}",4,{'seconds': 10},0,272860201,27286020125,Missouri,Big 12,10,True,4,"{'minutes': 2, 'seconds': 39}",80,80,2007
849,Missouri,Big 12,END OF GAME,{'seconds': 10},4,{},55,272860201,27286020126,Oklahoma,Big 12,1,False,4,{'seconds': 10},58,-3,2007
850,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 13, 'seconds': 15}",61,272930066,27293006601,Oklahoma,Big 12,3,False,1,{'minutes': 15},68,7,2007
851,Oklahoma,Big 12,PUNT,"{'minutes': 5, 'seconds': 36}",1,"{'minutes': 7, 'seconds': 39}",44,272930066,27293006602,Iowa State,Big 12,9,False,1,"{'minutes': 13, 'seconds': 15}",23,21,2007
852,Iowa State,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 9}",1,"{'minutes': 6, 'seconds': 30}",69,272930066,27293006603,Oklahoma,Big 12,3,False,1,"{'minutes': 7, 'seconds': 39}",80,11,2007
853,Oklahoma,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 4, 'seconds': 49}",100,272930066,27293006604,Iowa State,Big 12,5,True,1,"{'minutes': 6, 'seconds': 30}",70,35,2007
854,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 3, 'seconds': 8}",51,272930066,27293006605,Oklahoma,Big 12,5,False,1,"{'minutes': 4, 'seconds': 49}",75,24,2007
855,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 13}",1,{'seconds': 55},51,272930066,27293006606,Iowa State,Big 12,5,False,1,"{'minutes': 3, 'seconds': 8}",27,24,2007
856,Iowa State,Big 12,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 36}",2,"{'minutes': 11, 'seconds': 19}",31,272930066,27293006607,Oklahoma,Big 12,13,False,1,{'seconds': 55},80,49,2007
857,Oklahoma,Big 12,FG MISSED,"{'minutes': 6, 'seconds': 59}",2,"{'minutes': 4, 'seconds': 20}",82,272930066,27293006608,Iowa State,Big 12,13,False,2,"{'minutes': 11, 'seconds': 19}",31,51,2007
858,Iowa State,Big 12,INT,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 3, 'seconds': 6}",65,272930066,27293006609,Oklahoma,Big 12,3,False,2,"{'minutes': 4, 'seconds': 20}",80,15,2007
859,Oklahoma,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 1, 'seconds': 5}",89,272930066,27293006610,Iowa State,Big 12,4,False,2,"{'minutes': 3, 'seconds': 6}",82,7,2007
860,Iowa State,Big 12,Uncategorized,"{'minutes': 1, 'seconds': 5}",2,{},84,272930066,27293006611,Oklahoma,Big 12,3,False,2,"{'minutes': 1, 'seconds': 5}",89,-5,2007
861,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 11}",3,"{'minutes': 12, 'seconds': 49}",48,272930066,27293006612,Iowa State,Big 12,4,False,3,{'minutes': 15},20,28,2007
862,Iowa State,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 14}",3,"{'minutes': 8, 'seconds': 35}",0,272930066,27293006613,Oklahoma,Big 12,11,True,3,"{'minutes': 12, 'seconds': 49}",77,77,2007
863,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 6}",3,"{'minutes': 6, 'seconds': 29}",25,272930066,27293006614,Iowa State,Big 12,3,False,3,"{'minutes': 8, 'seconds': 35}",20,5,2007
864,Iowa State,Big 12,FUMBLE,{'seconds': 9},3,"{'minutes': 6, 'seconds': 20}",43,272930066,27293006615,Oklahoma,Big 12,1,False,3,"{'minutes': 6, 'seconds': 29}",50,7,2007
865,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 20}",3,{'minutes': 4},62,272930066,27293006616,Iowa State,Big 12,4,False,3,"{'minutes': 6, 'seconds': 20}",43,19,2007
866,Iowa State,Big 12,RUSHING TD,"{'minutes': 5, 'seconds': 10}",4,"{'minutes': 13, 'seconds': 44}",0,272930066,27293006617,Oklahoma,Big 12,14,True,3,{'minutes': 4},80,80,2007
867,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 11, 'seconds': 41}",29,272930066,27293006618,Iowa State,Big 12,3,False,4,"{'minutes': 13, 'seconds': 44}",25,4,2007
868,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 10, 'seconds': 4}",70,272930066,27293006619,Oklahoma,Big 12,3,False,4,"{'minutes': 11, 'seconds': 41}",79,8,2007
869,Oklahoma,Big 12,INT,"{'minutes': 3, 'seconds': 3}",4,"{'minutes': 7, 'seconds': 1}",94,272930066,27293006620,Iowa State,Big 12,10,False,4,"{'minutes': 10, 'seconds': 4}",56,38,2007
870,Iowa State,Big 12,FG GOOD,"{'minutes': 5, 'seconds': 28}",4,"{'minutes': 1, 'seconds': 33}",26,272930066,27293006621,Oklahoma,Big 12,12,True,4,"{'minutes': 7, 'seconds': 1}",80,54,2007
871,Oklahoma,Big 12,TURNOVER ON DOWNS,{'seconds': 42},4,{'seconds': 51},62,272930066,27293006622,Iowa State,Big 12,6,False,4,"{'minutes': 1, 'seconds': 33}",39,23,2007
872,Iowa State,Big 12,END OF GAME,{'seconds': 51},4,{},66,272930066,27293006623,Oklahoma,Big 12,2,False,4,{'seconds': 51},62,-4,2007
873,Texas A&M,Big 12,PUNT,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 12, 'seconds': 49}",43,273070201,27307020101,Oklahoma,Big 12,5,False,1,{'minutes': 15},27,16,2007
874,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 10, 'seconds': 39}",67,273070201,27307020102,Texas A&M,Big 12,5,False,1,"{'minutes': 12, 'seconds': 49}",83,16,2007
875,Texas A&M,Big 12,PUNT,"{'minutes': 2, 'seconds': 40}",1,"{'minutes': 7, 'seconds': 59}",32,273070201,27307020103,Oklahoma,Big 12,6,False,1,"{'minutes': 10, 'seconds': 39}",11,21,2007
876,Texas A&M,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 38}",1,"{'minutes': 5, 'seconds': 21}",100,273070201,27307020105,Oklahoma,Big 12,5,True,1,"{'minutes': 7, 'seconds': 59}",67,33,2007
877,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 3, 'seconds': 27}",83,273070201,27307020106,Texas A&M,Big 12,3,False,1,"{'minutes': 5, 'seconds': 21}",72,-11,2007
878,Texas A&M,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 32}",2,"{'minutes': 14, 'seconds': 55}",100,273070201,27307020107,Oklahoma,Big 12,8,True,1,"{'minutes': 3, 'seconds': 27}",39,61,2007
879,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 20}",2,"{'minutes': 12, 'seconds': 35}",43,273070201,27307020108,Texas A&M,Big 12,5,False,2,"{'minutes': 14, 'seconds': 55}",58,15,2007
880,Texas A&M,Big 12,PUNT,"{'minutes': 2, 'seconds': 46}",2,"{'minutes': 9, 'seconds': 49}",38,273070201,27307020109,Oklahoma,Big 12,6,False,2,"{'minutes': 12, 'seconds': 35}",6,32,2007
881,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 6}",2,"{'minutes': 6, 'seconds': 43}",58,273070201,27307020110,Texas A&M,Big 12,5,False,2,"{'minutes': 9, 'seconds': 49}",70,12,2007
882,Texas A&M,Big 12,PUNT,{'seconds': 51},2,"{'minutes': 5, 'seconds': 52}",25,273070201,27307020111,Oklahoma,Big 12,3,False,2,"{'minutes': 6, 'seconds': 43}",20,5,2007
883,Oklahoma,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 13}",2,"{'minutes': 4, 'seconds': 39}",32,273070201,27307020112,Texas A&M,Big 12,3,False,2,"{'minutes': 5, 'seconds': 52}",59,27,2007
884,Texas A&M,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 37}",2,"{'minutes': 1, 'seconds': 2}",100,273070201,27307020113,Oklahoma,Big 12,9,True,2,"{'minutes': 4, 'seconds': 39}",33,68,2007
885,Oklahoma,Big 12,END OF HALF,"{'minutes': 1, 'seconds': 2}",2,{},65,273070201,27307020114,Texas A&M,Big 12,3,False,2,"{'minutes': 1, 'seconds': 2}",64,-1,2007
886,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 13, 'seconds': 42}",60,273070201,27307020115,Texas A&M,Big 12,3,False,3,{'minutes': 15},62,2,2007
887,Texas A&M,Big 12,PUNT,{'minutes': 1},3,"{'minutes': 12, 'seconds': 42}",11,273070201,27307020116,Oklahoma,Big 12,3,False,3,"{'minutes': 13, 'seconds': 42}",10,1,2007
888,Oklahoma,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 5}",3,"{'minutes': 11, 'seconds': 37}",28,273070201,27307020117,Texas A&M,Big 12,5,False,3,"{'minutes': 12, 'seconds': 42}",58,30,2007
889,Texas A&M,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 9, 'seconds': 47}",100,273070201,27307020118,Oklahoma,Big 12,5,True,3,"{'minutes': 11, 'seconds': 37}",28,72,2007
890,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 10}",3,"{'minutes': 6, 'seconds': 37}",44,273070201,27307020119,Texas A&M,Big 12,7,False,3,"{'minutes': 9, 'seconds': 47}",86,42,2007
891,Texas A&M,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 11}",3,"{'minutes': 2, 'seconds': 26}",100,273070201,27307020120,Oklahoma,Big 12,9,True,3,"{'minutes': 6, 'seconds': 37}",17,83,2007
892,Oklahoma,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 50}",4,"{'minutes': 12, 'seconds': 36}",0,273070201,27307020121,Texas A&M,Big 12,12,True,3,"{'minutes': 2, 'seconds': 26}",80,80,2007
893,Texas A&M,Big 12,RUSHING TD,"{'minutes': 8, 'seconds': 13}",4,"{'minutes': 4, 'seconds': 23}",100,273070201,27307020122,Oklahoma,Big 12,13,True,4,"{'minutes': 12, 'seconds': 36}",28,72,2007
894,Oklahoma,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 40}",4,{'seconds': 43},0,273070201,27307020123,Texas A&M,Big 12,12,True,4,"{'minutes': 4, 'seconds': 23}",69,69,2007
895,Texas A&M,Big 12,END OF GAME,{'seconds': 43},4,{},63,273070201,27307020124,Oklahoma,Big 12,1,False,4,{'seconds': 43},40,23,2007
896,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 12, 'seconds': 48}",74,273140201,27314020101,Baylor,Big 12,3,False,1,{'minutes': 15},80,6,2007
897,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 31}",1,"{'minutes': 10, 'seconds': 17}",58,273140201,27314020102,Oklahoma,Big 12,6,False,1,"{'minutes': 12, 'seconds': 48}",42,16,2007
898,Oklahoma,Big 12,INT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 8, 'seconds': 50}",3,273140201,27314020103,Baylor,Big 12,5,False,1,"{'minutes': 10, 'seconds': 17}",80,77,2007
899,Baylor,Big 12,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 7, 'seconds': 18}",28,273140201,27314020104,Oklahoma,Big 12,3,False,1,"{'minutes': 8, 'seconds': 50}",20,8,2007
900,Oklahoma,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 4, 'seconds': 44}",0,273140201,27314020105,Baylor,Big 12,5,True,1,"{'minutes': 7, 'seconds': 18}",65,65,2007
901,Baylor,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 2, 'seconds': 10}",100,273140201,27314020106,Oklahoma,Big 12,7,True,1,"{'minutes': 4, 'seconds': 44}",28,72,2007
902,Oklahoma,Big 12,PUNT,{'seconds': 55},1,"{'minutes': 1, 'seconds': 15}",79,273140201,27314020107,Baylor,Big 12,3,False,1,"{'minutes': 2, 'seconds': 10}",78,-1,2007
903,Baylor,Big 12,PASSING TD,{'seconds': 7},1,"{'minutes': 1, 'seconds': 8}",100,273140201,27314020108,Oklahoma,Big 12,1,True,1,"{'minutes': 1, 'seconds': 15}",49,51,2007
