,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
634,Louisiana Tech,Western Athletic,FG GOOD,"{'minutes': 7, 'seconds': 40}",2,"{'minutes': 7, 'seconds': 13}",91,272790145,27279014510,Ole Miss,SEC,14,True,2,"{'minutes': 14, 'seconds': 53}",20,71,2007
635,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 23}",2,"{'minutes': 4, 'seconds': 50}",49,272790145,27279014511,Louisiana Tech,Western Athletic,6,False,2,"{'minutes': 7, 'seconds': 13}",65,16,2007
636,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 27}",2,"{'minutes': 2, 'seconds': 23}",44,272790145,27279014512,Ole Miss,SEC,6,False,2,"{'minutes': 4, 'seconds': 50}",17,27,2007
637,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 8}",2,"{'minutes': 1, 'seconds': 15}",74,272790145,27279014513,Louisiana Tech,Western Athletic,3,False,2,"{'minutes': 2, 'seconds': 23}",79,5,2007
638,Louisiana Tech,Western Athletic,PUNT,{'seconds': 30},2,{'seconds': 45},42,272790145,27279014514,Ole Miss,SEC,3,False,2,"{'minutes': 1, 'seconds': 15}",51,-9,2007
639,Ole Miss,SEC,END OF HALF,{'seconds': 45},2,{},62,272790145,27279014515,Louisiana Tech,Western Athletic,1,False,2,{'seconds': 45},81,7,2007
640,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 2}",3,"{'minutes': 13, 'seconds': 58}",31,272790145,27279014516,Ole Miss,SEC,3,False,3,{'minutes': 15},25,6,2007
641,Ole Miss,SEC,FG MISSED,"{'minutes': 3, 'seconds': 15}",3,"{'minutes': 10, 'seconds': 43}",25,272790145,27279014517,Louisiana Tech,Western Athletic,8,False,3,"{'minutes': 13, 'seconds': 58}",47,22,2007
642,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 8, 'seconds': 41}",26,272790145,27279014518,Ole Miss,SEC,3,False,3,"{'minutes': 10, 'seconds': 43}",25,1,2007
643,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 7, 'seconds': 2}",79,272790145,27279014519,Louisiana Tech,Western Athletic,3,False,3,"{'minutes': 8, 'seconds': 41}",81,2,2007
644,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 29}",3,"{'minutes': 5, 'seconds': 33}",100,272790145,27279014520,Ole Miss,SEC,4,True,3,"{'minutes': 7, 'seconds': 2}",50,50,2007
645,Ole Miss,SEC,TURNOVER ON DOWNS,{'seconds': 8},3,"{'minutes': 5, 'seconds': 25}",31,272790145,27279014521,Louisiana Tech,Western Athletic,5,False,3,"{'minutes': 5, 'seconds': 33}",65,34,2007
646,Louisiana Tech,Western Athletic,PUNT,{'minutes': 1},3,"{'minutes': 4, 'seconds': 25}",55,272790145,27279014522,Ole Miss,SEC,4,False,3,"{'minutes': 5, 'seconds': 25}",31,25,2007
647,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 40}",3,"{'minutes': 1, 'seconds': 45}",77,272790145,27279014523,Louisiana Tech,Western Athletic,3,False,3,"{'minutes': 4, 'seconds': 25}",84,7,2007
648,Louisiana Tech,Western Athletic,INT,"{'minutes': 1, 'seconds': 54}",4,"{'minutes': 14, 'seconds': 51}",83,272790145,27279014524,Ole Miss,SEC,5,False,3,"{'minutes': 1, 'seconds': 45}",33,50,2007
649,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 44}",4,"{'minutes': 11, 'seconds': 7}",64,272790145,27279014525,Louisiana Tech,Western Athletic,9,False,4,"{'minutes': 14, 'seconds': 51}",80,16,2007
650,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 10}",4,"{'minutes': 8, 'seconds': 57}",40,272790145,27279014526,Ole Miss,SEC,3,False,4,"{'minutes': 11, 'seconds': 7}",31,9,2007
651,Ole Miss,SEC,FG MISSED,"{'minutes': 6, 'seconds': 49}",4,"{'minutes': 2, 'seconds': 8}",19,272790145,27279014527,Louisiana Tech,Western Athletic,16,True,4,"{'minutes': 8, 'seconds': 57}",72,53,2007
652,Louisiana Tech,Western Athletic,TD,{},4,"{'minutes': 2, 'seconds': 8}",50,272790145,27279014528,Ole Miss,SEC,1,True,4,"{'minutes': 2, 'seconds': 8}",97,50,2007
653,Ole Miss,SEC,END OF GAME,"{'minutes': 2, 'seconds': 8}",4,{},40,272790145,27279014529,Louisiana Tech,Western Athletic,4,False,4,"{'minutes': 2, 'seconds': 8}",58,18,2007
654,Ole Miss,SEC,FG GOOD,"{'minutes': 6, 'seconds': 35}",1,"{'minutes': 8, 'seconds': 25}",10,272860145,27286014501,Alabama,SEC,14,True,1,{'minutes': 15},71,61,2007
655,Alabama,SEC,PASSING TD,"{'minutes': 4, 'seconds': 48}",1,"{'minutes': 3, 'seconds': 37}",100,272860145,27286014502,Ole Miss,SEC,9,True,1,"{'minutes': 8, 'seconds': 25}",20,80,2007
656,Ole Miss,SEC,RUSHING TD,"{'minutes': 5, 'seconds': 50}",2,"{'minutes': 12, 'seconds': 47}",0,272860145,27286014503,Alabama,SEC,16,True,1,"{'minutes': 3, 'seconds': 37}",74,74,2007
657,Alabama,SEC,FG GOOD,"{'minutes': 6, 'seconds': 24}",2,"{'minutes': 6, 'seconds': 23}",95,272860145,27286014504,Ole Miss,SEC,15,True,2,"{'minutes': 12, 'seconds': 47}",31,64,2007
658,Ole Miss,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 53}",2,"{'minutes': 2, 'seconds': 30}",0,272860145,27286014505,Alabama,SEC,9,True,2,"{'minutes': 6, 'seconds': 23}",70,70,2007
659,Alabama,SEC,INT,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 1, 'seconds': 16}",51,272860145,27286014506,Ole Miss,SEC,6,False,2,"{'minutes': 2, 'seconds': 30}",25,26,2007
660,Ole Miss,SEC,FG MISSED,"{'minutes': 1, 'seconds': 16}",2,{},19,272860145,27286014507,Alabama,SEC,7,False,2,"{'minutes': 1, 'seconds': 16}",58,39,2007
661,Alabama,SEC,END OF HALF,{},2,{},20,272860145,27286014508,Ole Miss,SEC,1,False,2,{},20,0,2007
662,Alabama,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 13, 'seconds': 14}",100,272860145,27286014509,Ole Miss,SEC,4,True,3,{'minutes': 15},31,69,2007
663,Ole Miss,SEC,FUMBLE,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 11, 'seconds': 5}",3,272860145,27286014510,Alabama,SEC,6,False,3,"{'minutes': 13, 'seconds': 14}",52,49,2007
664,Alabama,SEC,FG MISSED,"{'minutes': 2, 'seconds': 50}",3,"{'minutes': 8, 'seconds': 15}",83,272860145,27286014511,Ole Miss,SEC,7,False,3,"{'minutes': 11, 'seconds': 5}",3,80,2007
665,Ole Miss,SEC,INT,{'seconds': 35},3,"{'minutes': 7, 'seconds': 40}",33,272860145,27286014512,Alabama,SEC,3,False,3,"{'minutes': 8, 'seconds': 15}",80,47,2007
666,Alabama,SEC,INT,"{'minutes': 2, 'seconds': 1}",3,"{'minutes': 5, 'seconds': 39}",16,272860145,27286014513,Ole Miss,SEC,0,False,3,"{'minutes': 7, 'seconds': 40}",28,21,2007
667,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 29}",3,"{'minutes': 4, 'seconds': 10}",69,272860145,27286014514,Alabama,SEC,6,False,3,"{'minutes': 5, 'seconds': 39}",84,15,2007
668,Alabama,SEC,PASSING TD,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 2, 'seconds': 8}",100,272860145,27286014515,Ole Miss,SEC,3,True,3,"{'minutes': 4, 'seconds': 10}",92,8,2007
669,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 15}",3,{'seconds': 53},78,272860145,27286014516,Alabama,SEC,3,False,3,"{'minutes': 2, 'seconds': 8}",65,-13,2007
670,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 51}",4,"{'minutes': 14, 'seconds': 2}",47,272860145,27286014517,Ole Miss,SEC,3,False,3,{'seconds': 53},38,9,2007
671,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 34}",4,"{'minutes': 11, 'seconds': 28}",59,272860145,27286014518,Alabama,SEC,5,False,4,"{'minutes': 14, 'seconds': 2}",80,21,2007
672,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 32}",4,"{'minutes': 8, 'seconds': 56}",24,272860145,27286014519,Ole Miss,SEC,5,False,4,"{'minutes': 11, 'seconds': 28}",5,19,2007
673,Ole Miss,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 7, 'seconds': 11}",0,272860145,27286014520,Alabama,SEC,4,True,4,"{'minutes': 8, 'seconds': 56}",21,21,2007
674,Alabama,SEC,INT,{'seconds': 23},4,"{'minutes': 6, 'seconds': 48}",25,272860145,27286014521,Ole Miss,SEC,2,False,4,"{'minutes': 7, 'seconds': 11}",25,0,2007
675,Ole Miss,SEC,FG GOOD,"{'minutes': 1, 'seconds': 34}",4,"{'minutes': 5, 'seconds': 14}",7,272860145,27286014522,Alabama,SEC,4,True,4,"{'minutes': 6, 'seconds': 48}",5,-2,2007
676,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 5}",4,"{'minutes': 4, 'seconds': 9}",15,272860145,27286014523,Ole Miss,SEC,3,False,4,"{'minutes': 5, 'seconds': 14}",18,-3,2007
677,Ole Miss,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 4}",4,"{'minutes': 3, 'seconds': 5}",14,272860145,27286014524,Alabama,SEC,5,False,4,"{'minutes': 4, 'seconds': 9}",29,15,2007
678,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 35}",4,{'seconds': 30},55,272860145,27286014525,Ole Miss,SEC,11,False,4,"{'minutes': 3, 'seconds': 5}",14,41,2007
679,Ole Miss,SEC,Uncategorized,{'seconds': 30},4,{},53,272860145,27286014526,Alabama,SEC,2,False,4,{'seconds': 30},55,-2,2007
680,Arkansas,SEC,FG MISSED,"{'minutes': 5, 'seconds': 3}",1,"{'minutes': 9, 'seconds': 49}",68,272930145,27293014501,Ole Miss,SEC,13,False,1,"{'minutes': 14, 'seconds': 52}",14,54,2007
681,Ole Miss,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 8, 'seconds': 41}",0,272930145,27293014502,Arkansas,SEC,4,True,1,"{'minutes': 9, 'seconds': 49}",68,68,2007
682,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 6}",1,"{'minutes': 7, 'seconds': 35}",25,272930145,27293014503,Ole Miss,SEC,3,False,1,"{'minutes': 8, 'seconds': 41}",25,0,2007
683,Ole Miss,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 53}",1,"{'minutes': 3, 'seconds': 42}",0,272930145,27293014504,Arkansas,SEC,8,True,1,"{'minutes': 7, 'seconds': 35}",65,65,2007
684,Arkansas,SEC,INT,{'seconds': 31},1,"{'minutes': 3, 'seconds': 11}",57,272930145,27293014505,Ole Miss,SEC,5,False,1,"{'minutes': 3, 'seconds': 42}",40,17,2007
685,Ole Miss,SEC,PASSING TD,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 13, 'seconds': 54}",0,272930145,27293014506,Arkansas,SEC,6,True,1,"{'minutes': 3, 'seconds': 11}",25,25,2007
686,Arkansas,SEC,PUNT,"{'minutes': 3, 'seconds': 10}",2,"{'minutes': 10, 'seconds': 44}",40,272930145,27293014507,Ole Miss,SEC,8,False,2,"{'minutes': 13, 'seconds': 54}",18,22,2007
687,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 20}",2,"{'minutes': 8, 'seconds': 24}",55,272930145,27293014508,Arkansas,SEC,3,False,2,"{'minutes': 10, 'seconds': 44}",72,17,2007
688,Arkansas,SEC,INT,"{'minutes': 4, 'seconds': 40}",2,"{'minutes': 3, 'seconds': 44}",11,272930145,27293014509,Ole Miss,SEC,0,False,2,"{'minutes': 8, 'seconds': 24}",12,73,2007
689,Ole Miss,SEC,INT,"{'minutes': 3, 'seconds': 43}",2,{'seconds': 1},57,272930145,27293014510,Arkansas,SEC,12,False,2,"{'minutes': 3, 'seconds': 44}",89,32,2007
690,Arkansas,SEC,INT,{},2,{'seconds': 1},61,272930145,27293014511,Ole Miss,SEC,1,False,2,{'seconds': 1},61,0,2007
691,Ole Miss,SEC,END OF HALF,{'seconds': 1},2,{},40,272930145,27293014512,Arkansas,SEC,1,False,2,{'seconds': 1},40,0,2007
692,Ole Miss,SEC,FG MISSED,"{'minutes': 3, 'seconds': 42}",3,"{'minutes': 11, 'seconds': 16}",25,272930145,27293014513,Arkansas,SEC,9,False,3,"{'minutes': 14, 'seconds': 58}",65,40,2007
693,Arkansas,SEC,PUNT,"{'minutes': 3, 'seconds': 44}",3,"{'minutes': 7, 'seconds': 32}",44,272930145,27293014514,Ole Miss,SEC,6,False,3,"{'minutes': 11, 'seconds': 16}",25,19,2007
694,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 20}",3,"{'minutes': 6, 'seconds': 12}",76,272930145,27293014515,Arkansas,SEC,3,False,3,"{'minutes': 7, 'seconds': 32}",78,2,2007
695,Arkansas,SEC,INT,"{'minutes': 1, 'seconds': 15}",3,"{'minutes': 4, 'seconds': 57}",46,272930145,27293014516,Ole Miss,SEC,3,False,3,"{'minutes': 6, 'seconds': 12}",38,8,2007
696,Ole Miss,SEC,PASSING TD,"{'minutes': 1, 'seconds': 56}",3,"{'minutes': 3, 'seconds': 1}",0,272930145,27293014517,Arkansas,SEC,7,True,3,"{'minutes': 4, 'seconds': 57}",50,50,2007
697,Arkansas,SEC,PUNT,"{'minutes': 2, 'seconds': 18}",3,{'seconds': 43},33,272930145,27293014518,Ole Miss,SEC,3,False,3,"{'minutes': 3, 'seconds': 1}",26,7,2007
698,Ole Miss,SEC,FG GOOD,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 12, 'seconds': 1}",15,272930145,27293014519,Arkansas,SEC,8,True,3,{'seconds': 43},43,28,2007
699,Arkansas,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 10, 'seconds': 23}",26,272930145,27293014520,Ole Miss,SEC,4,False,4,"{'minutes': 12, 'seconds': 1}",25,1,2007
700,Ole Miss,SEC,PASSING TD,"{'minutes': 1, 'seconds': 30}",4,"{'minutes': 8, 'seconds': 53}",0,272930145,27293014521,Arkansas,SEC,3,True,4,"{'minutes': 10, 'seconds': 23}",26,26,2007
701,Arkansas,SEC,PASSING TD,"{'minutes': 2, 'seconds': 27}",4,"{'minutes': 6, 'seconds': 26}",100,272930145,27293014522,Ole Miss,SEC,8,True,4,"{'minutes': 8, 'seconds': 53}",24,76,2007
702,Ole Miss,SEC,PASSING TD,{'seconds': 35},4,"{'minutes': 5, 'seconds': 51}",0,272930145,27293014523,Arkansas,SEC,3,True,4,"{'minutes': 6, 'seconds': 26}",49,49,2007
703,Arkansas,SEC,TURNOVER ON DOWNS,{'seconds': 46},4,"{'minutes': 5, 'seconds': 5}",72,272930145,27293014524,Ole Miss,SEC,4,False,4,"{'minutes': 5, 'seconds': 51}",38,34,2007
704,Ole Miss,SEC,END OF GAME,"{'minutes': 5, 'seconds': 5}",4,{},15,272930145,27293014525,Arkansas,SEC,8,False,4,"{'minutes': 5, 'seconds': 5}",72,57,2007
705,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 13, 'seconds': 45}",64,273000002,27300000201,Ole Miss,SEC,3,False,1,"{'minutes': 14, 'seconds': 53}",70,6,2007
706,Ole Miss,SEC,FUMBLE,"{'minutes': 5, 'seconds': 33}",1,"{'minutes': 8, 'seconds': 12}",69,273000002,27300000202,Auburn,SEC,10,False,1,"{'minutes': 13, 'seconds': 45}",29,40,2007
707,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 7, 'seconds': 2}",67,273000002,27300000203,Ole Miss,SEC,3,False,1,"{'minutes': 8, 'seconds': 12}",69,2,2007
708,Ole Miss,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 27}",1,"{'minutes': 2, 'seconds': 35}",100,273000002,27300000204,Auburn,SEC,9,True,1,"{'minutes': 7, 'seconds': 2}",40,60,2007
709,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 1}",1,"{'minutes': 1, 'seconds': 34}",59,273000002,27300000205,Ole Miss,SEC,3,False,1,"{'minutes': 2, 'seconds': 35}",60,1,2007
710,Ole Miss,SEC,PUNT,"{'minutes': 4, 'seconds': 24}",2,"{'minutes': 12, 'seconds': 10}",51,273000002,27300000206,Auburn,SEC,7,False,1,"{'minutes': 1, 'seconds': 34}",11,40,2007
711,Auburn,SEC,PUNT,"{'minutes': 4, 'seconds': 40}",2,"{'minutes': 7, 'seconds': 30}",82,273000002,27300000207,Ole Miss,SEC,8,False,2,"{'minutes': 12, 'seconds': 10}",86,4,2007
712,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 33}",2,"{'minutes': 3, 'seconds': 57}",55,273000002,27300000208,Auburn,SEC,8,False,2,"{'minutes': 7, 'seconds': 30}",35,20,2007
713,Auburn,SEC,FG GOOD,"{'minutes': 3, 'seconds': 57}",2,{},34,273000002,27300000209,Ole Miss,SEC,14,True,2,"{'minutes': 3, 'seconds': 57}",91,57,2007
714,Ole Miss,SEC,FG MISSED,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 13, 'seconds': 16}",75,273000002,27300000210,Auburn,SEC,6,False,3,"{'minutes': 14, 'seconds': 50}",41,34,2007
715,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 11, 'seconds': 37}",67,273000002,27300000211,Ole Miss,SEC,3,False,3,"{'minutes': 13, 'seconds': 16}",75,8,2007
716,Ole Miss,SEC,FG GOOD,"{'minutes': 3, 'seconds': 50}",3,"{'minutes': 7, 'seconds': 47}",81,273000002,27300000212,Auburn,SEC,11,True,3,"{'minutes': 11, 'seconds': 37}",23,58,2007
717,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 31}",3,"{'minutes': 6, 'seconds': 16}",45,273000002,27300000213,Ole Miss,SEC,3,False,3,"{'minutes': 7, 'seconds': 47}",50,5,2007
718,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 14}",3,"{'minutes': 4, 'seconds': 2}",15,273000002,27300000214,Auburn,SEC,3,False,3,"{'minutes': 6, 'seconds': 16}",10,5,2007
719,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 2, 'seconds': 28}",66,273000002,27300000215,Ole Miss,SEC,3,False,3,"{'minutes': 4, 'seconds': 2}",64,-2,2007
720,Ole Miss,SEC,PUNT,"{'minutes': 4, 'seconds': 26}",4,"{'minutes': 13, 'seconds': 2}",66,273000002,27300000216,Auburn,SEC,8,False,3,"{'minutes': 2, 'seconds': 28}",26,40,2007
721,Auburn,SEC,INT,"{'minutes': 5, 'seconds': 55}",4,"{'minutes': 7, 'seconds': 7}",20,273000002,27300000217,Ole Miss,SEC,13,False,4,"{'minutes': 13, 'seconds': 2}",99,79,2007
722,Ole Miss,SEC,PASSING TD,"{'minutes': 3, 'seconds': 59}",4,"{'minutes': 3, 'seconds': 8}",100,273000002,27300000218,Auburn,SEC,9,True,4,"{'minutes': 7, 'seconds': 7}",20,80,2007
723,Auburn,SEC,TURNOVER ON DOWNS,{'seconds': 30},4,"{'minutes': 2, 'seconds': 38}",62,273000002,27300000219,Ole Miss,SEC,5,False,4,"{'minutes': 3, 'seconds': 8}",69,7,2007
724,Ole Miss,SEC,END OF GAME,"{'minutes': 2, 'seconds': 38}",4,{},83,273000002,27300000220,Auburn,SEC,5,False,4,"{'minutes': 2, 'seconds': 38}",62,21,2007
725,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 58}",1,"{'minutes': 12, 'seconds': 2}",61,273210145,27321014501,Ole Miss,SEC,6,False,1,{'minutes': 15},12,49,2007
726,Ole Miss,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 25}",1,"{'minutes': 7, 'seconds': 37}",0,273210145,27321014502,LSU,SEC,11,False,1,"{'minutes': 12, 'seconds': 2}",98,98,2007
727,LSU,SEC,FUMBLE,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 5, 'seconds': 32}",99,273210145,27321014503,Ole Miss,SEC,5,False,1,"{'minutes': 7, 'seconds': 37}",41,58,2007
728,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 3, 'seconds': 18}",90,273210145,27321014504,LSU,SEC,3,True,1,"{'minutes': 5, 'seconds': 32}",99,9,2007
729,LSU,SEC,PUNT RETURN TD,{'seconds': 14},1,"{'minutes': 3, 'seconds': 4}",100,273210145,27321014505,Ole Miss,SEC,1,True,1,"{'minutes': 3, 'seconds': 18}",97,44,2007
730,Ole Miss,SEC,KICKOFF RETURN TD,{},1,"{'minutes': 3, 'seconds': 4}",0,273210145,27321014506,LSU,SEC,1,True,1,"{'minutes': 3, 'seconds': 4}",3,98,2007
731,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 1, 'seconds': 9}",37,273210145,27321014507,Ole Miss,SEC,6,False,1,"{'minutes': 3, 'seconds': 4}",24,13,2007
732,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 34}",2,"{'minutes': 12, 'seconds': 35}",42,273210145,27321014508,LSU,SEC,7,False,1,"{'minutes': 1, 'seconds': 9}",79,37,2007
733,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 20}",2,"{'minutes': 10, 'seconds': 15}",28,273210145,27321014509,Ole Miss,SEC,6,False,2,"{'minutes': 12, 'seconds': 35}",20,8,2007
734,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 10}",2,"{'minutes': 8, 'seconds': 5}",71,273210145,27321014510,LSU,SEC,3,False,2,"{'minutes': 10, 'seconds': 15}",71,0,2007
735,LSU,SEC,INT,"{'minutes': 7, 'seconds': 40}",2,{'seconds': 25},76,273210145,27321014511,Ole Miss,SEC,12,False,2,"{'minutes': 8, 'seconds': 5}",20,56,2007
736,Ole Miss,SEC,END OF HALF,{'seconds': 25},2,{},78,273210145,27321014512,LSU,SEC,1,False,2,{'seconds': 25},80,2,2007
737,Ole Miss,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 50}",3,"{'minutes': 10, 'seconds': 10}",0,273210145,27321014513,LSU,SEC,10,False,3,{'minutes': 15},54,54,2007
738,LSU,SEC,FG GOOD,"{'minutes': 3, 'seconds': 19}",3,"{'minutes': 6, 'seconds': 51}",94,273210145,27321014514,Ole Miss,SEC,9,True,3,"{'minutes': 10, 'seconds': 10}",26,68,2007
739,Ole Miss,SEC,FG GOOD,"{'minutes': 2, 'seconds': 28}",3,"{'minutes': 4, 'seconds': 23}",31,273210145,27321014515,LSU,SEC,7,True,3,"{'minutes': 6, 'seconds': 51}",62,31,2007
740,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 2, 'seconds': 1}",53,273210145,27321014516,Ole Miss,SEC,5,False,3,"{'minutes': 4, 'seconds': 23}",31,22,2007
741,Ole Miss,SEC,FG GOOD,"{'minutes': 5, 'seconds': 25}",4,"{'minutes': 11, 'seconds': 36}",25,273210145,27321014517,LSU,SEC,12,True,3,"{'minutes': 2, 'seconds': 1}",91,66,2007
742,LSU,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 25}",4,"{'minutes': 9, 'seconds': 11}",100,273210145,27321014518,Ole Miss,SEC,7,True,4,"{'minutes': 11, 'seconds': 36}",30,70,2007
743,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 7, 'seconds': 33}",47,273210145,27321014519,LSU,SEC,3,False,4,"{'minutes': 9, 'seconds': 11}",45,-2,2007
744,LSU,SEC,INT,"{'minutes': 2, 'seconds': 28}",4,"{'minutes': 5, 'seconds': 5}",80,273210145,27321014520,Ole Miss,SEC,0,False,4,"{'minutes': 7, 'seconds': 33}",13,41,2007
745,Ole Miss,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 3, 'seconds': 21}",0,273210145,27321014521,LSU,SEC,4,True,4,"{'minutes': 5, 'seconds': 5}",20,20,2007
746,LSU,SEC,PASSING TD,{'seconds': 27},4,"{'minutes': 2, 'seconds': 54}",100,273210145,27321014522,Ole Miss,SEC,4,True,4,"{'minutes': 3, 'seconds': 21}",32,68,2007
747,Ole Miss,SEC,RUSHING TD,{'seconds': 39},4,"{'minutes': 2, 'seconds': 15}",0,273210145,27321014523,LSU,SEC,2,True,4,"{'minutes': 2, 'seconds': 54}",46,46,2007
748,LSU,SEC,INT,{'seconds': 39},4,"{'minutes': 1, 'seconds': 36}",10,273210145,27321014524,Ole Miss,SEC,0,False,4,"{'minutes': 2, 'seconds': 15}",44,2,2007
749,Ole Miss,SEC,END OF GAME,"{'minutes': 1, 'seconds': 36}",4,{},71,273210145,27321014525,LSU,SEC,3,False,4,"{'minutes': 1, 'seconds': 36}",90,19,2007
750,Mississippi State,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 42}",1,"{'minutes': 10, 'seconds': 18}",0,273270344,27327034401,Ole Miss,SEC,12,True,1,{'minutes': 15},75,75,2007
751,Ole Miss,SEC,PUNT,{'seconds': 6},1,"{'minutes': 10, 'seconds': 12}",47,273270344,27327034402,Mississippi State,SEC,3,False,1,"{'minutes': 10, 'seconds': 18}",38,9,2007
752,Mississippi State,SEC,INT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 8, 'seconds': 36}",86,273270344,27327034403,Ole Miss,SEC,3,False,1,"{'minutes': 10, 'seconds': 12}",86,0,2007
753,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 7, 'seconds': 7}",49,273270344,27327034404,Mississippi State,SEC,5,False,1,"{'minutes': 8, 'seconds': 36}",37,12,2007
754,Mississippi State,SEC,FUMBLE,"{'minutes': 2, 'seconds': 31}",1,"{'minutes': 4, 'seconds': 36}",59,273270344,27327034405,Ole Miss,SEC,3,False,1,"{'minutes': 7, 'seconds': 7}",80,21,2007
755,Ole Miss,SEC,TURNOVER ON DOWNS,{'seconds': 41},1,"{'minutes': 3, 'seconds': 55}",68,273270344,27327034406,Mississippi State,SEC,4,False,1,"{'minutes': 4, 'seconds': 36}",59,9,2007
756,Mississippi State,SEC,FG MISSED,"{'minutes': 6, 'seconds': 54}",2,"{'minutes': 9, 'seconds': 53}",20,273270344,27327034407,Ole Miss,SEC,13,False,1,"{'minutes': 3, 'seconds': 55}",68,48,2007
757,Ole Miss,SEC,PUNT,{},2,"{'minutes': 9, 'seconds': 53}",20,273270344,27327034408,Mississippi State,SEC,3,False,2,"{'minutes': 9, 'seconds': 53}",20,0,2007
758,Mississippi State,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 2}",2,"{'minutes': 8, 'seconds': 51}",50,273270344,27327034409,Ole Miss,SEC,4,False,2,"{'minutes': 9, 'seconds': 53}",57,7,2007
759,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 21}",2,"{'minutes': 7, 'seconds': 30}",40,273270344,27327034410,Mississippi State,SEC,3,False,2,"{'minutes': 8, 'seconds': 51}",50,-10,2007
