,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3005,Ole Miss,SEC,TD,"{'minutes': 2, 'seconds': 18}",1,"{'minutes': 9, 'seconds': 9}",100,400603878,4006038783,Florida,SEC,5,True,1,"{'minutes': 11, 'seconds': 27}",39,61,2015
3006,Florida,SEC,FUMBLE,{'seconds': 25},1,"{'minutes': 8, 'seconds': 44}",68,400603878,4006038784,Ole Miss,SEC,2,False,1,"{'minutes': 9, 'seconds': 9}",75,3,2015
3007,Ole Miss,SEC,TD,"{'minutes': 1, 'seconds': 56}",1,"{'minutes': 6, 'seconds': 48}",100,400603878,4006038785,Florida,SEC,5,True,1,"{'minutes': 8, 'seconds': 44}",76,24,2015
3008,Florida,SEC,PUNT,"{'minutes': 2, 'seconds': 39}",1,"{'minutes': 4, 'seconds': 9}",56,400603878,4006038786,Ole Miss,SEC,5,False,1,"{'minutes': 6, 'seconds': 48}",75,19,2015
3009,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 59}",1,{'seconds': 10},55,400603878,4006038787,Florida,SEC,6,False,1,"{'minutes': 4, 'seconds': 9}",27,28,2015
3010,Florida,SEC,MISSED FG,"{'minutes': 2, 'seconds': 58}",2,"{'minutes': 12, 'seconds': 12}",12,400603878,4006038788,Ole Miss,SEC,9,False,1,{'seconds': 10},92,80,2015
3011,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 10, 'seconds': 37}",23,400603878,4006038789,Florida,SEC,3,False,2,"{'minutes': 12, 'seconds': 12}",20,3,2015
3012,Ole Miss,SEC,PUNT,"{'minutes': 4, 'seconds': 49}",1,"{'minutes': 10, 'seconds': 11}",48,400603890,4006038901,Texas A&M,SEC,11,False,1,{'minutes': 15},75,27,2015
3013,Texas A&M,SEC,MISSED FG,"{'minutes': 4, 'seconds': 26}",1,"{'minutes': 5, 'seconds': 45}",73,400603890,4006038902,Ole Miss,SEC,11,False,1,"{'minutes': 10, 'seconds': 11}",6,67,2015
3014,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 15}",1,"{'minutes': 4, 'seconds': 30}",68,400603890,4006038903,Texas A&M,SEC,3,False,1,"{'minutes': 5, 'seconds': 45}",73,5,2015
3015,Texas A&M,SEC,TD,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 2, 'seconds': 33}",100,400603890,4006038904,Ole Miss,SEC,6,True,1,"{'minutes': 4, 'seconds': 30}",21,79,2015
3016,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 14, 'seconds': 54}",50,400603890,4006038905,Texas A&M,SEC,6,False,1,"{'minutes': 2, 'seconds': 33}",75,25,2015
3017,Texas A&M,SEC,FG,"{'minutes': 3, 'seconds': 18}",2,"{'minutes': 11, 'seconds': 36}",76,400603890,4006038906,Ole Miss,SEC,11,True,2,"{'minutes': 14, 'seconds': 54}",7,69,2015
3018,Ole Miss,SEC,FUMBLE,"{'minutes': 2, 'seconds': 5}",2,"{'minutes': 9, 'seconds': 31}",60,400603890,4006038907,Texas A&M,SEC,5,False,2,"{'minutes': 11, 'seconds': 36}",75,13,2015
3019,Texas A&M,SEC,FG,"{'minutes': 2, 'seconds': 26}",2,"{'minutes': 7, 'seconds': 5}",86,400603890,4006038908,Ole Miss,SEC,7,True,2,"{'minutes': 9, 'seconds': 31}",67,19,2015
3020,Ole Miss,SEC,PUNT,{'seconds': 57},2,"{'minutes': 6, 'seconds': 8}",44,400603890,4006038909,Texas A&M,SEC,4,False,2,"{'minutes': 7, 'seconds': 5}",88,44,2015
3021,Memphis,American Athletic,TD,{'seconds': 20},1,"{'minutes': 14, 'seconds': 40}",0,400603894,4006038941,Ole Miss,SEC,2,True,1,{'minutes': 15},75,75,2015
3022,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 23}",1,"{'minutes': 12, 'seconds': 17}",61,400603894,4006038942,Memphis,American Athletic,6,False,1,"{'minutes': 14, 'seconds': 40}",28,33,2015
3023,Memphis,American Athletic,TD,"{'minutes': 2, 'seconds': 33}",1,"{'minutes': 9, 'seconds': 44}",0,400603894,4006038943,Ole Miss,SEC,8,True,1,"{'minutes': 12, 'seconds': 17}",90,90,2015
3024,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 8, 'seconds': 5}",44,400603894,4006038944,Memphis,American Athletic,5,False,1,"{'minutes': 9, 'seconds': 44}",35,9,2015
3025,Memphis,American Athletic,PUNT,"{'minutes': 2, 'seconds': 29}",1,"{'minutes': 5, 'seconds': 36}",66,400603894,4006038945,Ole Miss,SEC,6,False,1,"{'minutes': 8, 'seconds': 5}",76,10,2015
3026,Ole Miss,SEC,TD,"{'minutes': 3, 'seconds': 24}",1,"{'minutes': 2, 'seconds': 12}",100,400603894,4006038946,Memphis,American Athletic,10,True,1,"{'minutes': 5, 'seconds': 36}",30,70,2015
3027,Memphis,American Athletic,DOWNS,"{'minutes': 5, 'seconds': 17}",2,"{'minutes': 11, 'seconds': 55}",10,400603894,4006038947,Ole Miss,SEC,14,False,1,"{'minutes': 2, 'seconds': 12}",75,59,2015
3028,Ole Miss,SEC,INT,"{'minutes': 3, 'seconds': 32}",2,"{'minutes': 8, 'seconds': 23}",63,400603894,4006038948,Memphis,American Athletic,8,False,2,"{'minutes': 11, 'seconds': 55}",16,47,2015
3029,Memphis,American Athletic,PUNT,"{'minutes': 1, 'seconds': 49}",2,"{'minutes': 6, 'seconds': 34}",85,400603894,4006038949,Ole Miss,SEC,3,False,2,"{'minutes': 8, 'seconds': 23}",65,-20,2015
3030,New Mexico State,Sun Belt,FG,"{'minutes': 3, 'seconds': 35}",1,"{'minutes': 11, 'seconds': 25}",96,400603902,4006039021,Ole Miss,SEC,12,True,1,{'minutes': 15},65,60,2015
3031,Ole Miss,SEC,FG,"{'minutes': 7, 'seconds': 1}",1,"{'minutes': 4, 'seconds': 24}",21,400603902,4006039022,New Mexico State,Sun Belt,15,True,1,"{'minutes': 11, 'seconds': 25}",35,67,2015
3032,New Mexico State,Sun Belt,TD,"{'minutes': 1, 'seconds': 21}",1,"{'minutes': 3, 'seconds': 3}",100,400603902,4006039023,Ole Miss,SEC,5,True,1,"{'minutes': 4, 'seconds': 24}",35,65,2015
3033,Ole Miss,SEC,FUMBLE,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 1, 'seconds': 33}",75,400603902,4006039024,New Mexico State,Sun Belt,3,False,1,"{'minutes': 3, 'seconds': 3}",35,6,2015
3034,New Mexico State,Sun Belt,TD,"{'minutes': 1, 'seconds': 33}",1,{},100,400603902,4006039025,Ole Miss,SEC,6,True,1,"{'minutes': 1, 'seconds': 33}",43,57,2015
3035,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 13, 'seconds': 5}",80,400603902,4006039026,New Mexico State,Sun Belt,3,False,2,{'minutes': 15},75,-5,2015
3036,New Mexico State,Sun Belt,INT,"{'minutes': 1, 'seconds': 24}",2,"{'minutes': 11, 'seconds': 41}",81,400603902,4006039027,Ole Miss,SEC,5,False,2,"{'minutes': 13, 'seconds': 5}",45,36,2015
3037,Ole Miss,SEC,FUMBLE,{'minutes': 4},2,"{'minutes': 7, 'seconds': 41}",62,400603902,4006039028,New Mexico State,Sun Belt,6,False,2,"{'minutes': 11, 'seconds': 41}",74,12,2015
3038,Ole Miss,SEC,MISSED FG,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 6, 'seconds': 30}",31,400603902,4006039029,New Mexico State,Sun Belt,4,False,2,"{'minutes': 7, 'seconds': 41}",23,-8,2015
3039,Ole Miss,SEC,PUNT,"{'minutes': 5, 'seconds': 32}",1,"{'minutes': 9, 'seconds': 28}",48,400603908,4006039081,Arkansas,SEC,9,False,1,{'minutes': 15},75,27,2015
3040,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 7, 'seconds': 58}",25,400603908,4006039082,Ole Miss,SEC,5,False,1,"{'minutes': 9, 'seconds': 28}",11,14,2015
3041,Ole Miss,SEC,TD,"{'minutes': 3, 'seconds': 12}",1,"{'minutes': 4, 'seconds': 46}",0,400603908,4006039083,Arkansas,SEC,6,True,1,"{'minutes': 7, 'seconds': 58}",73,73,2015
3042,Arkansas,SEC,TD,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 1, 'seconds': 32}",100,400603908,4006039084,Ole Miss,SEC,9,True,1,"{'minutes': 4, 'seconds': 46}",65,77,2015
3043,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 56}",2,"{'minutes': 13, 'seconds': 36}",45,400603908,4006039085,Arkansas,SEC,5,False,1,"{'minutes': 1, 'seconds': 32}",75,30,2015
3044,Arkansas,SEC,PUNT,{'seconds': 45},2,"{'minutes': 12, 'seconds': 51}",14,400603908,4006039086,Ole Miss,SEC,3,False,2,"{'minutes': 13, 'seconds': 36}",10,4,2015
3045,Ole Miss,SEC,TD,"{'minutes': 5, 'seconds': 23}",2,"{'minutes': 7, 'seconds': 28}",0,400603908,4006039087,Arkansas,SEC,10,True,2,"{'minutes': 12, 'seconds': 51}",59,59,2015
3046,Arkansas,SEC,TD,"{'minutes': 2, 'seconds': 23}",2,"{'minutes': 5, 'seconds': 5}",100,400603908,4006039088,Ole Miss,SEC,9,True,2,"{'minutes': 7, 'seconds': 28}",65,78,2015
3047,Ole Miss,SEC,FG,"{'minutes': 4, 'seconds': 22}",2,{'seconds': 43},28,400603908,4006039089,Arkansas,SEC,9,True,2,"{'minutes': 5, 'seconds': 5}",75,47,2015
3048,Ole Miss,SEC,FUMBLE,"{'minutes': 2, 'seconds': 37}",1,"{'minutes': 12, 'seconds': 23}",52,400603918,4006039181,Mississippi State,SEC,8,False,1,{'minutes': 15},25,27,2015
3049,Mississippi State,SEC,TD,"{'minutes': 1, 'seconds': 14}",1,"{'minutes': 11, 'seconds': 9}",0,400603918,4006039182,Ole Miss,SEC,4,True,1,"{'minutes': 12, 'seconds': 23}",62,62,2015
3050,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 9, 'seconds': 26}",18,400603918,4006039183,Mississippi State,SEC,3,False,1,"{'minutes': 11, 'seconds': 9}",25,-7,2015
3051,Mississippi State,SEC,TD,"{'minutes': 4, 'seconds': 16}",1,"{'minutes': 5, 'seconds': 10}",0,400603918,4006039184,Ole Miss,SEC,9,True,1,"{'minutes': 9, 'seconds': 26}",68,68,2015
3052,Ole Miss,SEC,INT TD,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 3, 'seconds': 5}",40,400603918,4006039185,Mississippi State,SEC,5,True,1,"{'minutes': 5, 'seconds': 10}",25,15,2015
3053,Ole Miss,SEC,FG,"{'minutes': 3, 'seconds': 48}",2,"{'minutes': 14, 'seconds': 17}",95,400603918,4006039186,Mississippi State,SEC,9,True,1,"{'minutes': 3, 'seconds': 5}",37,58,2015
3054,Mississippi State,SEC,TD,"{'minutes': 3, 'seconds': 32}",2,"{'minutes': 10, 'seconds': 45}",0,400603918,4006039187,Ole Miss,SEC,8,True,2,"{'minutes': 14, 'seconds': 17}",75,75,2015
3055,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 3}",2,"{'minutes': 8, 'seconds': 42}",15,400603918,4006039188,Mississippi State,SEC,3,False,2,"{'minutes': 10, 'seconds': 45}",21,-6,2015
3056,Mississippi State,SEC,MISSED FG,"{'minutes': 3, 'seconds': 38}",2,"{'minutes': 5, 'seconds': 4}",21,400603918,4006039189,Ole Miss,SEC,8,False,2,"{'minutes': 8, 'seconds': 42}",65,44,2015
3057,LSU,SEC,FG,"{'minutes': 2, 'seconds': 19}",1,"{'minutes': 12, 'seconds': 41}",85,400603928,4006039281,Ole Miss,SEC,5,True,1,{'minutes': 15},19,66,2015
3058,Ole Miss,SEC,PUNT,"{'minutes': 4, 'seconds': 28}",1,"{'minutes': 8, 'seconds': 13}",87,400603928,4006039282,LSU,SEC,7,False,1,"{'minutes': 12, 'seconds': 41}",92,5,2015
3059,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 6, 'seconds': 48}",51,400603928,4006039283,Ole Miss,SEC,3,False,1,"{'minutes': 8, 'seconds': 13}",45,6,2015
3060,Ole Miss,SEC,MISSED FG,"{'minutes': 3, 'seconds': 48}",1,{'minutes': 3},10,400603928,4006039284,LSU,SEC,8,False,1,"{'minutes': 6, 'seconds': 48}",83,73,2015
3061,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 1, 'seconds': 38}",26,400603928,4006039285,Ole Miss,SEC,3,False,1,{'minutes': 3},20,6,2015
3062,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 14, 'seconds': 53}",37,400603928,4006039286,LSU,SEC,3,False,1,"{'minutes': 1, 'seconds': 38}",44,7,2015
3063,LSU,SEC,TD,"{'minutes': 2, 'seconds': 23}",2,"{'minutes': 12, 'seconds': 30}",100,400603928,4006039287,Ole Miss,SEC,8,True,2,"{'minutes': 14, 'seconds': 53}",20,80,2015
3064,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 41}",2,"{'minutes': 9, 'seconds': 49}",77,400603928,4006039288,LSU,SEC,3,False,2,"{'minutes': 12, 'seconds': 30}",81,4,2015
3065,LSU,SEC,TD,"{'minutes': 2, 'seconds': 36}",2,"{'minutes': 7, 'seconds': 13}",100,400603928,4006039289,Ole Miss,SEC,10,True,2,"{'minutes': 9, 'seconds': 49}",30,70,2015
3066,Ole Miss,SEC,PUNT,{'seconds': 51},1,{'seconds': 15},73,400603835,40060383510,UT Martin,,3,False,1,"{'minutes': 1, 'seconds': 6}",75,2,2015
3067,UT Martin,,TD,"{'minutes': 2, 'seconds': 40}",2,"{'minutes': 12, 'seconds': 35}",100,400603835,40060383511,Ole Miss,SEC,8,True,1,{'seconds': 15},23,77,2015
3068,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 14}",2,"{'minutes': 9, 'seconds': 21}",60,400603835,40060383512,UT Martin,,5,False,2,"{'minutes': 12, 'seconds': 35}",75,15,2015
3069,UT Martin,,PUNT,{'seconds': 56},2,"{'minutes': 8, 'seconds': 25}",23,400603835,40060383513,Ole Miss,SEC,3,False,2,"{'minutes': 9, 'seconds': 21}",17,6,2015
3070,Ole Miss,SEC,MISSED FG,"{'minutes': 4, 'seconds': 33}",2,"{'minutes': 3, 'seconds': 52}",6,400603835,40060383514,UT Martin,,9,False,2,"{'minutes': 8, 'seconds': 25}",44,38,2015
3071,UT Martin,,TD,{'seconds': 37},2,"{'minutes': 3, 'seconds': 15}",100,400603835,40060383515,Ole Miss,SEC,3,True,2,"{'minutes': 3, 'seconds': 52}",20,80,2015
3072,Ole Miss,SEC,END OF HALF,"{'minutes': 3, 'seconds': 15}",2,{},22,400603835,40060383516,UT Martin,,10,False,2,"{'minutes': 3, 'seconds': 15}",75,53,2015
3073,Ole Miss,SEC,PUNT,"{'minutes': 4, 'seconds': 21}",3,"{'minutes': 10, 'seconds': 39}",43,400603835,40060383517,UT Martin,,8,False,3,{'minutes': 15},75,32,2015
3074,UT Martin,,INT,"{'minutes': 1, 'seconds': 10}",3,"{'minutes': 9, 'seconds': 29}",19,400603835,40060383518,Ole Miss,SEC,3,False,3,"{'minutes': 10, 'seconds': 39}",14,5,2015
3075,Ole Miss,SEC,INT TD,{'seconds': 19},3,"{'minutes': 9, 'seconds': 10}",29,400603835,40060383519,UT Martin,,1,True,3,"{'minutes': 9, 'seconds': 29}",29,0,2015
3076,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 6, 'seconds': 52}",75,400603835,40060383520,UT Martin,,3,False,3,"{'minutes': 9, 'seconds': 10}",75,0,2015
3077,UT Martin,,TD,"{'minutes': 1, 'seconds': 56}",3,"{'minutes': 4, 'seconds': 56}",100,400603835,40060383521,Ole Miss,SEC,5,True,3,"{'minutes': 6, 'seconds': 52}",47,53,2015
3078,Ole Miss,SEC,FG,"{'minutes': 2, 'seconds': 30}",3,"{'minutes': 2, 'seconds': 26}",12,400603835,40060383522,UT Martin,,5,True,3,"{'minutes': 4, 'seconds': 56}",80,68,2015
3079,UT Martin,,TD,"{'minutes': 6, 'seconds': 59}",4,"{'minutes': 10, 'seconds': 27}",100,400603835,40060383523,Ole Miss,SEC,14,True,3,"{'minutes': 2, 'seconds': 26}",25,75,2015
3080,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 13}",4,"{'minutes': 9, 'seconds': 14}",75,400603835,40060383524,UT Martin,,3,False,4,"{'minutes': 10, 'seconds': 27}",80,5,2015
3081,UT Martin,,TD,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 7, 'seconds': 34}",100,400603835,40060383525,Ole Miss,SEC,3,True,4,"{'minutes': 9, 'seconds': 14}",18,82,2015
3082,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 42}",4,"{'minutes': 4, 'seconds': 52}",67,400603835,40060383526,UT Martin,,4,False,4,"{'minutes': 7, 'seconds': 34}",75,8,2015
