,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3601,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 2, 'seconds': 11}",67,400938594,4009385944,Miami (OH),Mid-American,3,False,1,"{'minutes': 3, 'seconds': 44}",68,1,2017
3602,Miami (OH),Mid-American,FUMBLE,"{'minutes': 1, 'seconds': 19}",1,{'seconds': 52},38,400938594,4009385945,Marshall,Conference USA,5,False,1,"{'minutes': 2, 'seconds': 11}",25,13,2017
3603,Marshall,Conference USA,TD,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 13, 'seconds': 57}",0,400938594,4009385946,Miami (OH),Mid-American,4,True,1,{'seconds': 52},3,3,2017
3604,Miami (OH),Mid-American,TD,"{'minutes': 4, 'seconds': 21}",2,"{'minutes': 9, 'seconds': 36}",100,400938594,4009385947,Marshall,Conference USA,11,True,2,"{'minutes': 13, 'seconds': 57}",2,98,2017
3605,Marshall,Conference USA,FG,"{'minutes': 6, 'seconds': 33}",2,"{'minutes': 3, 'seconds': 3}",25,400938594,4009385948,Miami (OH),Mid-American,13,True,2,"{'minutes': 9, 'seconds': 36}",75,50,2017
3606,Miami (OH),Mid-American,TD,{},2,"{'minutes': 3, 'seconds': 3}",100,400938594,4009385949,Marshall,Conference USA,0,True,2,"{'minutes': 3, 'seconds': 3}",100,0,2017
3607,Kent State,Mid-American,DOWNS,"{'minutes': 4, 'seconds': 47}",1,"{'minutes': 10, 'seconds': 13}",66,400938609,4009386091,Marshall,Conference USA,10,False,1,{'minutes': 15},19,47,2017
3608,Marshall,Conference USA,PUNT,"{'minutes': 2, 'seconds': 21}",1,"{'minutes': 7, 'seconds': 52}",64,400938609,4009386092,Kent State,Mid-American,3,False,1,"{'minutes': 10, 'seconds': 13}",66,2,2017
3609,Kent State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 2}",1,"{'minutes': 5, 'seconds': 50}",25,400938609,4009386093,Marshall,Conference USA,4,False,1,"{'minutes': 7, 'seconds': 52}",3,22,2017
3610,Marshall,Conference USA,DOWNS,"{'minutes': 4, 'seconds': 28}",1,"{'minutes': 1, 'seconds': 22}",9,400938609,4009386094,Kent State,Mid-American,9,False,1,"{'minutes': 5, 'seconds': 50}",81,72,2017
3611,Kent State,Mid-American,INT,"{'minutes': 4, 'seconds': 32}",2,"{'minutes': 11, 'seconds': 50}",69,400938609,4009386095,Marshall,Conference USA,12,False,1,"{'minutes': 1, 'seconds': 22}",9,60,2017
3612,Marshall,Conference USA,MISSED FG,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 10, 'seconds': 6}",25,400938609,4009386096,Kent State,Mid-American,6,False,2,"{'minutes': 11, 'seconds': 50}",69,44,2017
3613,Kent State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 8, 'seconds': 29}",30,400938609,4009386097,Marshall,Conference USA,3,False,2,"{'minutes': 10, 'seconds': 6}",25,5,2017
3614,Marshall,Conference USA,PUNT,"{'minutes': 3, 'seconds': 29}",2,{'minutes': 5},59,400938609,4009386098,Kent State,Mid-American,6,False,2,"{'minutes': 8, 'seconds': 29}",71,12,2017
3615,Kent State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 3, 'seconds': 53}",37,400938609,4009386099,Marshall,Conference USA,3,False,2,{'minutes': 5},40,-3,2017
3616,Cincinnati,American Athletic,FUMBLE,{'seconds': 51},1,"{'minutes': 14, 'seconds': 9}",69,400938625,4009386251,Marshall,Conference USA,2,False,1,{'minutes': 15},70,1,2017
3617,Marshall,Conference USA,FUMBLE,{'seconds': 28},1,"{'minutes': 13, 'seconds': 41}",66,400938625,4009386252,Cincinnati,American Athletic,2,False,1,"{'minutes': 14, 'seconds': 9}",69,-3,2017
3618,Cincinnati,American Athletic,TD,"{'minutes': 5, 'seconds': 8}",1,"{'minutes': 8, 'seconds': 33}",0,400938625,4009386253,Marshall,Conference USA,10,True,1,"{'minutes': 13, 'seconds': 41}",66,66,2017
3619,Marshall,Conference USA,PUNT,{'seconds': 29},1,"{'minutes': 8, 'seconds': 4}",17,400938625,4009386254,Cincinnati,American Athletic,3,False,1,"{'minutes': 8, 'seconds': 33}",17,0,2017
3620,Cincinnati,American Athletic,PUNT,{'seconds': 56},1,"{'minutes': 7, 'seconds': 8}",63,400938625,4009386255,Marshall,Conference USA,3,False,1,"{'minutes': 8, 'seconds': 4}",67,4,2017
3621,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 5, 'seconds': 31}",40,400938625,4009386256,Cincinnati,American Athletic,5,False,1,"{'minutes': 7, 'seconds': 8}",26,14,2017
3622,Cincinnati,American Athletic,FG,"{'minutes': 7, 'seconds': 36}",2,"{'minutes': 12, 'seconds': 55}",9,400938625,4009386257,Marshall,Conference USA,15,True,1,"{'minutes': 5, 'seconds': 31}",82,73,2017
3623,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 26}",2,"{'minutes': 11, 'seconds': 29}",30,400938625,4009386258,Cincinnati,American Athletic,3,False,2,"{'minutes': 12, 'seconds': 55}",25,5,2017
3624,Cincinnati,American Athletic,MISSED FG,"{'minutes': 4, 'seconds': 18}",2,"{'minutes': 7, 'seconds': 11}",25,400938625,4009386259,Marshall,Conference USA,10,False,2,"{'minutes': 11, 'seconds': 29}",70,45,2017
3625,Charlotte,Conference USA,PUNT,{'seconds': 52},1,"{'minutes': 14, 'seconds': 8}",75,400938627,4009386272,Marshall,Conference USA,3,False,1,{'minutes': 15},75,0,2017
3626,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 12, 'seconds': 31}",56,400938627,4009386273,Charlotte,Conference USA,4,False,1,"{'minutes': 14, 'seconds': 8}",33,23,2017
3627,Charlotte,Conference USA,PUNT,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 10, 'seconds': 37}",63,400938627,4009386274,Marshall,Conference USA,5,False,1,"{'minutes': 12, 'seconds': 31}",80,17,2017
3628,Marshall,Conference USA,PUNT,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 8, 'seconds': 23}",31,400938627,4009386275,Charlotte,Conference USA,6,False,1,"{'minutes': 10, 'seconds': 37}",18,13,2017
3629,Charlotte,Conference USA,TD,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 6, 'seconds': 25}",0,400938627,4009386276,Marshall,Conference USA,4,True,1,"{'minutes': 8, 'seconds': 23}",64,64,2017
3630,Marshall,Conference USA,INT,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 5, 'seconds': 1}",25,400938627,4009386277,Charlotte,Conference USA,3,False,1,"{'minutes': 6, 'seconds': 25}",25,0,2017
3631,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 3, 'seconds': 58}",60,400938627,4009386279,Charlotte,Conference USA,3,False,1,"{'minutes': 5, 'seconds': 1}",62,-2,2017
