,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Illinois,Big Ten,FG MISSED,"{'minutes': 4, 'seconds': 46}",1,"{'minutes': 10, 'seconds': 14}",17,252460356,25246035601,Rutgers,Big East,10,False,1,{'minutes': 15},80,63,2005
1,Rutgers,Big East,PUNT,"{'minutes': 1, 'seconds': 4}",1,"{'minutes': 9, 'seconds': 10}",11,252460356,25246035602,Illinois,Big Ten,3,False,1,"{'minutes': 10, 'seconds': 14}",20,-9,2005
2,Illinois,Big Ten,FG GOOD,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 7, 'seconds': 24}",4,252460356,25246035603,Rutgers,Big East,6,True,1,"{'minutes': 9, 'seconds': 10}",47,43,2005
3,Rutgers,Big East,INT,"{'minutes': 1, 'seconds': 7}",1,"{'minutes': 6, 'seconds': 17}",55,252460356,25246035604,Illinois,Big Ten,5,False,1,"{'minutes': 7, 'seconds': 24}",40,15,2005
4,Illinois,Big Ten,FG MISSED,"{'minutes': 2, 'seconds': 20}",1,"{'minutes': 3, 'seconds': 57}",26,252460356,25246035605,Rutgers,Big East,4,False,1,"{'minutes': 6, 'seconds': 17}",34,8,2005
5,Rutgers,Big East,PASSING TD,"{'minutes': 3, 'seconds': 17}",1,{'seconds': 40},100,252460356,25246035606,Illinois,Big Ten,11,True,1,"{'minutes': 3, 'seconds': 57}",26,74,2005
6,Illinois,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 14, 'seconds': 9}",0,252460356,25246035607,Rutgers,Big East,4,True,1,{'seconds': 40},80,80,2005
7,Rutgers,Big East,PUNT,{'seconds': 56},2,"{'minutes': 13, 'seconds': 13}",19,252460356,25246035608,Illinois,Big Ten,3,False,2,"{'minutes': 14, 'seconds': 9}",14,5,2005
8,Illinois,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 53}",2,"{'minutes': 9, 'seconds': 20}",8,252460356,25246035609,Rutgers,Big East,8,True,2,"{'minutes': 13, 'seconds': 13}",67,59,2005
9,Rutgers,Big East,INT,{'seconds': 45},2,"{'minutes': 8, 'seconds': 35}",34,252460356,25246035610,Illinois,Big Ten,3,False,2,"{'minutes': 9, 'seconds': 20}",20,14,2005
10,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 6, 'seconds': 44}",43,252460356,25246035611,Rutgers,Big East,3,False,2,"{'minutes': 8, 'seconds': 35}",50,7,2005
11,Rutgers,Big East,PUNT,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 4, 'seconds': 5}",5,252460356,25246035612,Illinois,Big Ten,3,False,2,"{'minutes': 6, 'seconds': 44}",3,2,2005
12,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 2, 'seconds': 22}",49,252460356,25246035613,Rutgers,Big East,3,False,2,"{'minutes': 4, 'seconds': 5}",45,-4,2005
13,Rutgers,Big East,FUMBLE,{'seconds': 56},2,"{'minutes': 1, 'seconds': 26}",81,252460356,25246035614,Illinois,Big Ten,1,False,2,"{'minutes': 2, 'seconds': 22}",13,-4,2005
14,Illinois,Big Ten,PASSING TD,{'seconds': 17},2,"{'minutes': 1, 'seconds': 9}",0,252460356,25246035615,Rutgers,Big East,1,True,2,"{'minutes': 1, 'seconds': 26}",19,19,2005
15,Rutgers,Big East,END OF HALF,"{'minutes': 1, 'seconds': 9}",2,{},17,252460356,25246035616,Illinois,Big Ten,3,False,2,"{'minutes': 1, 'seconds': 9}",20,-3,2005
16,Rutgers,Big East,PUNT,{'seconds': 50},3,"{'minutes': 14, 'seconds': 10}",40,252460356,25246035617,Illinois,Big Ten,8,False,3,{'minutes': 15},20,40,2005
17,Illinois,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 17}",3,"{'minutes': 10, 'seconds': 53}",0,252460356,25246035618,Rutgers,Big East,2,True,3,"{'minutes': 14, 'seconds': 10}",89,89,2005
18,Rutgers,Big East,FG GOOD,"{'minutes': 3, 'seconds': 50}",3,"{'minutes': 7, 'seconds': 3}",90,252460356,25246035619,Illinois,Big Ten,9,True,3,"{'minutes': 10, 'seconds': 53}",20,70,2005
19,Illinois,Big Ten,PUNT,"{'minutes': 3, 'seconds': 3}",3,{'minutes': 4},47,252460356,25246035620,Rutgers,Big East,8,False,3,"{'minutes': 7, 'seconds': 3}",76,29,2005
20,Rutgers,Big East,PUNT,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 1, 'seconds': 50}",25,252460356,25246035621,Illinois,Big Ten,3,False,3,{'minutes': 4},26,-1,2005
21,Illinois,Big Ten,FG MISSED,"{'minutes': 1, 'seconds': 45}",3,{'seconds': 5},29,252460356,25246035622,Rutgers,Big East,6,False,3,"{'minutes': 1, 'seconds': 50}",58,29,2005
22,Rutgers,Big East,FG GOOD,"{'minutes': 3, 'seconds': 11}",4,"{'minutes': 11, 'seconds': 54}",85,252460356,25246035623,Illinois,Big Ten,10,True,3,{'seconds': 5},29,56,2005
23,Illinois,Big Ten,PUNT,{'seconds': 45},4,"{'minutes': 11, 'seconds': 9}",73,252460356,25246035624,Rutgers,Big East,3,False,4,"{'minutes': 11, 'seconds': 54}",80,7,2005
24,Rutgers,Big East,PASSING TD,"{'minutes': 2, 'seconds': 29}",4,"{'minutes': 8, 'seconds': 40}",100,252460356,25246035625,Illinois,Big Ten,3,True,4,"{'minutes': 11, 'seconds': 9}",46,54,2005
25,Illinois,Big Ten,FG MISSED,"{'minutes': 4, 'seconds': 46}",4,"{'minutes': 3, 'seconds': 54}",26,252460356,25246035626,Rutgers,Big East,12,False,4,"{'minutes': 8, 'seconds': 40}",80,54,2005
26,Rutgers,Big East,PASSING TD,"{'minutes': 2, 'seconds': 41}",4,"{'minutes': 1, 'seconds': 13}",100,252460356,25246035627,Illinois,Big Ten,9,True,4,"{'minutes': 3, 'seconds': 54}",35,65,2005
27,Illinois,Big Ten,PUNT,{'seconds': 38},4,{'seconds': 35},84,252460356,25246035628,Rutgers,Big East,3,False,4,"{'minutes': 1, 'seconds': 13}",80,-4,2005
28,Rutgers,Big East,FG MISSED,{'seconds': 35},4,{},65,252460356,25246035629,Illinois,Big Ten,6,False,4,{'seconds': 35},39,26,2005
29,Rutgers,Big East,Uncategorized,{},4,{},130,252460356,25246035630,Illinois,Big Ten,10,True,4,{},25,65,2005
30,San José State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 12, 'seconds': 48}",43,252530356,25253035601,Illinois,Big Ten,3,False,1,"{'minutes': 14, 'seconds': 53}",48,-5,2005
31,Illinois,Big Ten,RUSHING TD,{'seconds': 57},1,"{'minutes': 11, 'seconds': 51}",0,252530356,25253035602,San José State,Western Athletic,3,True,1,"{'minutes': 12, 'seconds': 48}",19,19,2005
32,San José State,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 51}",1,{'minutes': 8},100,252530356,25253035603,Illinois,Big Ten,11,True,1,"{'minutes': 11, 'seconds': 51}",24,76,2005
33,Illinois,Big Ten,INT,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 6, 'seconds': 41}",75,252530356,25253035604,San José State,Western Athletic,3,False,1,{'minutes': 8},78,3,2005
34,San José State,Western Athletic,Uncategorized,{'seconds': 12},1,"{'minutes': 6, 'seconds': 29}",92,252530356,25253035605,Illinois,Big Ten,1,True,1,"{'minutes': 6, 'seconds': 41}",98,-6,2005
35,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 4, 'seconds': 53}",86,252530356,25253035606,San José State,Western Athletic,3,False,1,"{'minutes': 6, 'seconds': 29}",92,6,2005
36,San José State,Western Athletic,RUSHING TD,"{'minutes': 4, 'seconds': 53}",1,{},100,252530356,25253035607,Illinois,Big Ten,11,True,1,"{'minutes': 4, 'seconds': 53}",42,58,2005
37,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 56}",2,"{'minutes': 13, 'seconds': 4}",86,252530356,25253035608,San José State,Western Athletic,3,False,2,{'minutes': 15},80,-6,2005
38,San José State,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 13}",2,"{'minutes': 9, 'seconds': 51}",91,252530356,25253035609,Illinois,Big Ten,8,True,2,"{'minutes': 13, 'seconds': 4}",65,26,2005
39,Illinois,Big Ten,PUNT,{'seconds': 50},2,"{'minutes': 9, 'seconds': 1}",73,252530356,25253035610,San José State,Western Athletic,3,False,2,"{'minutes': 9, 'seconds': 51}",82,9,2005
40,San José State,Western Athletic,INT,{'seconds': 12},2,"{'minutes': 8, 'seconds': 49}",18,252530356,25253035611,Illinois,Big Ten,2,False,2,"{'minutes': 9, 'seconds': 1}",18,0,2005
41,Illinois,Big Ten,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 5, 'seconds': 57}",6,252530356,25253035612,San José State,Western Athletic,7,False,2,"{'minutes': 8, 'seconds': 49}",29,23,2005
42,San José State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 2, 'seconds': 38}",50,252530356,25253035613,Illinois,Big Ten,7,False,2,"{'minutes': 5, 'seconds': 57}",6,44,2005
43,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 1, 'seconds': 34}",93,252530356,25253035614,San José State,Western Athletic,3,False,2,"{'minutes': 2, 'seconds': 38}",96,3,2005
44,San José State,Western Athletic,FG GOOD,"{'minutes': 1, 'seconds': 34}",2,{},84,252530356,25253035615,Illinois,Big Ten,7,True,2,"{'minutes': 1, 'seconds': 34}",53,31,2005
45,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 13, 'seconds': 34}",79,252530356,25253035616,San José State,Western Athletic,3,False,3,"{'minutes': 14, 'seconds': 53}",81,2,2005
46,San José State,Western Athletic,FG GOOD,"{'minutes': 4, 'seconds': 4}",3,"{'minutes': 9, 'seconds': 30}",96,252530356,25253035617,Illinois,Big Ten,12,True,3,"{'minutes': 13, 'seconds': 34}",37,59,2005
47,Illinois,Big Ten,PUNT,"{'minutes': 2, 'seconds': 24}",3,"{'minutes': 7, 'seconds': 6}",77,252530356,25253035618,San José State,Western Athletic,3,False,3,"{'minutes': 9, 'seconds': 30}",84,7,2005
48,San José State,Western Athletic,RUSHING TD,{'seconds': 30},3,"{'minutes': 6, 'seconds': 36}",100,252530356,25253035619,Illinois,Big Ten,2,True,3,"{'minutes': 7, 'seconds': 6}",32,68,2005
49,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 58}",3,"{'minutes': 4, 'seconds': 38}",43,252530356,25253035620,San José State,Western Athletic,4,False,3,"{'minutes': 6, 'seconds': 36}",80,37,2005
50,San José State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 3, 'seconds': 19}",16,252530356,25253035621,Illinois,Big Ten,3,False,3,"{'minutes': 4, 'seconds': 38}",20,-4,2005
51,Illinois,Big Ten,PUNT,"{'minutes': 2, 'seconds': 42}",3,{'seconds': 37},43,252530356,25253035622,San José State,Western Athletic,5,False,3,"{'minutes': 3, 'seconds': 19}",50,7,2005
52,San José State,Western Athletic,FG GOOD,"{'minutes': 4, 'seconds': 36}",4,"{'minutes': 10, 'seconds': 43}",72,252530356,25253035623,Illinois,Big Ten,10,True,3,{'seconds': 37},8,64,2005
53,Illinois,Big Ten,KICKOFF RETURN TD,{},4,"{'minutes': 10, 'seconds': 43}",0,252530356,25253035624,San José State,Western Athletic,1,False,4,"{'minutes': 10, 'seconds': 43}",3,96,2005
54,San José State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 29}",4,"{'minutes': 8, 'seconds': 14}",55,252530356,25253035625,Illinois,Big Ten,6,False,4,"{'minutes': 10, 'seconds': 43}",20,35,2005
55,Illinois,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 46}",4,"{'minutes': 4, 'seconds': 28}",4,252530356,25253035626,San José State,Western Athletic,9,True,4,"{'minutes': 8, 'seconds': 14}",80,76,2005
56,San José State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 2, 'seconds': 27}",27,252530356,25253035627,Illinois,Big Ten,3,False,4,"{'minutes': 4, 'seconds': 28}",20,7,2005
57,Illinois,Big Ten,FG GOOD,"{'minutes': 2, 'seconds': 27}",4,{},18,252530356,25253035628,San José State,Western Athletic,8,True,4,"{'minutes': 2, 'seconds': 27}",58,40,2005
58,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 13, 'seconds': 33}",71,252670356,25267035601,Michigan State,Big Ten,3,False,1,{'minutes': 15},80,9,2005
59,Michigan State,Big Ten,PUNT,{'seconds': 56},1,"{'minutes': 12, 'seconds': 37}",39,252670356,25267035602,Illinois,Big Ten,3,False,1,"{'minutes': 13, 'seconds': 33}",32,7,2005
60,Illinois,Big Ten,PASSING TD,{'seconds': 11},1,"{'minutes': 12, 'seconds': 26}",0,252670356,25267035603,Michigan State,Big Ten,1,True,1,"{'minutes': 12, 'seconds': 37}",75,75,2005
61,Michigan State,Big Ten,PASSING TD,"{'minutes': 8, 'seconds': 42}",1,"{'minutes': 3, 'seconds': 44}",100,252670356,25267035604,Illinois,Big Ten,10,True,1,"{'minutes': 12, 'seconds': 26}",35,65,2005
62,Illinois,Big Ten,FG GOOD,{},1,"{'minutes': 3, 'seconds': 44}",3,252670356,25267035605,Michigan State,Big Ten,12,False,1,"{'minutes': 3, 'seconds': 44}",80,77,2005
63,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 1, 'seconds': 59}",24,252670356,25267035606,Illinois,Big Ten,3,False,1,"{'minutes': 3, 'seconds': 44}",27,-3,2005
64,Illinois,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 49}",2,"{'minutes': 14, 'seconds': 43}",0,252670356,25267035607,Michigan State,Big Ten,7,True,1,"{'minutes': 1, 'seconds': 59}",76,53,2005
65,Michigan State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 12, 'seconds': 32}",41,252670356,25267035608,Illinois,Big Ten,5,False,2,"{'minutes': 14, 'seconds': 43}",26,15,2005
66,Illinois,Big Ten,PASSING TD,{'minutes': 5},2,"{'minutes': 7, 'seconds': 32}",0,252670356,25267035609,Michigan State,Big Ten,12,True,2,"{'minutes': 12, 'seconds': 32}",92,92,2005
67,Michigan State,Big Ten,PUNT,{'minutes': 1},2,"{'minutes': 6, 'seconds': 32}",39,252670356,25267035610,Illinois,Big Ten,3,False,2,"{'minutes': 7, 'seconds': 32}",37,2,2005
68,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 5, 'seconds': 2}",60,252670356,25267035611,Michigan State,Big Ten,3,False,2,"{'minutes': 6, 'seconds': 32}",60,0,2005
69,Michigan State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 18}",2,"{'minutes': 2, 'seconds': 44}",26,252670356,25267035612,Illinois,Big Ten,4,False,2,"{'minutes': 5, 'seconds': 2}",15,11,2005
70,Illinois,Big Ten,RUSHING TD,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 1, 'seconds': 25}",0,252670356,25267035613,Michigan State,Big Ten,4,True,2,"{'minutes': 2, 'seconds': 44}",49,49,2005
71,Michigan State,Big Ten,FUMBLE,{'seconds': 50},2,{'seconds': 35},45,252670356,25267035614,Illinois,Big Ten,4,False,2,"{'minutes': 1, 'seconds': 25}",30,15,2005
72,Illinois,Big Ten,PASSING TD,{'seconds': 12},2,{'seconds': 23},0,252670356,25267035615,Michigan State,Big Ten,1,True,2,{'seconds': 35},29,45,2005
73,Michigan State,Big Ten,END OF HALF,{'seconds': 23},2,{},25,252670356,25267035616,Illinois,Big Ten,1,False,2,{'seconds': 23},20,5,2005
74,Michigan State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 16}",3,"{'minutes': 11, 'seconds': 44}",59,252670356,25267035617,Illinois,Big Ten,10,False,3,{'minutes': 15},20,39,2005
75,Illinois,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 12}",3,"{'minutes': 10, 'seconds': 32}",0,252670356,25267035618,Michigan State,Big Ten,4,True,3,"{'minutes': 11, 'seconds': 44}",80,80,2005
76,Michigan State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 50}",3,"{'minutes': 6, 'seconds': 42}",57,252670356,25267035619,Illinois,Big Ten,7,False,3,"{'minutes': 10, 'seconds': 32}",20,37,2005
77,Illinois,Big Ten,PASSING TD,"{'minutes': 6, 'seconds': 47}",4,"{'minutes': 14, 'seconds': 44}",0,252670356,25267035620,Michigan State,Big Ten,14,True,3,"{'minutes': 6, 'seconds': 42}",84,84,2005
78,Michigan State,Big Ten,INT,{'seconds': 7},4,"{'minutes': 14, 'seconds': 37}",78,252670356,25267035621,Illinois,Big Ten,1,False,4,"{'minutes': 14, 'seconds': 44}",78,0,2005
79,Illinois,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 11, 'seconds': 1}",0,252670356,25267035622,Michigan State,Big Ten,9,True,4,"{'minutes': 14, 'seconds': 37}",80,80,2005
80,Michigan State,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 51}",4,"{'minutes': 9, 'seconds': 10}",100,252670356,25267035623,Illinois,Big Ten,7,True,4,"{'minutes': 11, 'seconds': 1}",35,65,2005
81,Illinois,Big Ten,PUNT,"{'minutes': 4, 'seconds': 8}",4,"{'minutes': 5, 'seconds': 2}",47,252670356,25267035624,Michigan State,Big Ten,6,False,4,"{'minutes': 9, 'seconds': 10}",81,34,2005
82,Michigan State,Big Ten,SF,{'seconds': 46},4,"{'minutes': 4, 'seconds': 16}",0,252670356,25267035625,Illinois,Big Ten,2,True,4,"{'minutes': 5, 'seconds': 2}",5,-5,2005
83,Illinois,Big Ten,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 44}",4,"{'minutes': 1, 'seconds': 32}",11,252670356,25267035626,Michigan State,Big Ten,7,False,4,"{'minutes': 4, 'seconds': 16}",42,31,2005
84,Michigan State,Big Ten,END OF GAME,"{'minutes': 1, 'seconds': 32}",4,{},27,252670356,25267035627,Illinois,Big Ten,3,False,4,"{'minutes': 1, 'seconds': 32}",11,16,2005
85,Illinois,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 40}",1,"{'minutes': 11, 'seconds': 20}",100,252742294,25274229401,Iowa,Big Ten,9,True,1,{'minutes': 15},20,80,2005
86,Iowa,Big Ten,PUNT,"{'minutes': 2, 'seconds': 30}",1,"{'minutes': 8, 'seconds': 50}",50,252742294,25274229402,Illinois,Big Ten,6,False,1,"{'minutes': 11, 'seconds': 20}",80,30,2005
87,Illinois,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 24}",1,"{'minutes': 6, 'seconds': 26}",100,252742294,25274229403,Iowa,Big Ten,7,True,1,"{'minutes': 8, 'seconds': 50}",32,68,2005
88,Iowa,Big Ten,INT,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 3, 'seconds': 12}",98,252742294,25274229404,Illinois,Big Ten,0,False,1,"{'minutes': 6, 'seconds': 26}",80,56,2005
89,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 1, 'seconds': 50}",6,252742294,25274229405,Iowa,Big Ten,3,False,1,"{'minutes': 3, 'seconds': 12}",2,4,2005
90,Iowa,Big Ten,FG MISSED,"{'minutes': 1, 'seconds': 40}",1,{'seconds': 10},28,252742294,25274229406,Illinois,Big Ten,5,False,1,"{'minutes': 1, 'seconds': 50}",49,21,2005
91,Illinois,Big Ten,PUNT,"{'minutes': 3, 'seconds': 8}",2,"{'minutes': 12, 'seconds': 2}",39,252742294,25274229407,Iowa,Big Ten,6,False,1,{'seconds': 10},26,13,2005
92,Iowa,Big Ten,FG MISSED,"{'minutes': 7, 'seconds': 59}",2,"{'minutes': 4, 'seconds': 3}",4,252742294,25274229408,Illinois,Big Ten,20,False,2,"{'minutes': 12, 'seconds': 2}",93,89,2005
93,Illinois,Big Ten,INT,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 1, 'seconds': 41}",59,252742294,25274229409,Iowa,Big Ten,7,False,2,"{'minutes': 4, 'seconds': 3}",20,39,2005
94,Iowa,Big Ten,END OF HALF,"{'minutes': 1, 'seconds': 41}",2,{},14,252742294,25274229410,Illinois,Big Ten,7,False,2,"{'minutes': 1, 'seconds': 41}",45,31,2005
95,Iowa,Big Ten,PUNT,"{'minutes': 1, 'seconds': 49}",3,"{'minutes': 13, 'seconds': 8}",76,252742294,25274229411,Illinois,Big Ten,4,False,3,"{'minutes': 14, 'seconds': 57}",95,23,2005
96,Illinois,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 9}",3,"{'minutes': 9, 'seconds': 59}",100,252742294,25274229412,Iowa,Big Ten,6,True,3,"{'minutes': 13, 'seconds': 8}",35,65,2005
97,Iowa,Big Ten,PASSING TD,"{'minutes': 5, 'seconds': 2}",3,"{'minutes': 4, 'seconds': 57}",0,252742294,25274229413,Illinois,Big Ten,12,True,3,"{'minutes': 9, 'seconds': 59}",80,80,2005
98,Illinois,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 41}",3,{'seconds': 16},100,252742294,25274229414,Iowa,Big Ten,10,True,3,"{'minutes': 4, 'seconds': 57}",20,80,2005
99,Iowa,Big Ten,PUNT,"{'minutes': 1, 'seconds': 22}",4,"{'minutes': 13, 'seconds': 54}",85,252742294,25274229415,Illinois,Big Ten,3,False,3,{'seconds': 16},82,-3,2005
100,Illinois,Big Ten,RUSHING TD,{'seconds': 49},4,"{'minutes': 13, 'seconds': 5}",100,252742294,25274229416,Iowa,Big Ten,2,True,4,"{'minutes': 13, 'seconds': 54}",34,66,2005
101,Iowa,Big Ten,PUNT,"{'minutes': 3, 'seconds': 33}",4,"{'minutes': 9, 'seconds': 32}",43,252742294,25274229417,Illinois,Big Ten,7,False,4,"{'minutes': 13, 'seconds': 5}",80,37,2005
102,Illinois,Big Ten,FUMBLE,"{'minutes': 2, 'seconds': 42}",4,"{'minutes': 6, 'seconds': 50}",56,252742294,25274229418,Iowa,Big Ten,6,False,4,"{'minutes': 9, 'seconds': 32}",20,36,2005
103,Iowa,Big Ten,PUNT,"{'minutes': 1, 'seconds': 49}",4,"{'minutes': 5, 'seconds': 1}",52,252742294,25274229419,Illinois,Big Ten,4,False,4,"{'minutes': 6, 'seconds': 50}",56,4,2005
104,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 3, 'seconds': 23}",4,252742294,25274229420,Iowa,Big Ten,3,False,4,"{'minutes': 5, 'seconds': 1}",1,3,2005
105,Iowa,Big Ten,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 23}",4,{'minutes': 2},34,252742294,25274229421,Illinois,Big Ten,4,False,4,"{'minutes': 3, 'seconds': 23}",40,6,2005
106,Illinois,Big Ten,END OF GAME,{'minutes': 2},4,{},52,252742294,25274229422,Iowa,Big Ten,3,False,4,{'minutes': 2},34,18,2005
107,Indiana,Big Ten,PUNT,"{'minutes': 2, 'seconds': 39}",1,"{'minutes': 12, 'seconds': 21}",38,252810084,25281008401,Illinois,Big Ten,7,False,1,{'minutes': 15},80,42,2005
108,Illinois,Big Ten,PUNT,"{'minutes': 2, 'seconds': 58}",1,"{'minutes': 9, 'seconds': 23}",48,252810084,25281008402,Indiana,Big Ten,7,False,1,"{'minutes': 12, 'seconds': 21}",7,41,2005
109,Indiana,Big Ten,PUNT,"{'minutes': 2, 'seconds': 9}",1,"{'minutes': 7, 'seconds': 14}",35,252810084,25281008403,Illinois,Big Ten,7,False,1,"{'minutes': 9, 'seconds': 23}",80,45,2005
110,Illinois,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 3}",1,"{'minutes': 4, 'seconds': 11}",100,252810084,25281008404,Indiana,Big Ten,9,True,1,"{'minutes': 7, 'seconds': 14}",18,82,2005
111,Indiana,Big Ten,PUNT,"{'minutes': 2, 'seconds': 4}",1,"{'minutes': 2, 'seconds': 7}",75,252810084,25281008405,Illinois,Big Ten,3,False,1,"{'minutes': 4, 'seconds': 11}",80,5,2005
112,Illinois,Big Ten,INT,"{'minutes': 2, 'seconds': 7}",1,{},66,252810084,25281008406,Indiana,Big Ten,8,False,1,"{'minutes': 2, 'seconds': 7}",40,26,2005
113,Indiana,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 21}",2,"{'minutes': 11, 'seconds': 32}",10,252810084,25281008407,Illinois,Big Ten,12,True,1,{},82,72,2005
114,Illinois,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 12}",2,"{'minutes': 7, 'seconds': 20}",100,252810084,25281008408,Indiana,Big Ten,9,True,2,"{'minutes': 11, 'seconds': 32}",60,40,2005
115,Indiana,Big Ten,PUNT,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 5, 'seconds': 19}",67,252810084,25281008409,Illinois,Big Ten,3,False,2,"{'minutes': 7, 'seconds': 20}",75,8,2005
116,Illinois,Big Ten,PUNT,{'seconds': 59},2,"{'minutes': 4, 'seconds': 20}",24,252810084,25281008410,Indiana,Big Ten,3,False,2,"{'minutes': 5, 'seconds': 19}",20,4,2005
117,Indiana,Big Ten,PUNT,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 3, 'seconds': 13}",45,252810084,25281008411,Illinois,Big Ten,4,False,2,"{'minutes': 4, 'seconds': 20}",59,14,2005
118,Illinois,Big Ten,FUMBLE,{'seconds': 19},2,"{'minutes': 2, 'seconds': 54}",7,252810084,25281008412,Indiana,Big Ten,3,False,2,"{'minutes': 3, 'seconds': 13}",9,-2,2005
119,Indiana,Big Ten,PASSING TD,{'seconds': 30},2,"{'minutes': 2, 'seconds': 24}",0,252810084,25281008413,Illinois,Big Ten,2,True,2,"{'minutes': 2, 'seconds': 54}",7,7,2005
120,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 24}",2,{'minutes': 1},34,252810084,25281008414,Indiana,Big Ten,6,False,2,"{'minutes': 2, 'seconds': 24}",20,14,2005
121,Indiana,Big Ten,INT,{'seconds': 12},2,{'seconds': 48},75,252810084,25281008415,Illinois,Big Ten,2,False,2,{'minutes': 1},78,3,2005
122,Illinois,Big Ten,PASSING TD,{'seconds': 26},2,{'seconds': 22},100,252810084,25281008416,Indiana,Big Ten,4,True,2,{'seconds': 48},63,37,2005
123,Indiana,Big Ten,END OF HALF,{'seconds': 22},2,{},68,252810084,25281008417,Illinois,Big Ten,1,False,2,{'seconds': 22},71,3,2005
124,Illinois,Big Ten,PUNT,"{'minutes': 3, 'seconds': 58}",3,"{'minutes': 11, 'seconds': 2}",45,252810084,25281008418,Indiana,Big Ten,6,False,3,{'minutes': 15},20,25,2005
125,Indiana,Big Ten,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 45}",3,"{'minutes': 6, 'seconds': 17}",13,252810084,25281008419,Illinois,Big Ten,12,False,3,"{'minutes': 11, 'seconds': 2}",85,72,2005
126,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 29}",3,"{'minutes': 4, 'seconds': 48}",10,252810084,25281008420,Indiana,Big Ten,3,False,3,"{'minutes': 6, 'seconds': 17}",13,-3,2005
127,Indiana,Big Ten,FG GOOD,"{'minutes': 2, 'seconds': 15}",3,"{'minutes': 2, 'seconds': 33}",34,252810084,25281008421,Illinois,Big Ten,7,True,3,"{'minutes': 4, 'seconds': 48}",59,25,2005
