,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1053,Western Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 10, 'seconds': 54}",47,283202711,28320271103,Toledo,Mid-American,5,False,1,"{'minutes': 12, 'seconds': 47}",66,19,2008
1054,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 8, 'seconds': 19}",22,283202711,28320271104,Western Michigan,Mid-American,3,False,1,"{'minutes': 10, 'seconds': 54}",14,8,2008
1055,Western Michigan,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 41}",1,"{'minutes': 2, 'seconds': 38}",0,283202711,28320271105,Toledo,Mid-American,9,True,1,"{'minutes': 8, 'seconds': 19}",77,77,2008
1056,Toledo,Mid-American,PUNT,{},1,"{'minutes': 2, 'seconds': 38}",48,283202711,28320271106,Western Michigan,Mid-American,5,False,1,"{'minutes': 2, 'seconds': 38}",34,14,2008
1057,Western Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 30}",2,{'minutes': 15},79,283202711,28320271107,Toledo,Mid-American,3,False,1,"{'minutes': 2, 'seconds': 38}",80,1,2008
1058,Toledo,Mid-American,FG GOOD,{'minutes': 4},2,{'minutes': 11},94,283202711,28320271108,Western Michigan,Mid-American,8,True,2,{'minutes': 15},50,44,2008
1059,Western Michigan,Mid-American,PUNT,{},2,{'minutes': 11},56,283202711,28320271109,Toledo,Mid-American,4,False,2,{'minutes': 11},79,23,2008
1060,Toledo,Mid-American,FUMBLE,"{'minutes': 2, 'seconds': 29}",2,"{'minutes': 8, 'seconds': 31}",47,283202711,28320271110,Western Michigan,Mid-American,4,False,2,{'minutes': 11},14,33,2008
1061,Western Michigan,Mid-American,FG MISSED,"{'minutes': 5, 'seconds': 47}",2,"{'minutes': 2, 'seconds': 44}",25,283202711,28320271111,Toledo,Mid-American,11,False,2,"{'minutes': 8, 'seconds': 31}",47,22,2008
1062,Toledo,Mid-American,PUNT,{},2,"{'minutes': 2, 'seconds': 44}",35,283202711,28320271112,Western Michigan,Mid-American,5,False,2,"{'minutes': 2, 'seconds': 44}",25,10,2008
1063,Western Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 1, 'seconds': 33}",68,283202711,28320271113,Toledo,Mid-American,3,False,2,"{'minutes': 2, 'seconds': 44}",77,9,2008
1064,Toledo,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 33}",2,{},100,283202711,28320271114,Western Michigan,Mid-American,8,True,2,"{'minutes': 1, 'seconds': 33}",20,80,2008
1065,Toledo,Mid-American,PASSING TD,"{'minutes': 4, 'seconds': 49}",3,"{'minutes': 10, 'seconds': 11}",100,283202711,28320271115,Western Michigan,Mid-American,8,True,3,{'minutes': 15},55,45,2008
1066,Western Michigan,Mid-American,FUMBLE,{},3,"{'minutes': 10, 'seconds': 11}",43,283202711,28320271116,Toledo,Mid-American,1,False,3,"{'minutes': 10, 'seconds': 11}",70,27,2008
1067,Toledo,Mid-American,FG GOOD,"{'minutes': 3, 'seconds': 42}",3,"{'minutes': 6, 'seconds': 29}",93,283202711,28320271117,Western Michigan,Mid-American,9,True,3,"{'minutes': 10, 'seconds': 11}",43,50,2008
1068,Western Michigan,Mid-American,FG GOOD,"{'minutes': 6, 'seconds': 43}",4,"{'minutes': 14, 'seconds': 46}",4,283202711,28320271118,Toledo,Mid-American,14,True,3,"{'minutes': 6, 'seconds': 29}",80,76,2008
1069,Toledo,Mid-American,PASSING TD,"{'minutes': 4, 'seconds': 19}",4,"{'minutes': 10, 'seconds': 27}",100,283202711,28320271119,Western Michigan,Mid-American,9,True,4,"{'minutes': 14, 'seconds': 46}",17,83,2008
1070,Western Michigan,Mid-American,INT,{},4,"{'minutes': 10, 'seconds': 27}",37,283202711,28320271120,Toledo,Mid-American,7,False,4,"{'minutes': 10, 'seconds': 27}",73,36,2008
1071,Toledo,Mid-American,INT,"{'minutes': 3, 'seconds': 57}",4,"{'minutes': 6, 'seconds': 30}",35,283202711,28320271121,Western Michigan,Mid-American,2,False,4,"{'minutes': 10, 'seconds': 27}",35,0,2008
1072,Western Michigan,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 48}",4,"{'minutes': 3, 'seconds': 42}",0,283202711,28320271122,Toledo,Mid-American,6,True,4,"{'minutes': 6, 'seconds': 30}",21,21,2008
1073,Western Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 38}",1,"{'minutes': 12, 'seconds': 22}",51,283302050,28330205001,Ball State,Mid-American,6,False,1,{'minutes': 15},26,25,2008
1074,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 20}",1,"{'minutes': 10, 'seconds': 2}",52,283302050,28330205002,Western Michigan,Mid-American,5,False,1,"{'minutes': 12, 'seconds': 22}",81,29,2008
1075,Western Michigan,Mid-American,RUSHING TD,"{'minutes': 4, 'seconds': 6}",1,"{'minutes': 5, 'seconds': 56}",100,283302050,28330205003,Ball State,Mid-American,9,True,1,"{'minutes': 10, 'seconds': 2}",13,87,2008
1076,Ball State,Mid-American,INT,{'seconds': 53},1,"{'minutes': 5, 'seconds': 3}",61,283302050,28330205004,Western Michigan,Mid-American,3,False,1,"{'minutes': 5, 'seconds': 56}",69,8,2008
1077,Western Michigan,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 3, 'seconds': 18}",100,283302050,28330205005,Ball State,Mid-American,5,True,1,"{'minutes': 5, 'seconds': 3}",49,51,2008
1078,Ball State,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 1, 'seconds': 21}",0,283302050,28330205006,Western Michigan,Mid-American,4,True,1,"{'minutes': 3, 'seconds': 18}",53,53,2008
1079,Western Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 14, 'seconds': 49}",46,283302050,28330205007,Ball State,Mid-American,3,False,1,"{'minutes': 1, 'seconds': 21}",42,4,2008
1080,Ball State,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 11}",2,"{'minutes': 9, 'seconds': 38}",0,283302050,28330205008,Western Michigan,Mid-American,10,True,2,"{'minutes': 14, 'seconds': 49}",78,78,2008
1081,Western Michigan,Mid-American,FG GOOD,"{'minutes': 5, 'seconds': 37}",2,"{'minutes': 4, 'seconds': 1}",75,283302050,28330205009,Ball State,Mid-American,10,True,2,"{'minutes': 9, 'seconds': 38}",31,44,2008
1082,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 2, 'seconds': 11}",74,283302050,28330205010,Western Michigan,Mid-American,3,False,2,"{'minutes': 4, 'seconds': 1}",80,6,2008
1083,Western Michigan,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 40}",2,{'seconds': 31},100,283302050,28330205011,Ball State,Mid-American,7,True,2,"{'minutes': 2, 'seconds': 11}",45,55,2008
1084,Ball State,Mid-American,END OF HALF,{'seconds': 31},2,{},74,283302050,28330205012,Western Michigan,Mid-American,1,False,2,{'seconds': 31},75,1,2008
1085,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 19}",3,"{'minutes': 12, 'seconds': 41}",53,283302050,28330205013,Western Michigan,Mid-American,5,False,3,{'minutes': 15},71,18,2008
1086,Western Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 8}",3,"{'minutes': 9, 'seconds': 33}",60,283302050,28330205014,Ball State,Mid-American,6,False,3,"{'minutes': 12, 'seconds': 41}",10,50,2008
1087,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 43}",3,"{'minutes': 6, 'seconds': 50}",92,283302050,28330205015,Western Michigan,Mid-American,6,False,3,"{'minutes': 9, 'seconds': 33}",96,4,2008
1088,Western Michigan,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 3}",3,"{'minutes': 3, 'seconds': 47}",100,283302050,28330205016,Ball State,Mid-American,7,True,3,"{'minutes': 6, 'seconds': 50}",50,50,2008
1089,Ball State,Mid-American,INT,{'seconds': 23},3,"{'minutes': 3, 'seconds': 24}",66,283302050,28330205017,Western Michigan,Mid-American,2,True,3,"{'minutes': 3, 'seconds': 47}",66,0,2008
1090,Western Michigan,Mid-American,INT RETURN TOUCH,{},3,"{'minutes': 3, 'seconds': 24}",100,283302050,28330205018,Ball State,Mid-American,0,True,3,"{'minutes': 3, 'seconds': 24}",66,0,2008
1091,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 37}",3,{'seconds': 47},58,283302050,28330205019,Western Michigan,Mid-American,7,False,3,"{'minutes': 3, 'seconds': 24}",88,30,2008
1092,Western Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 34}",4,"{'minutes': 14, 'seconds': 13}",46,283302050,28330205020,Ball State,Mid-American,3,False,3,{'seconds': 47},37,9,2008
1093,Ball State,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 13}",4,{'minutes': 11},0,283302050,28330205021,Western Michigan,Mid-American,12,True,4,"{'minutes': 14, 'seconds': 13}",80,80,2008
1094,Western Michigan,Mid-American,RUSHING TD,"{'minutes': 6, 'seconds': 30}",4,"{'minutes': 4, 'seconds': 30}",100,283302050,28330205022,Ball State,Mid-American,11,True,4,{'minutes': 11},19,81,2008
1095,Ball State,Mid-American,PUNT,"{'minutes': 3, 'seconds': 16}",4,"{'minutes': 1, 'seconds': 14}",57,283302050,28330205023,Western Michigan,Mid-American,6,False,4,"{'minutes': 4, 'seconds': 30}",75,18,2008
1096,Western Michigan,Mid-American,END OF GAME,"{'minutes': 1, 'seconds': 14}",4,{},13,283302050,28330205024,Ball State,Mid-American,2,False,4,"{'minutes': 1, 'seconds': 14}",17,-4,2008
1097,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 13, 'seconds': 27}",77,292480130,29248013001,Western Michigan,Mid-American,3,False,1,{'minutes': 15},83,6,2009
1098,Western Michigan,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 52}",1,"{'minutes': 10, 'seconds': 35}",100,292480130,29248013002,Michigan,Big Ten,7,True,1,"{'minutes': 13, 'seconds': 27}",48,52,2009
1099,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 1}",1,"{'minutes': 8, 'seconds': 34}",55,292480130,29248013003,Western Michigan,Mid-American,5,False,1,"{'minutes': 10, 'seconds': 35}",67,12,2009
1100,Western Michigan,Mid-American,PUNT,{'seconds': 51},1,"{'minutes': 7, 'seconds': 43}",15,292480130,29248013004,Michigan,Big Ten,3,False,1,"{'minutes': 8, 'seconds': 34}",11,4,2009
1101,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 5, 'seconds': 45}",54,292480130,29248013005,Western Michigan,Mid-American,3,False,1,"{'minutes': 7, 'seconds': 43}",60,6,2009
1102,Western Michigan,Mid-American,PUNT,{'seconds': 43},1,"{'minutes': 5, 'seconds': 2}",14,292480130,29248013006,Michigan,Big Ten,3,False,1,"{'minutes': 5, 'seconds': 45}",16,-2,2009
1103,Michigan,Big Ten,INT,{'seconds': 47},1,"{'minutes': 4, 'seconds': 15}",58,292480130,29248013007,Western Michigan,Mid-American,3,False,1,"{'minutes': 5, 'seconds': 2}",58,0,2009
1104,Western Michigan,Mid-American,RUSHING TD,{'seconds': 18},1,"{'minutes': 3, 'seconds': 57}",100,292480130,29248013008,Michigan,Big Ten,1,True,1,"{'minutes': 4, 'seconds': 15}",62,38,2009
1105,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 2, 'seconds': 22}",73,292480130,29248013009,Western Michigan,Mid-American,3,False,1,"{'minutes': 3, 'seconds': 57}",73,0,2009
1106,Western Michigan,Mid-American,PASSING TD,"{'minutes': 4, 'seconds': 42}",2,"{'minutes': 12, 'seconds': 34}",100,292480130,29248013010,Michigan,Big Ten,12,True,1,"{'minutes': 2, 'seconds': 22}",32,68,2009
1107,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 2}",2,"{'minutes': 10, 'seconds': 32}",85,292480130,29248013011,Western Michigan,Mid-American,3,False,2,"{'minutes': 12, 'seconds': 34}",71,-14,2009
1108,Western Michigan,Mid-American,FG GOOD,"{'minutes': 2, 'seconds': 58}",2,"{'minutes': 7, 'seconds': 34}",74,292480130,29248013012,Michigan,Big Ten,6,True,2,"{'minutes': 10, 'seconds': 32}",58,16,2009
1109,Michigan,Big Ten,PUNT,{'seconds': 58},2,"{'minutes': 6, 'seconds': 36}",69,292480130,29248013013,Western Michigan,Mid-American,3,False,2,"{'minutes': 7, 'seconds': 34}",74,5,2009
1110,Western Michigan,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 3, 'seconds': 17}",100,292480130,29248013014,Michigan,Big Ten,8,True,2,"{'minutes': 6, 'seconds': 36}",15,85,2009
1111,Michigan,Big Ten,FG MISSED,"{'minutes': 2, 'seconds': 48}",2,{'seconds': 29},26,292480130,29248013015,Western Michigan,Mid-American,13,False,2,"{'minutes': 3, 'seconds': 17}",80,54,2009
1112,Western Michigan,Mid-American,END OF HALF,{'seconds': 29},2,{},24,292480130,29248013016,Michigan,Big Ten,1,False,2,{'seconds': 29},26,-2,2009
1113,Western Michigan,Mid-American,INT,"{'minutes': 5, 'seconds': 16}",3,"{'minutes': 9, 'seconds': 44}",81,292480130,29248013017,Michigan,Big Ten,14,False,3,{'minutes': 15},24,57,2009
1114,Michigan,Big Ten,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 56}",3,"{'minutes': 1, 'seconds': 48}",17,292480130,29248013018,Western Michigan,Mid-American,15,False,3,"{'minutes': 9, 'seconds': 44}",97,80,2009
1115,Western Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 1}",3,{'seconds': 47},26,292480130,29248013019,Michigan,Big Ten,3,False,3,"{'minutes': 1, 'seconds': 48}",18,8,2009
1116,Michigan,Big Ten,INT,{'seconds': 46},4,{'minutes': 15},33,292480130,29248013020,Western Michigan,Mid-American,3,False,3,{'seconds': 47},63,30,2009
1117,Western Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 24}",4,"{'minutes': 12, 'seconds': 36}",47,292480130,29248013021,Michigan,Big Ten,5,False,4,{'minutes': 15},34,13,2009
1118,Michigan,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 50}",4,"{'minutes': 10, 'seconds': 46}",0,292480130,29248013022,Western Michigan,Mid-American,4,True,4,"{'minutes': 12, 'seconds': 36}",85,85,2009
1119,Western Michigan,Mid-American,PUNT,{'seconds': 47},4,"{'minutes': 9, 'seconds': 59}",34,292480130,29248013023,Michigan,Big Ten,3,False,4,"{'minutes': 10, 'seconds': 46}",29,5,2009
1120,Michigan,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 57}",4,"{'minutes': 8, 'seconds': 2}",34,292480130,29248013024,Western Michigan,Mid-American,4,False,4,"{'minutes': 9, 'seconds': 59}",80,46,2009
1121,Western Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 24}",4,{'seconds': 38},91,292480130,29248013025,Michigan,Big Ten,13,False,4,"{'minutes': 8, 'seconds': 2}",34,57,2009
1122,Michigan,Big Ten,END OF GAME,{'seconds': 38},4,{},87,292480130,29248013026,Western Michigan,Mid-American,2,False,4,{'seconds': 38},90,3,2009
1123,Western Michigan,Mid-American,FG GOOD,"{'minutes': 6, 'seconds': 7}",1,"{'minutes': 8, 'seconds': 53}",96,292550084,29255008401,Indiana,Big Ten,12,True,1,{'minutes': 15},20,76,2009
1124,Indiana,Big Ten,PUNT,{},1,"{'minutes': 8, 'seconds': 53}",37,292550084,29255008402,Western Michigan,Mid-American,6,False,1,"{'minutes': 8, 'seconds': 53}",53,16,2009
1125,Western Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 6, 'seconds': 41}",12,292550084,29255008403,Indiana,Big Ten,3,False,1,"{'minutes': 8, 'seconds': 53}",3,9,2009
1126,Indiana,Big Ten,PUNT,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 4, 'seconds': 7}",49,292550084,29255008404,Western Michigan,Mid-American,3,False,1,"{'minutes': 6, 'seconds': 41}",45,-4,2009
1127,Western Michigan,Mid-American,RUSHING TD,"{'minutes': 4, 'seconds': 46}",2,"{'minutes': 12, 'seconds': 53}",100,292550084,29255008405,Indiana,Big Ten,11,True,1,"{'minutes': 4, 'seconds': 7}",27,73,2009
1128,Indiana,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 46}",2,"{'minutes': 9, 'seconds': 7}",0,292550084,29255008406,Western Michigan,Mid-American,11,True,2,"{'minutes': 12, 'seconds': 53}",74,74,2009
1129,Western Michigan,Mid-American,PUNT,{},2,"{'minutes': 9, 'seconds': 7}",18,292550084,29255008407,Indiana,Big Ten,3,False,2,"{'minutes': 9, 'seconds': 7}",10,8,2009
1130,Indiana,Big Ten,PUNT,"{'minutes': 1, 'seconds': 7}",2,{'minutes': 8},71,292550084,29255008408,Western Michigan,Mid-American,3,False,2,"{'minutes': 9, 'seconds': 7}",65,-6,2009
1131,Western Michigan,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 24}",2,"{'minutes': 4, 'seconds': 36}",100,292550084,29255008409,Indiana,Big Ten,2,True,2,{'minutes': 8},37,63,2009
1132,Indiana,Big Ten,PUNT,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 2, 'seconds': 38}",67,292550084,29255008410,Western Michigan,Mid-American,7,False,2,"{'minutes': 4, 'seconds': 36}",80,13,2009
1133,Western Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 30}",2,{'seconds': 8},52,292550084,29255008411,Indiana,Big Ten,4,False,2,"{'minutes': 2, 'seconds': 38}",35,17,2009
1134,Indiana,Big Ten,END OF HALF,{'seconds': 8},2,{},82,292550084,29255008412,Western Michigan,Mid-American,1,False,2,{'seconds': 8},80,-2,2009
1135,Indiana,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 4}",3,"{'minutes': 11, 'seconds': 56}",0,292550084,29255008413,Western Michigan,Mid-American,6,True,3,{'minutes': 15},63,63,2009
1136,Western Michigan,Mid-American,PUNT,{},3,"{'minutes': 11, 'seconds': 56}",36,292550084,29255008414,Indiana,Big Ten,3,False,3,"{'minutes': 11, 'seconds': 56}",32,4,2009
1137,Indiana,Big Ten,PUNT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 10, 'seconds': 31}",65,292550084,29255008415,Western Michigan,Mid-American,3,False,3,"{'minutes': 11, 'seconds': 56}",68,3,2009
1138,Western Michigan,Mid-American,FG GOOD,"{'minutes': 5, 'seconds': 8}",3,"{'minutes': 5, 'seconds': 23}",85,292550084,29255008416,Indiana,Big Ten,9,True,3,"{'minutes': 10, 'seconds': 31}",25,60,2009
1139,Indiana,Big Ten,PUNT,{},3,"{'minutes': 5, 'seconds': 23}",50,292550084,29255008417,Western Michigan,Mid-American,6,False,3,"{'minutes': 5, 'seconds': 23}",68,18,2009
1140,Western Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 39}",3,"{'minutes': 1, 'seconds': 44}",24,292550084,29255008418,Indiana,Big Ten,3,False,3,"{'minutes': 5, 'seconds': 23}",15,9,2009
1141,Indiana,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 13}",4,"{'minutes': 12, 'seconds': 5}",17,292550084,29255008419,Western Michigan,Mid-American,9,True,3,"{'minutes': 1, 'seconds': 44}",66,49,2009
1142,Western Michigan,Mid-American,FG GOOD,"{'minutes': 2, 'seconds': 30}",4,"{'minutes': 9, 'seconds': 35}",79,292550084,29255008420,Indiana,Big Ten,8,True,4,"{'minutes': 12, 'seconds': 5}",20,59,2009
1143,Indiana,Big Ten,FUMBLE,{},4,"{'minutes': 9, 'seconds': 35}",86,292550084,29255008421,Western Michigan,Mid-American,4,False,4,"{'minutes': 9, 'seconds': 35}",70,-16,2009
1144,Western Michigan,Mid-American,FG MISSED,"{'minutes': 3, 'seconds': 5}",4,"{'minutes': 6, 'seconds': 30}",95,292550084,29255008422,Indiana,Big Ten,4,False,4,"{'minutes': 9, 'seconds': 35}",86,9,2009
1145,Indiana,Big Ten,FUMBLE,{'seconds': -10},4,"{'minutes': 6, 'seconds': 40}",8,292550084,29255008423,Western Michigan,Mid-American,11,False,4,"{'minutes': 6, 'seconds': 30}",95,72,2009
1146,Western Michigan,Mid-American,SF,"{'minutes': 6, 'seconds': 17}",4,{'seconds': 23},0,292550084,29255008424,Indiana,Big Ten,4,True,4,"{'minutes': 6, 'seconds': 40}",24,-24,2009
1147,Indiana,Big Ten,FUMBLE,{'seconds': 23},4,{},29,292550084,29255008425,Western Michigan,Mid-American,3,False,4,{'seconds': 23},59,30,2009
1148,Western Michigan,Mid-American,FUMBLE TD,{'seconds': 15},1,"{'minutes': 14, 'seconds': 45}",76,292622711,29262271101,Miami (OH),Mid-American,1,True,1,{'minutes': 15},76,0,2009
1149,Miami (OH),Mid-American,FUMBLE RETURN TD,{},1,"{'minutes': 14, 'seconds': 45}",76,292622711,29262271102,Western Michigan,Mid-American,0,True,1,"{'minutes': 14, 'seconds': 45}",76,24,2009
1150,Western Michigan,Mid-American,PUNT,{'seconds': 10},1,"{'minutes': 14, 'seconds': 35}",72,292622711,29262271103,Miami (OH),Mid-American,5,False,1,"{'minutes': 14, 'seconds': 45}",90,18,2009
1151,Miami (OH),Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 6}",1,"{'minutes': 9, 'seconds': 29}",100,292622711,29262271104,Western Michigan,Mid-American,9,True,1,"{'minutes': 14, 'seconds': 35}",40,60,2009
1152,Western Michigan,Mid-American,INT,{},1,"{'minutes': 9, 'seconds': 29}",74,292622711,29262271105,Miami (OH),Mid-American,2,False,1,"{'minutes': 9, 'seconds': 29}",73,-1,2009
1153,Miami (OH),Mid-American,FG MISSED,"{'minutes': 4, 'seconds': 14}",1,"{'minutes': 5, 'seconds': 15}",73,292622711,29262271106,Western Michigan,Mid-American,9,False,1,"{'minutes': 9, 'seconds': 29}",63,10,2009
1154,Western Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 47}",1,"{'minutes': 2, 'seconds': 28}",80,292622711,29262271107,Miami (OH),Mid-American,6,False,1,"{'minutes': 5, 'seconds': 15}",73,-7,2009
1155,Miami (OH),Mid-American,PUNT,"{'minutes': 1, 'seconds': 54}",1,{'seconds': 34},31,292622711,29262271108,Western Michigan,Mid-American,3,False,1,"{'minutes': 2, 'seconds': 28}",69,0,2009
1156,Miami (OH),Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 13, 'seconds': 53}",100,292622711,29262271110,Western Michigan,Mid-American,4,True,1,"{'minutes': 2, 'seconds': 20}",62,38,2009
1157,Western Michigan,Mid-American,PUNT,{},2,"{'minutes': 13, 'seconds': 53}",53,292622711,29262271111,Miami (OH),Mid-American,8,False,2,"{'minutes': 13, 'seconds': 53}",80,27,2009
1158,Miami (OH),Mid-American,PUNT,"{'minutes': 2, 'seconds': 27}",2,"{'minutes': 11, 'seconds': 26}",20,292622711,29262271112,Western Michigan,Mid-American,3,False,2,"{'minutes': 13, 'seconds': 53}",25,-5,2009
1159,Western Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 9, 'seconds': 34}",41,292622711,29262271113,Miami (OH),Mid-American,4,False,2,"{'minutes': 11, 'seconds': 26}",60,19,2009
1160,Miami (OH),Mid-American,PASSING TD,"{'minutes': 7, 'seconds': 27}",2,"{'minutes': 2, 'seconds': 7}",100,292622711,29262271114,Western Michigan,Mid-American,13,True,2,"{'minutes': 9, 'seconds': 34}",4,96,2009
1161,Western Michigan,Mid-American,FUMBLE,{},2,"{'minutes': 2, 'seconds': 7}",7,292622711,29262271115,Miami (OH),Mid-American,5,False,2,"{'minutes': 2, 'seconds': 7}",80,73,2009
1162,Miami (OH),Mid-American,END OF HALF,"{'minutes': 2, 'seconds': 7}",2,{},18,292622711,29262271116,Western Michigan,Mid-American,2,False,2,"{'minutes': 2, 'seconds': 7}",7,11,2009
1163,Miami (OH),Mid-American,PUNT,{},3,{'minutes': 15},56,292622711,29262271117,Western Michigan,Mid-American,7,False,3,{'minutes': 15},32,24,2009
1164,Western Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 39}",3,"{'minutes': 11, 'seconds': 21}",97,292622711,29262271118,Miami (OH),Mid-American,3,False,3,{'minutes': 15},91,-6,2009
1165,Miami (OH),Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 9, 'seconds': 37}",100,292622711,29262271119,Western Michigan,Mid-American,3,True,3,"{'minutes': 11, 'seconds': 21}",86,14,2009
1166,Western Michigan,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 28}",3,"{'minutes': 7, 'seconds': 9}",0,292622711,29262271120,Miami (OH),Mid-American,10,True,3,"{'minutes': 9, 'seconds': 37}",76,76,2009
1167,Miami (OH),Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 33}",3,"{'minutes': 4, 'seconds': 36}",100,292622711,29262271121,Western Michigan,Mid-American,5,True,3,"{'minutes': 7, 'seconds': 9}",55,45,2009
1168,Western Michigan,Mid-American,FUMBLE,{},3,"{'minutes': 4, 'seconds': 36}",99,292622711,29262271122,Miami (OH),Mid-American,3,False,3,"{'minutes': 4, 'seconds': 36}",80,-19,2009
1169,Miami (OH),Mid-American,RUSHING TD,{'seconds': 44},3,"{'minutes': 3, 'seconds': 52}",100,292622711,29262271123,Western Michigan,Mid-American,2,True,3,"{'minutes': 4, 'seconds': 36}",99,1,2009
1170,Western Michigan,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 46}",3,"{'minutes': 1, 'seconds': 6}",0,292622711,29262271124,Miami (OH),Mid-American,10,True,3,"{'minutes': 3, 'seconds': 52}",80,80,2009
1171,Miami (OH),Mid-American,INT,"{'minutes': 3, 'seconds': 40}",4,"{'minutes': 12, 'seconds': 59}",82,292622711,29262271125,Western Michigan,Mid-American,9,False,3,"{'minutes': 1, 'seconds': 6}",46,36,2009
1172,Western Michigan,Mid-American,RUSHING TD,"{'minutes': 6, 'seconds': 13}",4,"{'minutes': 6, 'seconds': 46}",0,292622711,29262271126,Miami (OH),Mid-American,14,True,4,"{'minutes': 12, 'seconds': 59}",80,80,2009
1173,Miami (OH),Mid-American,FUMBLE,{},4,"{'minutes': 6, 'seconds': 46}",62,292622711,29262271127,Western Michigan,Mid-American,10,False,4,"{'minutes': 6, 'seconds': 46}",20,42,2009
1174,Western Michigan,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 55}",4,{'seconds': 51},0,292622711,29262271128,Miami (OH),Mid-American,4,True,4,"{'minutes': 6, 'seconds': 46}",62,62,2009
1175,Miami (OH),Mid-American,END OF GAME,{'seconds': 51},4,{},14,292622711,29262271129,Western Michigan,Mid-American,2,False,4,{'seconds': 51},20,-6,2009
1176,Western Michigan,Mid-American,PUNT,{},1,{'minutes': 15},42,292692711,29269271101,Hofstra,,4,False,1,{'minutes': 15},77,35,2009
1177,Hofstra,,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 38}",1,"{'minutes': 12, 'seconds': 22}",97,292692711,29269271102,Western Michigan,Mid-American,13,False,1,{'minutes': 15},20,77,2009
1178,Western Michigan,Mid-American,PUNT,"{'minutes': 7, 'seconds': 19}",1,"{'minutes': 5, 'seconds': 3}",69,292692711,29269271103,Hofstra,,9,False,1,"{'minutes': 12, 'seconds': 22}",96,27,2009
