,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1794,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 4, 'seconds': 47}",68,313300036,31330003603,Air Force,Mountain West,3,False,1,"{'minutes': 6, 'seconds': 26}",69,3,2011
1795,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 39}",1,"{'minutes': 2, 'seconds': 8}",40,313300036,31330003604,Colorado State,Mountain West,5,False,1,"{'minutes': 4, 'seconds': 47}",39,14,2011
1796,Colorado State,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 14}",2,"{'minutes': 14, 'seconds': 54}",0,313300036,31330003605,Air Force,Mountain West,5,True,1,"{'minutes': 2, 'seconds': 8}",72,73,2011
1797,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 10}",2,"{'minutes': 12, 'seconds': 44}",29,313300036,31330003606,Colorado State,Mountain West,3,False,2,"{'minutes': 14, 'seconds': 54}",30,-1,2011
1798,Colorado State,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 11, 'seconds': 10}",0,313300036,31330003607,Air Force,Mountain West,4,True,2,"{'minutes': 12, 'seconds': 44}",67,67,2011
1799,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 9, 'seconds': 38}",18,313300036,31330003608,Colorado State,Mountain West,3,False,2,"{'minutes': 11, 'seconds': 10}",24,-6,2011
1800,Colorado State,Mountain West,FG GOOD,"{'minutes': 3, 'seconds': 26}",2,"{'minutes': 6, 'seconds': 12}",45,313300036,31330003609,Air Force,Mountain West,8,False,2,"{'minutes': 9, 'seconds': 38}",62,57,2011
1801,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 4, 'seconds': 29}",30,313300036,31330003610,Colorado State,Mountain West,3,False,2,"{'minutes': 6, 'seconds': 12}",26,4,2011
1802,Colorado State,Mountain West,PASSING TD,{'seconds': 40},2,"{'minutes': 3, 'seconds': 49}",0,313300036,31330003611,Air Force,Mountain West,2,True,2,"{'minutes': 4, 'seconds': 29}",72,72,2011
1803,Air Force,Mountain West,FUMBLE,{'seconds': 47},2,"{'minutes': 3, 'seconds': 2}",35,313300036,31330003612,Colorado State,Mountain West,2,False,2,"{'minutes': 3, 'seconds': 49}",32,3,2011
1804,Colorado State,Mountain West,RUSHING TD,{'seconds': 40},2,"{'minutes': 2, 'seconds': 22}",0,313300036,31330003613,Air Force,Mountain West,3,True,2,"{'minutes': 3, 'seconds': 2}",53,53,2011
1805,Air Force,Mountain West,INT,"{'minutes': 1, 'seconds': 35}",2,{'seconds': 47},60,313300036,31330003614,Colorado State,Mountain West,5,False,2,"{'minutes': 2, 'seconds': 22}",41,49,2011
1806,Colorado State,Mountain West,END OF HALF,{'seconds': 47},2,{},82,313300036,31330003615,Air Force,Mountain West,2,False,2,{'seconds': 47},80,-2,2011
1807,Air Force,Mountain West,FUMBLE,"{'minutes': 3, 'seconds': 15}",3,"{'minutes': 11, 'seconds': 45}",68,313300036,31330003616,Colorado State,Mountain West,7,False,3,{'minutes': 15},23,59,2011
1808,Colorado State,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 47}",3,"{'minutes': 8, 'seconds': 58}",2,313300036,31330003617,Air Force,Mountain West,4,False,3,"{'minutes': 11, 'seconds': 45}",79,36,2011
1809,Colorado State,Mountain West,PUNT,{'seconds': 26},3,"{'minutes': 8, 'seconds': 32}",7,313300036,31330003618,Air Force,Mountain West,0,False,3,"{'minutes': 8, 'seconds': 58}",6,5,2011
1810,Air Force,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 14}",3,"{'minutes': 6, 'seconds': 18}",100,313300036,31330003619,Colorado State,Mountain West,5,True,3,"{'minutes': 8, 'seconds': 32}",20,80,2011
1811,Colorado State,Mountain West,RUSHING TD,"{'minutes': 3, 'seconds': 51}",3,"{'minutes': 2, 'seconds': 27}",0,313300036,31330003620,Air Force,Mountain West,8,True,3,"{'minutes': 6, 'seconds': 18}",75,75,2011
1812,Air Force,Mountain West,END OF GAME,"{'minutes': 2, 'seconds': 27}",3,{},30,313300036,31330003621,Colorado State,Mountain West,6,False,3,"{'minutes': 2, 'seconds': 27}",12,18,2011
1813,Colorado State,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 7}",4,"{'minutes': 10, 'seconds': 47}",0,313300036,31330003622,Air Force,Mountain West,7,True,4,"{'minutes': 14, 'seconds': 54}",65,65,2011
1814,Air Force,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 58}",4,"{'minutes': 5, 'seconds': 49}",100,313300036,31330003623,Colorado State,Mountain West,11,True,4,"{'minutes': 10, 'seconds': 47}",20,80,2011
1815,Colorado State,Mountain West,END OF HALF,"{'minutes': 5, 'seconds': 49}",4,{},23,313300036,31330003624,Air Force,Mountain West,9,False,4,"{'minutes': 5, 'seconds': 49}",45,18,2011
1816,Wyoming,Mountain West,FG GOOD,"{'minutes': 4, 'seconds': 2}",1,"{'minutes': 10, 'seconds': 58}",97,313370036,31337003601,Colorado State,Mountain West,7,True,1,{'minutes': 15},73,24,2011
1817,Colorado State,Mountain West,PUNT,{},1,"{'minutes': 10, 'seconds': 58}",50,313370036,31337003602,Wyoming,Mountain West,7,False,1,"{'minutes': 10, 'seconds': 58}",80,30,2011
1818,Wyoming,Mountain West,PUNT,"{'minutes': 3, 'seconds': 17}",1,"{'minutes': 7, 'seconds': 41}",26,313370036,31337003603,Colorado State,Mountain West,3,False,1,"{'minutes': 10, 'seconds': 58}",20,6,2011
1819,Colorado State,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 45}",1,"{'minutes': 2, 'seconds': 56}",0,313370036,31337003604,Wyoming,Mountain West,7,True,1,"{'minutes': 7, 'seconds': 41}",69,69,2011
1820,Wyoming,Mountain West,PUNT,"{'minutes': 2, 'seconds': 51}",1,{'seconds': 5},61,313370036,31337003605,Colorado State,Mountain West,4,False,1,"{'minutes': 2, 'seconds': 56}",38,23,2011
1821,Colorado State,Mountain West,PUNT,{'seconds': 5},2,{'minutes': 15},84,313370036,31337003606,Wyoming,Mountain West,6,False,1,{'seconds': 5},99,15,2011
1822,Wyoming,Mountain West,FG GOOD,"{'minutes': 4, 'seconds': 4}",2,"{'minutes': 10, 'seconds': 56}",74,313370036,31337003607,Colorado State,Mountain West,6,True,2,{'minutes': 15},44,30,2011
1823,Colorado State,Mountain West,PASSING TD,{'seconds': 17},2,"{'minutes': 10, 'seconds': 39}",0,313370036,31337003608,Wyoming,Mountain West,1,True,2,"{'minutes': 10, 'seconds': 56}",80,80,2011
1824,Wyoming,Mountain West,PUNT,{'seconds': 6},2,"{'minutes': 10, 'seconds': 33}",34,313370036,31337003609,Colorado State,Mountain West,3,False,2,"{'minutes': 10, 'seconds': 39}",32,2,2011
1825,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 43}",2,"{'minutes': 7, 'seconds': 50}",57,313370036,31337003610,Wyoming,Mountain West,6,False,2,"{'minutes': 10, 'seconds': 33}",80,23,2011
1826,Wyoming,Mountain West,INT,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 4, 'seconds': 59}",44,313370036,31337003611,Colorado State,Mountain West,4,False,2,"{'minutes': 7, 'seconds': 50}",19,25,2011
1827,Colorado State,Mountain West,FUMBLE,"{'minutes': 3, 'seconds': 18}",2,"{'minutes': 1, 'seconds': 41}",14,313370036,31337003612,Wyoming,Mountain West,7,False,2,"{'minutes': 4, 'seconds': 59}",82,68,2011
1828,Wyoming,Mountain West,INT,"{'minutes': 1, 'seconds': 23}",2,{'seconds': 18},94,313370036,31337003613,Colorado State,Mountain West,11,False,2,"{'minutes': 1, 'seconds': 41}",14,80,2011
1829,Colorado State,Mountain West,END OF HALF,{'seconds': 18},2,{},82,313370036,31337003614,Wyoming,Mountain West,1,False,2,{'seconds': 18},80,-2,2011
1830,Colorado State,Mountain West,PUNT,{},3,"{'minutes': 14, 'seconds': 55}",61,313370036,31337003615,Wyoming,Mountain West,3,False,3,"{'minutes': 14, 'seconds': 55}",70,9,2011
1831,Wyoming,Mountain West,RUSHING TD,"{'minutes': 8, 'seconds': 54}",3,"{'minutes': 6, 'seconds': 1}",100,313370036,31337003616,Colorado State,Mountain West,16,True,3,"{'minutes': 14, 'seconds': 55}",13,87,2011
1832,Colorado State,Mountain West,PUNT,{'seconds': 6},3,"{'minutes': 5, 'seconds': 55}",69,313370036,31337003617,Wyoming,Mountain West,3,False,3,"{'minutes': 6, 'seconds': 1}",74,5,2011
1833,Wyoming,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 46}",3,"{'minutes': 3, 'seconds': 9}",100,313370036,31337003618,Colorado State,Mountain West,7,True,3,"{'minutes': 5, 'seconds': 55}",52,48,2011
1834,Colorado State,Mountain West,INT,{'seconds': 6},3,"{'minutes': 3, 'seconds': 3}",52,313370036,31337003619,Wyoming,Mountain West,3,False,3,"{'minutes': 3, 'seconds': 9}",63,11,2011
1835,Wyoming,Mountain West,FG MISSED,{'minutes': 4},4,"{'minutes': 12, 'seconds': 59}",90,313370036,31337003620,Colorado State,Mountain West,7,False,3,"{'minutes': 3, 'seconds': 3}",52,38,2011
1836,Colorado State,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 21}",4,"{'minutes': 8, 'seconds': 38}",0,313370036,31337003621,Wyoming,Mountain West,11,True,4,"{'minutes': 12, 'seconds': 59}",78,90,2011
1837,Wyoming,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 27}",4,"{'minutes': 6, 'seconds': 11}",59,313370036,31337003622,Colorado State,Mountain West,7,False,4,"{'minutes': 8, 'seconds': 38}",41,18,2011
1838,Colorado State,Mountain West,INT,"{'minutes': 2, 'seconds': 43}",4,"{'minutes': 3, 'seconds': 28}",44,313370036,31337003623,Wyoming,Mountain West,5,False,4,"{'minutes': 6, 'seconds': 11}",59,15,2011
1839,Wyoming,Mountain West,SF,{'seconds': 45},4,"{'minutes': 2, 'seconds': 43}",0,313370036,31337003624,Colorado State,Mountain West,2,True,4,"{'minutes': 3, 'seconds': 28}",5,-5,2011
1840,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 43}",4,{'minutes': 1},48,313370036,31337003625,Wyoming,Mountain West,3,False,4,"{'minutes': 2, 'seconds': 43}",57,9,2011
1841,Wyoming,Mountain West,INT,{'seconds': 13},4,{'seconds': 47},13,313370036,31337003626,Colorado State,Mountain West,2,False,4,{'minutes': 1},4,9,2011
1842,Colorado State,Mountain West,END OF GAME,{'seconds': 47},4,{},53,313370036,31337003627,Wyoming,Mountain West,1,False,4,{'seconds': 47},52,-1,2011
1843,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 13, 'seconds': 55}",85,322450038,32245003801,Colorado State,Mountain West,3,False,1,{'minutes': 15},88,3,2012
1844,Colorado State,Mountain West,PUNT,{'seconds': 55},1,{'minutes': 13},10,322450038,32245003802,Colorado,Pac-12,3,False,1,"{'minutes': 13, 'seconds': 55}",20,-10,2012
1845,Colorado,Pac-12,FG GOOD,"{'minutes': 4, 'seconds': 44}",1,"{'minutes': 8, 'seconds': 16}",20,322450038,32245003803,Colorado State,Mountain West,8,True,1,{'minutes': 13},55,25,2012
1846,Colorado State,Mountain West,PUNT,{'seconds': 44},1,"{'minutes': 7, 'seconds': 32}",14,322450038,32245003804,Colorado,Pac-12,3,False,1,"{'minutes': 8, 'seconds': 16}",19,-5,2012
1847,Colorado,Pac-12,PUNT,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 4, 'seconds': 57}",52,322450038,32245003805,Colorado State,Mountain West,5,False,1,"{'minutes': 7, 'seconds': 32}",70,18,2012
1848,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 59}",1,"{'minutes': 1, 'seconds': 58}",29,322450038,32245003806,Colorado,Pac-12,6,False,1,"{'minutes': 4, 'seconds': 57}",7,22,2012
1849,Colorado,Pac-12,FUMBLE,"{'minutes': 1, 'seconds': 36}",1,{'seconds': 22},65,322450038,32245003807,Colorado State,Mountain West,3,False,1,"{'minutes': 1, 'seconds': 58}",69,4,2012
1850,Colorado State,Mountain West,PASSING TD,{'minutes': 3},2,"{'minutes': 12, 'seconds': 22}",100,322450038,32245003808,Colorado,Pac-12,9,True,1,{'seconds': 22},19,81,2012
1851,Colorado,Pac-12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 43}",2,"{'minutes': 9, 'seconds': 39}",54,322450038,32245003809,Colorado State,Mountain West,5,False,2,"{'minutes': 12, 'seconds': 22}",82,29,2012
1852,Colorado State,Mountain West,PASSING TD,"{'minutes': 5, 'seconds': 14}",2,"{'minutes': 4, 'seconds': 25}",100,322450038,32245003810,Colorado,Pac-12,10,True,2,"{'minutes': 9, 'seconds': 39}",53,47,2012
1853,Colorado,Pac-12,PUNT,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 3, 'seconds': 2}",1,322450038,32245003811,Colorado State,Mountain West,4,False,2,"{'minutes': 4, 'seconds': 25}",62,13,2012
1854,Colorado State,Mountain West,FUMBLE,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 1, 'seconds': 19}",91,322450038,32245003812,Colorado,Pac-12,8,False,2,"{'minutes': 3, 'seconds': 2}",20,36,2012
1855,Colorado,Pac-12,FUMBLE,{'seconds': 36},2,{'seconds': 43},58,322450038,32245003813,Colorado State,Mountain West,3,False,2,"{'minutes': 1, 'seconds': 19}",53,-5,2012
1856,Colorado,Pac-12,PASSING TD,{'seconds': 17},2,{'seconds': 26},0,322450038,32245003814,Colorado State,Mountain West,1,True,2,{'seconds': 43},58,20,2012
1857,Colorado State,Mountain West,END OF HALF,{'seconds': 26},2,{},32,322450038,32245003815,Colorado,Pac-12,1,False,2,{'seconds': 26},25,7,2012
1858,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 24}",3,"{'minutes': 12, 'seconds': 36}",38,322450038,32245003816,Colorado,Pac-12,6,False,3,{'minutes': 15},25,13,2012
1859,Colorado,Pac-12,PASSING TD,"{'minutes': 3, 'seconds': 59}",3,"{'minutes': 8, 'seconds': 37}",70,322450038,32245003817,Colorado State,Mountain West,8,True,3,"{'minutes': 12, 'seconds': 36}",89,89,2012
1860,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 52}",3,"{'minutes': 6, 'seconds': 45}",36,322450038,32245003818,Colorado,Pac-12,3,False,3,"{'minutes': 8, 'seconds': 37}",32,4,2012
1861,Colorado,Pac-12,FUMBLE,{'seconds': 48},3,"{'minutes': 5, 'seconds': 57}",88,322450038,32245003819,Colorado State,Mountain West,2,False,3,"{'minutes': 6, 'seconds': 45}",80,-5,2012
1862,Colorado State,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 9}",3,"{'minutes': 3, 'seconds': 48}",51,322450038,32245003820,Colorado,Pac-12,6,False,3,"{'minutes': 5, 'seconds': 57}",85,14,2012
1863,Colorado,Pac-12,PUNT,"{'minutes': 3, 'seconds': 59}",4,"{'minutes': 14, 'seconds': 49}",83,322450038,32245003821,Colorado State,Mountain West,6,False,3,"{'minutes': 3, 'seconds': 48}",99,16,2012
1864,Colorado State,Mountain West,FG GOOD,"{'minutes': 1, 'seconds': 22}",4,"{'minutes': 13, 'seconds': 27}",63,322450038,32245003822,Colorado,Pac-12,5,True,4,"{'minutes': 14, 'seconds': 49}",65,22,2012
1865,Colorado,Pac-12,FG GOOD,"{'minutes': 6, 'seconds': 48}",4,"{'minutes': 6, 'seconds': 39}",19,322450038,32245003823,Colorado State,Mountain West,13,True,4,"{'minutes': 13, 'seconds': 27}",83,52,2012
1866,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 33}",4,"{'minutes': 5, 'seconds': 6}",28,322450038,32245003824,Colorado,Pac-12,3,False,4,"{'minutes': 6, 'seconds': 39}",25,3,2012
1867,Colorado,Pac-12,FG GOOD,"{'minutes': 2, 'seconds': 10}",4,"{'minutes': 2, 'seconds': 56}",35,322450038,32245003825,Colorado State,Mountain West,5,True,4,"{'minutes': 5, 'seconds': 6}",69,54,2012
1868,Colorado State,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 9}",4,{'seconds': 47},89,322450038,32245003826,Colorado,Pac-12,8,False,4,"{'minutes': 2, 'seconds': 56}",25,35,2012
1869,Colorado,Pac-12,END OF HALF,{'seconds': 47},4,{},65,322450038,32245003827,Colorado State,Mountain West,2,False,4,{'seconds': 47},60,-5,2012
1870,Colorado State,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 57}",1,"{'minutes': 11, 'seconds': 3}",100,322590023,32259002301,San José State,Western Athletic,8,True,1,{'minutes': 15},17,83,2012
1871,San José State,Western Athletic,PUNT,{},1,"{'minutes': 11, 'seconds': 3}",44,322590023,32259002302,Colorado State,Mountain West,9,False,1,"{'minutes': 11, 'seconds': 3}",84,40,2012
1872,Colorado State,Mountain West,RUSHING TD,"{'minutes': 6, 'seconds': 32}",1,"{'minutes': 4, 'seconds': 31}",100,322590023,32259002303,San José State,Western Athletic,6,True,1,"{'minutes': 11, 'seconds': 3}",20,80,2012
1873,San José State,Western Athletic,PUNT,{},1,"{'minutes': 4, 'seconds': 31}",66,322590023,32259002304,Colorado State,Mountain West,5,False,1,"{'minutes': 4, 'seconds': 31}",79,13,2012
1874,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 58}",2,{'minutes': 15},18,322590023,32259002305,San José State,Western Athletic,3,False,1,"{'minutes': 4, 'seconds': 31}",10,8,2012
1875,San José State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 13, 'seconds': 50}",0,322590023,32259002306,Colorado State,Mountain West,4,True,2,{'minutes': 15},74,74,2012
1876,Colorado State,Mountain West,PUNT,{},2,"{'minutes': 13, 'seconds': 50}",50,322590023,32259002307,San José State,Western Athletic,6,False,2,"{'minutes': 13, 'seconds': 50}",31,19,2012
1877,San José State,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 45}",2,"{'minutes': 10, 'seconds': 5}",0,322590023,32259002308,Colorado State,Mountain West,8,True,2,"{'minutes': 13, 'seconds': 50}",80,80,2012
1878,Colorado State,Mountain West,FG GOOD,"{'minutes': 5, 'seconds': 57}",2,"{'minutes': 4, 'seconds': 8}",91,322590023,32259002309,San José State,Western Athletic,15,True,2,"{'minutes': 10, 'seconds': 5}",26,65,2012
1879,San José State,Western Athletic,INT,"{'minutes': 2, 'seconds': 43}",2,"{'minutes': 1, 'seconds': 25}",33,322590023,32259002310,Colorado State,Mountain West,7,False,2,"{'minutes': 4, 'seconds': 8}",75,42,2012
1880,Colorado State,Mountain West,PUNT,{'seconds': 49},2,{'seconds': 36},10,322590023,32259002311,San José State,Western Athletic,3,False,2,"{'minutes': 1, 'seconds': 25}",13,-3,2012
1881,San José State,Western Athletic,END OF HALF,{'seconds': 36},2,{},61,322590023,32259002312,Colorado State,Mountain West,2,False,2,{'seconds': 36},56,-5,2012
1882,San José State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 13, 'seconds': 14}",74,322590023,32259002313,Colorado State,Mountain West,3,False,3,{'minutes': 15},83,9,2012
1883,Colorado State,Mountain West,PASSING TD,"{'minutes': 6, 'seconds': 19}",3,"{'minutes': 6, 'seconds': 55}",100,322590023,32259002314,San José State,Western Athletic,13,True,3,"{'minutes': 13, 'seconds': 14}",2,98,2012
1884,San José State,Western Athletic,PUNT,{},3,"{'minutes': 6, 'seconds': 55}",72,322590023,32259002315,Colorado State,Mountain West,3,False,3,"{'minutes': 6, 'seconds': 55}",77,5,2012
1885,Colorado State,Mountain West,FG GOOD,"{'minutes': 6, 'seconds': 25}",4,"{'minutes': 13, 'seconds': 36}",87,322590023,32259002316,San José State,Western Athletic,12,True,3,"{'minutes': 6, 'seconds': 55}",34,53,2012
1886,San José State,Western Athletic,PUNT,{},4,"{'minutes': 13, 'seconds': 36}",76,322590023,32259002317,Colorado State,Mountain West,3,False,4,"{'minutes': 13, 'seconds': 36}",70,-6,2012
1887,San José State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 9}",4,"{'minutes': 11, 'seconds': 27}",0,322590023,32259002319,Colorado State,Mountain West,2,True,4,"{'minutes': 13, 'seconds': 36}",43,43,2012
1888,Colorado State,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 9, 'seconds': 39}",100,322590023,32259002320,San José State,Western Athletic,4,True,4,"{'minutes': 11, 'seconds': 27}",25,75,2012
1889,San José State,Western Athletic,FUMBLE,{},4,"{'minutes': 9, 'seconds': 39}",54,322590023,32259002321,Colorado State,Mountain West,3,False,4,"{'minutes': 9, 'seconds': 39}",75,21,2012
1890,Colorado State,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 43}",4,"{'minutes': 7, 'seconds': 56}",100,322590023,32259002322,San José State,Western Athletic,3,True,4,"{'minutes': 9, 'seconds': 39}",54,46,2012
1891,San José State,Western Athletic,PUNT,{},4,"{'minutes': 7, 'seconds': 56}",75,322590023,32259002323,Colorado State,Mountain West,3,False,4,"{'minutes': 7, 'seconds': 56}",79,4,2012
1892,Colorado State,Mountain West,PUNT,{'seconds': 44},4,"{'minutes': 7, 'seconds': 12}",47,322590023,32259002324,San José State,Western Athletic,3,False,4,"{'minutes': 7, 'seconds': 56}",38,9,2012
1893,San José State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 56}",4,"{'minutes': 4, 'seconds': 16}",14,322590023,32259002325,Colorado State,Mountain West,14,False,4,"{'minutes': 7, 'seconds': 12}",80,66,2012
1894,Colorado State,Mountain West,END OF GAME,"{'minutes': 4, 'seconds': 16}",4,{},29,322590023,32259002326,San José State,Western Athletic,3,False,4,"{'minutes': 4, 'seconds': 16}",14,15,2012
1895,Utah State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 33}",1,"{'minutes': 12, 'seconds': 27}",34,322660036,32266003601,Colorado State,Mountain West,6,False,1,{'minutes': 15},25,9,2012
1896,Colorado State,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 9, 'seconds': 52}",80,322660036,32266003602,Utah State,Western Athletic,8,False,1,"{'minutes': 12, 'seconds': 27}",77,77,2012
1897,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 15}",1,"{'minutes': 8, 'seconds': 37}",20,322660036,32266003603,Colorado State,Mountain West,3,False,1,"{'minutes': 9, 'seconds': 52}",18,2,2012
1898,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 6, 'seconds': 48}",58,322660036,32266003604,Utah State,Western Athletic,3,False,1,"{'minutes': 8, 'seconds': 37}",61,3,2012
1899,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 23}",1,"{'minutes': 5, 'seconds': 25}",4,322660036,32266003605,Colorado State,Mountain West,3,False,1,"{'minutes': 6, 'seconds': 48}",5,-1,2012
1900,Colorado State,Mountain West,FG GOOD,"{'minutes': 3, 'seconds': 27}",1,"{'minutes': 1, 'seconds': 58}",49,322660036,32266003606,Utah State,Western Athletic,9,True,1,"{'minutes': 5, 'seconds': 25}",47,45,2012
1901,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 58}",1,{},43,322660036,32266003607,Colorado State,Mountain West,5,False,1,"{'minutes': 1, 'seconds': 58}",25,18,2012
1902,Colorado State,Mountain West,PASSING TD,"{'minutes': 7, 'seconds': 46}",2,"{'minutes': 7, 'seconds': 14}",0,322660036,32266003608,Utah State,Western Athletic,19,True,1,{},85,85,2012
1903,Utah State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 6}",2,"{'minutes': 4, 'seconds': 8}",98,322660036,32266003609,Colorado State,Mountain West,5,False,2,"{'minutes': 7, 'seconds': 14}",25,27,2012
1904,Colorado State,Mountain West,FUMBLE,"{'minutes': 3, 'seconds': 20}",2,{'seconds': 48},22,322660036,32266003610,Utah State,Western Athletic,9,False,2,"{'minutes': 4, 'seconds': 8}",80,77,2012
1905,Utah State,Western Athletic,END OF HALF,{'seconds': 48},2,{},31,322660036,32266003611,Colorado State,Mountain West,5,False,2,{'seconds': 48},20,11,2012
1906,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 13, 'seconds': 21}",75,322660036,32266003612,Utah State,Western Athletic,3,False,3,{'minutes': 15},75,0,2012
1907,Utah State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 36}",3,"{'minutes': 10, 'seconds': 45}",89,322660036,32266003613,Colorado State,Mountain West,4,False,3,"{'minutes': 13, 'seconds': 21}",30,31,2012
1908,Colorado State,Mountain West,INT,"{'minutes': 1, 'seconds': 21}",3,"{'minutes': 9, 'seconds': 24}",53,322660036,32266003614,Utah State,Western Athletic,4,False,3,"{'minutes': 10, 'seconds': 45}",80,27,2012
1909,Utah State,Western Athletic,FG GOOD,"{'minutes': 2, 'seconds': 14}",3,"{'minutes': 7, 'seconds': 10}",61,322660036,32266003615,Colorado State,Mountain West,7,True,3,"{'minutes': 9, 'seconds': 24}",47,42,2012
1910,Colorado State,Mountain West,INT,{'seconds': 42},3,"{'minutes': 6, 'seconds': 28}",71,322660036,32266003616,Utah State,Western Athletic,2,False,3,"{'minutes': 7, 'seconds': 10}",75,4,2012
1911,Utah State,Western Athletic,FG GOOD,"{'minutes': 4, 'seconds': 5}",3,"{'minutes': 2, 'seconds': 23}",64,322660036,32266003617,Colorado State,Mountain West,7,True,3,"{'minutes': 6, 'seconds': 28}",47,39,2012
1912,Colorado State,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 41}",3,{'seconds': 42},0,322660036,32266003618,Utah State,Western Athletic,4,True,3,"{'minutes': 2, 'seconds': 23}",75,75,2012
1913,Utah State,Western Athletic,PASSING TD,"{'minutes': 5, 'seconds': 2}",4,"{'minutes': 10, 'seconds': 40}",100,322660036,32266003619,Colorado State,Mountain West,15,True,3,{'seconds': 42},25,75,2012
1914,Colorado State,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 50}",4,"{'minutes': 7, 'seconds': 50}",0,322660036,32266003620,Utah State,Western Athletic,5,True,4,"{'minutes': 10, 'seconds': 40}",43,43,2012
1915,Utah State,Western Athletic,PUNT,{'seconds': 52},4,"{'minutes': 6, 'seconds': 58}",17,322660036,32266003621,Colorado State,Mountain West,3,False,4,"{'minutes': 7, 'seconds': 50}",25,-8,2012
1916,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 20}",4,"{'minutes': 4, 'seconds': 38}",51,322660036,32266003622,Utah State,Western Athletic,3,False,4,"{'minutes': 6, 'seconds': 58}",59,8,2012
1917,Utah State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 55}",4,"{'minutes': 1, 'seconds': 43}",100,322660036,32266003623,Colorado State,Mountain West,12,True,4,"{'minutes': 4, 'seconds': 38}",9,91,2012
1918,Colorado State,Mountain West,END OF HALF,"{'minutes': 1, 'seconds': 43}",4,{},60,322660036,32266003624,Utah State,Western Athletic,3,False,4,"{'minutes': 1, 'seconds': 43}",55,-5,2012
1919,Colorado State,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 21}",1,"{'minutes': 13, 'seconds': 39}",100,322732005,32273200501,Air Force,Mountain West,5,True,1,{'minutes': 15},25,75,2012
