,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
68,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 9, 'seconds': 47}",63,252640068,25264006808,Bowling Green,Mid-American,4,False,2,"{'minutes': 11, 'seconds': 33}",75,12,2005
69,Bowling Green,Mid-American,PASSING TD,"{'minutes': 4, 'seconds': 6}",2,"{'minutes': 5, 'seconds': 41}",100,252640068,25264006809,Boise State,Western Athletic,9,True,2,"{'minutes': 9, 'seconds': 47}",31,69,2005
70,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 4, 'seconds': 2}",90,252640068,25264006810,Bowling Green,Mid-American,3,False,2,"{'minutes': 5, 'seconds': 41}",90,0,2005
71,Bowling Green,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 33}",2,"{'minutes': 1, 'seconds': 29}",100,252640068,25264006811,Boise State,Western Athletic,6,True,2,"{'minutes': 4, 'seconds': 2}",45,55,2005
72,Boise State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 21}",2,{'seconds': 8},43,252640068,25264006812,Bowling Green,Mid-American,8,False,2,"{'minutes': 1, 'seconds': 29}",82,39,2005
73,Bowling Green,Mid-American,END OF HALF,{'seconds': 8},2,{},50,252640068,25264006813,Boise State,Western Athletic,1,False,2,{'seconds': 8},43,7,2005
74,Boise State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 27}",3,"{'minutes': 12, 'seconds': 28}",29,252640068,25264006814,Bowling Green,Mid-American,6,False,3,"{'minutes': 14, 'seconds': 55}",80,51,2005
75,Bowling Green,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 10, 'seconds': 6}",100,252640068,25264006815,Boise State,Western Athletic,7,True,3,"{'minutes': 12, 'seconds': 28}",29,71,2005
76,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 21}",3,"{'minutes': 8, 'seconds': 45}",80,252640068,25264006816,Bowling Green,Mid-American,3,False,3,"{'minutes': 10, 'seconds': 6}",84,4,2005
77,Bowling Green,Mid-American,RUSHING TD,"{'minutes': 4, 'seconds': 10}",3,"{'minutes': 4, 'seconds': 35}",100,252640068,25264006817,Boise State,Western Athletic,11,True,3,"{'minutes': 8, 'seconds': 45}",22,78,2005
78,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 54}",3,"{'minutes': 2, 'seconds': 41}",65,252640068,25264006818,Bowling Green,Mid-American,4,False,3,"{'minutes': 4, 'seconds': 35}",84,19,2005
79,Bowling Green,Mid-American,RUSHING TD,"{'minutes': 5, 'seconds': 35}",4,"{'minutes': 11, 'seconds': 57}",100,252640068,25264006819,Boise State,Western Athletic,14,True,3,"{'minutes': 2, 'seconds': 41}",23,77,2005
80,Boise State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 35}",4,"{'minutes': 9, 'seconds': 22}",0,252640068,25264006820,Bowling Green,Mid-American,6,True,4,"{'minutes': 11, 'seconds': 57}",84,84,2005
81,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 8, 'seconds': 10}",20,252640068,25264006821,Boise State,Western Athletic,3,False,4,"{'minutes': 9, 'seconds': 22}",21,-1,2005
82,Boise State,Western Athletic,PUNT,{'minutes': 3},4,"{'minutes': 5, 'seconds': 10}",51,252640068,25264006822,Bowling Green,Mid-American,6,False,4,"{'minutes': 8, 'seconds': 10}",60,9,2005
83,Boise State,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 29}",4,"{'minutes': 3, 'seconds': 41}",0,252640068,25264006824,Bowling Green,Mid-American,3,True,4,"{'minutes': 5, 'seconds': 10}",9,9,2005
84,Bowling Green,Mid-American,END OF GAME,"{'minutes': 3, 'seconds': 41}",4,{},58,252640068,25264006825,Boise State,Western Athletic,7,False,4,"{'minutes': 3, 'seconds': 41}",28,30,2005
85,Bowling Green,Mid-American,FG MISSED,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 13, 'seconds': 3}",3,252810189,25281018902,Ohio,Mid-American,4,False,1,"{'minutes': 14, 'seconds': 52}",4,1,2005
86,Ohio,Mid-American,PUNT,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 11, 'seconds': 4}",40,252810189,25281018903,Bowling Green,Mid-American,4,False,1,"{'minutes': 13, 'seconds': 3}",20,20,2005
87,Bowling Green,Mid-American,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 46}",1,"{'minutes': 6, 'seconds': 18}",21,252810189,25281018904,Ohio,Mid-American,11,False,1,"{'minutes': 11, 'seconds': 4}",64,43,2005
88,Ohio,Mid-American,FG MISSED,"{'minutes': 4, 'seconds': 31}",1,"{'minutes': 1, 'seconds': 47}",83,252810189,25281018905,Bowling Green,Mid-American,13,False,1,"{'minutes': 6, 'seconds': 18}",21,62,2005
89,Bowling Green,Mid-American,PUNT,"{'minutes': 3, 'seconds': 51}",2,"{'minutes': 12, 'seconds': 56}",64,252810189,25281018906,Ohio,Mid-American,7,False,1,"{'minutes': 1, 'seconds': 47}",80,16,2005
90,Ohio,Mid-American,FUMBLE RETURN TD,"{'minutes': 2, 'seconds': 5}",2,"{'minutes': 10, 'seconds': 51}",100,252810189,25281018907,Bowling Green,Mid-American,7,True,2,"{'minutes': 12, 'seconds': 56}",40,60,2005
91,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 9, 'seconds': 20}",89,252810189,25281018908,Ohio,Mid-American,3,False,2,"{'minutes': 10, 'seconds': 51}",90,1,2005
92,Ohio,Mid-American,RUSHING TD,"{'minutes': 4, 'seconds': 26}",2,"{'minutes': 4, 'seconds': 54}",100,252810189,25281018909,Bowling Green,Mid-American,9,True,2,"{'minutes': 9, 'seconds': 20}",62,38,2005
93,Bowling Green,Mid-American,PUNT,{'seconds': 58},2,"{'minutes': 3, 'seconds': 56}",73,252810189,25281018910,Ohio,Mid-American,3,False,2,"{'minutes': 4, 'seconds': 54}",78,5,2005
94,Ohio,Mid-American,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 1, 'seconds': 45}",68,252810189,25281018911,Bowling Green,Mid-American,8,False,2,"{'minutes': 3, 'seconds': 56}",37,31,2005
95,Bowling Green,Mid-American,PUNT,{'seconds': 37},2,"{'minutes': 1, 'seconds': 8}",60,252810189,25281018912,Ohio,Mid-American,3,False,2,"{'minutes': 1, 'seconds': 45}",68,8,2005
96,Ohio,Mid-American,PUNT,{'seconds': 22},2,{'seconds': 46},32,252810189,25281018913,Bowling Green,Mid-American,3,True,2,"{'minutes': 1, 'seconds': 8}",32,0,2005
97,Bowling Green,Mid-American,PUNT RETURN TD,{},2,{'seconds': 46},15,252810189,25281018914,Ohio,Mid-American,1,True,2,{'seconds': 46},3,15,2005
98,Bowling Green,Mid-American,INT,{'seconds': 42},2,{'seconds': 4},9,252810189,25281018916,Ohio,Mid-American,4,False,0,{},30,21,2005
99,Ohio,Mid-American,END OF HALF,{'seconds': 4},2,{},16,252810189,25281018917,Bowling Green,Mid-American,1,False,2,{'seconds': 4},17,-1,2005
100,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 13, 'seconds': 19}",63,252810189,25281018918,Ohio,Mid-American,3,False,3,{'minutes': 15},65,2,2005
101,Ohio,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 1}",3,"{'minutes': 12, 'seconds': 18}",100,252810189,25281018919,Bowling Green,Mid-American,3,True,3,"{'minutes': 13, 'seconds': 19}",43,57,2005
102,Bowling Green,Mid-American,PUNT,{'seconds': 18},3,{'minutes': 12},36,252810189,25281018920,Ohio,Mid-American,3,False,3,"{'minutes': 12, 'seconds': 18}",37,7,2005
103,Ohio,Mid-American,INT,"{'minutes': 3, 'seconds': 34}",3,"{'minutes': 8, 'seconds': 26}",56,252810189,25281018921,Bowling Green,Mid-American,6,False,3,{'minutes': 12},16,40,2005
104,Bowling Green,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 33}",3,"{'minutes': 4, 'seconds': 53}",0,252810189,25281018922,Ohio,Mid-American,5,True,3,"{'minutes': 8, 'seconds': 26}",72,72,2005
105,Ohio,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 11}",3,"{'minutes': 1, 'seconds': 42}",100,252810189,25281018923,Bowling Green,Mid-American,10,True,3,"{'minutes': 4, 'seconds': 53}",22,78,2005
106,Bowling Green,Mid-American,PUNT,"{'minutes': 1, 'seconds': 35}",3,{'seconds': 7},45,252810189,25281018924,Ohio,Mid-American,4,False,3,"{'minutes': 1, 'seconds': 42}",54,9,2005
107,Ohio,Mid-American,PUNT,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 13, 'seconds': 35}",20,252810189,25281018925,Bowling Green,Mid-American,3,False,3,{'seconds': 7},14,6,2005
